,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.01814587458944208,14.762722262365415,41.56172622911543,0.003593669102870359,0.019516864775788758,0.0,3.373655300263942,0,L
1,0.0,0.005768183597870068,9.468561479074866,-16.782490743654886,0.14073229986544253,0.4902112869300736,0.0,5.414651860993537,0,L
2,0.0,0.1329152643622347,31.245563587026158,41.11216624006245,0.016450142902950722,0.18908782036820282,0.0,7.59977829220023,0,L
3,0.0,0.0029259259259259273,1.583513829220244,-6.761936257740807,0.15594088563151465,0.09084214386936454,0.0,8.413768929615674,0,L
4,0.0,0.11635698397456679,36.44339019393503,109.30791467923964,0.010569840929743073,0.14170746876118312,0.0,9.268225231616189,0,L
5,0.0,0.0026402646384412216,1.478805588982738,-66.78936288401432,0.02259768169135737,0.012293639913774548,0.0,10.688022265640939,0,L
6,0.0,0.0024382716049382034,0.6317042561003812,3.3325075106313133,0.040665217670627606,0.009450230954288602,0.0,11.219093643318477,0,L
7,0.0,0.041195319456000135,,,,,0.0,12.26293390146082,0,L
8,0.002300000000001745,0.13117088738024607,31.600699918442523,102.63520901973605,0.0167019415562256,0.19416420977689736,29.9977,14.148371145179102,0,L
9,0.0,0.12865994972865658,45.0179727989129,136.08714491931985,0.01124964320341836,0.18630744112947795,0.0,15.080279527644457,0,L
10,0.0,0.06834486498226869,97.42408826239817,314.3675413160568,0.0047906911827453776,0.17169990092243678,0.0,17.235925166465815,0,L
11,0.0,0.005679107586664307,2.8704259331607815,-3.5175577347141185,0.37792306985307395,0.3990756841651532,0.0,18.199040088614122,0,L
12,0.0,0.14108903541781503,33.279538315847915,105.98927060227088,0.018885405723525855,0.23121133975379532,0.0,20.203048660066713,0,L
13,0.0,0.12111334758496453,33.638718682001226,101.79704158546346,0.011615021020561602,0.14373580417807263,0.0,20.293122518649547,0,L
14,-2.988100000000003,0.07149170522866866,8.756180376793587,52.95202575800758,0.02896938657151223,0.09331673102086693,74.9881,21.308673946410696,0,L
15,0.0,0.1066840158122881,23.04676508499469,89.70602362262903,0.016875080216326773,0.14307420425077683,0.0,22.543363326376358,0,L
16,0.0,0.1805532344309108,48.57531556063663,104.8927449779204,0.012925928811483271,0.2309845374966368,0.0,24.58384633321519,0,L
17,0.0,0.16303948153271525,52.91586268124103,133.31757609752285,0.012363133456541794,0.24066889071141026,0.0,27.280678778451595,0,L
18,0.0030999999999998806,0.15104661489935553,29.432622333925767,82.40833615615539,0.018161897425073455,0.19665078954771806,23.9969,29.73045591321304,1,L
19,0.00140000000000029,0.11107669229327229,24.0539093626808,95.1131962699337,0.01792413411409798,0.1586095646415949,11.9986,32.65733214495565,1,L
20,0.00140000000000029,0.13783896383276406,24.145011609233727,73.2148640015726,0.02178248968761767,0.1934819491044788,17.9986,33.21600831600175,1,L
21,0.00140000000000029,0.1750510173558899,41.31504584146759,102.11733695483903,0.015894005607518472,0.24157229151306236,11.9986,34.709040600180494,1,L
22,0.002300000000001745,0.1626983198721378,33.12494782107232,85.54075574840788,0.01754401251936886,0.2137911136336351,29.9977,37.1195682017414,1,L
23,0.0030999999999998806,0.1619197599579509,42.860243112310044,109.82092970697961,0.014894654915634789,0.23485001594553725,23.9969,38.995131209247916,1,L
24,0.0016000000000033765,0.15486591269851274,38.64924426767478,96.99563168703664,0.017365079288573414,0.24690125362463897,53.9984,41.007577624414935,1,L
25,0.0016000000000033765,0.18483750040100172,35.90423097238714,80.12310643238729,0.01736440085044216,0.22935644579017728,47.9984,41.311727624414935,1,L
26,0.003900000000001569,0.18518573776205868,36.95988027218901,85.25280228720555,0.01886337552750895,0.25648116899685014,47.9961,45.55270870761441,1,L
27,0.003900000000001569,0.17443556727400325,32.82813344582839,81.95533164722758,0.02092286923139205,0.2526812106113094,47.9961,48.91390571869441,1,L
28,0.001300000000000523,0.1387756918417814,24.119725336936778,74.32164954924781,0.021623394032380793,0.19186764207191934,59.9987,50.648854090995314,2,L
29,0.001300000000000523,0.15789160734939148,23.75088307500295,67.43751915581761,0.025109934016488998,0.21939708407084133,59.9987,53.58431235751683,2,L
30,-2.988100000000003,0.13206339329611289,19.0052807405966,62.81405269438242,0.025914908151869354,0.18118802091696837,74.9881,55.91717952032202,2,L
31,-2.9869999999999948,0.13455766741174294,32.99687543646812,84.04558870604552,0.017790844217963772,0.21596078244121789,92.987,58.620730205194334,2,L
32,-2.9890999999999934,0.14887408108438505,19.02492377452213,53.364761500879304,0.028282919978219065,0.19794871564570507,92.9891,60.42356938812564,2,L
33,-2.9890999999999934,0.13890329288998893,16.04490730139235,49.92323506397839,0.03193204363021406,0.18848181032105954,92.9891,64.2119818087119,2,L
34,-2.9869999999999948,0.1385659326725756,13.53233984865361,44.22777581733154,0.040648583857977774,0.20235961016760265,98.987,68.25917368233979,2,L
35,-2.988100000000003,0.10144867671664615,10.737349951982335,44.69686846805131,0.04207335844304245,0.1661918821398411,110.9881,69.2198136823398,2,L
36,-2.987499999999997,0.09165848119421766,9.294765104660067,45.67215086430322,0.04431034383210281,0.15151270678198694,104.9875,70.2404936823398,2,L
37,-2.987700000000004,0.1065190457971323,10.11011846585781,39.46236846677053,0.0432188284567101,0.16074399316447074,116.9877,72.84495786371119,2,L
38,-2.987700000000004,0.09148848181149029,6.323335554752984,30.222572726242003,0.05455736223724156,0.1269127081660455,116.9877,74.83351069413403,2,L
39,-2.9886999999999944,0.12482119320769769,9.96346460987301,33.60576616345936,0.05169125557093986,0.18946673966213434,122.9887,76.30648802688196,2,L
40,-2.9869999999999948,0.08410599110629532,4.863965724645477,25.521824754527163,0.06835116969453438,0.12230437004470116,128.987,80.19622353143183,2,L
41,-2.9869999999999948,0.10798385582406829,7.560525321909068,29.528419495401007,0.06305402558639195,0.17537606001820097,128.987,81.66967440801345,2,L
42,-2.98660000000001,0.08229956092654885,4.769664348505213,24.787587646358862,0.07818413120692617,0.13718668142954407,134.9866,84.37002482230211,2,L
43,-2.98660000000001,0.06209951456469103,9.884674018604299,39.44277040325907,0.05433544441088798,0.19758369056312683,134.9866,87.32634981896621,2,L
44,,,,,,,152.9865,90.20132698718358,2,L
45,0.0,0.0004876543209876582,,,,,0.0,4.676151909633552,0,R
46,0.0,0.0018669490299688194,3.1433918027625722,-26.092915420346536,0.08674093031489911,0.10030627673011405,0.0,5.518769405594798,0,R
47,0.0,0.0022317457196344196,1.2256108018329814,-8.192606362740543,0.10661063507243594,0.0480682851082894,0.0,6.393183788196091,0,R
48,0.0,0.0,14.53625737985183,81.0,5.730471507670447e-18,3.064421351432369e-17,0.0,7.471062792162368,0,R
49,0.0,0.02532435241107268,10.784718011343289,-25.756355775406956,0.011733511635872208,0.04655242622411681,0.0,11.160368709798608,0,R
50,0.0,0.0010904282112499056,,,,,0.0,12.326636218984056,0,R
51,0.0,0.03265667465970659,9.553295605129644,-4.481318955075189,0.016612150463974042,0.05838275573846616,0.0,13.653294394099259,0,R
52,0.001300000000000523,0.021133061880286762,2.299370918680906,19.91718149467547,0.029017518500166574,0.024545666116376156,53.9987,14.464029945558549,0,R
53,0.0,0.04307964531891984,10.296967324120004,21.27753221414611,0.0161969862226334,0.06135487355931123,0.0,16.382023425537874,0,R
54,0.0,0.0015780825322375433,,,,,0.0,16.706072579351982,0,R
55,0.0,0.048825256240741244,14.826230586412999,17.022940293788622,0.012010714150519484,0.0655096228944159,0.0,18.80205869824197,0,R
56,0.0,0.03568179410773422,7.345225806551215,21.630385813588173,0.024624192085658133,0.06653844692608016,0.0,21.028028329270885,0,R
57,0.0,0.04125990012411256,9.56000154446566,55.69255057674048,0.015867843251430397,0.05580606263957855,0.0,23.543515555065433,0,R
58,0.0,0.026890171753431134,6.049508539055073,14.365338830349609,0.028682697483637366,0.06383305128032349,0.0,24.375166081669004,0,R
59,0.0,0.008580890301048735,2.5183105759684934,-5.893018407005032,0.045363801001777455,0.04202659879960548,0.0,26.08116624969035,0,R
60,0.0,0.06742831331040314,12.622003988365023,60.58459421861806,0.016347190769124487,0.07590614958546117,0.0,27.925226797652222,0,R
61,0.0,0.007374512235153864,1.3021781898044524,39.96565764528841,0.018048671082357665,0.008646118144314619,0.0,29.012797449380187,0,R
62,0.0,0.024648876316957967,11.422827920911503,146.3136889722096,0.0067049304468924376,0.028175616639408558,0.0,30.217316130249564,0,R
63,0.0030999999999998806,0.026393369354894995,3.1696689254604746,40.700565209571245,0.03362340840254749,0.039206778217708675,23.9969,32.192782508945626,0,R
64,0.0,0.0372088132757102,6.827950033847866,68.00065621177328,0.020463076425936047,0.05140043313842379,0.0,32.77839795136496,0,R
65,0.0016000000000033765,0.05157548276397662,5.989275869445427,41.11748510822641,0.03364524675105199,0.07413163064178901,53.9984,34.94668031352032,1,R
66,0.0023999999999997357,0.08862192061365122,15.449547524079556,67.14376610961779,0.022574097774117226,0.12830148541740774,5.9976,36.765819675696896,1,R
67,0.00140000000000029,0.06525745135234436,9.12869199226225,41.78289375029566,0.03308265600031383,0.11110009777169857,17.9986,38.12354632152809,1,R
68,0.0016000000000033765,0.04223746338634417,4.778235522990808,20.338267971936943,0.05073454670018251,0.08918192762340374,47.9984,39.76134713522269,1,R
69,0.003900000000001569,0.055415889897554096,6.312531216783847,31.75344187077119,0.03322761330240526,0.07716284015685006,47.9961,40.08981237721947,1,R
70,0.0030999999999998806,0.04931196019694941,7.751951545658338,61.033420064155386,0.0243332662433517,0.06939320967060941,23.9969,42.005859622200646,1,R
71,0.00140000000000029,0.06746100136124143,7.219687401119899,44.49824181361041,0.03352056798403363,0.08902977602212113,17.9986,42.772278520193126,1,R
72,0.002300000000001745,0.09351981592368762,13.397706044415534,53.521316495057626,0.029023485087658087,0.14304922967069728,29.9977,44.08613948818022,1,R
73,0.002300000000001745,0.07432453959859832,10.813070472726835,56.69069985476777,0.0262634033966678,0.10447335843127457,29.9977,47.28016235245238,1,R
74,0.0016999999999995907,0.11588571278830175,20.413660755029827,74.39115948158552,0.0193484158393742,0.14530207756865834,35.9983,48.33486251375048,1,R
