,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-7.052900000000001,0.12620930523646645,14.184854962677118,46.530428262409764,0.033106513000731266,0.17276026360429786,19.0529,5.400843117095278,1,L
1,-13.049199999999999,0.19803153459750514,19.75194385892655,39.990532713743484,0.03699569515370857,0.2688230800969806,31.0492,6.3369627095869925,1,L
2,-13.049199999999999,0.13909518623480735,12.666235727599757,34.56986796085562,0.03947790475527899,0.1839531289312847,31.0492,7.721724584155728,1,L
3,-13.049199999999999,0.2617312314066757,23.944008281591266,37.83489381157608,0.043259118944239366,0.38104831199286915,31.0492,9.401110609131312,1,L
4,-13.049199999999999,0.2593523897634138,22.17947493364807,35.43764596571475,0.04876587373696516,0.39789894588656755,31.0492,11.823567379275689,1,L
5,-19.0518,0.27908752159034284,22.34043259566086,32.59486643804783,0.05033120625912775,0.41365134001861964,43.0518,13.777919445818458,1,L
6,-25.047600000000003,0.2556172568912126,19.788666530626003,29.70627431797836,0.04423103480767656,0.3219950149943807,55.0476,16.824193836009755,1,L
7,-25.047600000000003,0.32305863376265326,24.584305322544246,31.95954387303605,0.05037904125509178,0.45563109722671247,55.0476,17.809797647603347,2,L
8,-25.047600000000003,0.29523520552851823,23.18575141608682,33.80532090307552,0.051997255907864935,0.4435137803506721,55.0476,20.848879842119672,2,L
9,-37.0553,0.2186050368774235,13.393304251540432,24.31452767446141,0.06249518026767401,0.3079213328127632,79.0553,23.067753851692807,2,L
10,-37.0553,0.17937006720926477,10.439044139076216,23.46175210327797,0.0691654148490429,0.2656166152263835,79.0553,24.560544935849602,2,L
11,-37.0553,0.1906937600106581,11.615118873693353,25.015608793760546,0.06626103399109459,0.28313097576666346,79.0553,26.1034742589498,2,L
12,-37.0553,0.2351754778108697,15.477004053837785,28.79590973786003,0.062333368667457034,0.35490573105971557,79.0553,27.915657142257384,2,L
13,-43.057,0.18730069697972618,9.794737503124189,21.38039520103049,0.07677107216171986,0.27662786536145223,91.057,29.54574022003266,2,L
14,-43.057,0.14887970144382634,7.963873430195072,23.20235806672034,0.0792591874311215,0.2322092324177378,91.057,30.814889645362143,2,L
15,-43.057,0.2325176222033423,12.065985599656468,23.115388453000996,0.08578977467154221,0.3808060573216599,91.057,32.85147476218579,2,L
16,-43.057,0.2044098289665952,10.666497262984777,24.32629670313849,0.08940925414383735,0.35084057680339237,91.057,34.89895209421521,2,L
17,-50.369600000000005,0.2125083659884025,10.117817305391997,20.72464132847075,0.08784588012088068,0.3269743986032126,104.3696,38.114152042113474,2,L
18,-50.369600000000005,0.16594576955437837,6.809099135618892,21.69734914066958,0.14626371712640743,0.36638001969884115,104.3696,41.04779211688104,2,L
19,-55.052899999999994,0.18560049441796372,6.605052534529322,16.149350001716734,0.13180301330809016,0.320263269979888,115.0529,43.42940918360943,2,L
20,-55.052899999999994,0.1367697194091157,4.809648296049687,18.069630641513324,0.15886593991161527,0.28109274365763004,115.0529,45.3278736360168,2,L
21,-55.052899999999994,0.15667145282723002,5.680916589624317,18.47929648906788,0.14550165917209512,0.30408281464957454,115.0529,47.91072215485183,2,L
22,-61.0629,0.1581211308940164,4.381792895351168,12.766987889249007,0.17124947870351312,0.2760492827710306,127.0629,50.62574709824782,2,L
23,-61.0629,0.15429218068488812,4.080847527187561,13.57718756656157,0.22537797935740478,0.3383509245119657,127.0629,52.32252313115121,2,L
24,,,,,,,139.0703,55.04559489654429,2,L
25,,,,,,,139.0703,57.150042295855314,2,L
26,,,,,,,139.0703,58.438602481593506,2,L
27,,,,,,,151.0608,61.53878816991058,2,L
28,,,,,,,151.0608,62.905006883116656,2,L
29,,,,,,,139.0703,64.10242595339997,2,L
30,,,,,,,151.0608,65.38583238008928,2,L
