,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.19362441535263308,20.504717905414147,40.49720534508205,0.032652525966120886,0.24630662899809277,0.0,0.1654526707248935,0,L
1,-7.0512000000000015,0.2356233925129628,25.30580096775279,39.80656586762896,0.03210527238970382,0.29888351700820515,19.0512,2.3772821433485847,1,L
2,-13.0501,0.0170320229529978,1.241143163767571,10.725113718428723,0.08183658632589681,0.03736585316543156,31.0501,3.141303228921488,1,L
3,-7.0512000000000015,0.20454742055031788,16.778286773067812,26.555355943564706,0.049202350959730516,0.30369593971772557,19.0512,4.096329585887618,1,L
4,-7.0512000000000015,0.19165937252296417,18.030414074327876,37.68061472684018,0.04091121475041008,0.2713648505871833,19.0512,6.041202269265531,1,L
5,-7.0512000000000015,0.24518275570121917,19.102283906099245,30.73830836046701,0.04881995096358554,0.3430742735446664,19.0512,7.398676619559938,1,L
6,-13.0501,0.18864472445497882,14.799659430892214,27.662842463256226,0.048708963701388996,0.26519548726148917,31.0501,8.717503480827178,1,L
7,-19.0512,0.1869311090994534,13.121013432952703,19.248278267740197,0.06452641909524989,0.3114658689415823,43.0512,10.47176643348172,1,L
8,-13.0501,0.22646859124319688,18.667488583153663,29.605027371889822,0.04716868419529929,0.3239255269558583,31.0501,11.346582199800553,1,L
9,-13.0501,0.22478841473067046,17.43714917201256,26.30415636928893,0.05317082841639986,0.3410785655076227,31.0501,12.81704272545814,1,L
10,-19.0512,0.21924552629434144,15.81115296642895,23.466765647385515,0.055796028503989785,0.32454307436397,43.0512,13.741794142517485,1,L
11,-19.0512,0.2058913813804497,14.94880951993543,23.815797752072488,0.054644099352108094,0.3005075574029642,43.0512,14.950962114016894,1,L
12,-19.0512,0.21762844716187954,15.836970842976116,25.484839362145923,0.056410175539336346,0.3286510971417819,43.0512,16.142841731116125,1,L
13,-19.0512,0.18418260168618789,14.642660843754536,30.923351885242575,0.04662857684254178,0.2511757350485385,43.0512,17.28526712933619,1,L
14,-19.0512,0.24204297897103375,23.433413907553113,40.88301819909438,0.03895513130630903,0.3358193790528711,43.0512,18.80187558338753,1,L
15,-25.048299999999998,0.1730014684718842,12.10943627127873,27.353423085074994,0.05674590360730636,0.252792369133536,55.0483,20.406640535101943,2,L
16,-43.0539,0.13248762108495898,6.5703127263195285,16.52075091713999,0.07220199736403102,0.1745182185231716,91.0539,21.901307591071262,2,L
17,-31.055800000000005,0.15183053381226733,9.200031933100945,20.85327021073077,0.06615049766350944,0.22388653175075868,67.0558,22.930179097382908,2,L
18,-31.055800000000005,0.1967622433929695,15.881415178795747,33.875475970911765,0.047436250852499716,0.2771437407360802,67.0558,24.357323444847452,2,L
19,-43.0539,0.17731146825459485,7.846957423853004,12.518235950615788,0.08804183490321299,0.25415338570506013,91.0539,25.662647934012064,2,L
20,-37.0539,0.20740269598116737,11.896408585112804,22.692271624217895,0.06814516324596778,0.29823350050969843,79.0539,27.034087934012064,2,L
21,-43.0539,0.158573180225607,8.742067674406044,22.5309893397689,0.06795911200828028,0.21855833712640285,91.0539,29.288577389996387,2,L
22,-43.0539,0.1969807055182504,10.275360099267644,21.717059202642954,0.075943531172298,0.28707366610609575,91.0539,29.999773985038853,2,L
23,,,,,,,151.0543,31.851708559085807,2,L
