,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.1669664894850377,19.875364188536196,47.088631330140096,0.0295584385776612,0.21612355474874761,0.0,1.0436771015233122,0,L
1,-1.0591999999999997,0.21022587647728858,27.357789788835806,54.04082497177104,0.02637238695153446,0.265421418374017,7.0592,3.6571410764894967,1,L
2,-1.0591999999999997,0.18416233125236955,16.71068955955513,33.46774555623909,0.046287986708102545,0.28455628409008804,7.0592,6.013334242234231,1,L
3,-13.0491,0.14903091783763686,11.654352445959008,24.765478596393894,0.05360274485391352,0.2298162295233604,31.0491,7.165223595427497,1,L
4,-7.054400000000001,0.17040027430139565,15.062830842794753,32.607517869676535,0.04225946093004337,0.23417259565678902,19.0544,7.608257962040291,1,L
5,-7.054400000000001,0.12762329154382301,11.90878602532034,37.32460352511554,0.04044249190782364,0.1771784578842015,19.0544,9.601912611797866,1,L
6,-13.0491,0.21119006611838104,16.57526024469148,24.58756412780066,0.04775605237838818,0.2912019600556396,31.0491,10.721054599220803,1,L
7,-19.0529,0.17946822845181845,13.07217846588729,22.328871034791042,0.051535582703556175,0.24783388072247142,43.0529,12.04072589216765,1,L
8,-13.0491,0.1920616514202435,8.681531111544118,19.203289681107766,0.07951032973559485,0.2539366573627147,31.0491,12.587199005191277,1,L
9,-13.0491,0.2595677020006592,22.640004737784654,34.805182554285125,0.043407788507083295,0.3615344542895423,31.0491,13.878315222113676,1,L
10,-19.0529,0.18518234245438198,13.640593516312224,28.22359881054296,0.05698748309346546,0.2859685424290027,43.0529,15.8476038925211,1,L
11,-13.0491,0.26056478192321325,20.81038073626561,30.1396887879908,0.05322106367741286,0.4074450951775859,31.0491,16.40981879740104,1,L
12,-19.0529,0.22059374360172435,18.541551789476262,35.10396760425024,0.04767488832674542,0.3251930692811773,43.0529,18.509031159679108,1,L
13,-37.055499999999995,0.24019222967855955,13.81591213030873,20.037249288407715,0.05862181350910397,0.2979506451029966,79.0555,20.71194511334325,2,L
14,-43.057199999999995,0.14286177154353824,8.305807077930757,24.249387751045074,0.06319885743402676,0.1931063629595186,91.0572,22.654338614314334,2,L
15,-43.057199999999995,0.14272951975670495,8.05783351782204,24.67941152176868,0.06807117493095813,0.20178415247956172,91.0572,24.279773270937923,2,L
16,-37.055499999999995,0.13670009594828167,7.94268850438585,22.851291401418706,0.06800794727262241,0.19871594451828764,79.0555,27.449526921191527,2,L
17,-43.057199999999995,0.16244235678150604,8.321096661824553,21.400979511507867,0.08110911293229252,0.24828800376708937,91.0572,28.863943362646246,2,L
18,-43.057199999999995,0.20222219773626535,10.005571017285172,22.41416871855064,0.09000888573798274,0.33130865571382806,91.0572,32.04904831703013,2,L
19,-43.057199999999995,0.19337210116496426,10.595511558127836,25.528998559290038,0.08233102014690197,0.3209156852045294,91.0572,35.66035568973356,2,L
20,-55.055099999999996,0.14866871772027276,4.827436593089452,12.75231731252994,0.14400243284277872,0.25573603388770544,115.0551,37.45782136847309,2,L
21,,,,,,,139.0705,38.690921665874114,2,L
22,-50.3698,0.17033858877428656,7.367469072610303,20.12390595791346,0.110807001076749,0.300324692206191,104.3698,39.897167858751445,2,L
23,-55.055099999999996,0.1740136681175253,6.133187073917436,15.638152783590956,0.1269765068832877,0.2864937191406832,115.0551,42.45590068666644,2,L
24,-55.055099999999996,0.1674416549189178,5.620052225295114,16.54918200412264,0.16072368580060664,0.332296489122096,115.0551,44.98891127943656,2,L
25,-61.0643,0.12906259607043388,3.4852464061880215,12.644240059420106,0.1887914117295388,0.24205900299254113,127.0643,47.24465214346354,2,L
26,-61.0643,0.22280300028048342,7.870398839583318,16.163944658229642,0.11986408003387336,0.3470494142769245,127.0643,51.30441720481899,2,L
27,,,,,,,139.0705,54.222442098013275,2,L
28,,,,,,,139.0705,55.423499178669516,2,L
29,,,,,,,139.0705,56.44268028952128,2,L
30,,,,,,,151.0609,59.247697665036156,2,L
31,,,,,,,139.0705,61.36942148820923,2,L
32,,,,,,,151.0609,63.04736345465463,2,L
33,,,,,,,151.0609,64.66214766885857,2,L
34,,,,,,,163.0592,69.1838945710355,2,L
35,,,,,,,151.0609,70.88137186779709,2,L
