,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-1.0537,0.14620232254766316,13.202230465928595,33.37315272164393,0.050043845205361745,0.24305440697331127,7.0537,1.8656669767289489,1,L
1,-7.048200000000001,0.11329173455155085,7.219058328934455,20.74316256804874,0.05446465313286063,0.1446441291388074,19.0482,3.2893359695078184,1,L
2,-7.048200000000001,0.21661246722101532,17.891081929437107,29.739807709365575,0.05546436366087477,0.36505319795458263,19.0482,4.502875453638941,1,L
3,-31.0509,0.1636008158842065,9.290465182612774,12.451056777496673,0.0654204236986576,0.2235920360578282,67.0509,5.464042108480165,1,L
4,-7.048200000000001,0.24702803180289118,21.2826316740934,35.11141418969993,0.052350777408879966,0.40987740924466415,19.0482,6.84577289607576,1,L
5,-13.050999999999998,0.21423242350630323,18.476246552879434,33.73186502064593,0.04767974199438428,0.324080696652899,31.051,8.419743114036937,1,L
6,-19.048299999999998,0.18439220304163798,13.33405986234609,28.34593890109184,0.06249380552375637,0.3065525197407385,43.0483,11.583790352653693,1,L
7,-31.0509,0.1380788692154921,7.721959622629658,16.259399362744926,0.07491438425551167,0.21281305136162404,67.0509,12.087333845950727,1,L
8,-25.049999999999997,0.23667500469745245,16.381817795432784,25.037815651633597,0.05536717020980854,0.33367213242196125,55.05,13.012148770807059,1,L
9,-31.0509,0.15555494009659754,9.876752336121484,26.35073001066639,0.06824480889037879,0.24796438271388324,67.0509,14.248557029020276,2,L
10,-31.0509,0.1990341066970691,12.055470007329289,22.82008886883217,0.06908028955498952,0.30636829121574144,67.0509,15.626682813463034,2,L
11,-37.05,0.167155090535801,9.19338043904943,19.65395254881953,0.06814494027040097,0.23046998083242892,79.05,16.70777695922463,2,L
12,-43.0492,0.20736309515833143,11.102177038099596,19.608288934467602,0.06331881974669634,0.2586106927219709,91.0492,17.828961353633577,2,L
13,-49.0506,0.13254522220768167,6.033797296562005,17.53488450967549,0.0796033731830867,0.17669640170519263,103.0506,19.043454230187407,2,L
14,-37.05,0.187353067215521,10.62181964727549,24.399588329692307,0.07659159281591943,0.29928540774208195,79.05,20.755245665995183,2,L
15,-43.0492,0.16932106329528987,8.485648597822454,22.319961265432426,0.08934859472871291,0.27891912076199665,91.0492,23.868356638345368,2,L
16,-61.047700000000006,0.06597923911860816,3.2124743313779995,19.52123826660165,0.07938527516822382,0.09381777713308972,127.0477,26.853395113059968,2,L
17,-49.0506,0.2310054600825966,9.162488353231652,19.12473306411523,0.14862823165144906,0.500979856911969,103.0506,29.008523794313128,2,L
18,-49.0506,0.12886513119047957,5.5230664739775195,17.788861362957412,0.0953086249844953,0.19365021898085102,103.0506,30.355473794313127,2,L
19,-55.0493,0.24566967099592968,8.722956595733445,14.497174763048701,0.11873868774013965,0.38103202123774566,115.0493,33.01614865735414,2,L
20,-55.0493,0.17858210534911578,6.384040094063456,14.843285428723203,0.11690925688670983,0.27456806557656194,115.0493,34.833229301184254,2,L
21,-55.0493,0.2125323724996185,7.456950917337983,15.519546278094678,0.13156039033881192,0.3609042164617948,115.0493,36.32480767957459,2,L
22,-55.0493,0.1572769489798493,5.499081060727056,16.93132138521193,0.14531632375869738,0.2939747584042585,115.0493,40.039277263661674,2,L
23,-61.047700000000006,0.18074863039936936,4.850545501038038,12.52543684816248,0.18799521215287232,0.3354616585292547,127.0477,42.08637086673887,2,L
24,-61.047700000000006,0.14570656620415418,4.069533535126611,12.899374003115463,0.16597344461513955,0.24847846596711562,127.0477,44.21108707411214,2,L
25,-61.047700000000006,0.13142803104129444,5.362592055530104,17.250987790676348,0.09722663776301291,0.1918074828721505,127.0477,46.452780963872755,2,L
26,,,,,,,151.0483,47.84703892782912,2,L
27,,,,,,,139.051,48.572745400553664,2,L
28,-61.047700000000006,0.08978001100063632,3.8698217869172025,18.85817791249301,0.10644191193682949,0.15153367305102855,127.0477,50.101357440599344,2,L
29,,,,,,,151.0483,51.8288489330893,2,L
30,,,,,,,139.051,54.39875376077418,2,L
31,,,,,,,151.0483,56.845233478943626,2,L
32,,,,,,,151.0483,59.51543837436864,2,L
33,,,,,,,151.0483,64.34266773374316,2,L
34,-1.0537,0.14086200194820803,13.109520083757388,34.70307443034703,0.042198229735821,0.20351036983326853,7.0537,1.4754706202439043,1,R
35,-13.050999999999998,0.09565779085441799,7.1359411992689425,16.95474705087788,0.06199639927261173,0.16275084325106529,31.051,2.503545625167362,1,R
36,-7.048200000000001,0.15056069003749367,16.246436805761107,40.06986999250551,0.0288678323509235,0.17253524233521209,19.0482,3.2012475775797085,1,R
37,-19.048299999999998,0.16921344786598574,8.71243719592364,17.77741964606361,0.06861440271290174,0.21991784226098898,43.0483,6.346573673776301,1,R
38,-13.050999999999998,0.11114990866785959,8.316473436623822,21.639702543437874,0.06228881497768254,0.19057011297990867,31.051,7.159442078478136,1,R
39,-13.050999999999998,0.1464202529468026,10.877349249866281,21.81112251972931,0.07055712859729547,0.2823381011436849,31.051,8.403434338571666,1,R
40,-19.048299999999998,0.07800814767733018,5.122926539665347,18.043842901004535,0.07908179613376051,0.14903908343003147,43.0483,10.63334040853897,1,R
41,-13.050999999999998,0.13721232791368165,9.721292105517575,19.9739741774981,0.08252228271532615,0.29512142820914133,31.051,11.73819314712102,1,R
42,-19.048299999999998,0.1164875341009173,7.8262705130868655,20.918847592791803,0.07496394550834265,0.2158304963577591,43.0483,13.787483213858996,1,R
43,-19.048299999999998,0.15452391341438262,10.90539332598061,23.92836310785402,0.060490253240914976,0.24267903242185473,43.0483,14.953369057327388,1,R
44,-19.048299999999998,0.12158104361454661,8.390085732590505,23.65823080852289,0.0683991246448883,0.2111166376483038,43.0483,16.490218578262994,1,R
45,-25.049999999999997,0.14591571602700631,9.755417843938263,24.99940582400382,0.0598890794415202,0.2149309862296513,55.05,19.456554698400012,2,R
46,-25.049999999999997,0.13566936788419973,9.36097712227115,29.11580193948446,0.06414956508736172,0.2209125650252584,55.05,21.341177303018092,2,R
47,-37.05,0.09156075103432205,4.763000048965818,21.17488107532119,0.0935477384139601,0.16391526367187595,79.05,25.120609286937846,2,R
48,-37.05,0.07243852910059838,3.7443686438158146,20.69305266070257,0.09517802831748673,0.1311054729796868,79.05,26.862372077331536,2,R
49,-43.0492,0.13633697431092562,6.238501816971477,17.6450225736112,0.09028663626280962,0.20720932556617241,91.0492,28.863754918464075,2,R
50,-55.0493,0.09371682596876045,3.258005892347042,15.199313146711882,0.1285182763600385,0.15403601542399803,115.0493,32.048601245217824,2,R
51,-49.0506,0.1127814069701083,4.586146388654742,15.993925503300126,0.10911587633843228,0.1840947384392737,103.0506,34.64842910590951,2,R
52,-49.0506,0.14204135185807243,5.9013090175998615,16.873223094360295,0.10357070184313541,0.22484891387900113,103.0506,36.201595145436755,2,R
53,-61.047700000000006,0.0722085242562544,2.3108563656306753,12.219070017345773,0.10715447837731905,0.09109379530540941,127.0477,38.64395680637092,2,R
54,-55.0493,0.177530020293392,6.211832247916104,14.37162896303727,0.1247090406572477,0.284985770147506,115.0493,41.36601371317707,2,R
55,-55.0493,0.14859153865707012,5.037629621887649,16.574619330547424,0.15642311643602852,0.2898896342005953,115.0493,45.93171524098462,2,R
56,-61.047700000000006,0.14078243541368124,4.0707242221394235,11.695473385689796,0.12738991865138455,0.190770957625292,127.0477,47.8921530775281,2,R
57,,,,,,,139.051,50.19643488037843,2,R
58,-61.047700000000006,0.11604579782073694,5.0340807061835715,17.751256066933173,0.08619694686118835,0.15963112528763188,127.0477,54.01561633265734,2,R
59,,,,,,,151.0483,57.84547984688238,2,R
60,,,,,,,151.0483,60.09324864707799,2,R
61,,,,,,,151.0483,62.52863200892225,2,R
62,,,,,,,167.8579,70.12899786487185,2,R
