,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.11508965449864,10.606972711690887,26.105841731348075,0.046059318386026005,0.17972747642455164,0.0,2.3050554090288156,0,L
1,0.0,0.10203753501792823,9.237145432744976,25.82960004786571,0.044488301519281064,0.15117818428060759,0.0,3.3882283960068804,0,L
2,0.0,0.10686821642574063,10.464871110220182,28.8714507009884,0.03828836753761412,0.14740297606632333,0.0,4.306017102704512,0,L
3,0.0,0.142727952305887,19.604027112139217,56.60569230643239,0.02574230099703565,0.1856513777899239,0.0,4.746553857584284,0,L
4,-1.0601000000000003,0.1449266156359992,15.786622054010895,43.82756785509731,0.03233902343427633,0.18781126195517797,7.0601,5.472593181327045,0,L
5,-1.0601000000000003,0.1644480087276763,17.294170074131237,42.98285809694327,0.035763921757289346,0.22753613658194796,7.0601,6.604364779057601,0,L
6,-7.0564,0.1027724529457667,10.842639743480772,40.320427618189186,0.030926545026167006,0.12335931569662044,19.0564,7.826125767303665,0,L
7,-13.049800000000001,0.11891154327886053,9.339686869822561,23.975094345713547,0.04691443986980394,0.1611923287238682,31.0498,8.544808701566057,0,L
8,-7.0564,0.15325044523244793,13.42211640585512,30.84682783281004,0.04340228774033853,0.21430837385300916,19.0564,9.607411396851742,0,L
9,-7.0564,0.11506251232781849,12.030046920741654,40.544763797841874,0.03254699816699264,0.14404022091416974,19.0564,10.907286720873241,0,L
10,-13.049800000000001,0.19247168891116442,10.217552611136087,18.831146545526362,0.09034008934716986,0.3395728162310194,31.0498,12.424601093451496,0,L
11,-43.0583,0.07116775799489439,3.542917870052511,20.844002941875676,0.08182977873868788,0.10665420426994122,91.0583,14.024915575507485,0,L
12,-19.052799999999998,0.23685435007223424,10.083937020552401,17.037596681657753,0.09212479955629978,0.34175289222433813,43.0528,14.337771534696376,0,L
13,-19.052799999999998,0.2929877319473704,10.245966449952345,14.310277095948768,0.1158281211080376,0.4365886680362108,43.0528,15.743870545556241,0,L
14,-25.0518,0.24395943029733275,18.517056859484853,29.67877061676981,0.04846827824345017,0.3301680696677701,55.0518,19.300911319795414,0,L
15,0.0,0.13828314900488503,17.351426129690857,65.42744715511276,0.0481176082362391,0.30714590227820676,0.0,22.311511397977466,0,L
16,-31.058999999999997,0.2050824682767058,12.569835202531886,19.77617151572327,0.06068008864729825,0.2805958920028357,67.059,23.740496456256505,2,L
17,-25.0518,0.21893715433966454,15.887500600476857,30.36342531206236,0.05633181515021185,0.32924170615976517,55.0518,25.255766498565485,2,L
18,-37.0556,0.2035525205461971,12.374651215393387,24.46689670934222,0.06342091948515903,0.2887161111006977,79.0556,27.50948552521377,2,L
19,-31.058999999999997,0.21991448151213766,15.1084057910218,30.212541004966642,0.06248267803859221,0.34728321575543364,67.059,28.926745525213768,2,L
20,-37.0556,0.16602122105029618,10.363642943353815,26.730135318839544,0.06521288792711916,0.24862877671692246,79.0556,30.79272268801896,2,L
21,-43.0583,0.18920188542660155,9.485109288562528,20.86051069609892,0.08431809992395513,0.2942176136445816,91.0583,33.01239802865493,2,L
22,-43.0583,0.1525362839150873,7.914495968918772,24.047029526617305,0.08993545562983336,0.26185430575780105,91.0583,34.9617553090689,2,L
23,-43.0583,0.14015787750197822,6.983671442643093,23.44027510080183,0.09737873278857695,0.25018048834247414,91.0583,36.524982559832,2,L
24,-43.0583,0.1728771151865408,8.765300296941998,24.049749546667147,0.09508181372359786,0.3065983230067393,91.0583,38.84213824137899,2,L
25,-50.370900000000006,0.11598331697671112,4.901512297256115,20.79804455981796,0.12138847293815717,0.2188835192224377,104.3709,41.605081677233024,2,L
26,-50.370900000000006,0.17468855341660938,7.526303627152792,20.226079420432995,0.11151296740601413,0.30875402332297214,104.3709,42.54607513232426,2,L
27,-55.055099999999996,0.19982795283322155,7.041942393662583,16.314774065768066,0.13833516835415838,0.35836912728060616,115.0551,45.899164933328805,2,L
28,-55.055099999999996,0.14266764891321432,4.8223276760967,16.714255922193015,0.160291129236086,0.28436210721614524,115.0551,47.45663539863237,2,L
29,-61.06529999999999,0.1249355417514902,3.4860744493839073,12.874780778974394,0.17340254970317148,0.2223809877436175,127.0653,48.78111586200073,2,L
30,-61.06529999999999,0.1176983364508179,3.344701305361028,13.42231537168732,0.16656053725011266,0.20494388791095117,127.0653,50.13722275409147,2,L
31,-61.06529999999999,0.12404202823919441,4.836285864733106,16.716058208039858,0.10305409257225978,0.1833507644395549,127.0653,52.11374198331069,2,L
32,-61.06529999999999,0.17913121347655978,4.963198120206801,12.968133120904493,0.17657753911490018,0.3224056096871412,127.0653,53.65070000307432,2,L
