,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.12433039659926513,14.86595241624268,44.9035500744973,0.027710132861449258,0.15154334339187658,0.0,1.2354531121028782,0,L
1,-1.0555000000000003,0.11927964241993007,13.470586161326183,44.01060035305779,0.029777802185756617,0.14756543852024107,7.0555,2.8385061934448528,1,L
2,-13.047899999999998,0.10988420551572833,8.434124596420377,23.990377961777615,0.04118970126203257,0.1278009766670338,31.0479,4.911435840317343,1,L
3,-13.047899999999998,0.12690424380929077,11.253153974426041,32.07514911463699,0.03677744907126103,0.1522514306105357,31.0479,5.36297458484211,1,L
4,-19.047400000000003,0.12555412267851007,10.655776151943028,32.559965307730245,0.04159995133420325,0.1630735138307136,43.0474,6.460808418595755,1,L
5,-19.047400000000003,0.13306197837707753,11.100732833912753,30.106712608221606,0.04042580958802412,0.16508814764276217,43.0474,7.004290668374898,1,L
6,-25.0464,0.18815359294427011,14.962218272340586,29.23515629827748,0.041106574901351965,0.22626261179511536,55.0464,11.345959654181224,1,L
7,-31.055000000000007,0.17976997748113288,9.634151880361781,16.61513927365844,0.05923603500347115,0.20994473495685442,67.055,12.418332250496894,1,L
8,-25.0464,0.217229817658151,18.17628037303042,33.02757143618194,0.04065842645566215,0.2718698815726889,55.0464,14.024609650545338,1,L
9,-50.3648,0.07298097181738006,3.3988951994437087,17.792987686974406,0.07807817241540602,0.0976276715039888,104.3648,17.609723032658398,2,L
10,-55.051100000000005,0.07360425390369942,2.5440324000995154,11.239755501729803,0.1090316744803669,0.10204244078414772,115.0511,21.564840773721684,2,L
11,-55.051100000000005,0.07276889382686114,2.663037514979466,16.005610457984773,0.12438593720597156,0.12185801105956702,115.0511,23.759372668243795,2,L
12,,,,,,,139.0624,25.085459217489927,2,L
13,-55.051100000000005,0.09297798673067731,3.254541216445011,14.156544788447063,0.12032725049494822,0.1440652665582179,115.0511,26.64868431396657,2,L
14,,,,,,,139.0624,29.916052199342644,2,L
15,,,,,,,151.0563,33.090355319085866,2,L
16,,,,,,,139.0624,34.76241206421638,2,L
17,,,,,,,139.0624,36.72619299118131,2,L
18,,,,,,,151.0563,39.61354614153838,2,L
19,,,,,,,151.0563,41.82727963551358,2,L
20,,,,,,,163.053,43.848086977003405,2,L
21,-19.047400000000003,0.27345311265105415,24.259676441123506,34.827286407407904,0.03990422703024863,0.3561307095724316,43.0474,0.6083533719705,1,R
22,-13.047899999999998,0.25556133909426454,18.682935962988534,21.943031658700505,0.05575545481996181,0.3832110346627148,31.0479,5.976295535581329,1,R
23,-7.0503,0.14805175004713148,14.33000577466555,33.77637619076048,0.035976467370247935,0.18965766528335787,19.0503,8.92374344331005,1,R
24,-1.0555000000000003,0.251073363060679,27.846926600567087,47.70133132276187,0.03628052676234813,0.3716690282823777,7.0555,10.524340454422896,1,R
25,-13.047899999999998,0.18119061595228528,17.435366185634674,33.63396014505834,0.032650614572143466,0.2094247238425807,31.0479,10.877639194867863,1,R
26,-13.047899999999998,0.1094662910870944,8.600224947411713,22.710463175855622,0.056623674523256055,0.1791485831787676,31.0479,11.57252402284957,1,R
27,-13.047899999999998,0.20848647064020565,17.117176592997446,31.715525343109583,0.04735131762782575,0.29817396314865513,31.0479,12.476996399431632,1,R
28,-13.047899999999998,0.23330555495709016,20.91154948152243,35.109861504062415,0.04335154838105653,0.3335003896873292,31.0479,12.567443637089838,1,R
29,-13.047899999999998,0.23618345653808723,19.764336342639954,28.50207881918466,0.04290372879971475,0.3119484217836489,31.0479,13.698034107817413,1,R
30,-19.047400000000003,0.20501382783466485,15.999397508722177,27.174746213272254,0.04387269246193213,0.2582280612434837,43.0474,14.738177340886782,1,R
31,-19.047400000000003,0.19185378850834486,17.75396901677912,33.83038110166063,0.03345662294437457,0.2185159172760283,43.0474,14.964295435032298,1,R
32,-13.047899999999998,0.22611745480527656,19.694994154265366,32.479232157029635,0.04136616506243862,0.29971372745810915,31.0479,16.281815904321785,1,R
33,-19.047400000000003,0.2150695367890088,17.18526988606858,30.680759911849563,0.04764856799004493,0.30123936819965674,43.0474,16.78531123468742,1,R
34,-25.0464,0.3086858310778048,25.913380203670627,31.620063758395734,0.037883707088422536,0.36114537316511214,55.0464,18.05733724264344,1,R
35,-25.0464,0.19046443692375375,12.09475780340913,24.39139348924614,0.06504163704757916,0.2893970886284666,55.0464,20.003647851276064,1,R
36,-25.0464,0.18474782192984954,12.345681461124634,21.48137534986272,0.054240434823730914,0.24634499765106413,55.0464,21.651631309004944,1,R
37,-25.0464,0.24168623947910362,16.612371264751616,24.651484593372132,0.05519999076528011,0.3373464556923921,55.0464,22.40889812908885,1,R
38,-37.05159999999999,0.17049288791233685,8.96264926123241,19.03246918374378,0.07045545486380916,0.2323039222327004,79.0516,23.26893385464372,1,R
39,-43.051100000000005,0.17800951915607066,8.459744807122926,14.45978031511475,0.07322648053174499,0.22789297707717468,91.0511,23.98032874498241,1,R
40,-19.047400000000003,0.2998919608603454,28.270052100546103,39.704762588322176,0.03979459970117482,0.41386268160072726,43.0474,24.62058414628723,1,R
41,-43.051100000000005,0.12036695004706235,5.945987756708619,18.660900097916894,0.07382841109166213,0.16149275761341012,91.0511,26.645415226676576,2,R
42,-31.055000000000007,0.22286837774754475,14.300962001533025,22.155317849864172,0.053473609099223204,0.28132625683126194,67.055,27.02935522667658,2,R
43,-43.051100000000005,0.17504109150688643,9.516861896195335,20.141126231181342,0.05998829230963188,0.2100224808635823,91.0511,27.82567522667658,2,R
44,-25.0464,0.22758515965960052,17.424229971347994,32.24080825078042,0.05062357833191848,0.3244979463104212,55.0464,27.982095226676577,2,R
45,-43.051100000000005,0.15103857212002517,7.551397188652494,19.17636264241923,0.07622610152221161,0.21175639799758197,91.0511,29.775829935895416,2,R
46,-37.05159999999999,0.22751524550652782,11.970600538365005,17.50763051563423,0.0683107125458013,0.30082246947897234,79.0516,31.306620961944624,2,R
47,-37.05159999999999,0.16142726166896215,10.1201788113573,24.367301664671015,0.057588805869387416,0.21440345398664182,79.0516,31.32092847046288,2,R
48,-61.05500000000001,0.06573338606027168,1.568447943193829,8.38151620990586,0.24281589552309774,0.14010471170454955,127.055,35.043275955989486,2,R
49,-43.051100000000005,0.23930054160760594,13.839950123348743,22.491618829459366,0.06134164501705687,0.3123168829044843,91.0511,37.837158140142634,2,R
50,-43.051100000000005,0.16170466144666942,8.38273077358565,23.056822245265554,0.08407265755461689,0.25926614610808496,91.0511,40.548980781699655,2,R
51,-43.051100000000005,0.15037409333077187,7.5008066512819225,22.11959832051202,0.0909644964731254,0.25100675472010203,91.0511,41.8030318532333,2,R
52,-25.0464,0.07583489122328366,,,,,55.0464,44.785338119084486,2,R
53,-55.051100000000005,0.21332912564139836,7.501253699082319,15.072989903696481,0.12712878259067847,0.3508191243027789,115.0511,47.30879256044321,2,R
54,-50.3648,0.2341906126270379,13.580056171681852,25.01445049901186,0.06347397830472995,0.31710479089910704,104.3648,48.59323743016385,2,R
55,-61.05500000000001,0.20439588385966348,5.5082338656308165,8.552586371043807,0.13554760177401692,0.2746690511189314,127.055,49.47701626442631,2,R
56,,,,,,,139.0624,53.684040158562546,2,R
57,,,,,,,151.0563,55.849916216423594,2,R
58,,,,,,,139.0624,57.34961345040952,2,R
59,,,,,,,139.0624,59.81002578354092,2,R
60,,,,,,,139.0624,62.10785404339228,2,R
61,,,,,,,139.0624,62.457091233279044,2,R
62,,,,,,,151.0563,65.60022594225987,2,R
63,,,,,,,151.0563,67.69564908158043,2,R
