,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-1.053,0.1599295948307406,16.438347919407594,39.61598637034475,0.03420050326245941,0.2068217378202632,7.053,2.0044609079959996,1,L
1,-13.049199999999999,0.1468361504318677,11.50154785891124,23.043820337184627,0.060267384830069715,0.2550023340837381,31.0492,3.6795919213448096,1,L
2,-7.0503,0.13612124119993455,15.39530096060977,46.53498939470648,0.03271235561452463,0.18527017858983091,19.0503,4.420640556186005,1,L
3,-7.0503,0.13840695118836055,18.218928891833414,52.69737073039565,0.026332562168787616,0.17649055836307018,19.0503,5.428375565254411,1,L
4,-7.0503,0.12636741798133733,15.029361964172285,46.96231820503522,0.027602452544878323,0.15261377464714013,19.0503,6.793155592464209,1,L
5,-7.0503,0.20283917659034353,25.85039458521499,53.21514873377952,0.03070714557618151,0.29201969472750366,19.0503,8.576007331978621,1,L
6,-13.049199999999999,0.1593596212100448,14.747742843347499,36.373625003476526,0.03654174567774365,0.198253272585745,31.0492,10.256549827916162,1,L
7,-7.0503,0.15646673155729432,20.931915343021185,54.56240748073427,0.02732983651732468,0.21045125576384588,19.0503,11.420496156423056,1,L
8,-7.0503,0.20759158870805747,20.102456879949063,39.19084140844243,0.039356603391847225,0.29105312567033037,19.0503,13.936554895722296,1,L
9,-7.0503,0.25541052026439875,26.56909263500581,43.419800877892285,0.03671439529461935,0.3588546851206895,19.0503,15.7103045303319,1,L
10,-13.049199999999999,0.19495345070207143,17.863844674893134,37.81445493830282,0.04161242836795246,0.2734661097784767,31.0492,18.49585770349869,1,L
11,-19.050199999999997,0.2091125559656837,16.853983548243857,31.327084047875037,0.046446632798368956,0.2879799941490239,43.0502,19.435271215922846,1,L
12,-19.050199999999997,0.24546697982641538,18.956527590764924,33.363336416605776,0.051139613865016635,0.3566331831614413,43.0502,21.266314736720695,1,L
13,-19.050199999999997,0.21832274424632195,18.317479979814156,34.62684987145078,0.04614761806880302,0.31097146044293805,43.0502,22.357669630980844,1,L
14,-25.0482,0.23315424972009577,17.124442422463503,29.07654422082601,0.052314684398418576,0.32956840289732525,55.0482,24.91219337475108,1,L
15,-25.0482,0.2436454757962503,17.97575257790491,29.490186306908466,0.05107477177528544,0.3377528594693046,55.0482,27.384051287658604,2,L
16,-25.0482,0.2873493546665086,24.690807609160924,36.72514725217691,0.04565398745209155,0.4146861480546526,55.0482,29.42196880379644,2,L
17,-25.0482,0.1996339627259721,15.567215074954163,33.679941066285075,0.05211645865148005,0.2984635780876571,55.0482,31.42539313033498,2,L
18,-31.055899999999994,0.17610251266581847,13.355173261152164,33.95886118378785,0.05508322772238474,0.27062905777984597,67.0559,34.13632208116769,2,L
19,-37.05329999999999,0.11111112870902067,4.952796475836882,20.051457649545554,0.09475390099709931,0.17264463971944657,79.0533,36.214271159852984,2,L
20,-43.053,0.14623372991788963,7.710362793152641,22.137392395222783,0.07887185307922617,0.22371874580562073,91.053,37.75599192131542,2,L
21,-43.053,0.1827570457277918,9.636874458614386,20.864660988789833,0.07179824915909298,0.25453972662088875,91.053,38.69481144843445,2,L
22,-43.053,0.17020115257384236,8.909622492195101,23.005421636599642,0.08105255569364234,0.26566328248140003,91.053,40.19423358829847,2,L
23,-50.3634,0.09473015933157657,5.447686574202601,24.683615836140202,0.06613243072412682,0.13253546825181128,104.3634,42.819756593412144,2,L
24,-50.3634,0.14229673346434782,6.9688559331181805,21.34315353582302,0.0837338766066524,0.2146684411763329,104.3634,44.81604876300801,2,L
25,-50.3634,0.1777457144233218,7.797166411345681,18.45156196388271,0.09490476104505381,0.27222645104344106,104.3634,46.83375668424385,2,L
26,-50.3634,0.15105946354280597,6.598298393950379,19.052511266651344,0.09906459995293176,0.24046726278463762,104.3634,48.41989102060819,2,L
27,-50.3634,0.16027682651240738,7.298920051121464,21.735350993143175,0.10359028320991688,0.27815261364964283,104.3634,50.96232390478632,2,L
28,-55.047399999999996,0.098617103230259,3.315631875120606,15.60947766221218,0.15621818742040755,0.19054757172779738,115.0474,53.315137348456524,2,L
29,-61.049099999999996,0.0763007312857345,2.4141416409037846,12.547583787120763,0.11984698522901296,0.10643767491252246,127.0491,54.47829209860802,2,L
30,-61.049099999999996,0.061477213488120575,1.9889209573046842,15.14663054007905,0.14219084269421967,0.10403864088355622,127.0491,55.20526381745271,2,L
31,-61.049099999999996,0.10417301042682237,2.8280265005629714,12.688707075921839,0.18379391187741037,0.19121418831177797,127.0491,56.55016149731538,2,L
32,-55.047399999999996,0.12386238342840586,4.269507492317289,16.87058253638883,0.14955752425042831,0.23490462380849073,115.0474,57.91018955549604,2,L
33,-61.049099999999996,0.13487027453454273,3.6410024504464866,11.45577044306304,0.16937529994968117,0.22686973650244865,127.0491,60.05875037836414,2,L
34,-61.049099999999996,0.11480660822357419,3.1894676075101622,13.19547026049342,0.1772843284627836,0.2080147161458168,127.0491,61.48520334825959,2,L
35,-61.049099999999996,0.09417388883905098,2.58717881073971,14.759320204008239,0.21711554215370774,0.2066440367814128,127.0491,63.59498034305106,2,L
36,,,,,,,139.0574,65.81532046521542,2,L
37,,,,,,,139.0574,66.87217188381724,2,L
38,,,,,,,139.0574,68.0309294886677,2,L
39,,,,,,,151.0542,70.28493589594338,2,L
40,,,,,,,139.0574,71.47442831723622,2,L
41,,,,,,,139.0574,73.26725808590452,2,L
42,,,,,,,151.0542,74.38055819211357,2,L
43,,,,,,,151.0542,76.36972297626177,2,L
44,,,,,,,151.0542,78.26572297626178,2,L
45,0.0,0.19848388252198915,27.242746198310428,55.61533647846287,0.025628300244871605,0.2568480102966091,0.0,1.7416428283515102,0,R
46,0.0,0.10809584549765544,10.221315138132097,29.66547292237286,0.057247389924141405,0.21526230544751385,0.0,2.954798084629284,0,R
47,-7.0503,0.19475403507014755,19.586599185236494,40.57611219428971,0.03779433670413361,0.27232736383165296,19.0503,7.681914196001769,1,R
48,-13.049199999999999,0.46477409022374544,41.773678660914186,36.76695859346808,0.04274997604040487,0.6569678475487626,31.0492,8.691918197479254,1,R
49,-7.0503,0.2207542830650666,19.163554385346508,32.86495209760244,0.045361638850634774,0.31979400517692996,19.0503,11.55762704031421,1,R
50,-13.049199999999999,0.24589957333697413,18.43785990822537,24.412114514349984,0.06746650667687783,0.4576192157789597,31.0492,14.010428449662305,1,R
51,-19.050199999999997,0.38639221546339886,30.54461661830647,28.488138716014372,0.04442077905767876,0.4991445890555263,43.0502,16.270582999846756,1,R
52,-19.050199999999997,0.344755040443541,25.147023208172268,25.135537236678882,0.05018677517664903,0.4642815130121934,43.0502,18.42991268589701,1,R
53,-25.0482,0.27295862451111236,17.6949005779289,18.836127427623556,0.06631826925477906,0.43170475139028247,55.0482,19.880352685897005,1,R
54,-19.050199999999997,0.2813273379309278,23.654627650259812,34.154176862969194,0.043785538978795724,0.3810240020610707,43.0502,22.64113883621409,1,R
55,-25.0482,0.2716997686316994,19.790201349871875,28.44500990758331,0.05280510150103651,0.384442694670237,55.0482,24.25710155366768,1,R
56,-25.0482,0.27886061368143267,22.516463169292958,30.973065038971146,0.04304526599398245,0.3565587409732881,55.0482,25.154672005730486,1,R
57,-25.0482,0.07395890971914347,3.4916534883129966,11.945089461538792,0.15258080003571223,0.19599118719647107,55.0482,27.38397323948269,2,R
58,-31.055899999999994,0.2771059559186719,17.437092080417226,23.528437968175364,0.05997141930484696,0.38470152346371506,67.0559,30.001822493735844,2,R
59,-43.053,0.3665749040506564,18.582007558549027,17.51776339611921,0.07012011529190737,0.4793367997089501,91.053,30.632242493735845,2,R
60,-31.055899999999994,0.2730545765358784,18.9312353800407,29.368306693914356,0.059959497403946606,0.4175826607598405,67.0559,32.619934532003676,2,R
61,-37.05329999999999,0.23176218719626765,17.756795039216083,30.838662315487507,0.04430861832920792,0.2894398387633749,79.0533,33.38864469321669,2,R
62,-31.055899999999994,0.23123139554588906,15.99975716370487,30.356840946832275,0.06403914550612558,0.376933240086444,67.0559,35.19657521964738,2,R
63,-43.053,0.2103126366084834,12.33763172116384,23.092584067071137,0.06159980849217643,0.27958681227013327,91.053,36.10033521964737,2,R
64,-43.053,0.21515226730649228,10.24299798833806,17.71691951984701,0.0852955288300278,0.3214096202509964,91.053,38.014697762384664,2,R
65,-43.053,0.2653276816028953,14.352485470373024,21.275400117345242,0.06899794274099072,0.36430805676874256,91.053,38.72064339382632,2,R
66,-37.05329999999999,0.21342662763121764,13.094069526406093,26.628666313225793,0.06768126156677799,0.326023275185066,79.0533,40.29021405484248,2,R
67,-43.053,0.2769860878517583,14.328681931502759,22.497694187475783,0.08225919158728469,0.4336069129612357,91.053,44.68971926121498,2,R
68,-50.3634,0.1624902533359062,7.193654548211113,19.2347611866428,0.09702696717862004,0.2567719345492901,104.3634,46.0328459066599,2,R
69,-50.3634,0.1649553891516995,7.892399040881374,20.76653527777843,0.08393388048153821,0.24369793848251253,104.3634,48.16598430932018,2,R
70,-55.047399999999996,0.17529222521882135,6.824804176126878,15.732058552718227,0.09702524851478155,0.24360179077855537,115.0474,49.88454754215499,2,R
71,-55.047399999999996,0.2244495581757405,22.356390963810178,35.30818883574221,0.040158857482953975,0.33028478105149495,115.0474,51.329143272749874,2,R
72,-55.047399999999996,0.09961602267472175,4.457998833316765,19.42085624359254,0.08926422698303357,0.14639387850849628,115.0474,54.64229763295264,2,R
73,-55.047399999999996,0.18725896973048595,6.526715623051088,15.59624087515425,0.1368320638580006,0.32853987381529226,115.0474,55.71114439542478,2,R
74,,,,,,,139.0574,57.78606125531327,2,R
75,,,,,,,127.0491,59.316596461967556,2,R
76,-61.049099999999996,0.17960340795802054,4.773258340256558,12.007283025454393,0.19599168284297128,0.34415818292154904,127.0491,61.495980298552524,2,R
77,-61.049099999999996,0.19988934480431467,5.6534932912995,12.456755364616075,0.15736304000115797,0.32728427259853765,127.0491,63.33060701493459,2,R
78,,,,,,,139.0574,65.61734928916727,2,R
79,,,,,,,139.0574,71.16555101988288,2,R
