,0,6,12,18,24,30,36,42,48,55,68,69,75,81,87,93,99,105,111,117,123,129,135,141,147,153,159,165,label,condition,side,condition-side,uniq-condition
p04.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.1278246851112395,0.30974396049206854,0.36449597366138026,0.6042754905819351,0.6665676029708845,0.7077716603093575,0.8069621104926411,0.914146547466922,1.0516046298037063,1.1838334375013444,1.5712829098982135,1.8289728913376766,2.236379849843259,2.7012000639418443,3,HH,L,HH-L,homo-high
p05.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498199351533017,0.40781993515330295,0.48681993515329647,0.1622733117177655,0.1355085613161555,0.19655035857359304,0.23873324265488563,0.40774384490319365,0.4633652859333913,0.5350106406505403,0.5939135331765292,0,LL,L,LL-L,homo-low
p06.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05925000000000047,0.10533333333333417,0.39693793799173344,0.7826097476716075,0.6423150057410889,1.0110723212703772,1.4125990352929414,1.7421194633228467,1.9317289510426787,2.334467341336764,2.63645879792073,2.89708543245011,3.50706928353819,4.3686677895884,5.054920216491508,5.930805935585626,6.993793282453799,2,HL,L,HL-L,hetero-high
p09.rsml,0.0,0.0,0.0,0.0,0.0,0.48053823989355615,0.49916244256051795,0.5177810599219087,0.536405262588868,0.5550182929686871,0.573642495635649,0.5922666983026083,0.6108797286824273,0.6295039313493817,0.6481225487107775,0.6667467513777368,0.6853653687391326,0.7039839861005284,0.4637148644777358,0.7988834787601645,0.5670260465212942,0.5339320178448831,0.5501901359049441,0.6383797091556911,0.8268788120459791,1.014634554032539,1.2329003262711649,1.5295893342795084,1,LH,L,LH-L,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09612408054998672,0.1698505729115291,0.35731561357005426,0.6696745785255145,0.8211156698495369,0.7909022215376182,0.9034008327009038,1.1266618989062878,1.29427951194325,1.4783922189361849,1.6347336134885884,2.013848638019764,2.34933774808295,2.8246328494112483,3,HH,L,HH-L,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LL,L,LL-L,homo-low
p13.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03178714523791553,0.08990762380916173,0.13327849701582062,0.5419048030147008,0.7170330510442421,0.9329035680012259,1.1284813768506108,1.690830188200796,1.9555445477436058,2.505928912793919,2.853425534651462,3.3871433456396383,4.03002544033454,4.736063653383712,5.573542072638207,3,HH,L,HH-L,homo-high
p14.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.4141686142824218,0.46000771451980765,0.8378410894750558,1.3201796402367068,1.9635161426946794,1.3803062962195398,0.8867622156980772,1.009239703672844,1.1549758224241014,1.2518883733766182,1.3211815115839705,0,LL,L,LL-L,homo-low
p15.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26241307017804233,0.43040043083191054,0.8724920423388497,0.9515338054089163,0.8323763443356547,1.126380445400124,1.2252876792125698,1.1040664393887072,1.3254914720034274,1.3922579030280984,1.7003534058864511,2.0039208776562454,2.254974323570242,2.5689554903893916,1,LH,L,LH-L,hetero-low
p17.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03950000000000031,0.1836861208249804,0.3819668319195453,0.3868316953427411,0.32258358878621723,0.5705108134483792,0.6868613977331047,0.8209288434460735,0.8095361789678849,0.9593353622266897,1.1089320246179184,1.2396848349370015,0,LL,L,LL-L,homo-low
p18.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.1989114002894731,0.38144574285494726,0.45335888147629494,0.6394613372031083,0.8790506045171697,1.0643667012383593,1.5286561916864567,2.0138634253003582,2.356077718345532,2.652310719640797,2.8831177644733685,2.6512456194821574,2.8547528167865552,3.487675047968378,3.8147065557972994,4.564413689346672,5.473917208077839,2,HL,L,HL-L,hetero-high
p20.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837921535706078,0.22344574285495078,0.318807178568687,0.23115859761703805,0.32426099047326756,0.36150194761575766,0.29905717856868647,0.5192155168114344,0.7426612596663852,0,LL,L,LL-L,homo-low
p22.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03723723304678092,0.07448005265606797,0.05586143613267751,0.1143602908248859,0.329389572204707,0.375701024539065,0.7528578947412564,1.016191125481484,1.2734648826072348,1.386550226776995,1.5974120782303998,2.057806163869509,2.3809208655389966,2.500412741782112,3.0747131058002646,3.2836501307685464,3.8351811183082436,4.473581150506387,3,HH,L,HH-L,homo-high
p23.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31599999999999895,0.6008385507616564,0.388743960492069,0.2676620925115938,0.482629636214227,0.7061479414566482,0.7913643981974761,0.8492768625041222,0.9137137815161991,0.8770570414763694,1.0304985880158521,1.133125155816678,0,LL,L,LL-L,homo-low
p24.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039499999999994394,0.06319999999999766,0.2082138285699666,0.3776543896478709,0.6681422761119399,1.0443471975713947,1.3736337014033,1.5090499528105608,2.1402124424527096,2.8435176769302246,3.454520057898177,4.170105265291752,5.084897380936993,5.978173413857379,6.761419128647651,7.675277725769547,2,HL,L,HL-L,hetero-high
p26.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151612999231965,0.3093225998463885,0.39241985227671794,0.4315724017065785,0.35825388069833397,0.6305908295184525,0.8999505689742243,0.9219080209039235,0.9285932650455364,1.0996438152174497,1.2136075747773662,1.4475023423759137,1.73150724519905,0,LL,L,LL-L,homo-low
p28.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675843071412156,0.16758430714121308,0.30978003805028825,0.5385930521331578,0.7377544355569492,0.9588890241562247,0.957832736516128,1.133731791354766,1.3984864216893091,1.7953183416266967,1.6674339687762947,1.6696483810086842,2.055798015598475,2.4077174731685007,2.685084880932824,3.2706454320737453,3,HH,L,HH-L,homo-high
p29.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.3950000000000031,0.3224099675766513,0.34984842652569975,0.497461276779586,0.7458893746517877,0.38260156150516433,0.4308459220181273,0.6661350758870775,0.9580364493448051,1.1771393270364574,1.3949593012174126,1.585603904233623,1.937533824178069,2.2446780884437705,0,LL,L,LL-L,homo-low
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LL,L,LL-L,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044162342555618815,0.10807468511124096,0.27024396049206983,0.29012377150705443,0.40420215488101424,0.6132776736159895,0.9086808841714514,0.9235548108933889,1.1843138181852837,1.3530104800252498,1.2256903338655456,1.4374633593903001,1.6375882288169903,1,LH,L,LH-L,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1249099675766486,0.24981993515330395,0.6448199351532993,0.42724609908962935,0.599506950657866,0.8326371887968298,0.8989803534817007,1.0924280213277398,1.2694808539778921,1.5561031356117108,1.8582891011485143,1.9453256768562306,2.3726525874049753,2.7403595172165995,3.1795688046701636,3.79676443411922,3,HH,L,HH-L,homo-high
