,0,6,12,18,24,30,36,42,48,55,68,69,75,81,87,93,99,105,111,117,123,129,135,141,147,153,159,165,label,condition,side,condition-side,uniq-condition
p23.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31599999999999895,0.6008385507616564,0.777487920984138,1.338310462557969,2.895777817285362,4.236887648739889,4.748186389184856,5.944938037528855,7.309710252129593,8.770570414763695,10.304985880158522,11.33125155816678,0,LL,L,LL-L,homo-low
p24.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11849999999998317,0.3159999999999883,1.2492829714197995,3.0212351171829672,6.013280485007459,10.443471975713948,15.109970715436301,21.12669933934785,29.962974194337935,39.80924747702314,48.36328081057448,58.38147371408453,71.1885633331179,83.69442779400332,94.65986780106711,107.45388816077366,2,HL,L,HL-L,hetero-high
p26.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230322599846393,0.618645199692777,1.1772595568301538,1.726289606826314,2.149523284190004,3.783544977110715,5.399703413845346,6.453356146327465,7.428746120364291,8.797150521739598,10.922468172996297,13.027521081383224,15.583565206791452,0,LL,L,LL-L,homo-low
p28.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675843071412156,0.33516861428242617,0.9293401141508648,1.6157791563994734,2.951017742227797,4.794445120781123,6.704829155612896,9.069854330838128,12.586377795203783,16.15786507464027,20.009207625315536,25.044725715130262,32.8927682495756,40.931197043864515,48.33152785679083,58.871617777327415,3,HH,L,HH-L,homo-high
p29.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.3950000000000031,0.6448199351533026,1.0495452795770992,1.492383830338758,2.237668123955363,2.6782109305361503,4.308459220181273,6.661350758870776,9.580364493448052,11.771393270364575,15.344552313391539,19.027246850803476,23.25040589013683,26.936137061325244,0,LL,L,LL-L,homo-low
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LL,L,LL-L,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08832468511123763,0.21614937022248193,0.5404879209841397,1.1604950860282177,2.021010774405071,3.0663883680799477,4.543404420857257,6.464883676253722,8.290196727296985,10.824083840201999,13.482593672521002,15.8120969532933,18.013470516986892,1,LH,L,LH-L,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1249099675766486,0.24981993515330395,0.6448199351532993,1.281738297268888,2.99753475328933,4.163185943984149,6.292862474371905,8.739424170621918,12.69480853977892,17.11713449172882,20.441180112633656,25.289233799130997,33.217136223669655,41.105392758248996,47.693532070052456,56.951466511788304,3,HH,L,HH-L,homo-high
p35.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03723723304678092,0.07448005265606797,0.11172287226535502,0.4468914865477812,0.7317300373094386,1.0850287777544019,1.4196781479768878,2.0459464324056595,2.2225958026281445,2.7812101597655214,3.004655902620467,3.466143823604603,4.015314910883347,4.508483525165767,5.132024381098145,0,LL,L,LL-L,homo-low
p36.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.22344574285494828,1.1422356974287289,2.5185795249241414,4.678929233429335,6.790641442340872,9.484458636539191,14.918762381752494,20.6869395873132,26.272641327875505,33.74258845799611,44.537019947720715,55.846226203351016,67.81001639902277,80.87940485518904,2,HL,L,HL-L,hetero-high
p38.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07899999999999352,0.0875914888127718,0.09618856558397766,0.10478005439674087,0.11337154320951916,0.12196303202229242,0.1305545208350657,0.13915718193498164,0.1477542587061875,0.15634574751896077,0.16493723633172902,0.17353431310293488,0.18213138987414074,0.190722878686914,0.6513680783796965,0.7630909498071718,0.9397403200296502,1.0514631914571257,1.2749089343120765,1.4515583045345613,0,LL,L,LL-L,homo-low
p39.rsml,0.0,0.0,0.0,0.11172287142747539,0.14020672650364546,0.16869058157980765,0.1971744366559718,0.22565829173213794,0.2541465296981834,0.2826303847743535,0.31110985847752803,0.3395937135536922,0.36807756862985835,0.3965614237060245,0.5082842951334998,1.0931311098906973,2.219606291696964,3.6190194823825927,5.518432058189091,7.265989371859481,9.580088570937626,12.355306121902828,15.630992838919617,18.687717199056593,24.09306036559134,29.476305619679128,34.11576359165744,40.22714680508276,1,LH,L,LH-L,hetero-low
p40.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28834707409443344,0.7538571765372035,1.954191208785087,4.080943655735687,5.882263312558164,9.140299404199663,13.394830557970819,17.75872776120687,22.076592509912633,27.24103967644607,34.67193222888439,42.15293257457482,49.72055409860312,59.75248062309719,3,HH,L,HH-L,homo-high
p45.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.6740475565387161,1.530216253776094,3.072609096358328,5.903295442235708,9.69105564151248,13.997797959105545,19.68221722119651,27.833342228788347,37.49527016464837,46.33650176534195,57.67126282238153,73.41987901612691,89.0352352027027,104.46425663489255,122.58026489631511,2,HL,L,HL-L,hetero-high
p47.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15800000000000125,0.16545191552421148,0.17289824700018028,0.1803445784761541,0.1877909099521204,0.19523724142809168,0.37129958912132155,0.5473724559311015,0.8351459179132028,1.239159255626554,1.7706074149176358,2.240657182253769,3.2176317761669777,4.298834015220871,5.3063712892445585,6.073467163474986,7.207547904564511,8.264709311903104,9.187476173817613,10.335403137050362,0,LL,L,LL-L,homo-low
p48.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.36383855076165506,0.8852156748522486,1.476202362705383,2.112390665622923,3.2894507656152463,5.035848160701449,6.602640200540076,8.11784492079693,9.58292446826735,11.69623453153164,13.608373972158438,15.045140067330811,17.118401459818866,1,LH,L,LH-L,hetero-low
p50.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23700000000000188,0.3160000000000025,0.3160000000000025,0.3160000000000025,0.6511686142824287,0.7860300499961695,0.8418914857099047,1.0326143571373807,1.3964529078990358,1.6988986507539872,1.7778986507539878,1.9545480209764694,0,LL,L,LL-L,homo-low
p04.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.36737224164996396,0.9530951130774317,1.5348480345010616,3.1517166190824133,4.881167399006667,7.1788239342732405,9.726677914074497,13.528387562598132,17.471203221019167,21.588455028187976,26.504111710367,32.17417779876207,37.83282457901763,43.972308282869896,50.298969736930836,3,HH,R,HH-R,homo-high
p05.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747037,0.12644483036573814,0.14116678930400592,0.15588874824226734,0.17060717546531134,0.18532913440357912,0.5257764377656446,0.7171442352111734,1.3807399567680212,1.8219276893668472,2.3665977589725626,2.3813197179108303,2.5077610165613384,2.810206759416285,2.9055681951300145,3.040429630843753,3.2706525022712274,3.7638211165536597,0,LL,R,LL-R,homo-low
p06.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14418612082498988,0.288372241649952,1.0609890717836512,2.051582382143882,3.4310032634736483,5.739802689090674,8.396250802959523,11.873802975299103,15.52462518182416,21.159258753297966,28.51017889192779,36.2209524751752,43.686890669452275,54.40921028974533,66.30415731491385,76.61248511505543,88.69975064521911,2,HL,R,HL-R,hetero-low
p09.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08832468511123763,0.17664937022248478,0.5404879209841349,1.6153264717457985,3.105192111540279,4.952956232143536,8.231249319420016,12.343742843588766,16.678715940353378,21.64404480926138,29.919649242379293,37.447343009369895,43.9581962183276,51.43465319405553,62.58028677318303,73.88719321254345,83.04428366639698,95.01511735572451,1,LH,R,LH-R,hetero-high
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055861435713737695,0.16758430714121308,0.5676794202186386,1.411132328117679,3.03487836290709,5.105436090943312,7.197096719675693,10.110681377264603,15.009404431643993,19.73664578268373,23.950924094438538,29.32457429230707,36.83320518908596,45.92667189870958,54.0286412883934,63.582675030599205,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696771015233089,0.8545156522849663,1.1591042030466256,1.909022817329041,2.440590801833954,3.285667273579743,4.188207143886361,4.767756514108848,5.781154456956099,6.520792393427654,6.886999571996348,7.503026685718337,8.104507913655496,8.784989141592629,9.279492781526653,10.26842350909157,0,LL,R,LL-R,homo-low
p13.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142748041,0.9337258429046807,1.8264621948999777,2.932474723124475,4.294271498373737,7.209966829172002,10.739137979555547,14.071537975514248,18.51120638041998,25.439238258595587,33.16789558966862,40.74401485188375,49.003417865226695,61.14996624185492,71.33636976173142,82.89299332540956,99.05821765323864,3,HH,R,HH-R,homo-high
p14.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LL,R,LL-R,homo-low
p15.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47400000000000375,1.4862829714197994,2.9428673115017245,6.3605047026410375,10.590446389149438,15.499827986697971,21.010700193880304,29.99127350678028,40.638469387671115,50.947592758378896,62.3639456392826,78.31418061780008,96.12042812370758,111.92745785519628,129.60416842581108,1,LH,R,LH-R,hetero-high
p17.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018624202666956774,0.03724840533391857,0.055861435713737695,0.07448563838069949,0.09310984104766129,0.11172287142748041,0.2883722416499652,0.46502161187244684,0.9119130975823484,1.2470817118647695,1.6793804523097395,2.2490575538330444,0,LL,R,LL-R,homo-low
p18.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15800000000000125,0.38144574285495203,0.5520529154583755,0.9060865868568112,1.826725181505829,3.1435899179930105,4.36516214611837,5.764528991581815,8.405459233666164,11.11082292045218,13.276720857633752,15.170183926840956,19.391845880492575,22.63342484292746,25.658021206721113,29.972845579327714,2,HL,R,HL-R,hetero-low
p20.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17664937022248478,0.35329874044496956,0.7482987404449727,1.0834673547273939,1.7423932655147425,2.4706220872767473,3.3736379967036383,4.376078883956903,0,LL,R,LL-R,homo-low
p22.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05586143571374272,0.11172287142747539,0.7222867666129237,1.3604240578195506,2.4122107192486575,3.701850589555262,5.684354135152615,7.540989605939435,10.071497441262634,14.835978739775115,19.22532517486264,23.415623977512,30.54228965739185,38.16814079493135,46.30499473068162,55.21130743398459,3,HH,R,HH-R,homo-high
p23.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325725344423784,0.562725344423793,0.6510500295350401,0.9628204575012285,1.5158204575012428,2.3914769927677937,3.2333684784776935,4.331428578470013,5.236274294275746,0,LL,R,LL-R,homo-low
p24.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39103004999616386,0.7820600999923227,1.9870558144721233,3.4056917834819487,5.950663948634181,8.510287802704642,11.558713112191176,14.931961952344498,20.781217308482162,26.311056915392047,31.753249172270134,38.76463202467817,2,HL,R,HL-R,hetero-low
p26.rsml,0.0,0.0,0.0,0.15800000000000125,0.44283855076165274,0.8421187666680565,0.9108199782059391,0.9795100857727963,1.0482051288443037,1.1168952364111653,1.1856039426844773,1.254307714115147,1.3230114250889975,1.3917015326558502,1.4603916402227142,1.5290954116534041,2.1214811452821403,2.7587757151974017,3.856403246083485,4.90757556986039,6.283079527243835,8.43005142316317,10.148106758864614,11.454213594055046,12.890402375300532,14.287143563741216,15.509701926216161,16.978011667802168,0,LL,R,LL-R,homo-low
p28.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20004755653871753,0.4000951130774305,1.2611552130697536,2.7357846655963174,5.021408456711234,7.373349054486956,9.83547249608221,14.487314593140248,20.180665556070977,24.63148025427762,29.95767639615988,37.50437660953252,44.789714744827684,52.0807874042547,60.68882340235113,3,HH,R,HH-R,homo-high
p29.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325725344423796,0.325725344423796,0.325725344423796,0.5627253444237907,1.1324024459471174,1.309051816169599,1.7367746875970598,2.308424057819548,2.9083071054057243,3.8694843820869558,4.7207005529080845,5.450869167190506,6.468890779062947,6.966796775537585,7.626750121515317,8.246695395719916,9.040270006476954,9.816008434284857,0,LL,R,LL-R,homo-low
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02793071785687136,0.16758430714120806,0.19551502499807438,0.3351686142824161,0.36309933213928747,0.3910300499961538,0.41896076785302017,0.4468914857098915,0,LL,R,LL-R,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039499999999989654,0.07899999999999352,0.3024457428549443,0.6376143571373655,1.5917516483439877,3.2181746307955437,4.971979100211527,7.324140881259834,12.144191566240526,16.97805167155406,22.845186695296324,29.72716754905161,38.777090746450185,51.43216364954591,62.80779176258693,75.98689236751432,1,LH,R,LH-R,hetero-high
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05586143571374272,0.34872287142747727,1.0368999729507835,1.8958970096273962,2.9727866926200845,4.241238278322313,6.862572841907625,9.815703749729753,13.881940234824295,17.286480746552524,23.76762306544754,31.59310740224213,38.30682311600861,48.11703523432639,3,HH,R,HH-R,homo-high
p35.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28483855076164755,0.45216323587289214,0.691710792411605,1.0336565352665603,1.6104010185664743,2.683809366190865,3.377025537012006,4.378478444911037,0,LL,R,LL-R,homo-low
p36.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142748041,1.0761451182855066,2.2164296277179734,4.463673066980861,5.829163982479383,7.353032409109022,10.029014249154761,12.949001069634106,15.687391417664664,19.423623449168858,2,HL,R,HL-R,hetero-low
p38.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.15800000000000125,0.3160000000000025,0.4277228714274779,0.5625843071412041,1.2831686142824223,1.5923914857098909,1.8226143571373707,0,LL,R,LL-R,homo-low
p39.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.3024457428549514,0.8610600999923234,1.577155213069747,3.279764743469329,5.242063605243983,6.851944180095881,8.971383487901356,13.105281356622825,18.540807560144636,23.694695285553834,29.603112483514497,37.8565847329443,47.69251167743096,55.86788102214423,66.09478259511754,1,LH,R,LH-R,hetero-high
p40.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142746534,0.2823300440308876,1.1791358809128938,2.1519274283064482,4.953710012610879,9.231963093431732,13.039646894594553,18.084661808600238,24.57612724292306,32.63309343392445,41.52428294331345,51.3472595116303,63.676363280006484,77.0010498685324,88.25766866873103,102.10393600932525,3,HH,R,HH-R,homo-high
p45.rsml,0.0,0.0,0.0,0.23699999999999477,0.25934457428549285,0.2816891485709859,0.304033722856479,0.3263782971419721,0.3487340437146078,0.3710786180001059,0.39341201999845127,0.41575659428394934,0.4381011685694424,0.46044574285494555,0.6838914857098863,1.0788914857098895,1.8630969335497611,2.7010184692558314,3.397729890119022,4.362152136977056,6.176414150119584,7.955380226732995,10.013663275176324,13.037008026527586,18.022993493114665,22.759131434832906,28.100635253416876,34.1065371664626,2,HL,R,HL-R,hetero-low
p47.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498199351532972,0.3615428065807726,0.6775428065807751,0.7565428065807758,1.0725428065807712,1.309542806580773,1.8027114208632005,2.393529405368112,3.075648080966379,3.7570480539171753,0,LL,R,LL-R,homo-low
p48.rsml,0.0,0.0,0.0,0.2848385507616633,0.299200750761657,0.31356295076166485,0.32793305076165846,0.34229525076166634,0.35665745076166,0.3710196507616679,0.3853897507616615,0.39975195076166936,0.414114150761663,0.46797635076167476,0.5218385507616652,0.7915614221891368,1.6720768512287605,2.666752630555252,3.933141152941765,5.391277121951589,8.00327337204556,9.869420473685357,11.22735277369584,12.599830106435492,15.261691209890003,18.280040457574003,21.095473092561633,25.287597300544547,1,LH,R,LH-R,hetero-high
p50.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05266929999999803,0.10533859999999606,0.15800000000000125,0.21386143571373392,0.26972287142747664,0,LL,R,LL-R,homo-low
