,0,6,12,18,24,30,36,42,48,55,68,69,75,81,87,93,99,105,111,117,123,129,135,141,147,153,159,165,label,condition,side,condition-side,uniq-condition
p20.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.01580000000000581,0.03159999999999741,0.02370000000000161,0.09405498378832564,0.16440996757665227,0.2607172518513896,0.3570217435431495,0.47672442155114103,0.6271207099518933,0.5351250775043959,0.7080292556992899,0.6913964793739888,0.8934990997598672,1.0628078524753624,1.2048227764686676,0.9555993223899294,0.9447909941407227,1.093172780446127,1.3416979259057673,1.6092918543056807,1.8297363893875789,2.1250680749249264,0,LL,R,LL-R,homo-low
p22.rsml,0.0,0.0,0.07900000000000063,0.08521645674082741,0.22862746596849504,0.4625974003963552,0.7026952718238277,0.6919092574041684,0.8956858138299096,1.180630297787244,1.9816600432441345,2.234542729228231,2.536799018676433,3.157495674223367,3.70209638275007,3.699323655493531,4.285171415330705,4.933661853778215,5.0043921194331045,5.554039214148629,6.100031797288425,6.733524354212145,7.2916338722576315,7.848127147682777,8.34388010188704,8.844063909893759,9.328888524640067,9.808256573830961,3,HH,R,HH-R,homo-high
p23.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022344574285495078,0.30295405030055816,0.3966801516480259,0.4203493454247073,0.4918272518170335,0.7324256273454883,0.9274956921322565,1.1945766176835373,1.5044655116385992,1.5472229702507887,1.7034963474205709,1.8961796925764516,2.100707180159262,2.1856220723388273,2.2792245891099263,2.3829764447470576,2.506908227576964,2.573979748908304,2.627498908948615,0,LL,R,LL-R,homo-low
p24.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.23700000000000188,0.1622733117177656,0.23968990677113686,0.6162690146190679,0.7804990073140301,0.944729000008989,1.092308377196219,1.4169977126706186,1.464839072244759,1.8304245520977924,1.7367106836114625,1.9697518537904746,2.2142597654493046,2.3309566403244024,2.3823391019697637,2.6380968660189503,2.8410412380253667,3.121603866834216,3.38862847099704,3.5940828810880636,3.794095061413163,2,HL,R,HL-R,hetero-low
p26.rsml,0.0,0.0,0.03950000000000031,0.16732468511124302,0.23206405893441953,0.27180555669985684,0.4849350494449309,0.41782092358232537,0.6649948146971252,0.6744445000004555,0.8939660308341137,0.9136527935013076,1.0355289026269527,1.3331569822454037,1.58226735450504,1.7456567827518463,1.953657649072974,2.198504307043277,2.400875066997148,2.5090840189148853,2.6563782149017827,2.7932887683891625,2.9224533059445528,3.0871127861864696,3.2219010926449467,3.3302821540309973,3.4178604436038054,3.5186845584117084,0,LL,R,LL-R,homo-low
p28.rsml,0.0,0.0,0.05266930000000514,0.052669300000001584,0.07900000000000063,0.25341129992319666,0.49186475341699765,0.5405445482055704,0.7874825934365417,1.1533533950028143,1.8853783204143049,2.167868827855815,2.1218582674971938,2.620716913493942,2.5845855021412016,2.993687714874177,3.5300378434650352,4.068434156494528,4.573155262745203,5.133199057453203,5.7429260932073705,6.311927905088618,6.74514895355685,7.199579255133522,7.661065544176966,8.082509580315214,8.386459306167554,8.705396429540428,3,HH,R,HH-R,homo-high
p29.rsml,0.0,0.0,0.04416234255562199,0.25590899225245545,0.31177042796619314,0.2743852139830961,0.38857348529844,0.3236933558388553,0.44307532316664955,0.5345914781450669,0.6911535127817005,0.7622842201337877,0.8350266967241291,0.9647141713130153,1.0934478686111397,1.2005339548781706,1.2860623813773764,1.3883021616479754,1.4587210292876431,1.5072536434674169,1.5386766229228233,1.5406580406744848,1.550633962069029,1.567193216796907,1.5915945137787049,1.6454596268905741,1.7100589749575121,1.7431057601399393,0,LL,R,LL-R,homo-low
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22344574285495078,0.33516861428242617,0.4931686142824274,0.6511686142824287,0.6511686142824287,0.6511686142824287,0.9360071650440802,1.1126565352665618,1.1916565352665625,1.1916565352665625,1.1916565352665625,1.1916565352665625,1.1916565352665625,1.1916565352665625,1.1916565352665625,1.1916565352665625,1.1916565352665625,1.1916565352665625,1.1916565352665625,1.1916565352665625,0,LL,R,LL-R,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12490996757664972,0.06245498378832515,0.2524518341875701,0.27645318061213026,0.38627476791869647,0.49029891023794,0.7756821201416262,1.094848001186338,1.5844982181765395,1.9043141862623039,2.4208872404645114,2.3748366357101416,2.9653211109741724,3.6364632507232963,4.437767033035021,5.075238302654997,5.415346085256923,6.433309834092385,7.249075446966122,8.141861602505898,1,LH,R,LH-R,hetero-high
p34.rsml,0.0,0.0,0.17664937022248478,0.4614879209841402,0.684933663839091,0.5100511390607586,0.7669274914981906,0.7530326767410706,0.8247294913441253,1.2510082543723438,1.6447288969009541,1.8881266778926409,1.9043818468886053,2.368997457682053,2.83639080905991,3.317025795317843,3.4562527082118235,4.132991905626463,4.178770191937327,3.542460105497487,4.1406460168997965,4.371049267502429,4.996614285029048,5.678023619637823,5.671119806705861,6.510281873071533,7.1486497168821,7.876980244923759,3,HH,R,HH-R,homo-high
p35.rsml,0.0,0.0,0.09969500990688923,0.1851242286426427,0.23808059401055046,0.3796907401520185,0.5218475209956559,0.6101599569830253,0.6517858825397531,0.9353917943944616,1.3090281789117146,1.4223354540050341,1.5252385749333583,1.6529477948325968,1.8215199489407816,1.8531343839800059,2.0595188624967946,2.196574974053177,2.3195205836564217,2.4044731490456255,2.592932327535145,2.755976302767205,2.8755409728039805,3.005952804041,3.169064192557148,3.309926796242027,3.439302447765115,3.5504108175809765,0,LL,R,LL-R,homo-low
p36.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013166666666665586,0.08066492500000066,0.39340538054536345,0.542898553789375,0.6923917270333864,0.7745451622425212,1.035260934948894,1.2398177725416855,1.456817182486087,1.414502650425054,1.3214965703029886,1.4168603463843106,1.35877424576005,1.4865670716707355,1.3803679295423874,1.440679089352169,1.5307249950645518,1.4300366738587724,1.4791485650167013,1.5633120202398598,2,HL,R,HL-R,hetero-low
p38.rsml,0.0,0.0,0.026333333333333542,0.13166666666666652,0.27350179126102037,0.41961911760496706,0.6737612644132704,0.8458781030951165,0.950363663573901,1.0640761266459398,1.2430688692025402,1.427332361485589,1.5396526938214987,1.7515064558791829,1.9644407708506177,2.1311752248581532,2.348695524692305,2.5389891585821505,2.702282727063527,2.8648023388529653,3.023297893757354,3.173518845909265,3.2781059339882885,3.3930104318533516,3.4788235887322765,3.5722859144948087,3.643312032029254,3.702470241780285,0,LL,R,LL-R,homo-low
p39.rsml,0.0,0.0,0.0,0.0,0.0,0.07107821756263048,0.17159799682900656,0.3431959936580164,0.43108839215506534,0.6400431577241681,1.3584163392173667,1.4503902488999771,1.7925552484951317,2.5751104315361917,3.2801664237815102,3.9802674248035057,4.330085457499014,4.587842504202144,5.094367806596801,5.72029778581919,6.528842548704615,7.1681220192318476,7.7775448600722275,8.276408688585144,9.027696747382768,9.79802236137679,10.379879481021394,11.011451542254408,1,LH,R,LH-R,hetero-high
p40.rsml,0.0,0.0,0.0,0.07120963769041287,0.20633161793645005,0.33229050682418876,0.46207634439531675,0.6474843900957705,0.9533196367614607,1.3689289111041414,2.322778102411974,2.476100209560747,2.85159359367545,3.6034292445659823,4.317707336562344,5.061382148527757,5.98045808910418,6.938232486820875,7.699050451821171,8.615350251176947,9.678302090137331,10.740697834507051,11.609965340378613,12.498056395417047,13.664588715424735,14.727669430178972,15.530504521433969,16.418412511808196,3,HH,R,HH-R,homo-high
