p10.rsml,39.954882,41.54165624999998,47.20692399999995,54.97696899999999,60.36607250000002,81.33895300000003,93.13756349999996,102.25254400000004,121.85552499999996,151.37233450000005,155.08260900000002,177.0914954999999,197.4246734999999,224.32026299999987,239.3595127499998,267.6546465,288.8366004999999,316.8399675,338.81452849999994,366.88966700000014,409.77313825,439.2800732398,460.5431671048996,488.4768289999999,520.0032404999996,560.0096085656495,596.1855632973558,649.4634244160554,R,5,3,HH,HH-R,homo-high
p11.rsml,68.89751949999999,78.65532300000004,84.122439,95.518505,98.994742,105.76622700000004,113.71102000000006,125.03843500000006,139.42394000000002,163.37689800000015,163.37689800000015,170.2139135000002,175.7278370000002,182.46187600000007,185.4731585000001,192.7766887500001,193.9858825000002,196.6320665000002,193.85378112530023,200.3511820006002,202.02429050000015,203.27249050000023,210.9692037500001,212.14719250000016,213.8759495000001,214.8976012000001,220.02271040000025,222.1540119000002,L,5,0,LL,LL-L,homo-low
p11.rsml,8.921509499999965,11.108979999999958,13.333896499999982,13.720838499999996,14.685073,18.114502500000043,22.5331305,28.109464000000024,30.6901175,38.75660999999997,38.75660999999998,41.24052799999994,46.27077399999993,50.05594049999996,55.28667862499994,58.6937235302999,61.301436758099925,68.1891575746499,73.02676730839994,79.25227308974993,83.7765334472999,87.2410592107999,99.86436918099984,103.51305187609996,106.64384359715002,114.10374303829994,116.9171109463,120.96618187589992,R,5,0,LL,LL-R,homo-low
p13.rsml,49.051139500000055,52.69588350000002,55.76957600000006,58.81674425000001,62.30078250000004,73.19132750000001,84.31122925000001,91.96425550000004,107.71966000000006,136.8724511138307,140.0542820449307,152.86471466993075,161.3725023509807,180.215386136037,191.81869733508688,221.40571808508707,246.81724927333704,265.1174624539058,277.57419945798665,294.38832098301174,328.3127491769929,353.1391864852119,381.518316007937,431.3758431560308,465.1206679252501,499.76419812946256,538.0644396592194,573.6602383121125,L,5,3,HH,HH-L,homo-high
p13.rsml,36.519211500000026,41.708603000000046,44.12230975000006,46.43616049999999,57.0146555,66.60707250000003,76.16932830725004,83.60548261570005,95.37496200000008,117.46186100000004,118.62892800000006,149.28472000000002,179.84377650000005,208.6578806050001,226.1499494520001,249.7242535000001,269.01518450000015,298.925177,322.9551083735002,340.37114067311853,387.2478088959936,413.3591137694932,440.1740922251373,479.2370282919874,516.1977905419869,548.6260265419868,581.8983577919871,618.0306272919877,R,5,3,HH,HH-R,homo-high
p14.rsml,1.850456499999987,1.8504564999999888,1.8504564999999888,1.8504564999999888,2.128180999999996,2.128180999999996,2.4433515000000035,3.2453200000000133,3.413827000000014,4.621460500000001,5.298608999999985,8.347337500000005,10.026166499999997,12.357179999999987,14.769326500000012,19.328376999999985,26.106102999999976,28.908311999999963,35.941918999999984,38.58498250000001,41.79285650000004,45.27845500000004,52.78221431685002,55.03209471284372,56.36871220804376,70.40887896224375,72.06612398383747,74.23669541608746,L,5,0,LL,LL-L,homo-low
p14.rsml,13.19971499999996,14.809892999999974,16.289009999999994,19.07873699999999,23.697077000000007,27.795853750000035,31.12542724999997,30.028571500000016,33.88316912500002,41.33063243749999,41.61147743750001,44.11138800000005,48.52806568750006,52.00828132499999,54.70520227561877,57.03896491939289,58.71596177355003,60.91481801961966,62.97418654263805,64.42951666657265,65.45246868784727,67.02691303994203,69.0756637630473,71.11662738986695,71.95202640818658,75.35118835097853,76.53324092812852,80.74917809882862,R,5,0,LL,LL-R,homo-low
p15.rsml,49.56914249999996,57.57946599999998,64.28854099999995,70.40368593014992,77.41960016322489,88.13228149999992,100.72211602906856,110.80341354676236,128.0902839999999,169.44314999999995,169.44314999999995,188.71223749999984,208.64755175,233.3385080000001,262.5885147499999,279.378365,297.989027,316.7681959999999,349.1095763150501,365.8609099214998,383.74192725,397.026413753,406.36656110765,415.5991117499996,427.4242464999995,443.54162899999983,451.74542349999984,462.7639089999997,L,5,1,LH,LH-L,hetero-low
p15.rsml,54.44648400000004,60.76549650000006,65.43688500000002,69.7119700000001,78.58199125000002,87.61115800000002,93.42464950000004,99.75926450000011,113.68605599999997,138.92778050000007,140.37881300000012,158.76167850000002,177.9246689999999,214.84018399999997,259.7925467499998,281.9293737499999,311.59596725000006,349.4367098759002,374.10010025300016,418.36543500000033,457.0627555,480.800399,510.7322350000002,550.293934,590.9259645000004,619.0635130000003,669.3004425000003,701.6974735000003,R,5,1,LH,LH-R,hetero-high
p17.rsml,13.80821249999999,20.506365749999983,23.089359624999997,24.795492999999965,28.643849625000005,32.33618124999999,37.43975900000001,47.31926200000001,54.079347501450016,62.681483500000056,92.32935399999997,94.62073808614991,101.32201089999997,113.19925799999996,126.09316400000006,135.0302759999999,153.84876330000003,165.44641359999997,176.6443278499999,182.74958609999996,191.92850190039988,201.097121299,205.35234806109997,210.18252632410005,217.28603189999987,221.5592446,227.3521408,230.130634,L,5,0,LL,LL-L,homo-low
p17.rsml,10.703314999999982,11.277486999999978,13.581449509600004,14.425026756599998,17.393667000000015,20.695155999999983,24.71435999999996,35.56745900000004,39.7270855,49.74077000000007,55.21061643749999,56.48417050000003,57.373903062500005,58.26597600000004,58.71776589062502,59.716618437499946,62.11040781612502,70.42241673139998,72.01471052179997,73.13895646055013,74.1695933282501,75.87429657810007,77.1534750298001,81.56880778180006,85.36788110210004,88.58961605105007,91.54610850000002,95.54034849999998,R,5,0,LL,LL-R,homo-low
p18.rsml,28.29981449999997,33.98224499999992,39.63815124999996,46.06482099999998,56.41239899999997,66.20452799999997,74.31158700000003,85.11475800000002,99.77486699999994,128.371129,157.91602299999994,170.79069423799987,194.8596224999999,226.373552,271.5817957500001,299.84884499999987,340.90214299999985,374.01220825,415.0171384999995,462.78263199999947,518.9332990624997,557.7568568936001,596.0010676875004,648.5179125000001,692.03406543705,753.5176666874995,808.9334559999995,860.1658249999996,L,5,2,HL,HL-L,hetero-high
p18.rsml,13.933032499999946,18.751084499999948,24.029933557849944,27.796900365699955,32.30185575,41.30969450660008,50.530244017999934,55.757094,65.13731699999995,81.78986524999995,102.61140961330004,110.23843772959998,126.38856613249996,136.26599743254997,157.9929923168499,166.4042816559001,181.6365037500001,194.29614882219997,207.84305065219996,221.74048979304987,238.1119802249497,251.5065039832999,261.1439466778,270.68309175,289.8414015000002,305.7091093624497,328.9526681828997,358.9573559999998,R,5,2,HL,HL-R,hetero-low
p20.rsml,34.40351250000003,44.77293400000004,49.67836,54.68988300000002,58.587387500000006,66.04850299999998,72.1490805,86.63444149999994,94.157967,102.23070050000004,116.588121,119.9162565736,122.51356074955,126.61690216694998,131.83554835444997,136.13754766695013,143.0662278544501,143.72036266695008,146.17775641695002,148.8223801669499,151.2641714169499,154.36059613535,157.4720382600001,158.78534811660006,160.0437708746001,161.42898797295004,166.1428639527499,172.01861691695004,L,5,0,LL,LL-L,homo-low
p20.rsml,14.922230999999984,15.518246499999997,15.518246499999998,15.518246499999998,15.546330999999997,16.23908200000001,16.970527200000028,17.13404140000003,17.684497600000032,17.95847749999999,18.420311500000004,19.490199889000007,19.96630981985806,20.24001056885266,20.585491109452683,22.572360579002687,23.593443501005343,26.402550678305367,29.95211942830537,33.4380639917554,36.457493805205445,37.7996548686554,39.32905186105536,43.68872283301156,49.61333811179281,53.85757766273031,62.216182976180335,67.61187353963037,R,5,0,LL,LL-R,homo-low
p22.rsml,73.96209100000002,76.62855825000005,81.69781049999996,85.06326974999993,87.21173399999995,94.7227775,102.73310099999998,109.56465562499994,120.94192997399996,143.72086850000002,170.47083081805,173.8556398204749,187.75008390542493,203.0540530036,219.49544435177492,235.17700299939995,256.5128987536001,283.77202650359993,310.1121670036,329.8742935036,354.22667799999977,382.9571215000002,410.0399410000001,453.2526250000003,481.9705864999997,512.3236900000003,538.1957554999998,573.4854899999993,L,5,3,HH,HH-L,homo-high
p22.rsml,43.309419499999976,45.53745649999999,48.43640099999996,55.332706,70.42344400000002,83.75890075000007,89.55678974999995,97.68569224999996,106.60564150000006,127.87514580825,153.19783105665002,164.84666161330006,173.47327575000008,187.45311575,200.46248025000008,214.9504297047502,232.2520304089,252.8728380000001,296.7132530138,324.4227650251997,348.84849625,373.9903647499996,406.80554274999946,427.8876407499999,446.72609924999966,462.02903125,488.0227962500003,512.1177370000004,R,5,3,HH,HH-R,homo-high
p23.rsml,7.142824499999994,9.8264545,11.124582499999992,13.639705499999978,16.204756499999966,21.35982249999999,24.55521449999997,27.397989999999925,33.979124499999955,42.25469049999999,67.64619899999997,74.99062574287495,81.19072924999995,88.71581499999999,101.66589000000002,108.2595065,116.5225905,123.04131499999995,135.50147149999995,141.31184249999998,162.4313865,169.43378849999996,178.03388649999997,189.876184,198.4669205,209.3231399999999,214.52501349999991,218.1822394999999,L,5,0,LL,LL-L,homo-low
p23.rsml,19.787090499999994,21.5782575,22.735963,23.06985650000001,23.82189700000001,27.65699150000001,28.52761100000001,32.659153,34.74676749999999,36.4255965,43.193957255399965,46.805931012600006,54.33726649999998,62.1447575,68.78674175000002,81.66660550000003,90.38216200000012,99.16324900000004,106.20933800000007,113.24450525,120.87256750000005,127.25867075000004,132.41841749999992,137.1696907999999,141.12523659999994,146.5755019,154.39578695000006,171.83969399999972,R,5,0,LL,LL-R,homo-low
p24.rsml,30.38430849999999,33.18651749999999,41.2290901193,47.04309587769998,50.9484035,61.208607500000014,69.86175399999995,79.96281250000006,96.8634405,120.27655200000008,168.9313880000001,177.55141351300017,194.6310020135017,229.34198223374997,254.28287461920007,285.2247259747001,316.48779442305005,349.6154184144998,377.41384127214985,410.93328678944994,450.5286687785001,501.1026122784999,532.1158169869999,574.4694101742502,614.0942484350995,657.695303,696.8076500000002,736.0479374999998,L,5,2,HL,HL-L,hetero-high
p24.rsml,29.042493499999964,33.58282099999994,37.00912999999999,39.57730149999993,41.82718199999997,48.06194099999994,53.859829999999945,55.58234350359996,61.3708658027562,71.42200379195617,89.38672229195623,91.60695804195632,110.44073579195626,121.19397879195624,129.20430229195637,149.6716617919563,182.03046666695636,196.59306004195625,218.6354919169561,232.2947005419561,247.26061854195615,263.8075906034062,291.5810940842064,309.647236999525,329.1503399999999,359.7333271464249,375.9947725737434,393.9194382080439,R,5,2,HL,HL-R,hetero-low
p26.rsml,20.30509349999995,23.388147499999967,24.37734599999996,26.302694499999976,28.56193649999996,32.75276799999995,36.56419795421246,39.086351830774944,45.87213012499991,53.99089099999994,65.20596799999994,69.45559159229994,82.75253949999993,98.22397850000004,107.64476799999996,123.47038374999998,144.697585,155.59749149999988,168.13175987499994,177.30837024999994,194.44381930755,203.4191608651,212.0223799892002,220.2854555638501,226.97580849999983,235.13593753144983,244.64564443074983,253.25041849999977,L,5,0,LL,LL-L,homo-low
p26.rsml,23.65963100000002,26.78637200000004,29.17355450000004,30.889829500000037,33.379988500000024,39.866793717550046,47.18791828270008,52.634964219580674,58.57763276023812,76.7364868132455,106.7755725827075,113.61471737008064,124.09162588263852,144.32654625946927,155.84457461903082,160.41895607880002,173.01612250000005,188.13806549999995,197.99166959820013,206.2874099427499,214.6052683913,227.24926540419983,251.06453753810783,257.4597568830633,268.329106867524,274.94449585386866,280.6342913579686,289.0316317499686,R,5,0,LL,LL-R,homo-low
p28.rsml,4.356218,4.387423,5.270524499999986,6.031926499999991,7.890184250000007,9.945033500000042,15.74916350000001,23.53481100000002,37.6301095,53.31062199999998,84.446971,93.59939749999998,101.52702774999996,115.87352649999995,129.36812875000004,145.90833900000004,177.6563060000001,199.94135675,220.24957075000012,245.98589450000011,274.35748049999995,298.63319431139985,327.30567951669985,365.9154069575992,413.1626652923995,440.4013834121493,469.3876751468997,501.59853149999947,L,5,3,HH,HH-L,homo-high
p28.rsml,13.83317649999998,14.984640999999984,15.48080049999998,16.67595199999998,17.899187999999988,21.799813,27.82237800000005,31.58258050000005,35.91383450000001,50.33678550000004,66.26438168639997,69.4685678795,79.40707329349999,89.39310267429988,100.88386461549992,112.88530761549993,130.84378511549994,148.2457707444001,183.19953037089988,198.4353497774,221.30126350350008,239.90958512850017,261.90833374810023,290.0068741258001,306.3816960035001,335.6800742481001,356.4220358758,378.1095090035,R,5,3,HH,HH-R,homo-high
p29.rsml,69.00049600000006,72.83247000000001,73.22877350000002,80.64308150000004,85.49389875000006,91.39320400000013,100.04323000000012,109.52955000000006,132.02835500000006,144.92174986210009,166.69710625540003,173.25365870460004,182.3525345715893,191.8077197382474,200.63749585518664,206.36294739589465,210.7464159199894,218.38771938763932,221.9366758955395,227.26897880633933,237.1150306704392,243.0545201591892,249.68926146123135,266.1290648092365,284.33057964328657,290.27721507703666,302.062307169834,308.5951495250866,L,5,0,LL,LL-L,homo-low
p29.rsml,39.86126699999999,44.27677450000004,51.22144725,55.16419899999998,62.07922699999994,66.02353899999994,71.10683349999994,81.79766649999988,86.37128255785004,90.06803811569992,116.04827387589988,116.55691553192489,126.58620253192493,131.1655362819249,143.19974453192498,150.940924906925,156.3596731569248,172.79238218192512,188.6407775819253,203.4188414819252,211.98555013192512,225.16903853192505,235.84738953192507,251.7107633319251,264.26639308967515,273.98926103192514,282.4901271319251,307.3505265319251,R,5,0,LL,LL-R,homo-low
p32.rsml,9.732839500000004,14.307492499999984,16.828856499999997,19.30341299999999,20.982242000000014,21.518968000000005,23.122905,25.279170500000003,26.003126499999997,26.89246899999999,31.960161000000006,32.39756772600005,32.90567250000002,34.469043,34.89343099999999,35.096263500000006,36.463042500000014,36.87182800000002,36.87182800000004,37.33990300000001,37.5552175,37.84854450000003,38.00144900000002,38.00144900000002,38.00144900000002,38.00144900000002,38.00144900000002,38.00144900000002,L,5,0,LL,LL-L,homo-low
p32.rsml,11.57393450000002,12.547530500000027,18.058333500000018,23.63466700000003,29.869426000000043,34.75300850000002,40.73500700000004,60.650038,67.73981400000001,75.75325799999999,81.92872750000002,82.74317800000004,85.11787850000006,89.58019350000002,97.19421350000005,103.42585200000002,104.42441199999998,108.187735,114.20717950000002,116.0857205,117.59526237500002,128.71906475000003,132.08842462500004,133.70094300000005,135.52175475000007,139.19926399999997,144.70538625,145.6555785,R,5,0,LL,LL-R,homo-low
p33.rsml,17.090978499999995,20.089779,26.11546450000003,29.994246000000025,34.24124650000002,43.512252,47.79981899999999,51.144995,59.74197250000002,75.522341,109.93521500000008,112.9947266998,139.66421850000003,159.91002250000005,175.88542224999998,186.64178574999997,225.43012187350007,258.89852350000007,273.16336812650013,287.61996061290006,311.34441313530004,329.24499100599985,345.81000299,372.5218337342,382.9810370120001,395.62170195499993,407.5921983324,423.2115714999998,L,5,1,LH,LH-L,hetero-low
p33.rsml,18.488962500000003,20.286370499999997,21.459678500000013,21.724921000000005,23.288291500000017,24.20883900000001,24.39918950000001,25.08257899999998,25.99220474999999,30.761888999999996,40.24274812499995,41.90831499999997,46.61948987499992,58.222288999999925,65.66810437644989,73.09147149999988,87.02450399999978,101.8640417499998,118.79743500000004,137.2271079999999,173.48107700000008,204.80777649999985,235.25761549999976,262.60567750000024,306.4053057064999,356.5015231241002,388.8361441241005,426.7502191241,R,5,1,LH,LH-R,hetero-high
p34.rsml,24.377346000000053,26.592901,31.410953000000017,40.329342,55.88814875900002,62.16244262170001,68.57922849999999,74.84519250000001,93.05331000000004,111.445537,136.503152,143.65098802300008,161.0037577500001,175.79960849999995,199.52477,223.64075040920017,248.3761975,273.9050079999999,317.91029899999995,335.00595825,361.00128349999966,382.3767084999996,394.3353784944495,419.05818818434926,444.10019517145577,482.24207384860586,506.833169105806,535.218800164256,L,5,3,HH,HH-L,homo-high
p34.rsml,55.51993599999995,56.11907199999995,56.749412999999926,59.65459849999997,61.22420999999998,65.62723550000001,67.69300650000002,70.8135065,77.4539305,90.07011199999998,108.07539699999997,110.96341975,136.53435700000006,166.21655300000003,189.0305285,216.8716295,242.0103775,275.48086050000006,298.4773852499999,323.789321,344.43443198125,388.433599,430.04858325539976,455.599235799156,501.2022284160561,533.1748670473556,552.5833353204495,595.1261574999994,R,5,3,HH,HH-R,homo-high
p35.rsml,4.627701499999997,4.797768749999992,4.877341499999991,4.921028499999996,4.928311122899996,5.247639377099994,5.510803000000007,5.761484622900003,6.015282377100007,7.5578510000000225,12.45703600000001,13.496252370400004,16.94450285410002,20.69362570680001,24.220286242200025,25.931353127699964,28.81048120450001,31.9557592227,34.3341743659,36.022959009100035,39.384341949949984,41.74715459315,48.87419061135,52.00074562954998,54.25980164774997,57.8513214636,59.1898299818,61.46448849999996,L,5,0,LL,LL-L,homo-low
p35.rsml,10.213396499999968,11.318053499999982,13.243402000000016,14.496282749999994,16.45751700000006,19.378305,23.871825000000044,26.244965250000043,28.44647799999999,31.40159150000005,38.12158825000007,39.54297600000003,41.95200200000008,44.07706250000005,49.15879675000002,60.60323050000004,66.32778774999997,69.29460312499992,74.055706,77.25655887500004,84.70987312499989,89.29366606949999,92.32033695860817,95.83222767715272,103.12617175115268,109.81630219565272,114.05684740645538,121.06993930330542,R,5,0,LL,LL-R,homo-low
p36.rsml,29.56361699999996,35.48476574999997,39.55150245419996,44.49520981204999,49.11354981205,59.330066500000015,77.28542350000001,88.50674150000006,104.84567950000002,131.93161950000004,153.3288880000001,160.68583496899998,175.3440155,194.21055850000005,213.5514175,233.8580712499999,263.98805899999974,296.531759741,345.52671775899995,375.8392609999998,407.2283704999999,442.4993819999999,477.1899805000001,512.7319443908995,555.8218707293496,587.8777268546498,625.5692059799496,670.1954764799491,L,5,2,HL,HL-L,hetero-high
p36.rsml,7.039847999999998,8.65938749999999,9.81085199999999,10.715797000000002,12.216757500000003,13.842538000000005,15.842778500000016,17.724440000000012,21.085218500000018,30.60898450000001,45.52809499999998,47.61804987500001,52.48368950000001,63.7143690000001,69.38119700000009,79.65508189610004,83.58498345109665,90.55425882320004,96.2971776953034,102.21746422715678,111.62656916921554,121.60444900590733,127.59197996779854,140.09740787939307,152.38471677874674,162.63493682300074,186.96235749942235,208.31521816392225,R,5,2,HL,HL-R,hetero-low
p38.rsml,43.13779199999999,47.86222899999999,51.21676649999998,59.757575,64.31038449999997,69.9210435,74.97937399999996,78.08115099999998,88.8000685,97.38456306384994,114.59412274819992,116.08260031204992,120.87568737589996,132.4904005698999,136.83052927189993,138.66901522184992,143.91121899999996,153.26023699999996,153.73767349999994,156.6584615,162.63421899999997,166.659664,170.4011435,175.69039100000003,177.7280775,181.494521,186.53100800000004,190.581417,L,5,0,LL,LL-L,homo-low
p38.rsml,14.953436000000028,16.655668750000025,20.018007500000017,23.725161500000024,27.504087000000027,30.006728000000024,34.44719950000002,37.3804695,50.61138949999999,58.41576000000003,72.01489900000009,74.99497650000004,79.03602400000017,83.16444550000013,87.93569000000011,91.03590675000012,95.27822650000007,98.48505981325012,103.80759212650004,108.63708543975,111.96822199820002,115.42416513850004,118.05318451620012,121.83992218795012,125.597021194675,131.11511820740014,136.14429450000003,138.44722350000006,R,5,0,LL,LL-R,homo-low
p39.rsml,5.669948499999989,4.418627999999992,5.797889000000001,6.8058105000000015,7.153434200000005,9.090640600000029,10.89460164999999,13.522374699999997,21.69683806025001,34.333589896250054,54.55944610000003,60.80092228830007,68.38230310650005,87.26667040250004,99.2462699025001,111.88117440250008,133.81516890250003,155.0657739025001,172.7777319024999,194.94576390250003,214.9232049025,239.4881584829999,261.85434223299995,290.12720497449993,317.0552819999998,341.9849564999997,362.01544599999977,384.6453120000001,L,5,1,LH,LH-L,hetero-low
p39.rsml,26.402550499999982,30.768130000000006,33.10226400000003,33.083541000000025,39.54921699999999,43.81806100000001,52.24809175000004,60.057142999999954,72.41744350000002,90.14188349999996,101.74390249999996,111.78563093350006,122.71054199999988,137.763834,158.48395399999998,170.53486254190005,189.1960984854,208.68050048540005,222.7445939854001,241.8360439024,260.38585615239987,289.45799502650004,309.34182279479364,326.87278961044353,368.66523170804345,423.3582352080434,457.75862720804366,489.9933922080435,R,5,1,LH,LH-R,hetero-high
p40.rsml,30.250127000000003,34.57514000000002,41.156274500000016,46.02581475000004,59.20524650000006,68.38263700000002,77.59123250000009,87.28766075780004,99.93714392174994,118.5259515,146.7248786747499,151.8207428607999,163.4187127,181.91610055,196.3464465109,216.67294570475,258.3056285,279.0319895000002,305.15681550000005,330.20194850000007,356.5077635000001,392.8054195,420.6652434999999,446.0785954999997,479.9375807499999,501.6765440000004,527.994841,565.5750224999999,L,5,3,HH,HH-L,homo-high
p40.rsml,30.215801499999948,56.399917,63.43209169049999,67.98716916990001,75.63096123630001,86.58318479109987,98.68689125684992,120.6042044999998,147.3562509999999,166.68774849999994,204.94923375780016,214.12963585235,225.43584175000015,250.4196076211,271.6790567422001,299.60856650000005,325.25439575000007,352.20771450000007,385.550257,414.5615455000004,449.9168105,485.23774999999966,519.2761639999997,566.7951379999993,627.6823339999993,664.9348629999994,698.6674679999994,735.8731894999991,R,5,3,HH,HH-R,homo-high
p45.rsml,7.776286000000022,10.912388500000022,15.639946000000004,20.348780500000004,24.30245400000001,35.56433849999999,42.53553550000001,50.96712649999997,70.01153800000003,89.38048149999993,109.95081749999994,116.15827212499995,126.20238149999996,146.12209324999995,173.13782200000006,194.8315379999999,222.2633579646001,272.5891858288501,304.3766905,330.1379782499998,357.9681575000002,399.7188872499999,429.6881692499999,472.3688080000001,513.36125625,554.3880300000002,598.9238059999999,644.6890590000002,L,5,2,HL,HL-L,hetero-high
p45.rsml,7.504802499999995,10.597218000000044,11.36486100000004,11.81733350000004,11.909076200000046,12.131879900000053,12.98502460000006,13.27491905000007,13.845666925350043,17.501020625350023,22.491939900000027,29.839937275000032,35.72473220000004,44.76903337500007,53.74125100000003,67.07202700000002,87.45669324999994,107.00194500000003,118.69757900000002,131.82552250000003,152.4177019999999,168.24175750000015,184.69459374999988,197.35914299999985,218.11202824999987,237.82837483065,254.80337620355004,276.2079369999999,R,5,2,HL,HL-R,hetero-low
p47.rsml,25.332218999999995,26.21532050000001,31.797894999999997,36.86246649999998,41.15627450000004,48.8451865,58.77461749999999,64.55690399999996,72.44864849999993,79.12840265789997,92.30814396149997,96.39474140000002,105.02167320360005,109.39535664209996,119.69216756046372,126.922478641145,132.72440436849988,144.09718270109997,150.75187331504995,164.21787150179995,173.39883154174993,178.27582042525006,183.30252684209992,186.7307200000001,195.95647825,200.06929725,201.01636900000003,205.3757075000001,L,5,0,LL,LL-L,homo-low
p47.rsml,36.984166000000016,41.81313975000001,49.78601725000003,54.09698800000001,61.65171850000003,70.49417730965001,74.6758847797,80.72387998240002,96.87406330609998,113.22582094419992,125.9714644999999,129.15877752549991,141.03071977549982,151.76211927549986,159.06096877549984,183.0732162755,190.05117695925,201.95953227173104,218.44253600749985,226.51266394198743,239.0856811777561,250.77871741352496,257.8674480980126,267.7958462645314,272.5457579343563,280.4473866181064,289.05425246251264,299.1875469757125,R,5,0,LL,LL-R,homo-low
p48.rsml,31.0333725,31.701159500000045,32.82453950000003,33.776292,40.56337949999999,42.73680775000001,50.62387149999997,57.96640799999996,70.02089949999993,89.16204649999999,106.73358199999991,112.5704772499999,119.26550999999998,126.81712,133.875691,147.81808499999997,164.38586923620002,185.1210601590249,195.09678050000005,206.41015325000015,217.10098625000015,225.64803575,230.7412156819501,242.1986410096,251.718253,257.1770438180501,262.9572604904001,271.85483950000014,L,5,1,LH,LH-L,hetero-low
