,0,6,12,18,24,30,36,42,48,55,68,69,75,81,87,93,99,105,111,117,123,129,135,141,147,153,159,165,label,condition,side,condition-side,uniq-condition
p04.rsml,0.4805382398935632,0.5595382398935638,0.5595382398935638,0.6712611113210367,0.7829839827485096,0.7829839827485096,0.7829839827485096,0.8619839827485102,0.8619839827485102,0.8619839827485102,0.8619839827485102,0.8619839827485102,0.8619839827485102,0.8619839827485102,0.8619839827485102,0.9409839827485108,0.9409839827485108,1.0199839827485113,1.0199839827485113,1.0199839827485113,1.0199839827485113,1.1317068541759843,1.210706854175985,1.4605267893292888,1.5395267893292894,1.7629725321842327,2.04781108294589,2.1268110829458906,3,HH,L,HH-L,homo-high
p05.rsml,43.356779599812704,46.55045872109887,49.73644247619929,53.129949155690575,56.71429222021036,60.09349787540486,64.07671527938724,67.36256639221025,70.06912378374393,73.81492081922856,77.93215970822902,82.01836017734769,85.30780827491907,88.72899254397961,91.57125581354282,94.50260056707441,97.20249446646028,100.09138516785677,102.3286890192394,105.26662140674517,107.70416455034581,110.21851781227431,112.17801454425293,113.80804210427998,115.35407227072757,117.17998891355724,118.53019883574636,120.62591800974796,0,LL,L,LL-L,homo-low
p06.rsml,29.73548724959676,34.989472530120054,38.48323365820532,41.01686154216421,43.47645734395447,48.4112989298746,53.6153233538326,58.463162515750646,64.0758936014851,71.75788794042874,79.69141218355746,88.00153484197027,97.77491760524342,107.03953523979902,117.18846921175214,125.56357869056586,136.79160988906978,147.0691950094044,158.0742922138486,168.321898339532,180.0803799268728,191.6968170614079,202.18907934363804,211.29408552926506,222.64870482350955,233.53587079596915,243.97056081539068,253.96725614093322,2,HL,L,HL-L,hetero-high
p09.rsml,31.927683867337162,35.37977038948019,38.63947771379405,41.3564376119221,43.94402781102773,47.195669883909645,50.58026014170761,52.92403378214934,55.99769844767143,59.58464525155401,63.26137580637535,67.36247482334174,70.52012958331431,73.60095333153114,75.96995656354845,79.2538219471559,82.3468555726011,85.68937960059682,87.93618598899438,90.11863314121024,92.52103746689274,93.96219224686494,95.94823436779791,97.83613568116554,99.87582395807738,101.73891327784973,103.07557723302513,104.67202363727235,1,LH,L,LH-L,hetero-low
p10.rsml,21.439492935709932,24.935248706033658,29.17923073599758,32.28973082383689,36.881332485749695,42.527376915584014,48.256847289091795,52.79711901283699,59.67471402109255,66.46810511356786,71.92608598761072,80.71053832352109,88.63824565902895,96.07158070035203,104.17553786825144,112.47397153397438,121.66620534769388,129.35350566328285,139.91466769237528,148.31720489123344,159.29944446857968,169.64826959381543,178.42752680828642,188.2476448677309,200.59191875445498,208.33504605760666,218.9323894864708,226.3552760515708,3,HH,L,HH-L,homo-high
p11.rsml,39.754648300888086,46.456406675943796,54.008924239638155,59.453169658168974,65.34750190551483,71.53623309652943,77.71887394660452,82.39325354216514,86.59362166723268,91.05964688447767,96.10611650929236,100.93466230216879,104.2052712410007,106.62268332590804,109.76789681506875,112.42897809451662,114.61421587721021,116.62473901005127,118.11892037276947,119.38818536506015,120.43858838351338,121.73873127740461,123.08402578511418,124.14757633279162,125.1087093226605,125.62700376176774,126.3525235452988,127.62551456773085,0,LL,L,LL-L,homo-low
p13.rsml,39.81389419388591,43.944249651376204,47.828517641910125,50.8295451360663,54.58287592252101,59.545779826935494,65.06671837270848,70.52659231470196,75.82881007787117,83.29871687364869,90.13463748221612,99.10421839775395,107.70384190001776,115.73725227344286,123.74269611083295,132.09329612248467,141.66426977399462,150.24408920219616,161.22705926338654,172.69872364212173,185.3889666969389,198.8835993429342,214.4437328961155,227.37184046675793,241.21128209298877,255.41893341709704,269.2036577364639,281.19296158475265,3,HH,L,HH-L,homo-high
p14.rsml,0.6170097243966228,0.8540097243966247,0.8540097243966247,0.8540097243966247,0.8540097243966247,0.8540097243966247,0.8540097243966247,0.8540097243966247,0.8540097243966247,0.9330097243966253,0.9330097243966253,0.9330097243966253,1.0910097243966266,1.0910097243966266,1.0910097243966266,1.0910097243966266,1.0910097243966266,1.0910097243966266,1.0910097243966266,1.0910097243966266,1.0910097243966266,1.3408296595499305,1.4525525309774059,1.4525525309774059,1.4525525309774059,1.4525525309774059,1.4525525309774059,1.4525525309774059,0,LL,L,LL-L,homo-low
p15.rsml,41.29889581137497,46.435114442513,50.284537563099,55.63542117169276,61.480984001327386,68.59658441582552,75.8479415691501,81.17409023876559,87.92221639978432,95.74566658563324,106.00860141565319,114.35193951167041,121.73946492408277,128.83087528531217,137.17537593387976,142.18164392800543,147.46735178680024,152.5081473668775,156.3355070339321,160.43191532359756,164.2870699248535,167.99324868682766,171.19945941824076,174.27032518355952,178.8878780076269,182.63074505530625,185.19507754443154,188.19777494476529,1,LH,L,LH-L,hetero-low
