,0,6,12,18,24,30,36,42,48,55,68,69,75,81,87,93,99,105,111,117,123,129,135,141,147,153,159,165,label,condition,side,condition-side,uniq-condition
p04.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04661245577987392,0.04216425250248639,0.07718758863781455,0.07128351482409279,0.09796166810695264,0.09026318486450736,0.1124588951264873,0.13174259134167549,0.14842731922150748,0.1627829348366455,0.17641772312214377,0.18913161748588253,0.1790011006825237,0.1903089771125183,0.18915192936145342,0.18802553382163592,3,HH,L,HH-L,homo-high
p05.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04260269783712375,0.03745027801558291,0.03461189011985414,0.03148299247548727,0.08754948896397138,0.14544161321129645,0.14544161321129645,0.17452993585355572,0.17452993585355572,0.23270658113807433,0.2617949037803336,0.34905987170711145,0,LL,L,LL-L,homo-low
p06.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08122592922066911,0.0695307097463483,0.09390134350322496,0.08510895654891228,0.07761323335665553,0.1439806806106059,0.16515955615380565,0.18871469864234855,0.2122600893773905,0.25937530785481705,0.28289638701404596,0.32997750828781547,0.37703915425006684,0.37696111826704387,0.37688311457963,0.4003555391009297,0.39810290721660313,0.39587548272135586,2,HL,L,HL-L,hetero-high
p09.rsml,0.0,0.0,0.0,0.0,0.1513589226984653,0.11871109638585323,0.09357395035712149,0.08302901993403271,0.06803944243793829,0.058852459444396946,0.0502585966445074,0.04391450067023335,0.039194982565877945,0.03464904923255695,0.03232572406370343,0.029945777989025934,0.02733403908437343,0.025245727136225526,0.04976883361467839,0.049573921949102547,0.09909933056622794,0.148576297029697,0.19800489237865568,0.2226466687620736,0.2226466687620736,0.2226466687620736,0.2226466687620736,0.2226466687620736,1,LH,L,LH-L,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053098488282884,0.09742454400597234,0.12016798297150673,0.10943003103588614,0.10045834260915427,0.11754687485116166,0.15409723704979827,0.18355932792565094,0.19206689873184665,0.1997385133181773,0.2143900703276492,0.24962349451534027,0.24962349451534027,0.24962349451534027,0.24962349451534027,3,HH,L,HH-L,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LL,L,LL-L,homo-low
p13.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06937615658316844,0.09469788541734005,0.08695119594569857,0.17030718546847454,0.17026218182378935,0.22695626927630888,0.25525836877494196,0.28354547757389553,0.28347071963129555,0.34007509364461896,0.33998531730755227,0.368220395489242,0.3964405380850228,0.3963360272435469,0.39623157149047017,0.3961272334124243,3,HH,L,HH-L,homo-high
p14.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063731442327429,0.04752791010750543,0.04386000224782775,0.08316383120791351,0.07817746853924289,0.0736766750922637,0.0679123841761457,0.09632985188348273,0.15223153426143352,0.14353674835823402,0.13408278058301942,0.12801614962532476,0.12175148717307673,0,LL,L,LL-L,homo-low
p15.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09413652524703202,0.08631628642403184,0.08121446713319211,0.07513190269786385,0.09611086771546108,0.14378033110617547,0.14378033110617547,0.16729582544076063,0.2379892896859354,0.2369929557026427,0.2597197336650049,0.2587544450814895,0.2572427459549337,0.2561844301627447,0.2561844301627447,1,LH,L,LH-L,hetero-low
p17.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374209055418598,0.06881386760083615,0.06253142800126615,0.05871631603005045,0.08269082979888567,0.13030553947274331,0.12382952397944515,0.11761636036062824,0.11252965345959844,0.13174782026975526,0.1248845020846061,0.11901052620972458,0.11549693306528573,0,LL,L,LL-L,homo-low
p18.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0436708972724413,0.03469433846534877,0.06901038233981925,0.06186441690351148,0.11369338849825202,0.13193201229616255,0.1467042558978315,0.18090090160893063,0.18044503501263676,0.17999146019023887,0.2019826798908174,0.24679037135973,0.291569993363217,0.38116444857142023,0.42587397375390296,0.44814811167612706,0.5152091053499986,0.5150479831115975,0.5148869616177651,2,HL,L,HL-L,hetero-high
p20.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512806193093284,0.06790579331731017,0.06527933272820127,0.06347160832560941,0.09356534998066797,0.09131544021836484,0.08916075187232564,0.11667246583114786,0.11290724946284865,0.11058095720195107,0,LL,L,LL-L,homo-low
p22.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048648236349923824,0.038071806747536296,0.035626725410415054,0.06711570330725929,0.1534006887776659,0.14184875760857685,0.1828462357935828,0.16941443675764883,0.1850098296899821,0.20759967716202926,0.2532714114206604,0.29855276698877314,0.2973464744674656,0.31893065151004735,0.3638373822560567,0.3638373822560567,0.4093170550380638,0.4082797957946142,0.40724778034512843,3,HH,L,HH-L,homo-high
p23.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03486234276317556,0.03243249075897196,0.030098495753609376,0.05668240217861175,0.13461211661642575,0.1492763266558819,0.13918759078071638,0.13235697607801306,0.14695022439486338,0.16062553016196457,0.18862251804914998,0.18650597369993463,0.18650597369993463,0,LL,L,LL-L,homo-low
p24.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06498316081025633,0.09298044372950151,0.15487991989342087,0.18575103875457985,0.24752826819922216,0.27831229071746555,0.3090616939800228,0.3397764760521962,0.43219926712082896,0.4319561259387937,0.4317133633390401,0.43147087345484153,0.4312284459599525,0.43098639554977297,0.43074472141318054,0.43022186612633173,0.42970027862619237,2,HL,L,HL-L,hetero-high
p26.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04149536669836873,0.07748781216431541,0.07026177720602372,0.09567711428173155,0.11860012582399274,0.16591900439423607,0.15579678723703513,0.14642331568493983,0.16293667868471298,0.1806626682506009,0.17994482456104566,0.2019304775401188,0.20142556513282428,0.2009231714208933,0,LL,L,LL-L,homo-low
p28.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062155453128722,0.036196321441512205,0.06478018591033724,0.08877860928139032,0.08231004436842634,0.10121383982064576,0.11571189572016125,0.15171465380347418,0.16350094322666753,0.1802696116379636,0.1801785097606391,0.24011671747815366,0.29999440925774035,0.31983268057063663,0.3396508353218736,0.3594490351112307,0.3592680326284575,3,HH,L,HH-L,homo-high
p29.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03626971691852765,0.036248726976310916,0.03622777597764412,0.07241366907462105,0.10855775186472337,0.10849509451097317,0.10849509451097317,0.2531552205256041,0.36165031503657724,0.36165031503657724,0.36165031503657724,0.36165031503657724,0.3978153465402349,0.43398037804389267,0.43398037804389267,0.43398037804389267,0,LL,L,LL-L,homo-low
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LL,L,LL-L,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041181819201854486,0.07597992447968122,0.07055707360698685,0.06497017857833826,0.12160530429366287,0.1437223431139651,0.13395962803356234,0.12545819776183706,0.16551080708509774,0.15792833596977207,0.1793370536694737,0.24597240934088568,0.2456655424387109,0.24535944025614295,1,LH,L,LH-L,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04073104251609131,0.03575494605499211,0.03207413697071354,0.029721021860658232,0.08223369559305933,0.12531499557274495,0.11632358709950753,0.1547411320483934,0.17673788425573944,0.22078611880405247,0.242715055232347,0.24256556415400507,0.28533254623132215,0.30585600261490453,0.32618990262221653,0.32618990262221653,0.32618990262221653,3,HH,L,HH-L,homo-high
p35.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713654767172418,0.06193723251123359,0.058457468822559325,0.055109970790261274,0.05193630332455126,0.09595750732292906,0.09033187012912317,0.08570424499046721,0.08068269081056355,0.07581812329025216,0.07167933151690407,0.06871591715101245,0.06549627244717786,0.06302870077578716,0.06021221596158997,0.05856464466444747,0,LL,L,LL-L,homo-low
p36.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037158358242125475,0.033847915328323305,0.09349276719544013,0.14403397102585141,0.16075791026191735,0.17485260632899816,0.18835647143705753,0.22271208598472717,0.24965394315467623,0.2743674302073297,0.29665654185171353,0.29311611850614505,0.29297475327672023,0.31113566459511127,0.329279080602232,0.3286074798572197,2,HL,L,HL-L,hetero-high
p38.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16587178543597753,0.13981913536514706,0.11375969454426194,0.08369821464844525,0.07839241907315705,0.0736428087353753,0.06427423189583727,0.05834200785768176,0.055085025338344494,0.049840508210933124,0.04630079045859576,0.04351640582549086,0.040728917130183326,0.03908904684595722,0.03660239836752151,0.03488461057208859,0.03326832115441726,0.031734926908946644,0.030286375756830918,0.029169701844643004,0.02793160167412119,0,LL,L,LL-L,homo-low
