,0,6,12,18,24,30,36,42,48,55,68,69,75,81,87,93,99,105,111,117,123,129,135,141,147,153,159,165,label,condition,side,condition-side,uniq-condition
p04.rsml,0.07036779800835148,0.0819361927398324,0.0819361927398324,0.09829637346397781,0.11465655418812322,0.11465655418812322,0.11465655418812322,0.12622494891960415,0.12622494891960415,0.12622494891960415,0.12622494891960415,0.12622494891960415,0.12622494891960415,0.12622494891960415,0.12622494891960415,0.13779334365108506,0.13779334365108506,0.14936173838256595,0.14936173838256595,0.14936173838256595,0.14936173838256595,0.16572191910671139,0.1772903138381923,0.21387279006156398,0.2254411847930449,0.25816154624133536,0.29987198662049724,0.31144038135197816,3,HH,L,HH-L,homo-high
p05.rsml,1.5938638460176862,1.7112685456790409,1.8283903514986815,1.9531410284997024,2.084907153082604,2.2091321017938843,2.355561478459659,2.4763545664257265,2.575851900253447,2.7135533283688544,2.8649095469618104,3.0151247441102833,3.136050062929242,3.2618182119327166,3.3663043086408857,3.4740651817036956,3.573317555012654,3.6795177499199445,3.7617645808467115,3.8697676257617473,3.959375570022214,4.05180717581246,4.123841377298772,4.183763770518926,4.240598286594566,4.307721872564516,4.357357726504205,4.434399680581016,0,LL,L,LL-L,homo-low
p06.rsml,1.1037065706695184,1.2987213026508526,1.4284009369897772,1.5224428378230939,1.6137368537859194,1.7969057737324754,1.990066084254207,2.1700056928318507,2.3783361676859394,2.663472495083874,2.9579449805087035,3.266395852834135,3.629159263534226,3.9730385910249293,4.3497415189477815,4.660604538754818,5.077360844291367,5.4588389795818,5.867320535422675,6.247685925759549,6.684131216872799,7.115304174811453,7.504750586934477,7.8427055384949025,8.26416047606881,8.668264720902942,9.05557419529171,9.426626407188193,2,HL,L,HL-L,hetero-high
p09.rsml,1.316625214675487,1.4589814274587352,1.5934043587771145,1.705445618143163,1.8121519647590218,1.946242303414491,2.085815123456118,2.18246702859648,2.3092179829375032,2.4571355276399194,2.608755550443951,2.7778755654144933,2.9080900806137353,3.035136259275727,3.1328285755076797,3.2682477303584556,3.395797416643919,3.5336355208485277,3.6262887166064735,3.7162878835439708,3.815357585066383,3.874787537124467,3.9566874063631188,4.034540171453345,4.118652286400946,4.195481861192444,4.250602848804458,4.316436674973734,1,LH,L,LH-L,hetero-low
p10.rsml,1.113772875193626,1.295375955404685,1.5158490832886902,1.6774382886169783,1.9159701139762666,2.209279809170291,2.506923447962216,2.7427887040613124,3.1000769472922607,3.4529908315930626,3.7365307021050813,4.1928794023521885,4.604720550799098,4.990879261085676,5.411876516123529,5.842976745554854,6.320509526524023,6.71986162877032,7.268509669738483,7.705018035069549,8.27554088217256,8.813158107970452,9.269236923786995,9.779388034105043,10.420668005614733,10.822920296995052,11.37344794685943,11.7590638630865,3,HH,L,HH-L,homo-high
p11.rsml,1.3330652420207147,1.5577906900385359,1.8110440600019928,1.9936021921113347,2.1912527758717015,2.3987752366544,2.606093474228857,2.7628362259113945,2.903684277410675,3.053440425221051,3.2226602155921684,3.3845725161933817,3.4942435932357534,3.5753050077813024,3.6807712855710415,3.770003491399529,3.8432795649698783,3.9106970525145774,3.960800407091865,4.003361795921926,4.038584236915885,4.082181033154375,4.127291867362633,4.162955175399223,4.195184186005891,4.212563796477531,4.236892151705416,4.27957848293805,0,LL,L,LL-L,homo-low
p13.rsml,1.2206798190575734,1.3473150466477188,1.4664053201277796,1.5584157544930752,1.6734915399201722,1.8256524064392559,1.9949224163574788,2.1623202072676992,2.3248843158733625,2.553908998348329,2.7634958900731648,3.038500047056191,3.3021614414826295,3.54846294299598,3.7939070004728186,4.049933423349347,4.34337606747342,4.606430276040943,4.943164227302295,5.294881372325353,5.683959705645727,6.097700337404667,6.5747684914946,6.971139666171407,7.395452018484826,7.831053549023099,8.253688288191801,8.621276075030368,3,HH,L,HH-L,homo-high
p14.rsml,0.16981342298245705,0.23504056553065467,0.23504056553065467,0.23504056553065467,0.23504056553065467,0.23504056553065467,0.23504056553065467,0.23504056553065467,0.23504056553065467,0.2567829463800539,0.2567829463800539,0.2567829463800539,0.3002677080788523,0.3002677080788523,0.3002677080788523,0.3002677080788523,0.3002677080788523,0.3002677080788523,0.3002677080788523,0.3002677080788523,0.3002677080788523,0.3690231533177802,0.3997715231932816,0.3997715231932816,0.3997715231932816,0.3997715231932816,0.3997715231932816,0.3997715231932816,0,LL,L,LL-L,homo-low
p15.rsml,1.4601964842429713,1.641796699942329,1.777899953954634,1.9670900346906406,2.173770385933903,2.4253551923651253,2.681739921623633,2.8700554542579417,3.1086475498081962,3.3852596536330197,3.748124109507462,4.043117782226897,4.304316984349124,4.555046508089546,4.850081284938121,5.027086862946504,5.213972538229421,5.392198900925273,5.527522061992141,5.672357919345639,5.808663820129953,5.939702413096889,6.053063740216487,6.161639703471793,6.324901559922016,6.457237332988978,6.547903904370275,6.654069652898719,1,LH,L,LH-L,hetero-low
p17.rsml,0.25371962593616776,0.3321115215666554,0.5872801712747372,0.664630665054967,0.7513090018809708,0.8676063552707115,1.0117189862407223,1.1254120735194577,1.2730157662077153,1.4536219051865618,1.8039963879066137,1.8789955186408764,1.9976177102820487,2.128059652674501,2.3115958042493916,2.454297427054245,2.5924166629181227,2.783829235938628,2.938190078390991,3.0691276065906594,3.2182727712186083,3.379366903095588,3.48803056862484,3.616368199913739,3.750113007406038,3.9096605331143066,4.013751613859668,4.0953437462129445,0,LL,L,LL-L,homo-low
p18.rsml,0.4488101072729277,0.5591483509586165,0.6617167276213491,0.7513670526960377,0.8608276852609498,0.9782162751454258,1.1089339803178297,1.3190925781476215,1.505211172034083,1.7920986934417176,2.2366864730031195,2.3316490163520665,2.56304540804074,2.8851949464718194,3.1800679148880557,3.4493984789081003,3.8715130219955274,4.286194579033683,4.657233820761909,5.025791962389072,5.508904287575675,5.973436276082843,6.353900431791286,6.985071621476068,7.515557138339442,8.16215700635316,8.626189619591129,9.311505794967298,2,HL,L,HL-L,hetero-high
p20.rsml,0.7169383924110836,0.9690453206456802,1.158771667926647,1.3367456831244726,1.484682395335314,1.641740240250178,1.807586616675954,1.9739634831386936,2.166396858914422,2.3369803450113724,2.6541620037158777,2.7625515063803268,2.9300048602072097,3.1060712093075935,3.267148136659421,3.3939442046281076,3.559365167432878,3.687343813008617,3.790602148163159,3.892192171418675,3.940643997810306,4.040649536911809,4.084290948479711,4.128120504067174,4.15501064135733,4.2070322314472,4.272230359281179,4.326296401630969,0,LL,L,LL-L,homo-low
p22.rsml,1.5071625844857404,1.6044199896456313,1.7161639355358609,1.8118539356600265,1.9203062236015163,2.0389162418594626,2.1541209102825847,2.234566049975482,2.3627893057368787,2.5129600259453113,2.7279941082353023,2.766267792857849,2.839406114372545,2.9149737645804787,3.000136098271341,3.073686421422188,3.154783773657922,3.243132587886689,3.3435860577166188,3.420786572238745,3.4938378599986977,3.5557187603585443,3.609795673354181,3.6613372499464485,3.7260591515102846,3.7645728853791836,3.7994474127114595,3.834288152120357,3,HH,L,HH-L,homo-high
p23.rsml,0.35012211769844975,0.4471077280174432,0.5467656925599252,0.6261066414460286,0.7326469351231757,0.8571741175267428,0.9820499044551056,1.0726572666177034,1.1875675558411387,1.2825281748411328,1.4814897493491956,1.5484024924996214,1.575485313865399,1.602692305153714,1.6361931070523932,1.6469373138248509,1.668425727369766,1.6804381157235306,1.6974261982499164,1.708170405022374,1.7287371113431533,1.750886861036313,1.758484162503588,1.7746004726622746,1.7853446794347316,1.7853446794347316,1.7853446794347316,1.7960888862071893,0,LL,L,LL-L,homo-low
p24.rsml,1.046197501820928,1.113864489397072,1.189264078988799,1.2769980724984755,1.3986809956749415,1.5371091677539033,1.6688158856330793,1.791189363256822,1.918077986196189,2.088448159753636,2.489422308614838,2.5794667627767462,2.733769311533651,2.956056144290178,3.178568278814216,3.38408784048397,3.6544894537367765,3.9495347192119303,4.220808894292185,4.479650647995746,4.827747720458732,5.141228414230605,5.451248891396908,5.759468469555537,6.134473961995583,6.508375404152864,6.8929316839905255,7.198878909002042,2,HL,L,HL-L,hetero-high
p26.rsml,1.067676225024565,1.1864925046834542,1.2897258276164443,1.3363656298311464,1.4588113900860844,1.544875559401512,1.6727242799939102,1.7812055979557644,1.8796034549728933,2.0236607131542796,2.187898953512592,2.231001759640598,2.2792222546744534,2.373620080833678,2.4263410942923067,2.5061880345186083,2.5839270823861793,2.609324152204509,2.6875817607706063,2.751263344976252,2.801180244631412,2.8554022974470006,2.8887846166578193,2.9330694461043385,2.9908051884363496,3.0279854592609943,3.1106546757541986,3.153206061260355,0,LL,L,LL-L,homo-low
p28.rsml,0.3255077665743062,0.41402317140149303,0.4965822588541938,0.5685612619845365,0.6281897281956184,0.7663633683632997,0.8612544398239486,0.9728933880000341,1.0888975661335851,1.2738528821745023,1.5455637920287821,1.5699296529902977,1.6975274789040005,1.8391953748467762,1.98131130713321,2.121901316676637,2.3046064056210573,2.5036147625742857,2.759369487174697,3.024275107369311,3.2701372709285366,3.515666173674365,3.786868765362051,4.024221079317621,4.275925188261949,4.630620288914491,4.905925503331691,5.115607169206837,3,HH,L,HH-L,homo-high
p29.rsml,1.220252637462363,1.3002146098756118,1.338377971913375,1.399125093885512,1.447837942441881,1.5068812867672587,1.5634722563238905,1.610430897074095,1.6796843032472706,1.7507373458067301,1.8479261700515839,1.868203156170147,1.8910065465984198,1.9604027585185617,2.002075556704673,2.0433076817262674,2.09494502859796,2.145796051491814,2.216208481095136,2.2576227584593704,2.3225646467667547,2.378164436905431,2.4452273627460293,2.5024348276064146,2.5662089499361453,2.624391081535081,2.6939502608112234,2.7589470569110706,0,LL,L,LL-L,homo-low
p32.rsml,0.4658650576067365,0.5628974013374781,0.7086556070017554,0.7856650727014776,0.8231010568491396,0.8766956506368556,0.9334095557589313,0.9873739002895067,1.0324487141881604,1.0883844874829391,1.171498902598942,1.1971041975417354,1.2327523106061051,1.2732075237027682,1.3037928563660555,1.320534737437811,1.3481635547132762,1.3757923719887415,1.391601260005347,1.4098780907026205,1.417782534710923,1.4401137017424586,1.4489511388059115,1.4489511388059115,1.4577885758693643,1.4617407978735155,1.4617407978735155,1.4617407978735155,0,LL,L,LL-L,homo-low
p33.rsml,1.079525204241725,1.2623856237977358,1.4425028968699622,1.5755984931572626,1.729109922248877,1.9162006184881448,2.069791421186695,2.1962223203367857,2.382231948604683,2.6558084880218598,3.147964166672372,3.2164590898044403,3.4659358705253287,3.79349539279652,4.064143352327956,4.254058414369769,4.469332760625264,4.753661371884103,4.9395388528267805,5.089784035208633,5.261627417465553,5.450166349582455,5.650131524791892,5.7777912074028865,5.889633292571037,6.0689354508676265,6.224055528495318,6.361697700165055,1,LH,L,LH-L,hetero-low
p34.rsml,0.8106156352971184,0.9757423256071528,1.1271030494825487,1.2585576281305713,1.3903949658336463,1.5758265572395198,1.7943618587348569,1.997692195308563,2.2380786173558844,2.5284843159701738,2.919556442320122,3.0345743655109243,3.31452180163351,3.579394229469633,3.8502865011456158,4.089257779503762,4.3669028447689415,4.642423674301313,4.918776364903823,5.141770058979314,5.398313280024349,5.582885576516454,5.767088419681247,5.96066435988596,6.170704495470568,6.4531859930452535,6.696355975512147,6.82939913425644,3,HH,L,HH-L,homo-high
p35.rsml,0.17667200042992204,0.20571209933945928,0.22008206152261106,0.22967690066029453,0.23806093616319676,0.23965943636353498,0.2412588960477868,0.24285835573203837,0.24445685593237665,0.2460563156166284,0.2969201183279647,0.30707913400694425,0.3144288458508043,0.3149930223920993,0.3251520380710793,0.3325007904310254,0.33306592645623473,0.340414678816181,0.3409788553574762,0.34832760771742244,0.35567731956128235,0.3630260719212282,0.370374824281174,0.3709390008224699,0.371503177363766,0.3720683133889756,0.3726324899302711,0.3731966664715669,0,LL,L,LL-L,homo-low
p36.rsml,0.6778686048356563,0.8119492568596707,0.9397979088134023,1.07903504764029,1.250338184372894,1.4615319823162405,1.711312312885574,1.940949778004524,2.2249032956790815,2.590548696038902,3.4005586383496875,3.599028583306541,3.9592999085727683,4.4230325459411075,4.930211347262551,5.360135883767706,5.957351889005749,6.587650638839836,7.151857244255704,7.758281087624908,8.493561782166957,9.299602497380164,9.983339068561278,10.660824281532543,11.535366920471576,12.280848116414266,12.896702046064005,13.564077547031712,2,HL,L,HL-L,hetero-high
p38.rsml,1.6599457614866944,1.9788760211726766,2.218112265843486,2.4793631899386597,2.735470207046553,3.0709043511644083,3.5122696127366004,3.8195641177078428,4.065744025377413,4.4318930538946795,5.1333505027675805,5.225169802613729,5.538940822501973,5.93910249185968,6.341749042159712,6.577059147004704,6.891387458849801,7.107665529496502,7.331834773821159,7.516097859263892,7.708456890565461,7.908575206053648,8.041771863707503,8.206206143402891,8.360724561656463,8.465810021854393,8.588683659883747,8.64284970798751,0,LL,L,LL-L,homo-low
p39.rsml,0.4742715715715879,0.5325249034244387,0.5632271050825465,0.5906879890691208,0.5906879890691208,0.6318793150489815,0.6813851276905617,0.7500373376569968,0.8114417409732116,0.8800939509396469,1.0180831851951972,1.0487853868533044,1.1227260798619554,1.2455348864943854,1.3454940130339068,1.4636077411204234,1.5743061034683652,1.7722196266653796,1.8643262316397022,1.9775503568891801,2.142886772759967,2.3234825408672695,2.434180903215212,2.504192694869236,2.627766672808819,2.794804708971218,2.9579747039058546,3.026626913872289,1,LH,L,LH-L,hetero-low
p40.rsml,1.161377742496772,1.2687626784639325,1.4203507485769133,1.5566964430663313,1.6957800913554457,1.8695229509078324,2.008885637560121,2.157544857848164,2.291077913701327,2.4697187801461618,2.7303044591612693,2.8057137810584893,2.88940929257933,3.0237158183760724,3.1013957079783947,3.2047125959968716,3.3430543187195103,3.4444472174327503,3.593800956002377,3.687751364527666,3.7893483002848107,3.9187105452653888,4.018437496067647,4.126847470174311,4.225447613019408,4.30958699267227,4.396683270980288,4.533985680850102,3,HH,L,HH-L,homo-high
p45.rsml,0.29063689683021915,0.389458233914862,0.4360827999222237,0.512662774964003,0.5911426295118455,0.7020202806364737,0.8384456941902627,0.9502733802393554,1.084039576350692,1.302969810936192,1.6951117370299484,1.8074203740033838,1.9898889533066035,2.2274915215835023,2.5031814685271887,2.772723568150207,3.1064147173089762,3.4778537932966636,3.7706813060167264,4.091393733093621,4.502649740793891,4.870723420280421,5.254690611810071,5.677552163345532,6.094946300709997,6.601454540891685,6.942113020552321,7.3185813012002106,2,HL,L,HL-L,hetero-high
p47.rsml,0.7278845874720531,0.8448590485687119,1.0094348316079056,1.1813032620974218,1.351333188223956,1.5140793996277442,1.7011359804754904,1.8650394965464892,2.0165981307534455,2.2719902083681887,2.617095210626351,2.7275099459391696,2.8207980623275097,2.9380297095135797,3.0608861175313313,3.1696615978266616,3.26268160238871,3.3606792896928632,3.43394352885036,3.478913545425011,3.5321872793747646,3.5760663771428796,3.6293836320021473,3.6684717081769507,3.7150430697034094,3.7532784836240927,3.788453807881192,3.8339368274394428,0,LL,L,LL-L,homo-low
p48.rsml,1.409517823012506,1.538406453583441,1.6818430475481592,1.7538505602759196,1.8421465034718167,1.9349989005330792,2.0713799515909237,2.189813202024433,2.288416085302186,2.430991743222644,2.6256791751443997,2.6707799635590685,2.7636254833199327,2.8614267918814846,2.9473335416255306,3.0705038134342435,3.203126124347424,3.307994565482365,3.4083200608300483,3.534132740243283,3.638637710690876,3.735559637486602,3.829804672730705,3.9058964634953965,3.979407256977341,4.039543680655232,4.1105139584212145,4.14380948970755,1,LH,L,LH-L,hetero-low
p50.rsml,1.2224661721661652,1.3650969339519943,1.5441709788704103,1.7063208163759598,1.9275042021007662,2.1964903867142804,2.4547043760493694,2.6525730188720154,2.9083122007249473,3.25404870134527,3.767551873435198,3.865820143671321,4.063960506657845,4.2619662409531935,4.3938011503135455,4.534457550332647,4.673043009730841,4.834166057604498,4.94749136308474,5.021399598180802,5.136438282235497,5.265888441159223,5.3735514209151125,5.45885299875459,5.55931350916666,5.663933390427013,5.781224612208039,5.879675108957461,0,LL,L,LL-L,homo-low
p04.rsml,0.37755117850160036,0.3963024674172972,0.43105898256498115,0.4818825662965577,0.5198493300048688,0.5631463747776473,0.6219053842060562,0.7002485230788423,0.7892485580465315,0.8831999906160808,0.9859728627986102,1.100844593311568,1.2311815117551388,1.340687625635404,1.453021061865984,1.5381342397292281,1.6254532087290354,1.6969079985696176,1.7804130663984956,1.8471492223158952,1.8989749025157745,1.9421944879632265,1.9946059338147721,2.0242543248335076,2.072518408669209,2.1053331642716775,2.147523564331996,2.167412309654412,3,HH,R,HH-R,homo-high
p05.rsml,0.4889269956520923,0.5314431329168436,0.6143012632651775,0.6650420252862376,0.704707197577799,0.7703013676956851,0.8461327001869487,0.9138498929935777,0.9700538729391888,1.0555771122252744,1.1432887180442213,1.2419212232384027,1.339526062081728,1.43238977433727,1.4847321279920098,1.5449401174092918,1.6179405680703454,1.6931338380181873,1.8017299265189366,1.874581099433232,1.9869015298810329,2.0655995505265783,2.1190150034338506,2.175416982875347,2.263990602288061,2.345160143441701,2.4079749040978737,2.4518895083309196,0,LL,R,LL-R,homo-low
p06.rsml,1.0738098627183712,1.191273315940178,1.3292305686894406,1.4141596522372604,1.4935697862547286,1.5769913568343368,1.7069090989590292,1.7577186927960986,1.893642216605038,1.9902171020027575,2.1097744886585184,2.22242443757727,2.3003796168544066,2.400243211372708,2.491258179318316,2.563774206805662,2.648089882223077,2.7423585618568103,2.7964638733624514,2.8467139526480647,2.8996002747145693,2.9480639441305936,2.9989595006202108,3.0611826645411835,3.121907771497185,3.1493383573001625,3.1992604576449652,3.2224842555729354,2,HL,R,HL-R,hetero-low
p09.rsml,1.2500087052097724,1.4087518440146656,1.5866576105360413,1.722454749049311,1.9135713617945516,2.149707595863418,2.4796526174679014,2.707274269525256,3.0542367775983355,3.4469009985137187,3.8413439419870095,4.374774122103878,4.841554065178212,5.369410868538805,5.79658596140444,6.247737079050593,6.800705954503643,7.38194505094251,7.8212532362376965,8.354788387718305,8.924704048426301,9.553387983378197,10.189980092787506,10.60185494979947,11.095932548906484,11.638524159014198,12.178511784805353,12.629369622442262,1,LH,R,LH-R,hetero-high
p10.rsml,0.6346655539837589,0.7437309160853067,0.8759144650091174,0.9879162294151197,1.1383523958883606,1.3483489938566897,1.5530600032333137,1.7350848728104318,1.9865121376609207,2.274810178567894,2.520690894593575,2.8270496856922396,3.1096690350029474,3.395468415215346,3.6428351007638042,3.895728454204411,4.220379469697949,4.537172124412681,4.819040273578082,5.1091393795272975,5.478646696592983,5.809295891626873,6.134578795027717,6.456737727380649,6.877417925180688,7.240719927070523,7.594568403723985,7.9132687933240975,3,HH,R,HH-R,homo-high
p11.rsml,0.3262500547878099,0.41032382869554246,0.477237795362524,0.5315260596308337,0.5551837194239903,0.604926374039237,0.6699928779918476,0.7127508012872914,0.7392008690303219,0.7746873587200568,0.8160411815950613,0.8915702099602733,0.9265136657034905,0.9582537469951271,1.010259615714554,1.0273784591597386,1.0625933083306498,1.075364530784832,1.0859445578820446,1.1009069756931966,1.112735805589775,1.137335857940536,1.1491646878371138,1.15445470138572,1.1737647401878748,1.181245949093451,1.181245949093451,1.1887271579990275,0,LL,R,LL-R,homo-low
p13.rsml,0.7171949891485094,0.8192332248014708,0.9089070728262197,0.9815774514074697,1.0982101173228942,1.2279206106855844,1.390467967875454,1.5278166439562832,1.696763703792649,1.8799757324366053,2.0389238273569066,2.251170886685923,2.4791174115696037,2.7204429681644418,2.9736653288464736,3.200255111068705,3.4921476406741707,3.7810098595694868,4.037925095416218,4.321970566254651,4.651893611959822,5.044046617031245,5.360442121673033,5.697807705873846,6.051759207285354,6.377525017204148,6.712038241600527,7.001663688398345,3,HH,R,HH-R,homo-high
