,0,6,12,18,24,30,36,42,48,55,68,69,75,81,87,93,99,105,111,117,123,129,135,141,147,153,159,165,label,condition,side,condition-side,uniq-condition
p04.rsml,0.0,0.0,0.0,0.6150606410093924,1.0861947832237826,1.8636827042079174,4.075295571716873,5.345256225837931,7.13721644846195,8.739827145112944,11.223104347665823,13.825149219326661,16.425104936220908,19.089533719340366,21.50112019203981,23.888498864655148,26.93987092025543,30.216254786222116,32.98637407718367,35.06104192352235,38.469269427602484,41.268699494088814,43.95712023493521,46.769621369334686,50.41099446734517,54.087392578629235,57.591209949892175,61.75402308308246,3,HH,L,HH-L,homo-high
p05.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19072287142747602,0.5594170329652376,1.0329160628180667,1.8506311043913395,2.4721821990944624,3.1899021915665435,3.9681793372291922,4.651296030582493,5.367139126548555,5.942586038041947,6.599458180164415,7.197257565943321,7.834774511994886,8.305027642856402,9.086867655045406,9.763763328282973,10.458332267391475,11.198088843660944,0,LL,L,LL-L,homo-low
p06.rsml,0.0,0.0,0.0,0.13486143571374082,0.43730717856868473,1.442553399385984,3.1880754756961673,5.031208481382589,8.431429297297697,12.946144680358861,17.930916340833836,25.638113843532267,34.06280804115176,43.208639419815825,51.63556353814912,60.16724366252253,71.27054864764698,83.60393963827156,94.66176546378378,105.38627086241928,118.63070680307881,130.29224113225123,141.75316974603567,155.17609936097867,168.02933540523634,180.9148051892177,194.39867172735816,206.22732758398746,2,HL,L,HL-L,hetero-high
p09.rsml,0.0,0.0,0.05888430117595587,0.11776506968248572,0.17664937085843524,0.8046192556624623,1.307112555056125,1.7894511058177813,2.5760073247553117,3.529127605388265,5.116565306493584,6.651031559483881,8.3299115515535,9.734150089858172,10.626559471790607,11.590489500751605,12.978459341725321,14.38329361773075,15.283864845742402,16.29613659976948,17.17218495314947,17.78500600082483,18.27777974550111,18.662369898715,19.30000459781116,19.60247626583526,19.784160003261476,19.965849324735892,1,LH,L,LH-L,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.4254280197636226,1.0111508911910947,1.4077123133802276,2.381352183686823,3.290897596688135,4.630815640263103,6.719869733024104,8.872120445710513,10.809298463707607,13.588283680857478,16.218409884019625,19.577543916098605,22.309387487753092,25.70735225846253,28.038084318008185,31.635081708300273,34.532085631262476,36.65818790938398,39.37228824000279,42.25056544255566,44.67953694259693,47.17050153277275,49.223041417069794,3,HH,L,HH-L,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LL,L,LL-L,homo-low
p13.rsml,0.0,0.0,0.039500000000003865,0.33627270650064567,1.054190612694081,2.078522462849406,3.874974604954456,5.655672624604988,9.265435798995586,13.936223715410925,18.628269600465345,27.045298731596507,35.61470561348954,44.28432905947049,52.05180075096112,59.17480592637314,69.37545966169333,77.72845508562125,84.57737648333953,93.55369275592915,103.8586052770484,112.16830400706333,122.26468146544597,131.77242077222377,139.83640811872985,148.21767671743308,155.55763048350144,163.61435368365204,3,HH,L,HH-L,homo-high
p14.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4996398703066045,0.6576398703066022,0.9074598054599039,1.3024598054599,2.0262797406132047,2.9630944302588755,4.003661321708419,5.23568540657719,6.06298414702215,7.328000807983967,8.383667729130686,10.241648193515491,10.922233989947763,12.051659445395666,12.70929931570226,13.288771227498579,13.920771227498577,14.559309467392135,15.033309467392138,15.309809467392137,15.586309467392136,0,LL,L,LL-L,homo-low
p15.rsml,0.0,0.0,0.15800000000000125,0.41094764432302017,1.3105703268089781,2.486910762862238,4.869702880708137,6.971868162965643,9.997933334083212,15.117942139680103,20.228551265603933,25.940339399034382,32.68750044372774,39.268524261568096,45.19076144738578,49.37290300526751,53.65775529500763,58.91334767009427,62.08273149893218,65.50511836990805,69.48946501305647,72.02224445736277,73.98951975428442,75.78603266252578,77.28744983598047,78.88072129735251,79.39083127654548,80.23325644093383,1,LH,L,LH-L,hetero-low
