,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-0.0022999999999981924,0.015910926673790723,1.6174008407115406,22.132579348308223,0.035002748786224606,0.02082693366130763,54.0023,1.4227391664762057,1,L
1,-0.0022999999999981924,0.025417680732814297,3686.76615446158,1436.0085415084036,0.0014996261851857986,2.0339212093477137,54.0023,2.3702724650963702,1,L
2,-0.0031000000000034333,0.05420992896836748,18.213364052100605,126.61982938217923,0.009545230125346218,0.0639561172112025,60.0031,4.471758395357064,1,L
3,-0.0023999999999944066,0.0594123006555426,25.994199111646743,118.55633925232286,0.013698940674444764,0.13099929072182243,108.0024,10.435615322080512,2,L
4,,,,,,,167.9975,16.779451294171956,2,L
5,,,,,,,173.9969,18.2415091711813,2,L
6,0.0005000000000023874,0.0661993456915898,8.030331800773592,51.90080913588449,0.03231562676481234,0.09546662989632408,113.9995,20.20726328093384,2,L
7,0.0006999999999948159,0.052706114865350984,4.528042061187536,36.606414678155915,0.044692533424308956,0.07444764153870728,137.9993,25.4776517035975,2,L
8,-0.0011000000000080945,0.04655119642811433,4.582101394671191,30.821840457321148,0.05069562114960893,0.08545562639655678,162.0011,30.177334856536618,2,L
9,0.0023999999999944066,0.025721949530498656,0.9230551844705659,18.104382528229014,0.14680392746105744,0.04985065379346172,155.9976,32.75207762371399,2,L
10,,,,,,,173.9969,36.324575063476374,2,L
11,,,,,,,167.9975,40.42608111467857,2,L
12,,,,,,,179.9981,43.25634422109354,2,L
13,,,,,,,186.0014,46.959792396103055,2,L
14,-0.001300000000000523,0.03047567685745184,3.8763304088694324,48.510453663061966,0.02860080247947318,0.04078538112146325,126.0013,6.40844848051164,2,R
15,0.0006999999999948159,0.036020456236347025,2.0539610631613687,22.78062798309718,0.06465358240758416,0.048852896513071585,137.9993,9.76508024214051,2,R
16,0.0,0.047816126207575374,3.760893171011752,31.070280842670076,0.041304039355901004,0.05714642165594316,144.0,16.890612902110757,2,R
17,0.0023999999999944066,0.055160424611859125,4.909949473570749,31.93322842711489,0.04293962542816089,0.07756053440045288,155.9976,19.436254419510856,2,R
18,-0.0011000000000080945,0.04322751857448681,7.780426947561948,44.439493029404304,0.0345034741103042,0.09875788335917261,162.0011,24.294206561549462,2,R
19,-0.0011000000000080945,0.08918094015166093,3.2617611535796223,15.762724947393215,0.10520364015414738,0.12623751631540484,162.0011,27.524139991672527,2,R
