,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-13.723199999999999,0.13967659718203035,10.36640591414641,22.94242758947609,0.06134781528718945,0.233955268565216,31.7232,1.7851512285454092,1,L
1,-19.726300000000002,0.19321948853707432,16.312242274823387,31.681830737472616,0.040596097696093396,0.24361468854996327,43.7263,3.2688462461108907,1,L
2,-25.742800000000003,0.277818843040178,20.380871982582097,30.252103654426385,0.05561002474306142,0.4169474935860697,55.7428,3.321153553439791,1,L
3,-25.742800000000003,0.2854096588476189,21.89510433152294,28.213854951430246,0.03939659296878884,0.31733005177287527,55.7428,5.27575910088463,1,L
4,-25.742800000000003,0.35738889890550607,28.502749569609954,29.638443404463043,0.042520994828109976,0.4458571051565114,55.7428,6.412947213158127,1,L
5,-25.742800000000003,0.2895687306960718,23.021997246878186,31.204972330120565,0.04541886782520338,0.384666902114749,55.7428,7.808130702151292,1,L
6,-37.7144,0.21801250016106352,14.083545750302646,23.708712171758517,0.0522218576337008,0.2705638957116317,79.7144,10.17054979527576,2,L
7,-43.720200000000006,0.12919657289773814,5.7759463251578875,12.755492639474323,0.0833851116312544,0.17718101340965517,91.7202,11.23366262498614,2,L
8,-37.7144,0.16835055244842825,12.06583632122445,28.97664087513081,0.05004698975538136,0.22214723301915582,79.7144,12.33119943918854,2,L
9,-50.25620000000001,0.17617183607650022,7.072190140240297,12.9389531992992,0.09586522002922386,0.24941382338820217,104.2562,13.687302880434412,2,L
10,-43.720200000000006,0.13132764817672854,6.834383261611769,19.393696741068457,0.0715644549172925,0.17992943472324835,91.7202,14.802300729747103,2,L
11,-50.25620000000001,0.10234632237036856,4.644561549929632,16.70937741536094,0.08173231404174851,0.13965099542319154,104.2562,16.905476063807434,2,L
12,-50.25620000000001,0.15710658233438315,7.573264319471247,18.795864663412125,0.07303802436449126,0.20348745964940593,104.2562,18.055594425601598,2,L
13,,,,,,,139.7369,21.432054403447495,2,L
14,,,,,,,139.7369,22.314631997203357,2,L
15,-55.722899999999996,0.12699491909469482,4.9473112562891055,15.893166826731845,0.09553503214811546,0.17387510557882324,115.7229,23.70624884693352,2,L
16,-61.721500000000006,0.09996963353298904,2.729600622196905,11.557374719994511,0.17408741190391366,0.17481230344645665,127.7215,26.517565357004486,2,L
17,-61.721500000000006,0.1177477460970759,3.3415916496937195,11.816107567121163,0.14561077088482613,0.17899973836415295,127.7215,26.9509284639615,2,L
18,,,,,,,139.7369,28.862615668195907,2,L
19,,,,,,,139.7369,29.839269142732874,2,L
20,,,,,,,151.7278,32.5153698144783,2,L
21,,,,,,,151.7278,33.06631741776916,2,L
22,,,,,,,139.7369,34.41742744737475,2,L
23,,,,,,,139.7369,36.59414138156884,2,L
24,,,,,,,151.7278,39.2397255670892,2,L
25,,,,,,,151.7278,41.42133036368671,2,L
26,,,,,,,151.7278,42.87226098944842,2,L
27,,,,,,,163.717,44.91743335347455,2,L
28,0.0,0.11150958062098915,13.803551692697818,46.485179858977006,0.026345293306435293,0.13378252917241412,0.0,1.7648037965003271,0,R
29,-1.7332,0.060128576625612475,5.363023437626615,34.3819121086979,0.04335973979636361,0.08554642802034722,7.7332,2.8043669547547947,1,R
30,-1.7332,0.02107744518538693,1.8749539060851483,24.635322395496825,0.06672300461421878,0.04602265917294003,7.7332,4.197822422006366,1,R
31,-19.726300000000002,0.08880188474362778,7.048827224789273,28.131250670003347,0.04486683318147809,0.11634502055990417,43.7263,6.686770499349246,1,R
32,-25.742800000000003,0.010652057092603537,0.5878562282636445,3.9796749085523118,0.26596729112662926,0.05751814508940444,55.7428,9.282152756327566,1,R
33,-37.7144,0.0313227726443304,1.5210648074177666,9.501405993479064,0.12494705854996813,0.06991643455103468,79.7144,11.152407724531828,1,R
34,-43.720200000000006,0.1196680787808084,6.067403611258918,18.241673501589293,0.070900780167476,0.15825572062668847,91.7202,13.714860327232596,1,R
