,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-13.721900000000002,0.22221690745410683,22.811446231701197,41.83315249696548,0.03459108373574261,0.290283604324236,31.7219,3.616907245788833,1,L
1,-13.721900000000002,0.23667259105579555,22.653916169967424,38.900658573379985,0.03997632702308463,0.3331591123785519,31.7219,4.05195559068857,1,L
2,-37.7178,0.12175788731350883,7.00708098483418,19.99062775896476,0.06994906493600966,0.18031197416270012,79.7178,6.015358401228396,1,L
3,-13.721900000000002,0.16695737141838288,11.957971915367494,21.61630617145491,0.09683171684065685,0.4259716333952743,31.7219,6.710696059293373,1,L
4,-13.721900000000002,0.2121879302676219,18.589251302618273,36.59269096727234,0.04648324571630498,0.3178804813155033,31.7219,8.828246335220205,1,L
5,-19.722700000000003,0.23288775658895008,18.019720837096475,31.440960206912223,0.04831778784426409,0.3203027144956726,43.7227,10.309962415511954,1,L
6,-25.736199999999997,0.19682200527754443,15.640211361661521,31.63958609891666,0.045422866780832655,0.26135010346132703,55.7362,13.170756531412648,1,L
7,-19.722700000000003,0.22124050267064752,18.042801553378983,34.86208375796567,0.05139863316986322,0.3411623212463148,43.7227,13.319217689969356,1,L
8,-31.728499999999997,0.23490689538644177,17.505968272938148,28.728885160725742,0.04417661848667067,0.28450121453070715,67.7285,14.407932852718545,1,L
9,-25.736199999999997,0.16066432862851363,12.863319502354132,35.72087465008341,0.05118026799536135,0.24219274563360885,55.7362,16.049021919094415,2,L
10,-37.7178,0.1936188274588426,12.940456236530403,25.122157743117462,0.04804687455317574,0.228728482436237,79.7178,17.646833515603326,2,L
11,-37.7178,0.18707315765202606,11.479466876451983,26.202800574558122,0.05818300033425707,0.24571029321427176,79.7178,19.464932850298176,2,L
12,-55.7154,0.07330679220213526,2.497105985791159,16.67010756943239,0.1547818479557596,0.14218786108769652,115.7154,20.91035560785243,2,L
13,-43.720699999999994,0.15388420915674067,8.055406879134935,21.642082589600346,0.07709860377879268,0.22847543501530732,91.7207,23.44187174542481,2,L
14,-43.720699999999994,0.14021596838148898,8.00169299857529,25.27065895370178,0.07435394638870062,0.21887261504896316,91.7207,24.2671694663,2,L
15,-50.2572,0.16545679244882855,8.448249930571219,20.56163677150111,0.06993065023303206,0.21734008769463192,104.2572,25.768791847036447,2,L
16,-50.2572,0.17172693924101656,7.52861100500449,17.768041267925373,0.09232752296583982,0.2557122658100053,104.2572,26.697294085399708,2,L
17,-55.7154,0.14213521953759256,4.949596359227319,14.76722703124745,0.12728038861091293,0.23175909924937518,115.7154,29.5576047602457,2,L
18,-61.7214,0.1327408221464705,3.6097343725085405,11.009300194122215,0.16317855162999798,0.21669247850171464,127.7214,30.596028356159763,2,L
19,-55.7154,0.12227857042546779,5.191150934321444,17.816832877889144,0.0915080144941059,0.17475447540635136,115.7154,32.1600681890078,2,L
20,-61.7214,0.10352026974771501,2.706747528540657,11.927202840062828,0.19905623895226193,0.19821159718750303,127.7214,33.5804881890078,2,L
21,-61.7214,0.14492080140580157,4.186326497414356,11.483693309533574,0.1419214848037071,0.2185680918607882,127.7214,34.99423621876876,2,L
22,-61.7214,0.12781798036072428,3.5973331601893648,12.352388334792701,0.15779948399129146,0.20882945634244274,127.7214,35.984441265817104,2,L
23,-61.7214,0.1467094993825435,4.085084169621353,12.198941614184553,0.16380384799340292,0.24616745009852256,127.7214,38.479136665900384,2,L
24,,,,,,,139.7337,40.30755558972743,2,L
25,,,,,,,139.7337,40.18395151212478,2,L
26,,,,,,,139.7337,42.246067881318524,2,L
27,,,,,,,168.0981,44.299440755222896,2,L
28,,,,,,,168.0981,46.12850541998051,2,L
29,,,,,,,151.7224,48.27984590563644,2,L
30,,,,,,,151.7224,51.160824728062316,2,L
31,-19.722700000000003,0.05491549636376835,4.286073019315161,23.067239743392633,0.04189185680205036,0.06605332651253,43.7227,4.550369781075843,1,R
32,-19.722700000000003,0.013072158342333082,0.8531609474602586,5.484315515071135,0.17396985240763035,0.05460224269451666,43.7227,7.231453194264043,1,R
33,-43.720699999999994,0.04150976151075552,2.711530374203851,26.14108671045295,0.056175918419896886,0.05603639309934892,91.7207,8.248467509259997,1,R
34,-19.722700000000003,0.12880619455539466,11.523983315859594,35.9432580890217,0.039825476097027704,0.16883757868053123,43.7227,9.398874041345001,1,R
35,-25.736199999999997,0.11690652841347841,8.185665508877795,29.159510707706318,0.06907839841382962,0.20801840978540137,55.7362,11.500143360589918,1,R
36,-25.736199999999997,0.1258422848446847,10.362651287022194,33.455796310594515,0.04476629837776491,0.1706583675919071,55.7362,12.767489008441771,1,R
37,-37.7178,0.08127361856345783,5.3676622277245105,23.75258022764624,0.04488660096023055,0.08863544242642253,79.7178,13.619639482564834,1,R
38,-25.736199999999997,0.13331808773474316,10.988618262644598,34.168197982504424,0.04496155890070906,0.18175650592248596,55.7362,15.630406085046863,1,R
39,-55.7154,0.06078670458130351,2.2406885558319733,15.643951101833485,0.11858045643485612,0.09774625607144517,115.7154,24.49586512378565,2,R
