,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-1.7344,0.22159516263171378,25.036117024895923,49.05778605096743,0.036667990751269995,0.3377221956551178,7.7344,2.471279426275714,1,L
1,-7.733899999999998,0.11409704464400484,11.318500735044946,38.45233543574561,0.03787491081297261,0.15770520973515423,19.7339,5.5780621910780575,1,L
2,-19.7254,0.3082365080777466,26.639974508994616,33.37112658107037,0.04015887594646839,0.3935689891766179,43.7254,9.120442464027837,1,L
3,-19.7254,0.21013316274324512,17.191371218730417,32.457664003278396,0.045657401092889134,0.28875347760216646,43.7254,12.45734358147235,1,L
4,-25.7419,0.21090029891683795,13.74633418550207,23.721391416033253,0.06120211164874873,0.30949869537958563,55.7419,14.126680130074819,1,L
5,-25.7419,0.24011738069212654,25.23275111553885,42.915314643302416,0.0335636505975282,0.3115582914139676,55.7419,15.934927308274439,1,L
6,-31.7346,0.23261213530294342,16.12238803461497,26.886937940648536,0.05309281063146593,0.31489850900929917,67.7346,17.469446145390876,2,L
7,-37.714299999999994,0.15716817382560982,9.184532968325573,21.848484905791082,0.06497480168312368,0.21953691553291288,79.7143,19.014392693652056,2,L
8,-37.714299999999994,0.24530311804460844,13.760045978683113,22.783825289542346,0.06482897147137825,0.3281667187182687,79.7143,19.510376466504706,2,L
9,-37.714299999999994,0.23343916366118544,16.77906202281689,31.198005932506963,0.058077713145735704,0.3584946714550534,79.7143,21.5915414079268,2,L
10,-55.7208,0.09163157849493232,3.086376640264323,13.181091022257341,0.1267132158311909,0.14387202432790397,115.7208,23.039834881120854,2,L
11,-50.2556,0.16362284393132281,7.560451967762001,18.47242006776873,0.08312577824847847,0.2312006235522409,104.2556,26.611421900548695,2,L
12,-61.7197,0.11068918052475446,2.864488009231696,8.787936431833458,0.18106015927619273,0.1907987059201464,127.7197,27.48913032987152,2,L
13,-55.7208,0.12216216568401343,4.089212081929975,16.079682693590424,0.1390896110465195,0.2092376559367997,115.7208,31.03344759545973,2,L
14,-55.7208,0.10964159865437934,4.167860563416247,17.317021383452694,0.11817637465561269,0.1811963153702303,115.7208,32.640902709194535,2,L
15,-55.7208,0.1335746620871244,4.772463669451817,15.792614241918905,0.12216312754302994,0.2144807362657551,115.7208,33.33708816415607,2,L
16,-55.7208,0.10587403905057341,3.9026708562680925,17.747444320142602,0.13238933484596582,0.19007300618161532,115.7208,35.52495689470336,2,L
17,-61.7197,0.14228225379102902,3.745633404523494,12.449034006022208,0.21782486981028348,0.30014993300378146,127.7197,36.62968541314986,2,L
18,-61.7197,0.09841918053952736,2.875984600893448,12.07892769545025,0.13748210009443923,0.14545820769226253,127.7197,37.562106812681456,2,L
19,-61.7197,0.12405223208316792,3.267589494460828,12.64130812888269,0.21076094171829288,0.25335130146963736,127.7197,39.51574679084503,2,L
20,,,,,,,139.7352,42.21379318791114,2,L
21,,,,,,,139.7352,42.493019914425645,2,L
22,,,,,,,139.7352,43.78452695883709,2,L
23,,,,,,,151.7266,47.06615929621319,2,L
24,,,,,,,168.0987,48.92731271680884,2,L
25,,,,,,,151.7266,53.40139593637341,2,L
26,-25.7419,0.017051945415831216,1.6101606810543525,34.333921342141025,0.028607655061516527,0.016945601767617988,55.7419,3.495289969209759,1,R
27,-13.723099999999999,0.058115508751983236,4.733351495805899,28.788861138874616,0.04736411500417464,0.08247526148884397,31.7231,4.801118020138124,1,R
28,-31.7346,0.08539057656295623,5.8499974591338235,28.389776761498613,0.05835083238451268,0.1255764643731774,67.7346,7.336086024551852,1,R
29,-25.7419,0.09508093121817626,6.5816063810632315,25.766529978570674,0.05727846605048459,0.1386847801094598,55.7419,9.46470201381983,1,R
30,-37.714299999999994,0.1053901245629117,6.552513999653698,23.713060472657645,0.05358275547606175,0.1291631175697297,79.7143,13.9652995518315,1,R
31,-43.7201,0.08113320585445646,4.2117262525077255,17.3506844124733,0.06428591203493066,0.09960507426023839,91.7201,15.955520966296058,2,R
32,-55.7208,0.048914931136756164,1.6897883021278646,14.719648089743409,0.13270121773112528,0.08249216952139764,115.7208,22.158549704518716,2,R
33,,,,,,,139.7352,27.440147981794418,2,R
34,,,,,,,151.7266,33.20280549443757,2,R
