,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.42674969484611974,51.115836359253635,51.922800686871135,0.03347136094795843,0.6294110459868136,0.0,3.2656202385364725,0,L
1,-0.4889999999999999,0.1552951665782019,14.60551596063129,31.355399964807937,0.04064901288412782,0.21840995302521507,6.489,4.713534353295985,1,L
2,-0.4889999999999999,0.18920026277992985,22.505083028627702,47.318944806649945,0.028593671226871252,0.23673150381865044,6.489,6.464652352118448,1,L
3,-6.486999999999998,0.15418992352497657,13.382051115495022,30.71511164911954,0.04649418947433788,0.2288900339932042,18.487,8.382053353637518,1,L
4,-12.4769,0.1274658510761022,9.452955858959152,20.78680982959663,0.05353360426740066,0.18616568481333617,30.4769,9.127358033355296,1,L
5,-12.4769,0.12155082938554747,9.763787840091295,26.330184651541007,0.04123047430739054,0.14809560931800253,30.4769,10.745455214618326,1,L
6,-18.4803,0.11473528640543516,7.876822586877041,19.555734395856696,0.06216791491915343,0.18014527827375193,42.4803,11.556932391882208,1,L
7,-6.486999999999998,0.21147828253489265,20.906927966087352,40.829421621890695,0.03884111362797736,0.29873589862574146,18.487,12.160513684030304,1,L
8,-12.4769,0.2755156319689927,33.9376581959135,50.72481010710336,0.02826129454010142,0.3528413221302042,30.4769,13.7949547761264,1,L
9,-18.4803,0.2371687430898267,23.399648647033942,37.97443092818069,0.03311659036465732,0.2850758780078444,42.4803,14.868570151519352,1,L
10,-12.4769,0.24441351461669228,21.621015357826582,36.23795281474784,0.04362635841243156,0.3470008721560495,30.4769,15.79332122254355,1,L
11,-18.4803,0.2857770030046329,31.169160769989016,44.528686576638,0.033017517389811256,0.37859514674839034,42.4803,17.452075987018063,1,L
12,-18.4803,0.2500106072736062,24.843354875172064,43.52512612277675,0.038783841296682484,0.35445946872331574,42.4803,20.76934293965836,1,L
13,-18.4803,0.23729655026044053,23.102793624610683,41.112644571287,0.039084843484235285,0.3321837579212224,42.4803,22.501343546727757,2,L
