,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.17817566749335967,18.471981206423198,33.399039904775236,0.033778914091846225,0.22954333128573468,0.0,1.1597473925728572,0,L
1,-31.060900000000004,0.08291814464920143,5.395736205174435,22.010512954832343,0.05305235781527348,0.1053078914911537,67.0609,2.042550539312919,0,L
2,0.0,0.18230513505755427,18.590470019988775,33.848951639498885,0.036556451292184086,0.2500114611625037,0.0,3.3919906670679976,0,L
3,0.0,0.146010757605296,22.567035168581032,58.88981667245022,0.02045369931540592,0.16980555398849495,0.0,4.750143673756924,0,L
4,0.0,0.1373757020071954,14.714383674390312,43.79471419586434,0.03881296559104256,0.21009921093106926,0.0,6.6314801392818055,0,L
5,-7.056799999999999,0.16912198458311672,16.042841007193093,34.021309466696906,0.038854442648913044,0.22931236905371746,19.0568,8.841259787462926,1,L
6,-1.0612000000000004,0.17877020747433597,18.59530072469928,41.920425246471915,0.0373771153070735,0.2556904483119029,7.0612,9.553366714044355,1,L
7,-7.056799999999999,0.1778133453391193,15.910029912140622,33.43556908280211,0.0469847452985775,0.2750004415614402,19.0568,12.56513733617029,1,L
8,-7.056799999999999,0.23912598663598084,22.563888397708016,40.04290236434321,0.04398776958696191,0.36513326669551305,19.0568,13.906484886939225,1,L
9,-13.0501,0.11954960207692483,8.339063281150173,18.845242115575854,0.07482377211677232,0.22954211887949758,31.0501,15.568520599973091,1,L
10,-13.0501,0.26265558863710364,26.98131421395106,41.992578731506114,0.03536311099002435,0.35100967059974164,31.0501,17.251262548691848,1,L
11,-19.050199999999997,0.17720685836730382,13.815742690625212,31.27294198766934,0.05076253769630191,0.25800200398383244,43.0502,20.266667974458166,1,L
12,-19.050199999999997,0.20472038697522332,16.45984474470362,32.03108344125175,0.04821576659839603,0.291957965560311,43.0502,21.293783951798368,1,L
13,-31.060900000000004,0.19860868441266555,13.981906239470137,30.89109891004103,0.05870992362738129,0.30198364234728403,67.0609,24.10494878287963,2,L
14,-31.060900000000004,0.20033880987643116,15.07222587508347,32.563647408435884,0.05342903386441228,0.296251278385073,67.0609,25.70439947172722,2,L
15,-43.0608,0.20871249073564288,10.76374568425627,21.113130168645974,0.08039972601279163,0.31836367915395897,91.0608,25.74231947172722,2,L
16,-37.0561,0.1809587466422863,13.578361683553952,29.88965715681812,0.04494050099682433,0.2244867954405308,79.0561,26.32793292885305,2,L
17,-37.0561,0.16502481723986057,9.569354244264169,23.504552161317914,0.06801212281770798,0.2394277478270151,79.0561,28.13126301226935,2,L
18,-50.371300000000005,0.11413664452171382,4.499631040860183,14.365713000316408,0.10340972847675434,0.17117637299760857,104.3713,29.469316879477574,2,L
19,-50.371300000000005,0.14051668990128754,5.900839991468624,17.204201166278906,0.10319266611184269,0.2240104041618894,104.3713,30.9836037597725,2,L
20,-55.0557,0.12129036389487761,4.286934730900435,13.187881728877608,0.11001593881796064,0.17350340355940713,115.0557,33.31318624901983,2,L
21,-55.0557,0.12874038252231257,4.485992707935237,14.650145112603973,0.12712498315531556,0.20979493055523973,115.0557,35.32274206494216,2,L
22,-61.065799999999996,0.09118316151430872,2.411128269831324,11.733706464082593,0.18592845123133098,0.16491937673142232,127.0658,36.999439229921634,2,L
23,-55.0557,0.12042744429527424,4.050128742255607,17.153236064142174,0.1623921875214778,0.24195771730238344,115.0557,38.25001564599883,2,L
24,-61.065799999999996,0.10897924922040675,3.869823947293627,15.114821279961093,0.10706232210660556,0.15241699135217107,127.0658,41.99974870455958,2,L
25,,,,,,,139.0713,44.28387825259486,2,L
26,,,,,,,139.0713,46.251047148019275,2,L
27,,,,,,,139.0713,47.084230391010166,2,L
28,,,,,,,151.068,49.513213427094755,2,L
29,,,,,,,151.068,51.1394719778564,2,L
30,0.0,0.25303366812024597,40.13767178877526,63.866835907201185,0.022955565779741765,0.33895785026648045,0.0,4.413602121602937,0,R
31,-1.0612000000000004,0.20601338061860947,26.74168291677341,50.63116161047705,0.02595242851865663,0.2553126048595073,7.0612,5.603365607561159,1,R
32,-13.0501,0.15748619730399485,14.491120647554018,36.4809899330607,0.03891092298436552,0.20743356099826085,31.0501,9.797893503797983,1,R
33,-25.058500000000002,0.2525315853718667,20.328499115683385,30.467313772141253,0.04313914441230132,0.322613369171488,55.0585,11.114647869144754,1,R
34,-7.056799999999999,0.11988217657900457,10.917551301373987,31.53147456773226,0.04264971650072603,0.1712958763182007,19.0568,11.763834304712379,1,R
35,-13.0501,0.11884102544123845,10.15128631815045,29.28832272215431,0.0361536168924405,0.13501385789711678,31.0501,13.507327987423702,1,R
36,-13.0501,0.14797184262841567,13.306099600167817,34.860949778712985,0.04286576754604275,0.2098296675619629,31.0501,14.769330231917527,1,R
37,-13.0501,0.18357403568913788,16.219816928349417,32.944929567609215,0.042185257150499825,0.2517167796557484,31.0501,16.134560025395086,1,R
38,-13.0501,0.20849938947923263,18.68354635723605,36.6799043741161,0.04267661103237017,0.2933288345031633,31.0501,17.462502881948932,1,R
39,-37.0561,0.11666091918860948,6.078620033679674,17.793229759809442,0.0784608262347582,0.1754540479270421,79.0561,18.655258342969123,1,R
40,-25.058500000000002,0.31060923871287677,27.584841753157207,32.84935904974439,0.035688908981345704,0.3621673427259512,55.0585,19.979205010323966,1,R
41,-19.050199999999997,0.15147345776450327,10.58923858971833,24.40746990441721,0.05202185557514816,0.20265442486417748,43.0502,21.14623777609343,1,R
42,-25.058500000000002,0.21464512100899968,18.504800975735872,34.21428494147676,0.04021899590227153,0.2737922561316509,55.0585,23.13024744814079,1,R
43,-25.058500000000002,0.2605028762598466,19.96026674534366,29.136626127490867,0.04689998126105513,0.3443852386906333,55.0585,24.31082298250987,1,R
44,-31.060900000000004,0.23323557328482328,21.049924896775885,35.13030396056014,0.03699523385476123,0.28648497224544406,67.0609,25.80354332222192,1,R
45,-25.058500000000002,0.2589215166518812,22.028449657195985,34.734691744336715,0.042290836888036344,0.34271706546223246,55.0585,26.343986473718907,1,R
46,-25.058500000000002,0.29903864200622565,25.66505932938216,36.204998116224424,0.04413955923116509,0.4167501671755733,55.0585,28.651181292999546,2,R
47,-31.060900000000004,0.19469632628257422,12.16775569485394,22.337574287654704,0.06296549468630333,0.2818503764132807,67.0609,30.11346627822577,2,R
48,-37.0561,0.1764194645382359,9.917082099374916,20.49461441091096,0.06961090391063217,0.2539608078404364,79.0561,32.10924202087438,2,R
49,-37.0561,0.15241135322104502,9.078882658431324,22.365482530129004,0.06449729739011129,0.21541673444608087,79.0561,34.04982866792072,2,R
50,-37.0561,0.23310672815884745,13.614541728547271,22.906168753737777,0.0635505152642272,0.3182933913905378,79.0561,34.624849728337864,2,R
51,,,,,,,79.0561,36.85737899248864,2,R
52,-43.0608,0.1714762905691464,7.800933410495089,16.777061540961803,0.09874404633708743,0.2833759627474426,91.0608,36.86728554208979,2,R
53,-43.0608,0.12486969146526401,6.258054650838384,21.43040205808722,0.08284353483249911,0.19072318514681333,91.0608,39.24988851775655,2,R
54,-43.0608,0.16638851417687311,8.622437732003275,21.779569130901713,0.07994289229201522,0.25358025929743333,91.0608,39.24988851775655,2,R
55,-50.371300000000005,0.16098904577942325,6.384122321794882,15.868924462834938,0.1259893864017361,0.29589707940347304,104.3713,41.2880528994818,2,R
56,-50.371300000000005,0.18533095164325264,8.12535198677151,18.227233570785266,0.0931660478727139,0.2784872871740977,104.3713,43.57557721378666,2,R
57,-55.0557,0.20058361464246405,9.404143527747769,19.069899240650276,0.07575406487661693,0.26207808603638133,115.0557,45.737197483517726,2,R
58,-55.0557,0.21475403526891199,72.23233248114883,56.77663059878532,0.03083492636294955,0.8193700262282684,115.0557,47.729272832672365,2,R
59,-61.065799999999996,0.1828852651915374,5.190401292914886,9.750920486850875,0.1081019774751617,0.20641444819274332,127.0658,50.02838166979181,2,R
60,-55.0557,0.12599091049529537,4.081879908800067,14.81983064007103,0.16637758236018146,0.24983918282518336,115.0557,51.431972586612744,2,R
61,-61.065799999999996,0.14496331544845312,4.150071094129615,11.850703311341434,0.14199755800064093,0.2167913402965722,127.0658,52.828971099014915,2,R
62,-61.065799999999996,0.1567872973940571,4.484773215571848,12.271600796742934,0.1493060167082562,0.24633340724515634,127.0658,55.5460732887385,2,R
63,,,,,,,139.0713,58.16702049992349,2,R
64,,,,,,,139.0713,59.19908554477926,2,R
65,,,,,,,139.0713,61.609468882236726,2,R
66,,,,,,,139.0713,64.54450110212366,2,R
67,,,,,,,139.0713,66.50162835723715,2,R
68,,,,,,,139.0713,68.52615771775592,2,R
69,,,,,,,139.0713,70.61816656895932,2,R
70,,,,,,,163.0608,72.91918845467359,2,R
71,,,,,,,151.068,73.8388039376787,2,R
