,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.18708714752721345,21.09986359778088,44.97260137478868,0.03320524131177817,0.25774592430950877,0.0,3.522729314304063,0,L
1,-1.0659999999999998,0.06793115880856125,5.94184277004773,21.246729831736168,0.06435109375287547,0.1406638845012415,7.066,4.283915385197335,1,L
2,-1.0659999999999998,0.12184818491793341,11.291162007483631,28.128663615327632,0.04457126692867526,0.18513952103920048,7.066,5.284698223629331,1,L
3,-1.0659999999999998,0.2251251180449724,24.518583324746558,43.86017202329588,0.03226831226997741,0.2910563926290482,7.066,5.991133168404858,1,L
4,-7.063300000000002,0.32309997319595185,40.09541491257627,48.58485742620099,0.027372521557816203,0.4037523253011051,19.0633,7.696145029782195,1,L
5,-1.0659999999999998,0.22651033432359594,23.524379387541813,41.86919770174734,0.0391684912624356,0.33896943239968913,7.066,8.59136531048817,1,L
6,-7.063300000000002,0.18561038652961717,9.761233701081519,16.548988350953515,0.09214706243386976,0.3308961572226116,19.0633,10.934019445113961,1,L
7,-7.063300000000002,0.22767602682291418,20.89386021925128,34.97320294914105,0.0436583494578181,0.33557648122600464,19.0633,12.257693618919584,1,L
8,-7.063300000000002,0.11728487611548576,9.142281572003998,19.984995713971234,0.08305489515935331,0.27933499371936815,19.0633,14.022592517327082,1,L
9,-13.0516,0.16607785000311837,12.978088187748037,26.19081319142172,0.05042861406015195,0.24076495439384613,31.0516,14.574123423079424,1,L
10,-13.0516,0.2586060646882817,23.87211507892656,33.72998747079107,0.03532098760651823,0.3101910449521462,31.0516,16.837889464052108,1,L
11,-13.0516,0.23702528836742984,20.97275300174247,33.28088320451637,0.04084431129971259,0.3151320232680786,31.0516,19.08942134101943,1,L
12,-19.0535,0.2529014147941419,10.902606567775164,15.673532036133158,0.08102838344755839,0.3249922713320542,43.0535,18.94321797238519,1,L
13,-19.0535,0.30780053326008155,29.784466166819332,37.64366495620658,0.03423869877687883,0.3751565987894513,43.0535,20.270064040356296,1,L
14,-19.0535,0.17427197083135906,8.57321914151618,14.599295105571427,0.07866241598088106,0.24809426430500026,43.0535,22.570437963047997,1,L
15,-13.0516,0.19046412504111673,16.148316610408525,33.39050104321181,0.0428005534728159,0.25426240993251176,31.0516,23.87212902864429,1,L
16,-19.0535,0.2831388420185528,25.135518501454673,35.42725319971093,0.04034472864601229,0.3730612708001954,43.0535,25.401202781726596,1,L
17,-25.063200000000002,0.32226444186313685,28.356314668862705,36.02797297474121,0.040159587387303256,0.4189329763395497,55.0632,26.670415652825213,1,L
18,-25.063200000000002,0.1466095820986162,9.775064933490407,23.6000092974318,0.05279769887919924,0.189862923512834,55.0632,27.862272605458273,1,L
19,-25.063200000000002,0.1980251886421888,13.523240617580198,24.169851332174076,0.05878108090820708,0.29243130442208687,55.0632,28.026539423775304,1,L
20,-25.063200000000002,0.28762318872561116,27.05785937168564,38.49591989491864,0.037526979505779955,0.3735446867505782,55.0632,29.587074197787086,1,L
21,-25.063200000000002,0.3269419286048958,27.767580228309786,35.27453141114701,0.043501071762218554,0.4443687507044173,55.0632,30.793968937512325,2,L
22,-25.063200000000002,0.27933712687589224,23.483456360217794,35.671414134471014,0.04636807071323761,0.40057750955097987,55.0632,32.246871804872924,2,L
23,-31.065799999999996,0.13159122936928241,9.177409912098707,28.19329438009055,0.05565987717353372,0.18791778804192563,67.0658,33.67070055613526,2,L
24,-37.064099999999996,0.13861076703626032,5.37141467656285,14.541113386791274,0.09554337124590959,0.1887968573330379,79.0641,34.76761546541407,2,L
25,-37.064099999999996,0.1800529664004972,11.432288917878145,25.7761938611552,0.05645976720078215,0.2374530720537488,79.0641,35.40277546541407,2,L
26,-55.0596,0.23947424266842043,7.1805942347260645,13.126103169674735,0.2684955641722515,0.709256001331445,115.0596,35.55919546541407,2,L
27,-37.064099999999996,0.18711367526075876,10.823332543390334,23.3077578176117,0.06748055113481327,0.26868606393082245,79.0641,36.630874016175724,2,L
28,-43.06570000000001,0.19921038321636972,10.542074404341992,20.367584245994877,0.06870153916517081,0.2664391638826563,91.0657,39.20740712038187,2,L
29,-43.06570000000001,0.1560714196348234,8.41480951599821,23.409230641782585,0.07380384112122353,0.22846978487736622,91.0657,40.38348070209515,2,L
30,-43.06570000000001,0.1548799809812469,8.256298693261034,23.348241087516932,0.07725693869717255,0.2346542420041873,91.0657,42.90073581714043,2,L
31,-43.06570000000001,0.2129274156527667,10.727773690284144,22.19617605571913,0.08733478312820692,0.3446691137322465,91.0657,44.19857863196817,2,L
32,-50.378299999999996,0.15025000229288368,6.580955195274496,20.997512657651214,0.11124734648927298,0.26932961666234134,104.3783,46.719448113555345,2,L
33,-61.072500000000005,0.10503906691578861,3.9166116030151947,15.20061566543516,0.09578296450047555,0.13800801160725087,127.0725,47.35599891671248,2,L
34,-55.0596,0.1450684660224709,5.44589258828064,14.812791559207046,0.10191940226218306,0.20418858396896292,115.0596,48.07934670238879,2,L
35,-61.072500000000005,0.13399499887797364,3.4242639124617225,9.977663544026827,0.18414550715257255,0.2319710959264195,127.0725,49.893723774461236,2,L
36,-55.0596,0.12135277816961736,4.13952706250577,15.580286466025488,0.14568434753858853,0.2218549573873109,115.0596,50.5421192277522,2,L
37,-55.0596,0.12886000295592917,4.450108468940647,15.520068568787911,0.13614641366601563,0.22288575898492827,115.0596,51.999723229139505,2,L
38,-55.0596,0.12146438503963332,4.008254542374943,16.48352692257651,0.17226503313069189,0.2540141696528539,115.0596,53.17753481381824,2,L
39,-55.0596,0.13788906288690078,4.907035950171927,16.64426120375244,0.13639064910382112,0.2462120783109294,115.0596,53.852526487835945,2,L
40,-55.0596,0.22637505142446315,6.843689687492786,14.988268963551745,0.2572194753475223,0.6475893163204676,115.0596,55.918894319487684,2,L
41,-55.0596,0.0844180446133885,10.180777495728542,38.229731885021174,0.04092201962571339,0.15326518837136152,115.0596,57.56984557355305,2,L
42,-55.0596,0.13083913611053363,4.44934800015214,17.18515787255818,0.15790169472101603,0.2584572292218344,115.0596,60.241431791094215,2,L
43,-61.072500000000005,0.13213880956954036,3.4383359934741957,11.969811640446274,0.203899105448443,0.2579105764386471,127.0725,63.03291240200738,2,L
44,,,,,,,139.0771,64.45845031548211,2,L
45,,,,,,,139.0771,65.20595905592708,2,L
46,,,,,,,139.0771,67.32285879515965,2,L
47,,,,,,,151.0712,69.14803757536417,2,L
48,,,,,,,139.0771,70.34407506560774,2,L
49,,,,,,,151.0712,72.10060946049191,2,L
50,,,,,,,151.0712,73.23913269442235,2,L
51,,,,,,,151.0712,74.98232963928692,2,L
52,,,,,,,151.0712,76.55635582108951,2,L
53,,,,,,,151.0712,79.95839395302744,2,L
54,,,,,,,163.0641,81.80074187777481,2,L
