,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.20001175065415538,48.41374808839492,87.3095940851001,0.017386902053020965,0.30966807312608124,0.0,1.1964504616523362,0,L
1,-12.4769,0.059880217078257046,5.344311763667627,30.498957508046512,0.03766068300812728,0.07404325376452575,30.4769,2.5893628779648314,1,L
2,-18.4803,0.09458273634851527,7.067468632423928,24.79950937173551,0.0514568035842537,0.13378647550415004,42.4803,5.086140996482979,1,L
3,-30.490799999999993,0.07823620197960857,4.1989993339306775,11.048035620836021,0.110685566453129,0.1709788201306187,66.4908,6.484853142288556,1,L
4,-12.4769,0.18798970828696385,24.566124279636693,52.762930119919424,0.029545388910009556,0.2670126725840451,30.4769,7.531500660856772,1,L
5,-12.4769,0.13232394683460552,9.411386105063318,22.77804132206302,0.06559304307351776,0.227099871583542,30.4769,8.948258144074005,1,L
6,-24.4932,0.16614480439170298,11.837597131063966,25.985246020839675,0.05288956263528454,0.23032392313404493,54.4932,12.80018339805872,1,L
7,-18.4803,0.14488370872616985,13.201568480671153,37.81385036677684,0.038051629778266566,0.1848009985792024,42.4803,14.171197644060669,1,L
8,-30.490799999999993,0.17398928173260403,12.827327664119581,27.682378966062817,0.04438302617733605,0.2094395119525274,66.4908,17.273566256775837,1,L
9,-30.490799999999993,0.1420073098741265,8.992894479679425,24.027181661576513,0.06072444238275217,0.2008947331980779,66.4908,18.617816698744857,2,L
10,-30.490799999999993,0.12656129782995545,7.968696490808276,24.370908528268494,0.06342143228687154,0.1859211725639663,66.4908,20.55371533795339,2,L
11,-36.4871,0.16223783136095174,9.718983398914652,23.330740719689665,0.0618085310391465,0.22099109841796763,78.4871,22.597697701389098,2,L
12,-42.4901,0.09615664513315805,4.290621991672872,14.151217916621937,0.1024603203185571,0.1617266094450042,90.4901,23.93239334534628,2,L
13,-42.4901,0.1652895077653043,8.340721014597234,19.113346277787212,0.07564325255478778,0.23210222707255612,90.4901,25.334333405099557,2,L
14,-49.8014,0.11444732245236423,4.804558114260883,15.888282624846626,0.09334368389404245,0.16498478898428226,103.8014,28.05205100991524,2,L
15,-54.4858,0.14969761976742885,5.1443246081231715,12.635170412157523,0.12163115295376949,0.23018589415696306,114.4858,30.708056390113516,2,L
16,-54.4858,0.10554523917718717,3.7864301816664465,14.017849224022068,0.10778917067978318,0.15014490581725057,114.4858,33.040131741473786,2,L
17,-54.4858,0.1727658092942997,6.261309612912386,15.299769454215607,0.1145448040343848,0.26384331275033013,114.4858,35.97846099061525,2,L
18,,,,,,,138.4984,38.7339451642878,2,L
19,-60.497699999999995,0.13626925152433036,3.784202314343023,12.361987146092662,0.16636763417421413,0.23160541327340145,126.4977,39.55818944014866,2,L
20,-60.497699999999995,0.06509863444502839,2.055348166456961,13.563412106787093,0.13311691328580777,0.10065240505304636,126.4977,43.2675907251078,2,L
21,,,,,,,150.4972,44.4845843906018,2,L
22,,,,,,,150.4972,45.378725677204265,2,L
23,,,,,,,162.4883,46.6186453807242,2,L
24,,,,,,,138.4984,48.23269212645553,2,L
25,,,,,,,150.4972,49.34105208022565,2,L
26,,,,,,,150.4972,50.16685958747026,2,L
27,,,,,,,162.4883,53.76302371673036,2,L
28,,,,,,,150.4972,56.23917373204249,2,L
29,-6.488099999999999,0.08975662990345885,7.5310986197776115,29.193297819522112,0.05160705637272619,0.14297922568233043,18.4881,3.4100540855235963,1,R
30,-12.4769,0.23835798683352152,19.030144431610402,30.717007734899575,0.054788310392275004,0.38356194306752445,30.4769,5.122116772971932,1,R
31,-12.4769,0.1573311163842958,13.949709909481856,35.590730157361456,0.04372153055245948,0.22437065267478273,30.4769,7.4644330091807225,1,R
32,-18.4803,0.1971687657144591,13.96523438105983,24.271510865624002,0.0625147341158244,0.321170860599114,42.4803,8.975694085741535,1,R
33,-12.4769,0.2412301789348332,22.341145156856136,39.29246206318008,0.04470163424603505,0.3673959370156629,30.4769,10.842648582048419,1,R
34,-18.4803,0.2045617287561945,15.464319711913475,31.535093382961993,0.05546137038038771,0.31552002969072784,42.4803,12.310957141512958,1,R
35,-24.4932,0.2091379933086469,14.788456918375545,27.324578303231775,0.05471800271688097,0.2976861403281613,54.4932,13.788039632671822,1,R
36,-18.4803,0.19687410913109132,14.944039236805414,32.08548313157571,0.058322831669040544,0.3206358795246131,42.4803,14.631386559969036,1,R
37,-24.4932,0.23427559514130883,17.442977499558744,30.56919995215551,0.052816351710597724,0.3389179241281962,54.4932,16.017254392300988,2,R
