,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.19177733730377375,25.015888296680238,51.88936296633959,0.026605471128331077,0.24484565465538116,0.0,6.361869331572286,0,L
1,0.0,0.12537069758467942,12.90004013716408,36.33498537456603,0.03395642872778672,0.16114565050509064,0.0,7.434469012086595,0,L
2,0.0,0.16159983857655882,21.11694714749704,51.46520971876669,0.027569457607017293,0.21417307546163283,0.0,8.03262996868607,0,L
3,-1.0660999999999996,0.11411690828342123,10.079820648727479,27.50408163867791,0.042580547790749726,0.157895432460966,7.0661,9.822952402859938,1,L
4,-1.0660999999999996,0.22391613700737473,33.08258600868887,57.88486060071305,0.02247700656008706,0.27355423376518645,7.0661,11.056785278552848,1,L
5,-7.063199999999998,0.2442458723654721,22.310475323914673,33.832048561054705,0.041066153563327434,0.33705313265552417,19.0632,12.947721520474921,1,L
6,-7.063199999999998,0.24042763552740787,21.10596740539808,32.430621840040224,0.04020829211567973,0.3121953338080989,19.0632,17.438432236284545,1,L
7,-13.052499999999998,0.2562439767557519,26.16294635872967,41.00040179269115,0.03479510355171309,0.33489626360265,31.0525,18.062807175723986,1,L
8,-13.052499999999998,0.2601385566309667,22.444080202295993,31.60772515446935,0.04535850170929039,0.37451225239452085,31.0525,20.471042013369974,1,L
9,-7.063199999999998,0.3180145771130456,41.04639681200515,54.1229507877464,0.029464860005586867,0.4449230845519448,19.0632,21.565722910550146,1,L
10,-13.052499999999998,0.27993443926833805,27.770156138126207,40.79490586792319,0.036870315195520836,0.37666970331106986,31.0525,23.136710164986034,1,L
11,-13.052499999999998,0.2678320545464478,22.608660149637558,34.02022533289758,0.04878971308672914,0.4057967906151577,31.0525,24.034417167520825,1,L
12,-19.054499999999997,0.23921380737928083,17.313386435510054,25.002672012540813,0.05378382675840533,0.3425620430154846,43.0545,25.222939280154282,1,L
13,-19.054499999999997,0.25709027606232193,20.931073562454436,28.76850481584432,0.04136910367509396,0.3185467169631421,43.0545,26.13888832437017,1,L
14,-19.054499999999997,0.26688560512391424,21.941714063027018,33.57192429149254,0.04859313084515744,0.39223916051269997,43.0545,27.431612587749356,1,L
15,-25.0631,0.17804896388137859,13.766434438114018,30.63758912604349,0.043869629778176766,0.22217283573865598,55.0631,27.627838155910084,1,L
16,-31.065799999999996,0.33961813483302344,27.861246759522885,31.187666682793548,0.039337583274126176,0.40319370237817204,67.0658,29.11004734490292,1,L
17,-31.065799999999996,0.33606279596169153,24.720369034566897,30.061274877054498,0.050554875319274516,0.4597518775665145,67.0658,30.883096986354673,2,L
18,-37.0642,0.23050833494717163,16.925586349053344,30.043281280648582,0.04383009558299882,0.27291138825654887,79.0642,31.86358991378338,2,L
19,-43.0656,0.21705618319536105,10.18778645002354,18.742994746994707,0.08179577300997967,0.3065605115760451,91.0656,34.19801282058617,2,L
