,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.09011399606832186,8.915868678389751,27.363079891346295,0.03750511471730783,0.12301545560381451,0.0,0.016781690171135944,0,L
1,0.0,0.15755678849444557,17.471785055719412,38.613774621281046,0.030500578269259362,0.19604278777000067,0.0,0.5202323953052143,0,L
2,-7.0473,0.15673684571731142,11.891906945047,28.02167461977389,0.05625142065046122,0.2460880446238316,19.0473,1.784983473649215,1,L
3,-1.0518999999999998,0.15620322281393767,16.3290448466654,41.48336149926148,0.03777490959237062,0.22691841087067188,7.0519,2.126789734563201,1,L
4,-1.0518999999999998,0.22701778832619737,20.038113665947204,33.967445902523814,0.043954196392298084,0.32401319619736607,7.0519,4.113247646679296,1,L
5,-7.0473,0.11973866384767316,9.499412285423716,22.981850524622825,0.05490329198400357,0.19186715701171708,19.0473,6.344732872231143,1,L
6,-7.0473,0.10860327762101238,8.835183452744259,25.935871255082642,0.05939089393231508,0.19303717437273277,19.0473,7.6294502577385535,1,L
7,-7.0473,0.17607902010766824,11.647474943179112,26.32431494520013,0.057622105474283036,0.2469030336215734,19.0473,8.943264541011533,1,L
8,-13.047999999999998,0.16107283335944775,11.97886946127037,22.9665017857228,0.05369603436458677,0.23662659975397168,31.048,9.937500683156886,1,L
9,-25.046999999999997,0.12089104539221919,7.772352467165658,21.74521937706819,0.06325229606616656,0.18085657426568388,55.047,12.667474983007022,1,L
10,-13.047999999999998,0.19806989222646398,15.311286046813807,26.033884047245095,0.0511163698013779,0.28792355211648135,31.048,14.12343978919122,1,L
11,-13.047999999999998,0.18829823135190826,14.726691266577799,26.341614598993175,0.04795129754574555,0.25978320106282676,31.048,15.346830315997067,1,L
12,-19.0479,0.2395389615725656,19.719126455435752,27.622013027368038,0.03591223698942643,0.2605167481451037,43.0479,17.380132963525064,1,L
13,-19.0479,0.17579337473418674,12.797496597190724,23.558912371326468,0.05119691171971348,0.2410317784786599,43.0479,18.446156252836197,1,L
14,-19.0479,0.23195649155234668,15.8420184044229,22.293797295063555,0.06242932444312274,0.36383516103784297,43.0479,21.283756177414304,1,L
15,-19.0479,0.1835734157533349,13.546180425073286,28.771627665343527,0.0534896321435578,0.26655816196151655,43.0479,23.763047771149743,1,L
16,-25.046999999999997,0.1839623510241208,12.046631823056869,22.787108986217863,0.06091546205587846,0.26995955166817787,55.047,24.99212802096998,2,L
17,-31.052300000000002,0.15192354484757226,10.512666570055497,29.325959609409978,0.060432144894955866,0.233714908712794,67.0523,26.438432266279385,2,L
18,-31.052300000000002,0.16611343633143547,9.701194832486067,20.78782172127609,0.07299460203158196,0.26050825510965925,67.0523,28.917884843617298,2,L
19,-31.052300000000002,0.20520029800245165,12.245476266294714,22.62708388666612,0.07471830029148606,0.336595404971659,67.0523,30.764421753716533,2,L
20,-37.049499999999995,0.16369033764015908,8.383647600609956,16.485058912579397,0.08336827352054554,0.2571220610571236,79.0495,32.20828799692169,2,L
21,-37.049499999999995,0.15844528595910778,8.42296968158178,19.448027494385048,0.08080739379095346,0.25039281093774035,79.0495,33.05931490672812,2,L
22,-37.049499999999995,0.23673831388632668,12.443018364159393,18.79785084518907,0.07930118766843657,0.36300361652249236,79.0495,35.02789284071355,2,L
23,-43.05029999999999,0.23669329011817922,11.60623545062779,17.587423252545978,0.0758560033457837,0.32388202943396144,91.0503,36.25408557755158,2,L
24,-43.05029999999999,0.2842168036480745,14.062869336466463,17.50478670836085,0.07228839717952047,0.3739797225714719,91.0503,39.65375741952788,2,L
25,-43.05029999999999,0.21577101417359096,10.107466107235973,18.46739812488409,0.09321810875577692,0.3466155955446942,91.0503,41.0463676137575,2,L
26,-49.049899999999994,0.19495153120085054,8.07712472101999,14.552268393373655,0.09257514760962361,0.27507854611736454,103.0499,41.96433537615442,2,L
27,-49.049899999999994,0.1821851146246582,7.165689881287309,13.59053840230275,0.10140480217301974,0.2673142119546405,103.0499,44.59453439673668,2,L
28,-49.049899999999994,0.16418702378552485,7.519495365111298,17.481867566196094,0.07208467137089877,0.19940550188510778,103.0499,46.91584107475638,2,L
29,-49.049899999999994,0.27548795527289505,11.672692927297343,15.88370571809569,0.0886552057381019,0.3806981977192084,103.0499,48.330071522092055,2,L
30,-49.049899999999994,0.2139461796212042,9.217717598811575,18.074475127892384,0.09748066888817326,0.33055780594457834,103.0499,49.8661327993962,2,L
31,-55.047700000000006,0.20756743831099952,7.418182586569489,14.009445415238801,0.11345884623375517,0.30962883561658944,115.0477,52.06305710209146,2,L
32,-49.049899999999994,0.2296329544718056,9.539445856614687,18.13734851845393,0.11609709471742946,0.4074271981559073,103.0499,53.442074657207925,2,L
33,-61.04900000000001,0.196986885355214,5.623728519379838,11.233786074113914,0.1341120582525954,0.2774582822471361,127.049,55.24099919442537,2,L
34,-55.047700000000006,0.20640071463454934,7.403893296367868,14.95763347426731,0.11590940059909141,0.3157070856659926,115.0477,57.468513890965724,2,L
35,-61.04900000000001,0.30043533384574017,8.302089395761437,9.766677979814482,0.14033224558304447,0.4285982548758875,127.049,59.30348255404964,2,L
36,-61.04900000000001,0.20242856459011835,5.460358146441923,10.503724161210384,0.16035316890251292,0.3221099898316912,127.049,60.77321985612252,2,L
37,-61.04900000000001,0.22763128491993176,6.873044530968598,12.584069378779972,0.1336082227959979,0.33782194891139594,127.049,63.55288357867563,2,L
38,,,,,,,139.0537,64.90661779123363,2,L
39,,,,,,,139.0537,65.59643865313087,2,L
40,,,,,,,151.0497,68.80635423211736,2,L
41,,,,,,,151.0497,70.0229251064563,2,L
42,,,,,,,151.0497,71.52915413965728,2,L
43,,,,,,,139.0537,73.00831763328748,2,L
44,,,,,,,151.0497,75.70726740237039,2,L
45,,,,,,,151.0497,77.73881457707195,2,L
46,,,,,,,151.0497,79.83248761912668,2,L
47,,,,,,,163.0495,82.74401082250778,2,L
48,,,,,,,151.0497,84.36770483314605,2,L
49,0.0,0.14096452055951325,14.015099721957903,32.99213747512256,0.04079581865172515,0.2103378173141669,0.0,2.5167117336192897,0,R
50,,,,,,,0.0,4.110021626071349,0,R
51,0.0,0.3488930876560931,29.760847355417887,34.580966739665776,0.047510672766737184,0.5201660347211413,0.0,5.143695816407885,0,R
52,-1.0518999999999998,0.08588886631325089,12.085796107651326,54.17116672092979,0.02454352241382533,0.10912334569267876,7.0519,5.367837658654347,1,R
53,-7.0473,0.13054429275526916,12.289073721734669,30.94350282488111,0.0369602109380829,0.1670933279373935,19.0473,7.046582997652421,1,R
54,-1.0518999999999998,0.12623305721255418,10.72685324344385,30.8525010491483,0.06286921197030178,0.24809377867882518,7.0519,9.751807878703232,1,R
55,-7.0473,0.19501313119477018,16.646245196170476,34.81348061879025,0.03913596893206353,0.23966129192797747,19.0473,11.06685379192997,1,R
56,-7.0473,0.1594047490245955,12.6619655112445,25.5878364357113,0.06638408187544508,0.3092221514349062,19.0473,14.402408920201559,1,R
57,-13.047999999999998,0.2301773667599266,16.042881418512142,27.99763392783698,0.04989304653129774,0.29446108962280393,31.048,16.238629968768425,1,R
58,-19.0479,0.1874654892140061,9.250034373915673,19.34942495301514,0.07023260899092315,0.23899436788866651,43.0479,17.210650736236374,1,R
59,-19.0479,0.45583048093658196,40.66446782554699,37.352599023864485,0.03965932093750122,0.5932884380720344,43.0479,19.94586507917186,1,R
60,-19.0479,0.19029475580934102,8.577303115244847,18.26218872578313,0.11071811189648022,0.3493614224033781,43.0479,20.661422444226634,1,R
61,-55.047700000000006,0.035653110345341035,1.1426803283352374,15.12940854061183,0.1997594220186885,0.08397258869576824,115.0477,22.101984790673328,1,R
62,-19.0479,0.1933588172524493,13.714835800795083,23.892430306504135,0.06316813487900433,0.31870889494896015,43.0479,24.14596291157558,1,R
63,-19.0479,0.20492762956953173,14.915507672160036,28.620113914597816,0.06428153595877734,0.35271977053052656,43.0479,25.209564647565134,1,R
64,-31.052300000000002,0.22098763085991718,13.575761581866947,26.085948512084734,0.054781408850845245,0.2735916996875351,67.0523,28.18930974846358,2,R
65,-31.052300000000002,0.25467248663941944,17.88458051551424,29.105920634579306,0.049449778550860024,0.3253483640688399,67.0523,31.202066704512134,2,R
