,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.19457023180009883,20.49429279609773,34.45825213480728,0.033667569806504274,0.25383425152008804,0.0,1.961861800077084,0,L
1,-7.052,0.13851257749950116,10.459096094162515,16.69487544083412,0.09137531061154977,0.35158354233708033,19.052,2.039052657692862,0,L
2,0.0,0.20355742282316044,21.550879066570786,37.94744713072378,0.037194993610280516,0.2948865716515625,0.0,2.964412185346093,0,L
3,0.0,0.12742617525287675,12.441813971531055,32.18820617995066,0.04513570861421198,0.20659009090665306,0.0,4.275380677013776,0,L
4,0.0,0.060013225053661724,5.498515982064058,25.010623372479188,0.047101291195528035,0.09527606729478824,0.0,4.955203103828307,0,L
5,-7.052,0.1053197722577779,7.010341845464988,25.239100849480156,0.05934761166657849,0.15305515459759092,19.052,8.268051267220512,1,L
6,-1.0564999999999998,0.12345220431852079,11.54578413883531,36.501852719701084,0.04786690158542926,0.2033125878686153,7.0565,10.209331532703539,1,L
7,-1.0564999999999998,0.05279258655494464,4.679685097975755,31.70483667147781,0.04739214176394742,0.08158841267008109,7.0565,11.898542281913569,1,L
8,-13.050699999999999,0.1497826116181826,10.54166042201492,21.168616930509636,0.06388507116932954,0.2477501483667348,31.0507,15.280437050390645,1,L
9,-13.050699999999999,0.13500675340921528,11.071077525931036,30.918566207405046,0.05164525838560029,0.2103419349118219,31.0507,17.57917731738921,1,L
10,-19.0492,0.19963381269731387,14.65177659837378,21.556116462049314,0.05416743301200079,0.29196719747382516,43.0492,18.821751255352172,1,L
11,-19.0492,0.3245871127006652,25.508686097929225,29.957104380078828,0.04959730902414097,0.46542715841793597,43.0492,21.699374137518163,1,L
12,-19.0492,0.2679007043733418,30.19812267909212,44.649108256960616,0.03320672858457333,0.36890246370690805,43.0492,23.596303461269507,1,L
13,-25.0482,0.15015801712910012,9.356584992370092,20.868391883696162,0.07788308879061423,0.2680810106252997,55.0482,24.242876836533288,1,L
14,-25.0482,0.15750349209702555,9.391315787606976,21.211379160955584,0.08568503530145581,0.29603082960841964,55.0482,26.749150467206867,1,L
15,-25.0482,0.24321540638923272,15.785468133117092,23.49479860792397,0.06736501913917763,0.3911987166949245,55.0482,28.574819396906417,2,L
16,-31.058000000000007,0.10825144249284045,6.309929618585309,21.92269207228444,0.07908178088300882,0.183572014593883,67.058,31.45667603549945,2,L
17,-31.058000000000007,0.1928883255591949,12.403252908595405,26.349223543281973,0.06203610237103304,0.28306463999269266,67.058,33.66532304781265,2,L
18,-31.058000000000007,0.2802444103409724,19.406583891545804,29.464983099383915,0.056836379507505926,0.4057710114736055,67.058,35.23674553325064,2,L
19,-31.058000000000007,0.19104053631044965,12.44531052946095,28.4343229225137,0.0656034444334324,0.30035709661464327,67.058,37.579028564626135,2,L
20,-37.0543,0.20731424219310093,12.04671552807542,24.93445245874855,0.07455927492107561,0.33042724472132434,79.0543,39.46236722599849,2,L
21,-43.0539,0.17181852665066139,9.062034528976763,22.750961633503827,0.06424518813100313,0.2141765092451046,91.0539,40.91916660050849,2,L
22,-43.0539,0.1989027908968683,10.08636282242438,22.24104810364262,0.08562631147821004,0.31772203885302913,91.0539,44.04828060764601,2,L
23,-43.0539,0.17369139098776756,8.730151858362664,21.55680920049441,0.08301115597634585,0.2666022301383484,91.0539,45.98593734168437,2,L
24,-43.0539,0.24241951373994816,11.642394629475511,22.177907950369793,0.10389122411768689,0.44496586669347193,91.0539,47.48752697772523,2,L
25,-43.0539,0.13243764652769177,6.675474728169868,24.59917439699673,0.0993901999097644,0.24407946254104887,91.0539,48.846232623516954,2,L
26,-50.3665,0.23414629375121374,10.215320081824407,19.371637251562582,0.1044757291358435,0.3926204423437727,104.3665,50.65306702361912,2,L
27,-55.0519,0.12043127794315797,3.93578703342625,14.50216783557231,0.16685036604487055,0.2415818331736749,115.0519,53.5897631540502,2,L
28,-55.0519,0.17697533095452223,6.463647692777695,16.512801051362704,0.12135682726226471,0.2885674944828028,115.0519,54.20606708342842,2,L
29,-55.0519,0.17798753170026962,6.258883500402027,16.591296045569592,0.13993030622908348,0.32219156810531907,115.0519,56.069719506357536,2,L
30,-61.055800000000005,0.10195425705691596,2.787448000199815,16.091631765028296,0.2576886009260904,0.26424543908786285,127.0558,59.208310019938686,2,L
31,-61.055800000000005,0.1513912884806256,3.980163697159948,12.360459663177544,0.20714259485247188,0.30330241240463834,127.0558,59.913780019938685,2,L
32,-61.055800000000005,0.08113087702442871,2.635912737241162,15.118622192305995,0.1340830811451127,0.1300201096658539,127.0558,60.95954611050461,2,L
33,-55.0519,0.1565562535157906,5.445187580402807,17.673816737179703,0.15373108981675124,0.30794990137814343,115.0519,61.98427447509691,2,L
34,-61.055800000000005,0.18971109072614645,5.142423114906765,12.785498053773136,0.1858728359971322,0.3516326961604187,127.0558,64.73523853740097,2,L
35,,,,,,,139.065,66.44614241855646,2,L
36,-61.055800000000005,0.11697729851670569,3.633147191896069,15.195170905810759,0.1543811226020322,0.20633965771727805,127.0558,67.90359897770296,2,L
37,,,,,,,139.065,70.63856582548063,2,L
38,,,,,,,139.065,71.27492835627577,2,L
39,,,,,,,139.065,72.89067106504622,2,L
40,,,,,,,151.058,74.1295361585895,2,L
41,,,,,,,151.058,75.7418082877019,2,L
42,,,,,,,151.058,79.02106151291511,2,L
43,,,,,,,151.058,82.30601942514062,2,L
44,-19.0492,0.2479270494833803,2663.1222084287247,292.47899395551224,0.007151613621534543,7.006492432908147,43.0492,4.136927629536805,1,R
45,-13.050699999999999,0.08523894537542848,6.964139276370497,27.81665194014251,0.04722428630306128,0.12098690562492179,31.0507,5.307756203934014,1,R
46,-1.0564999999999998,0.1062851245086915,9.756098156773854,31.76441848923529,0.04326334389404081,0.15527508045764218,7.0565,7.024971446383253,1,R
47,-7.052,0.07255433999566097,3.615521671034679,17.747537114228717,0.09432702807973013,0.12546212486727046,19.052,9.192024469415552,1,R
48,-7.052,0.12354086980956214,12.393839491350843,40.7603881774189,0.036822110751367654,0.1678881584710085,19.052,12.479886943670726,1,R
49,-13.050699999999999,0.18124941357557367,16.23887271995764,33.86718659562921,0.04123208153081241,0.2463182871429282,31.0507,13.779075246323998,1,R
50,-13.050699999999999,0.1682388354587576,13.594333976381973,29.90293178206714,0.04973554582893657,0.24873124391207765,31.0507,16.412599867001333,1,R
51,-13.050699999999999,0.35816971410864085,33.582056133703254,41.42204080831402,0.04207986068269781,0.5198608285388321,31.0507,18.617122694227685,1,R
52,-25.0482,0.23560559064228237,16.515028445598308,27.357361926431786,0.057279601033519964,0.3480044749286956,55.0482,22.833330675304033,2,R
53,-25.0482,0.2237907148863613,15.791522178113588,29.241932998065064,0.06352648785331311,0.36904927639601875,55.0482,24.538041143153375,2,R
54,-31.058000000000007,0.19701537359882018,11.353179029507922,19.322066457679856,0.07827136578457772,0.32690827688759655,67.058,25.75540397337538,2,R
55,-31.058000000000007,0.16919591175548396,9.87468111656399,21.840135952957,0.07945994174083716,0.28865350826272546,67.058,27.58028060830602,2,R
56,-31.058000000000007,0.1513823985027922,9.202465104400675,25.51590836708925,0.07452131182904885,0.25228427915796425,67.058,29.848951785877748,2,R
57,-37.0543,0.15663114717555052,9.128369642846957,22.640735348429775,0.06415924282884776,0.21545568911039212,79.0543,31.909427174956686,2,R
58,-37.0543,0.20382279488654795,12.916417648648165,26.830158645091366,0.06321290928789881,0.30036780167546684,79.0543,32.92900825925101,2,R
59,-43.0539,0.15093493977023759,7.213619588142335,19.32399746924981,0.08905267424190744,0.23632285238504674,91.0539,35.099630003385954,2,R
60,-43.0539,0.15200553172340514,6.994217537856426,18.211657317009617,0.10019849076249662,0.2578136063820425,91.0539,37.282595500337074,2,R
61,-43.0539,0.2052932694778787,9.973092924808466,22.06017473040721,0.09784622274148216,0.3589876007431844,91.0539,40.77481598092668,2,R
62,-55.0519,0.20973869904884573,7.058460009998451,11.333511561599684,0.11009600969788153,0.2858821604062408,115.0519,43.66353396623217,2,R
63,-55.0519,0.2572663876876437,9.753300102644179,15.33351665193066,0.10351412672382777,0.37141268143375783,115.0519,44.66346637783164,2,R
64,-61.055800000000005,0.13471781807703267,3.4816290630824063,8.022365624746675,0.18276970474970666,0.23409504829317096,127.0558,45.89490919217442,2,R
65,-55.0519,0.24381349679459435,9.19777528740157,15.36573904924468,0.10348020302349899,0.3501431103059652,115.0519,48.37905427184469,2,R
66,,,,,,,115.0519,50.641798322109324,2,R
67,,,,,,,151.058,55.683614489492946,2,R
68,,,,,,,151.058,58.843134058909314,2,R
69,,,,,,,151.058,65.9506522905379,2,R
70,,,,,,,151.058,68.06691797570717,2,R
