,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-1.0568,0.11970091921674683,10.4933943815136,29.67364399494581,0.048412777258486195,0.18688804065826184,7.0568,1.9695366498988416,1,L
1,-1.0568,0.1791234395889537,17.000092357432116,35.375360705536515,0.041952265441267206,0.26236881681593277,7.0568,3.822215657525011,1,L
2,-7.0516000000000005,0.31260197903175874,34.42860601698413,44.77471656358868,0.03351140302396071,0.4244412333221382,19.0516,6.594388174924207,1,L
3,-19.0484,0.21623661861849536,15.97986377463862,25.600174826186215,0.0500172899082332,0.29403480932044046,43.0484,8.010293871218986,1,L
4,-13.0489,0.16226747383604376,10.938265986548727,16.504178262110923,0.06605433409336661,0.2658002081731106,31.0489,10.670091181070205,1,L
5,-19.0484,0.1928422491673759,12.58926586234922,11.845756227275468,0.11286087418914374,0.5226961883601778,43.0484,12.639494947142532,1,L
6,-25.0471,0.20426084117420312,12.32272023960049,9.906675215332958,0.09725937478710099,0.4409035345901978,55.0471,14.016026250018331,1,L
7,-25.0471,0.1688202904257954,10.254189048569977,11.213816594374773,0.12492778800828985,0.4712657614250678,55.0471,16.143021865340963,1,L
8,-25.0471,0.3031314087301481,20.353877375808594,25.51383829776346,0.057432483968972985,0.4300414047778274,55.0471,17.058446445358342,1,L
9,-19.0484,0.2775644486705297,20.671657795400773,28.412167707628303,0.05709886379801634,0.4342184686596321,43.0484,18.412271054348047,1,L
10,-25.0471,0.33340495277247906,26.177127981915785,31.860943974034246,0.049032965703525125,0.47218879408162256,55.0471,20.0363107438572,2,L
11,-31.057199999999995,0.20140482517207925,11.87023069645056,18.55494556898267,0.06628346125141088,0.2894475356366983,67.0572,21.029919678915363,2,L
12,-37.0527,0.23841226367530366,13.936637010008118,21.64565883370431,0.06732410746444502,0.3451708494430252,79.0527,22.55133739595947,2,L
13,-31.057199999999995,0.1975314363972039,12.176096957058812,24.07557720894942,0.06920132114389053,0.3099759513465291,67.0572,24.683495294544848,2,L
14,-31.057199999999995,0.16749560299755878,9.941115636953521,24.558005865481217,0.08048611348183526,0.29434834641317,67.0572,27.081637609310413,2,L
15,-37.0527,0.11251183559553941,6.10017651706061,23.73393400765744,0.09258167176674381,0.2077652633766311,79.0527,30.619332073461056,2,L
16,-50.366,0.21403024687272765,8.905349097436405,15.378530623279465,0.09117110294450952,0.2986851807707627,104.366,32.894072342562346,2,L
17,-43.053200000000004,0.14942561327422238,6.682354480871854,18.098182381073297,0.1202058142054676,0.29550205308848027,91.0532,34.61559969619523,2,L
18,-43.053200000000004,0.18888933393598803,9.603624920932866,22.10950688630976,0.08464559479330233,0.2990508692268187,91.0532,36.72483484243047,2,L
19,-50.366,0.28148123496454336,59.24599430010524,51.31062093570292,0.036869831704986526,0.8035921132864176,104.366,38.03408537249747,2,L
20,-50.366,0.15844799237219867,6.841384307825951,19.151753519496683,0.1055038372851992,0.26553254679539906,104.366,40.02222421863168,2,L
21,-50.366,0.15195385490437135,6.5369887114020795,19.325674667301946,0.10998252871104824,0.2644885975797228,104.366,41.43360297324442,2,L
22,-55.052400000000006,0.15757058840999458,4.717467544855748,15.061217005880566,0.16924079723308275,0.29371051958404737,115.0524,43.92231106434117,2,L
23,-55.052400000000006,0.14276254372945416,4.989355694504986,16.11511941618212,0.13841673659759257,0.254061343355811,115.0524,45.673488918537686,2,L
24,-55.052400000000006,0.19834863632451977,6.6494783781395705,16.03926586846808,0.16322601602444783,0.39928452338575515,115.0524,46.477680204862025,2,L
25,-55.052400000000006,0.1804129354952582,6.37842908673245,15.884313239631751,0.12994133250657813,0.30490641777882826,115.0524,47.697180400091206,2,L
26,-55.052400000000006,0.14883750623561098,5.32162592264746,17.040752532623724,0.13625228143671997,0.26674337639395757,115.0524,49.01473278584586,2,L
27,-61.0591,0.2050217685831016,5.472953965489738,10.544179359393333,0.1688293958893501,0.3399189524978929,127.0591,51.3122784218981,2,L
28,-61.0591,0.25050922500780937,7.053698781015446,11.606049556609799,0.15166013564060732,0.3935445187091669,127.0591,52.85622666334791,2,L
29,-61.0591,0.17613046899898951,4.859809358794832,12.890237621351687,0.17698222703018124,0.31641306440591,127.0591,55.36031791213885,2,L
30,,,,,,,139.0656,58.308426568048276,2,L
31,,,,,,,139.0656,60.09647779404936,2,L
32,,,,,,,139.0656,61.6061098744624,2,L
33,,,,,,,139.0656,63.417350028439024,2,L
34,,,,,,,151.0573,65.23228111142812,2,L
35,,,,,,,139.0656,68.11878818810135,2,L
36,,,,,,,151.0573,72.19267374342827,2,L
37,,,,,,,151.0573,74.89616735383986,2,L
38,,,,,,,167.8619,78.78568991354446,2,L
39,,,,,,,167.8619,80.87544765444031,2,L
40,0.0,0.13160761650185518,13.311910579284115,34.00381337907955,0.043150670610359994,0.2113165244999208,0.0,1.8805312841676627,0,R
41,-13.0489,0.1231735823699944,9.705899834933376,27.233889119516803,0.05376600861007629,0.19197696450385862,31.0489,4.763843211833519,1,R
