,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.19676113879175894,21.078789326119505,42.25726099860168,0.03770518819263044,0.2923831186645922,0.0,2.7801060236961703,0,L
1,0.0,0.09554250187327151,8.734364080068,29.037779799172302,0.04946970597065478,0.15895571178745516,0.0,3.8156906585122923,0,L
2,0.0,0.21135229775674655,28.826121871338607,57.87061131648361,0.028048723014002557,0.29744373797892953,0.0,4.463683312791644,0,L
3,-7.062000000000001,0.1268798847540806,11.65651037046282,33.06273433397419,0.040325249267554285,0.17292235166991876,19.062,6.27734303716793,0,L
4,-7.062000000000001,0.12487380137269732,10.069907116002108,33.74460416267076,0.04574648340021698,0.16946838767820496,19.062,7.962603378523481,0,L
5,-7.062000000000001,0.1490978519662986,15.504936245291411,41.60574175933667,0.0337736965252473,0.1926433844751978,19.062,9.794601473508255,0,L
6,-7.062000000000001,0.2004380169677877,22.92423920763641,48.27359783221206,0.033607243210132115,0.2834218565537862,19.062,11.113501904031569,0,L
7,0.0,0.1571613082571579,17.160436401772976,49.65359466811426,0.041052180186388655,0.2591612539462117,0.0,13.335493426514663,0,L
8,-13.0504,0.24003251768870537,24.93474226836152,42.8377115517667,0.03516571961806146,0.3225744093852475,31.0504,14.944680226532347,1,L
9,-19.052300000000002,0.12899688235093132,9.077739444814704,22.300702639223847,0.06354112649394525,0.2121964633332492,43.0523,17.385892569759918,1,L
10,-19.052300000000002,0.20086780687680103,16.488535808189468,31.795424889417113,0.04541906228278433,0.2755026454518199,43.0523,18.422435408477895,1,L
11,-19.052300000000002,0.16861117319445598,15.53130015852959,38.42103589166956,0.04032375647725145,0.2303956708280956,43.0523,20.579686892980856,1,L
12,-19.052300000000002,0.18190966817574622,13.035726317538389,27.931882890581413,0.06504764648017533,0.31194091364552945,43.0523,21.554005697405795,1,L
13,-19.052300000000002,0.1849372361940138,17.798802593394104,40.989321696554704,0.03886857244342989,0.2545041653756064,43.0523,23.045385669420835,1,L
14,-25.062199999999997,0.22250591467138306,18.200052096884153,33.728661698895344,0.04760339437329771,0.3187249565191999,55.0622,24.43378202219021,2,L
15,-31.064099999999996,0.14271714582496386,11.115766653515418,34.091602119151794,0.05099703826469032,0.20854025194732867,67.0641,26.74995988544525,2,L
16,-43.063100000000006,0.13657306367552305,7.692801444904657,22.608704646489727,0.063324600879556,0.17921010840160523,91.0631,29.877167204016423,2,L
17,-43.063100000000006,0.12333026284902344,6.823869831716392,23.567038508493503,0.07113197640971995,0.17856696932996594,91.0631,32.300922069156016,2,L
18,-50.374700000000004,0.0832815663776769,3.69136143990691,18.684890898081434,0.09244824131549625,0.12554249143941307,104.3747,34.00614031735769,2,L
19,-43.063100000000006,0.11989883032879503,6.77819040369556,25.15623148874499,0.07395724865062384,0.18441660751989156,91.0631,34.476545351344356,2,L
20,-43.063100000000006,0.10808499334896024,5.645692279720647,23.51301302856525,0.08542082266960963,0.1774134212369685,91.0631,35.876640035699964,2,L
21,-50.374700000000004,0.13000736634118482,6.247368952944748,20.337173562761798,0.08033387553579413,0.1846296269348031,104.3747,38.09022917357479,2,L
22,-50.374700000000004,0.12418486770633022,5.29684701173237,19.001380339430842,0.10309583578839694,0.20089266094508973,104.3747,40.56321363504733,2,L
23,-50.374700000000004,0.10654130796408465,4.848217197914554,21.448383980309934,0.1014961169815413,0.18102435690062585,104.3747,42.60619434038189,2,L
24,-50.374700000000004,0.1211486305830454,5.5037307146525425,21.278556336553617,0.10157885320000158,0.20566765684960453,104.3747,44.040030196759226,2,L
25,-61.0702,0.12224374291075525,3.3529594957019873,10.151123333096104,0.14336863145274345,0.17684303709147844,127.0702,45.75350335730952,2,L
26,-55.057,0.11949683257630883,4.319582219580056,16.08625342507541,0.1245239487539128,0.19787920050005364,115.057,48.25844113094672,2,L
27,-61.0702,0.12204635708099996,3.3834132094315077,11.35590886106235,0.15391258586346637,0.19157317341278732,127.0702,49.696100805913595,2,L
28,-61.0702,0.08792560611417378,2.77702391391445,13.726350961884238,0.12901777975133644,0.1318058546904666,127.0702,50.701852719309734,2,L
29,-61.0702,0.12707546807579265,3.4119755499211437,11.948668046416184,0.17683250644740806,0.2219593943913677,127.0702,53.476498620850165,2,L
30,,,,,,,139.0728,56.525517057768184,2,L
31,,,,,,,151.0715,56.824475437480146,2,L
32,,,,,,,139.0728,59.46623759115314,2,L
33,,,,,,,139.0728,62.433329436956726,2,L
34,,,,,,,151.0715,67.06203198803345,2,L
35,-7.062000000000001,0.12371648518642217,11.121355985056274,33.52276415810704,0.04341547193904498,0.17762651158472964,19.062,5.2619618090781275,0,R
36,-25.062199999999997,0.07782653988579528,5.347221763438519,22.407165979043327,0.05207328471891709,0.10243507440160161,55.0622,5.90041672056366,0,R
37,-7.062000000000001,0.14938540722186358,19.162117395693024,52.165411821724106,0.02780020366916479,0.19597333902448877,19.062,7.4528669663767815,0,R
