,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.0676759884816311,10.326799945212747,35.70434759680281,0.023366217071544963,0.08876866506187409,0.0,5.817392774958665,0,L
1,0.0,0.11202771562403865,19.46442186611193,51.78934325243734,0.01620578185338066,0.1160424836607905,0.0,8.438681888904773,0,L
2,-0.007699999999999818,0.0296208604478083,4.189365431371281,40.06272642372339,0.025541950071199276,0.03936477872081161,30.0077,9.370944188227536,0,L
3,0.0,0.09322943396284945,15.486033037560457,46.24868943723577,0.01755384112182985,0.10000411315071261,0.0,9.492347423769264,0,L
4,0.0,0.022367987145003407,3.458416238337235,-0.57946541624295,0.41838359408705617,0.5323011766093516,0.0,10.362717631245687,0,L
5,0.0,0.008749111132885326,1.1996298604089972,-0.47065389081507614,0.4758308143344297,0.209993256549819,0.0,10.362717631245687,0,L
6,0.0,0.0032916666666666697,0.5135000006326899,-0.0908122944384812,2.8324672334422294,0.5350703193970058,0.0,11.075087838722109,0,L
7,0.0,0.16376634200101997,24.103421646864923,42.464969998575,0.024776333837074654,0.21969554999270918,0.0,12.658618253674952,0,L
8,0.0,0.013004765071525965,2.0287755712570177,-0.06906403462658345,0.6473273284902242,0.4831294006745851,0.0,14.074151024661823,0,L
9,0.0,0.04992334360075563,9.342383132248363,55.9782167434891,0.013789158156786512,0.04739155345231273,0.0,15.248840825541318,0,L
10,0.0,0.044430765214574695,3.5386365364476013,26.21720209521564,0.04709234625121106,0.06130442225927841,0.0,17.302865688436313,0,L
11,0.0,0.06352577125528519,14.365219809576159,81.51020499397329,0.012562668731997347,0.06638954645565011,0.0,18.2455019545626,0,L
12,0.0,0.026347291529973105,3.9836230440750002,21.141079583631203,0.027321248762109424,0.04003909933921131,0.0,19.049017848368212,0,L
13,-0.007699999999999818,0.07287039446167738,12.23043267286493,68.9037130212567,0.020955142810646823,0.09428399241486043,30.0077,20.747205494065827,0,L
14,0.0,0.11939525280641407,25.76180310641403,82.53326887807468,0.012874012433576984,0.12201007637657217,0.0,22.289426941091737,0,L
15,0.00039999999999906777,0.017508671492204784,2.616118092384239,45.875251855188964,0.015911854709786392,0.015313824546757705,23.9996,24.650956684668405,0,L
16,-0.008600000000000385,0.05765631545999033,9.767279616030956,58.991003123535535,0.01891766502556391,0.06797460147531424,6.0086,26.296956820186676,0,L
17,0.0,0.03494564937145117,6.105905069775848,66.26889593191227,0.021435684101255247,0.04814962556776696,0.0,27.996598637438684,0,L
18,-0.008600000000000385,0.06024577768724973,9.934020547850327,63.31846682998127,0.021057820103517817,0.07695626531847428,6.0086,30.04064318236698,1,L
19,-2.0142999999999986,0.07210523964929313,11.00946732212789,49.54079478946155,0.023238210202700327,0.09411839242452663,20.0143,32.56909464677606,1,L
20,-8.214100000000002,0.07329460469006695,8.941652793950128,50.9233754983058,0.0301939052893277,0.09932134878877968,92.2141,34.39440783177017,1,L
21,0.00039999999999906777,0.08679060139434662,13.261571873864176,55.670604042963014,0.01971204136381456,0.096168340821011,23.9996,35.8866351873401,1,L
22,-0.006600000000000605,0.0976794013010273,18.291091611084667,76.61985489941536,0.015817609211387064,0.10643537256687971,12.0066,36.764182606001896,1,L
23,-0.006600000000000605,0.0822011018561688,11.92161117324746,40.2642872121417,0.03477759846794241,0.15252465808858737,12.0066,40.156541121009106,1,L
24,-0.007699999999999818,0.09431755337612038,15.053268949203117,65.19473252162399,0.0202145483930782,0.11194388692955665,30.0077,42.258014401021505,1,L
25,-0.007699999999999818,0.08073464853275916,11.367655789209119,56.82137570418578,0.02365828862400368,0.09893723263856474,30.0077,43.220217744435324,1,L
26,-0.007699999999999818,0.09848474548714896,14.702877339166871,64.41619055346047,0.022826592732649788,0.12346644468779162,30.0077,45.50814960227339,1,L
27,-2.921199999999999,0.0956188963226933,13.357024469208843,58.482593729229364,0.02267840329100777,0.11143656426982623,44.9212,47.18600857327756,1,L
28,-2.9168999999999983,0.0805926417576967,10.04425259700083,52.324995098340544,0.026669244769956694,0.09854483381237238,50.9169,49.66061634640669,1,L
29,-2.9196000000000026,0.06590464245465304,11.317723759265514,68.23143277893946,0.018921612572373275,0.07878122935301539,56.9196,51.420151002028526,1,L
30,-2.9196000000000026,0.0963123746051151,20.951895661427404,85.43816840149576,0.01684245339464113,0.1298177850848593,56.9196,52.327307151967005,2,L
31,-2.914200000000001,0.11681198766829637,18.591760740324396,66.86064040873502,0.020448379294070007,0.13985723311782822,62.9142,53.52670841606887,2,L
32,-2.9133999999999958,0.0713496463380653,5.217716576651723,26.328849727986245,0.04422666297953616,0.08489266644184966,104.9134,55.92149805159594,2,L
33,-2.916399999999996,0.05681958227740248,7.852951779178707,51.66313738610294,0.02878871767250625,0.08316886398594693,98.9164,58.05523060721817,2,L
34,-2.9204000000000008,0.0693622784561581,7.502251437178416,40.67550000015375,0.032985355953139534,0.09103707772845862,110.9204,60.139409696768624,2,L
35,-2.9204000000000008,0.05462119346645314,7.8684305410437485,50.1198404301386,0.028880112053054446,0.08359734937265097,110.9204,61.2202339278534,2,L
