,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.008977883062443355,1.3315113803559238,44.170307001474306,0.016790072369720986,0.00822437622296009,0.0,0.6414494743352731,0,L
1,-27.910600000000002,0.05759454181121589,1.9664532824582817,5.015335431227531,0.12771784097153846,0.09239335118880612,117.9106,4.633024034174342,1,L
2,-27.910600000000002,0.04850713056778606,1.7913672323312824,7.481051261378062,0.10256662180733211,0.06759213982632785,117.9106,17.732061085946803,2,L
3,-16.138400000000004,0.06481455101267553,2.6549252615436916,12.406230202453205,0.10402030068100875,0.10159583936443234,100.1384,18.86130511638419,2,L
4,-27.910600000000002,0.05349170370931613,2.5410125861405013,15.90820050670778,0.054190707457835004,0.0506567303877672,117.9106,21.60387402482073,2,L
5,-27.910600000000002,0.07133581444031427,5.004122329432984,26.84837808618174,0.03851732716885398,0.07090707627803351,117.9106,24.531758958443408,2,L
6,-45.451899999999995,0.05883939813342346,4.820512329533197,28.373174063545935,0.04823101014842832,0.08553130019566049,147.4519,25.897550091454878,2,L
7,,,,,,,159.4499,28.02452403475105,2,L
8,,,,,,,165.4486,29.30978147925586,2,L
9,0.0,0.08941147980902671,19.985728077544007,81.7743070333912,0.014783536837094463,0.10869356670717871,0.0,0.7364644444404644,0,R
10,0.0,0.07538570687244099,18.188876839709952,92.5512788043983,0.013611796632605724,0.09108080329477668,0.0,3.5311702576297788,0,R
11,0.0,0.03832622547089111,5.243931888225024,18.121193936878555,0.025447978358658894,0.049092578925666853,0.0,5.113636868330081,0,R
12,-5.263100000000001,0.012919369133482236,1.1323554995497778,27.381966876970253,0.050208640265256725,0.020915428758727934,53.2631,8.339323271546148,1,R
13,-9.745999999999995,0.02716864420306555,1.7871062755535503,19.43454384969266,0.07574556144287796,0.04979813600734362,69.746,10.005249527417034,1,R
14,-16.138400000000004,0.07469258609210974,3.155004396207846,14.45084364944824,0.07909017040919371,0.09179689637968434,100.1384,12.718146256257278,1,R
15,-27.910600000000002,0.0325776604755994,2.308803206227914,27.439111860012705,0.04020699156328508,0.034150259940749154,117.9106,16.17444492199794,1,R
16,-15.399699999999996,0.023275598214057166,1.104810688038209,13.3873823902055,0.08334596864815398,0.0338748970041777,93.3997,18.669775173303915,1,R
17,-15.399699999999996,0.05296388300637656,2.3304072253584427,14.49525873655484,0.11755926654747391,0.10078460640167572,93.3997,23.31483201358427,2,R
18,-50.8878,0.006796998919221903,,,,,146.8878,26.227771047377033,2,R
19,-16.138400000000004,0.07310333409206937,4.594242717672443,24.086910377783514,0.04350101008662045,0.07352225097099145,100.1384,28.923149404950763,2,R
20,-27.910600000000002,0.05239988020640536,8.165736745960466,49.572795405002594,0.029182649584501584,0.08766487402512642,117.9106,32.72176980039126,2,R
