,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.055694888971008646,7.841416105551899,38.575178494763605,0.02862088800698728,0.08256255470773331,0.0,2.8711267938950034,0,L
1,0.0,0.008894586242287486,1.0076354295553576,12.35955213536837,0.04454591230457163,0.01651265112028416,0.0,4.720969817489253,0,L
2,0.0,0.021607432832075835,2.731655236488991,21.865254572879742,0.052742899237625374,0.05300238385206174,0.0,5.48124016093624,0,L
3,-3.0511000000000017,0.007562953641800545,0.8207360817637174,11.59527342218466,0.13814231902904703,0.04170957715224328,21.0511,6.923132191611559,1,L
4,-0.01180000000000092,0.050638867034157424,6.314146291309877,51.18429508446816,0.03202428400999448,0.07438743547360153,30.0118,9.137958471693935,1,L
5,-5.550600000000003,0.020452376144732987,1.6890263273965271,24.7998676336785,0.05768267946076928,0.03584159788878275,53.5506,10.892476824203523,1,L
6,-0.01180000000000092,0.04785771819167189,5.549450331858344,44.819278724573465,0.034773358356585314,0.0709908086245697,30.0118,11.65120591946744,1,L
7,-3.526200000000003,0.018656162627558467,1.5871786809009925,17.967618621547462,0.055438173509745343,0.032369817647877365,45.5262,15.043769944834413,1,L
8,-0.01180000000000092,0.07201182370576872,11.002968798010617,58.99038235973686,0.02511607223883085,0.10166398357932449,30.0118,17.041217086730462,1,L
9,-5.550600000000003,0.08386979416004794,8.033054119325604,39.89953660592437,0.039815305236538444,0.11766200928617225,53.5506,19.689609418972754,1,L
10,-5.550600000000003,0.05528063825082702,4.521831443427726,36.54433706403631,0.06800933939211418,0.11313277603902545,53.5506,21.61889417670902,1,L
11,-9.769300000000001,0.035435075684074446,2.544651299566543,21.007217248410367,0.06541577316065114,0.061237333981578025,69.7693,22.727446448848674,1,L
12,-9.769300000000001,0.04232764438442732,2.796169645854928,24.4853632055243,0.08476120858314622,0.08718989918735812,69.7693,23.44132010811311,1,L
13,-15.417199999999994,0.02096782044490141,1.0264712363597803,10.036849425430296,0.10619949672179223,0.04010280595614367,93.4172,24.99920625030049,2,L
14,-16.155199999999994,0.029617495870635547,1.1851128621392184,7.144269180816315,0.20554923864384542,0.08961508110357994,100.1552,27.24403486570975,2,L
15,-45.4581,0.004655119642811474,0.1466944303365149,11.726959520630249,0.10208391641769025,0.005509046857699323,147.4581,28.087244594068984,2,L
16,-27.9195,0.022129348201848854,0.8467097283209223,10.501927631876228,0.09398013002607795,0.0292735983181901,117.9195,29.77781203188114,2,L
17,-27.9195,0.027112037055151188,1.2297015320060973,13.325036959540768,0.05867138177506024,0.026541871890673686,117.9195,30.11982364352612,2,L
18,-16.155199999999994,0.031026775048303566,1.3339018450157643,10.143966523273779,0.08994562319482649,0.04413767236147326,100.1552,36.706555608352026,2,L
19,,,,,,,153.4529,37.81659236322564,2,L
20,,,,,,,153.4529,38.7360048359991,2,L
21,-45.4581,0.007360390425936867,0.2319442601027541,11.726959530043535,0.10208391630828619,0.00871056789940707,147.4581,40.42563752455785,2,L
22,-45.4581,0.023818723759270213,1.3787399549545647,22.08866551975976,0.06786844546161103,0.03442355993367438,147.4581,42.048151730864795,2,L
23,,,,,,,153.4529,43.88179658449386,2,L
24,,,,,,,165.4465,45.28548053581624,2,L
25,,,,,,,153.4529,46.2013968886456,2,L
26,-10.760400000000004,0.0585742142853985,3.5562694985313876,23.683839364200864,0.07835305097477364,0.10250760696745788,76.7604,3.158389100411477,1,R
27,-15.417199999999994,0.059477448629350754,2.6545117466546224,14.07788998937356,0.12568011162222723,0.12273169364899529,93.4172,3.9037682298483025,1,R
28,-9.769300000000001,0.00468670605827859,0.28306084266205833,2.8272860974475886,0.4366652168373288,0.04547093790832328,69.7693,6.171836001422493,1,R
29,-5.550600000000003,0.07408270727187949,5.854517676179506,31.121683638557712,0.07795846411575519,0.16790356371260676,53.5506,10.494817458407358,1,R
30,-3.526200000000003,0.0859402939956339,41.97614497623465,92.02130893434288,0.020783416836436776,0.32094086385529114,45.5262,14.432703325595835,1,R
31,-27.9195,0.019145645943408174,0.6719255851076431,3.3316777189298836,0.319241569441182,0.07891256016637876,117.9195,18.850144761366057,1,R
32,-15.417199999999994,0.01706156751607846,0.8275346255218088,7.855033750188508,0.1570371889725937,0.047807298716741865,93.4172,20.494786346844705,2,R
33,-16.155199999999994,0.026749610284112532,1.1037289428484485,5.193720115547981,0.33163968638156016,0.13465870853575673,100.1552,22.389150101226722,2,R
34,,,,,,,172.06,35.56553138636319,2,R
