,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.010312789406736333,1.3558683729632355,25.38767984076399,0.037406657193402214,0.018658294697707398,0.0,2.5267348242295276,0,L
1,0.0,0.0688661578244813,9.005513891407897,24.073837524988658,0.029748463127398535,0.09855497510855668,0.0,5.182909171735144,0,L
2,0.0,0.04401616092571735,8.542059082228056,72.31801025569342,0.016506863408262785,0.05187195860981841,0.0,6.113843810821046,0,L
3,0.0,0.026757861114245014,3.272395248797649,21.928010258178816,0.03831767727529865,0.046128618360271746,0.0,6.954170860942035,0,L
4,-0.0034999999999989484,0.010114538541367004,0.9854035079357982,14.533087378291142,0.07756949355040121,0.02811969320219449,24.0035,9.30299138510444,1,L
5,-0.0011999999999972033,0.05908724953396388,6.38396655299014,41.287735683035955,0.038604510084132376,0.09066385191979177,36.0012,12.85412408507534,1,L
6,-3.143500000000003,0.06948474457615436,7.150413985926031,41.692820901497505,0.04105481744738433,0.10799429911645007,45.1435,15.881003804496043,1,L
7,-16.1336,0.05753480647247007,2.1612847863603384,10.387133304599681,0.11838375987906899,0.09412600875304059,100.1336,17.845902857740054,1,L
8,-3.143500000000003,0.07550302089398338,7.425460743014167,43.46855792613431,0.046448870973882755,0.1268831893598825,45.1435,18.985476146300297,1,L
9,-10.750100000000003,0.07364760739406599,4.3535250359488495,26.772964169231653,0.09559563748468596,0.15310333047879585,76.7501,20.656850302855315,1,L
10,-5.264000000000003,0.07776912413329866,6.401965669200791,38.4265188347969,0.06759573090028188,0.15919819059139168,53.264,21.34059427599146,1,L
11,-11.221400000000003,0.08266855432107245,4.290649585077089,17.668808926768556,0.0996642552066195,0.15731422355558813,83.2214,24.60737103653082,1,L
12,-15.399900000000002,0.05074840122688549,2.130772292267428,12.814965683217176,0.32732285975143954,0.2565776928948825,93.3999,25.40668124874985,1,L
13,-27.909800000000004,0.025330919377287157,0.9485246823066762,8.910539178270739,0.08913991903680753,0.03110472670641428,117.9098,29.17542521075273,2,L
14,-16.1336,0.07613653302114631,2.77075179612194,9.0816318782152,0.16460086968525203,0.16777809811655325,100.1336,30.36540747711015,2,L
15,-27.909800000000004,0.07603789747457054,2.5687884939748105,4.628992540246175,0.16673762260667252,0.15756779962272693,117.9098,33.57078353886821,2,L
16,-27.909800000000004,0.08413913430861919,3.757432968618253,13.627823000087794,0.06365620149291495,0.08799084320188942,117.9098,34.31810243105318,2,L
17,-27.909800000000004,0.05131659245992126,2.3209987142628057,14.208906863815988,0.057206998861019764,0.04884606497131692,117.9098,35.46289211369803,2,L
18,-27.909800000000004,0.046790787137184695,7.627317118076744,50.3182264557914,0.029482796388451363,0.08272675600744625,117.9098,37.74905977274011,2,L
19,,,,,,,153.4517,40.52942443347703,2,L
20,,,,,,,172.0355,41.612372544144485,2,L
21,,,,,,,172.0355,44.185276524166504,2,L
22,0.0,0.07615304699600796,16.558794685218814,92.64259539435842,0.01962862434549429,0.11957051586316943,0.0,0.21027397514909044,0,R
23,-0.0034999999999989484,0.07562442668762717,11.432170232863083,66.46745513804686,0.027564947395116467,0.1159288075951743,24.0035,0.33201153970909014,0,R
24,0.0,0.004799784928273897,0.6561899356267336,17.048773281148723,0.02810030741480711,0.0067833801192228056,0.0,0.8742970545672708,0,R
25,0.0,0.0032284433822939245,,,,,0.0,1.8324847149505226,0,R
26,-10.750100000000003,0.010405843219933968,0.6459470466449365,11.632591628192001,0.10756851093596388,0.025561573941164394,76.7501,2.2277635580386153,0,R
27,0.0,0.005262715431586623,0.6344042153516594,-4.663426483692969,0.03622322515508115,0.008453930895400521,0.0,3.2019500008496258,0,R
28,-14.951300000000003,0.01988534720306513,3.27162897459466,62.524999535671405,0.018333839198024112,0.022065967887449578,68.9513,4.424750123041758,1,R
29,-3.143500000000003,0.029589094413730338,2.5569878580146033,40.94706945074112,0.10631611875545871,0.10000766731500164,45.1435,8.06244390350101,1,R
30,-3.143500000000003,0.056149072842728825,4.249101044121757,27.831608267060567,0.042920264558931526,0.06709110845019421,45.1435,11.636222511081067,1,R
31,-11.221400000000003,0.02564217215313874,1.3303357127625157,10.610444534707803,0.09865530008376044,0.04828221547179677,83.2214,13.838085381704614,1,R
32,-10.750100000000003,0.042947208556081244,2.4293711375166978,27.78369762408303,0.09541232421182584,0.08527149178457144,76.7501,17.543291203965456,1,R
33,-15.399900000000002,0.04277990283659682,1.7859337965648456,12.349909264476953,0.18423817941006515,0.1210460180328466,93.3999,18.994479332007522,1,R
34,-27.909800000000004,0.013031767915009792,0.42094934546882773,6.995842395683618,0.19348401999709017,0.029962666388651762,117.9098,24.983557480276914,2,R
35,,,,,,,153.4517,28.370929027655343,2,R
