,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.037849337046122644,4.5882486666128575,3.422765314004643,0.06567275838355173,0.11085051701829432,0.0,1.5690930278125803,0,L
1,-3.1430000000000007,0.03689426941956584,3.2410632721312607,30.427775340478192,0.05589331751135408,0.06664275081672243,45.143,5.413349199850863,1,L
2,-5.261800000000001,0.07770839037343334,10.910816595530447,53.0940122743501,0.027126096499927387,0.10888049236276139,53.2618,8.790833312269502,1,L
3,-5.261800000000001,0.05827330507717777,4.76837734785844,25.615310420690673,0.06199237925013994,0.10874628740162309,53.2618,10.250054841613144,1,L
4,-9.743799999999993,0.06437184262743285,4.082950586394967,28.445120067471702,0.11447052271769226,0.17193856904826146,69.7438,13.794924013223897,1,L
5,,,,,,,153.4495,17.242622475470696,1,L
6,-9.743799999999993,0.07735184935057947,4.886243439579606,29.297353908884894,0.09733893592481385,0.17497145884534882,69.7438,19.977300595105472,2,L
7,-0.0008999999999996788,0.012723573103959088,1.485671233942879,21.37747022661244,0.06183966787752716,0.03379834081968804,12.0009,1.5768042480837148,1,R
8,-3.1430000000000007,0.02686696850408679,2.4204199086414175,22.62800442369275,0.05114840663675856,0.045543703534625044,45.143,3.606761856244334,1,R
9,-3.1430000000000007,0.09724361862657276,9.398904052489982,37.05463303988994,0.03901727248140088,0.13490860167741792,45.143,7.337924413007411,1,R
10,-9.743799999999993,0.02982235800043838,2.0102844754779334,21.781229839660764,0.05018208578169055,0.03711177661487073,69.7438,10.209301031350982,1,R
11,-10.733699999999999,0.018190774734696078,0.962666891050195,7.956979438736862,0.09655675070650431,0.034195125037948096,76.7337,10.774634216295931,1,R
