,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-1.7278000000000002,0.18532488493087515,28.932678920515006,62.238086781313406,0.02454067375190492,0.2612044956940612,7.7278,1.7373057827764753,1,L
1,-7.7292999999999985,0.21350279770251623,18.918487063247447,38.172187507370225,0.05317473917554886,0.37008142594046517,19.7293,2.679276863750179,1,L
2,-7.7292999999999985,0.10745247177829878,8.989627367269552,31.909565061369115,0.058262044114585146,0.19267835320168006,19.7293,3.877258374536645,1,L
3,-13.726700000000001,0.11792681764691437,9.52105617002513,28.83115678473965,0.05007802968743706,0.17540334800698826,31.7267,5.706195663800024,1,L
4,-25.727400000000003,0.15119042041621147,10.738189953718356,24.784738005674583,0.051089525416523285,0.20182198285118488,55.7274,7.492452639234626,1,L
5,-13.726700000000001,0.13724054533067415,11.202686746042176,31.703812327293665,0.052001174857228605,0.21430922513356068,31.7267,8.714436580086552,1,L
6,-13.726700000000001,0.21828701901710656,19.025422521655038,36.93529077281196,0.049316471446116894,0.34516903167152463,31.7267,11.524287972184215,1,L
7,-13.726700000000001,0.1910615982564646,16.341238281405033,34.6704852667614,0.049939022178175495,0.30021370573504963,31.7267,13.204066352058632,1,L
8,-31.7294,0.1094809647282785,6.867948846206368,25.381281738900213,0.06773709945181534,0.17114300995389609,67.7294,13.947149416902773,1,L
9,-25.727400000000003,0.15323395442548682,10.812096130922964,28.70921607648403,0.06053839453806399,0.2407943630069965,55.7274,16.445142908327437,1,L
10,-19.724899999999998,0.18857051356446658,13.772835420008871,28.752909969369057,0.0660381625501673,0.33459839767933425,43.7249,17.37640194979394,1,L
11,-31.7294,0.18191729408434143,12.249044802637098,29.069325958365514,0.05578473526446515,0.25137559851365443,67.7294,19.39671248507601,2,L
12,-31.7294,0.20337899739611448,12.929845447365405,24.657419964320347,0.06303239479119163,0.29982142186096994,67.7294,20.599566634092696,2,L
13,-37.72280000000001,0.16922779578620162,9.41979058678059,21.79438889815321,0.07442824595107186,0.25791972092825266,79.7228,23.240661250033433,2,L
14,-43.723299999999995,0.1771847228630136,10.841957333385938,25.356483855052364,0.061506783672149686,0.2453218490097753,91.7233,24.946612135450813,2,L
15,-43.723299999999995,0.20798531635114886,10.516205177382258,19.838325416145885,0.07873463569398295,0.30460034528272034,91.7233,26.9287956128818,2,L
16,-50.261300000000006,0.1289557657657944,5.640535919286371,17.320471886895984,0.08924620825483426,0.1851892022568067,104.2613,28.80435953738038,2,L
17,-50.261300000000006,0.19475763416811118,8.606471076076156,18.02043228020615,0.08707666960600216,0.27569725497886816,104.2613,30.522469958923807,2,L
18,-55.724199999999996,0.21275752359599623,6.820633961966088,15.204195866587616,0.1432921998639246,0.35954463390970715,115.7242,31.847499695937824,2,L
19,-61.726200000000006,0.17646274099344006,4.607254518116402,10.106540949717553,0.18173831526043785,0.3080308543920102,127.7262,33.000123121494035,2,L
20,-55.724199999999996,0.11944957477365523,4.558607809578124,16.286432373166267,0.11066558998135805,0.1855881967274057,115.7242,35.29183780195327,2,L
21,-55.724199999999996,0.16538666607314323,5.652501164049293,15.250407716148562,0.14249295498911788,0.29630540347665335,115.7242,36.4537949660762,2,L
22,-61.726200000000006,0.15831677595298563,4.04911880669375,11.275429462911843,0.236469962571197,0.3522427154685396,127.7262,39.935888252506274,2,L
23,,,,,,,139.7299,42.20234997429922,2,L
24,-61.726200000000006,0.18279120568880888,4.6567029640603295,12.90648015962525,0.25561486196263017,0.4378951707277639,127.7262,43.1032551809535,2,L
25,,,,,,,151.7254,45.92539878146047,2,L
26,,,,,,,151.7254,47.44330862250943,2,L
27,,,,,,,139.7299,48.20218247447693,2,L
28,,,,,,,151.7254,48.99267607027642,2,L
29,,,,,,,151.7254,51.137180088632356,2,L
30,,,,,,,151.7254,54.25824084127584,2,L
31,0.0,0.27176319109343017,34.77671946340572,51.936142498178285,0.030199062111748626,0.3863559326788436,0.0,0.7540379888913102,0,R
32,0.0,0.18887169102851106,21.566919563933826,44.290660408230906,0.034160628074985176,0.2710313221511369,0.0,2.788840489832184,0,R
33,-1.7278000000000002,0.1473236546641119,14.86095077660295,39.12114250943883,0.039018846816008194,0.2133175286762746,7.7278,4.737585508450406,1,R
34,-1.7278000000000002,0.13632756656295,14.812485428377274,45.13769649141665,0.03585887846724277,0.19540251831617167,7.7278,7.657602961954841,1,R
35,-13.726700000000001,0.07672083220327092,6.024255076986251,25.225111778392574,0.054754585388567686,0.12134708975424616,31.7267,8.793886099333177,1,R
36,-13.726700000000001,0.09129484860434198,7.7987808466180475,29.994638057747334,0.04719798945619244,0.13541155751995637,31.7267,9.63861740335831,1,R
37,-13.726700000000001,0.15302867195482972,12.423827945844673,30.150454348211458,0.05085192585315103,0.23241724640176234,31.7267,11.531787388963876,1,R
38,-13.726700000000001,0.1622259630627563,17.20355655354921,43.01511900468706,0.03640263998561755,0.23038629370011945,31.7267,14.707617226013394,1,R
39,-13.726700000000001,0.2938840492119868,26.230473790271212,37.9235108921217,0.04560188852826173,0.4400423566475903,31.7267,17.096743487717806,1,R
40,-25.727400000000003,0.24060901325284942,16.267058762820785,24.151675611146995,0.06300813904496277,0.3770606453126406,55.7274,19.819909687003864,1,R
41,-25.727400000000003,0.21618661811123513,15.561290559791146,27.599172118319963,0.053813281433949686,0.3080637554216436,55.7274,21.737294208272353,1,R
42,-25.727400000000003,0.1870273940211181,13.13878001453273,28.47020555629195,0.05975140637863464,0.28880764891581084,55.7274,23.523845948042837,2,R
43,-31.7294,0.25928227410389265,16.112536677306565,22.12127843337538,0.061285968676136574,0.3632708013422934,67.7294,23.95834594804284,2,R
44,-31.7294,0.1764242084099634,12.10932253536489,27.676952144251704,0.05435976543253555,0.24216029613916462,67.7294,25.91553979210062,2,R
45,-43.723299999999995,0.1804949017759839,8.936750788053127,18.48845030157262,0.07856410305595009,0.25829102874736276,91.7233,27.251570380347015,2,R
46,-37.72280000000001,0.24218721287521863,13.292736110076458,21.021287977254232,0.07450687262765904,0.3643478707239102,79.7228,28.544217038641538,2,R
47,-43.723299999999995,0.20075995789770928,9.73843456271163,17.013558759477426,0.0774716183497167,0.27754748527814493,91.7233,29.535264305421613,2,R
48,-50.261300000000006,0.19476970001609395,12.168170286816686,24.43893335075141,0.05056805811533366,0.22636385078946686,104.2613,31.059864008896405,2,R
49,-43.723299999999995,0.18097243345253208,9.119702618421108,20.83686884561185,0.07549045423156635,0.2532667826837099,91.7233,31.875034534492123,2,R
50,-50.261300000000006,0.1780231275711791,8.60704951069296,21.03045151939904,0.07739109751768634,0.24504780963024755,104.2613,33.680593954214075,2,R
51,-55.724199999999996,0.2036942855292718,6.573124007538557,10.723342761762785,0.1336239538331215,0.3231183793111789,115.7242,33.83765898787848,2,R
52,-50.261300000000006,0.15019678897758726,6.396157312762335,17.88530897650795,0.10232634602427607,0.24077540435991013,104.2613,36.934042008319956,2,R
53,-50.261300000000006,0.1339387829122182,5.676965098977999,18.87544125474481,0.1111143001029959,0.23205540980997624,104.2613,38.837533451794556,2,R
54,-55.724199999999996,0.1711240948610767,6.109712088800037,14.556796221862555,0.11871558819291539,0.2668296041703793,115.7242,40.01744629304689,2,R
55,-55.724199999999996,0.1332530045208468,5.394853620325025,18.77340700667677,0.10661716166872573,0.21159836136025933,115.7242,43.06956026389393,2,R
56,,,,,,,139.7299,43.969068096209945,2,R
57,-61.726200000000006,0.13062987288853659,3.3805634328114613,10.709753089677083,0.163009915760556,0.2027256168350297,127.7262,44.37365240335116,2,R
58,-61.726200000000006,0.11898088980548532,3.1044177722009585,11.832303654578892,0.20288042357868777,0.2316998870372377,127.7262,45.77692688024569,2,R
59,-61.726200000000006,0.18042838622373036,4.905245261857252,11.189251290989008,0.1665851396930777,0.3006093623627405,127.7262,46.931767730276555,2,R
60,,,,,,,139.7299,52.38091284394705,2,R
61,,,,,,,151.7254,54.594041519749254,2,R
62,,,,,,,139.7299,54.77111434092744,2,R
63,,,,,,,151.7254,59.14148223132882,2,R
64,,,,,,,151.7254,61.826615530411416,2,R
65,,,,,,,151.7254,66.18338635987256,2,R
