,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.17822163333519386,26.752111836536745,58.30955113410573,0.02231966631707814,0.21966015562379823,0.0,0.8201517512174179,0,L
1,0.0,0.280169647770289,47.12416190828107,68.58437460455333,0.023454899072543386,0.4066143730444243,0.0,6.503008745871535,0,L
2,-1.7319000000000004,0.11959935751214382,23.460054407413832,74.5554653427818,0.017999609789198342,0.1553451229912358,7.7319,7.679175275246598,1,L
3,-7.733599999999999,0.16529171375882526,25.92289366891193,62.38577783706738,0.02236520577474668,0.2132857767403599,19.7336,8.442655815208163,1,L
4,-7.733599999999999,0.11677049644622997,13.37294558844436,47.92095092323436,0.031776924898751994,0.15633076864586623,19.7336,9.639918178516616,1,L
5,-7.733599999999999,0.14113814757377777,18.322244793489784,53.193037434210275,0.02759713419749626,0.18601509345775072,19.7336,10.94721923566478,1,L
6,-1.7319000000000004,0.14510393782853917,35.453860368781555,86.05474913214539,0.02000162698716064,0.2608761471775885,7.7319,11.767800719735682,1,L
7,-13.7226,0.2311439864357799,19.27547954968106,32.39143043533791,0.049162035098623526,0.3486105790220484,31.7226,12.89675580282089,1,L
8,-13.7226,0.232762699614884,24.322982660608336,43.73455766725339,0.035986204810766004,0.3220018713547271,31.7226,15.728600821341118,1,L
9,-13.7226,0.21329942421924641,19.19689492408194,36.942215887852235,0.04344970557391456,0.3068480330671136,31.7226,16.781301947333674,1,L
10,-25.741,0.24844175727017118,27.941907331962938,46.24814337084702,0.031463820482936264,0.32342457909969735,55.741,18.46305574244334,1,L
11,-31.731300000000005,0.21126476780223247,14.201427509560448,27.082642201211304,0.05923866227627879,0.3094872500975413,67.7313,20.12342597761804,1,L
12,-25.741,0.17103606252995046,10.723863353024807,19.896783369325924,0.08542980727397169,0.3370281807757448,55.741,21.783314351866757,1,L
13,-31.731300000000005,0.17637815991196118,12.483519498745707,26.959843757956747,0.05034593471781093,0.23121018988993342,67.7313,22.9315352583129,1,L
14,-37.715500000000006,0.2334573737420954,15.78792348377152,26.193977018068114,0.05082268990172239,0.2951808495378498,79.7155,24.50855575954155,2,L
15,-43.7184,0.2046018601232619,10.101672679603771,18.6567089643198,0.08249047474460883,0.30655091254005146,91.7184,26.254898307777577,2,L
16,-37.715500000000006,0.17663640192448046,17.137436994289526,38.40492038379374,0.03813215773207723,0.24040459813552018,79.7155,27.203656404660027,2,L
17,-43.7184,0.16282975701974228,9.144640497718681,22.15552888770161,0.06417103680878676,0.21587940434965422,91.7184,28.25492497732186,2,L
18,-50.255700000000004,0.15666291540453703,7.046422157015481,16.65787271672998,0.07992976841172962,0.20719665093034462,104.2557,29.409904977321858,2,L
19,-43.7184,0.1704321787926339,9.82231062815981,25.27401245605486,0.07243947288542717,0.26175468524695905,91.7184,31.9858703501999,2,L
20,-43.7184,0.18216997832285928,10.107720479036553,24.076522671037992,0.07356932097581166,0.2735618229392982,91.7184,33.441520265071304,2,L
21,-55.7196,0.16038835827104708,5.79020495638998,15.210877148982965,0.11446192618517884,0.2438150472024729,115.7196,36.58970156065387,2,L
22,-61.72,0.06931085055184256,2.483167541246374,14.33148831090351,0.09636286951849792,0.08802808717789977,127.72,39.22609839706536,2,L
23,-55.7196,0.1810201909559346,5.872934880635578,14.192952120447137,0.166397950658489,0.3595080974523174,115.7196,40.4623322094261,2,L
24,-61.72,0.14028942874091943,5.957034291275455,17.29849951036754,0.08478324265300291,0.18579997059972825,127.72,42.20217099949079,2,L
25,-61.72,0.12268122152360271,3.6168478108336344,11.812719346840163,0.13232779879942985,0.17607059885746593,127.72,44.253880732093336,2,L
26,,,,,,,163.7152,45.95456004687487,2,L
27,,,,,,,139.7358,47.4077098974006,2,L
28,,,,,,,139.7358,50.84155534141043,2,L
29,,,,,,,139.7358,51.16957662197009,2,L
30,,,,,,,151.7271,52.55799848700996,2,L
31,,,,,,,163.7152,55.66747238077982,2,L
32,,,,,,,151.7271,56.274485769549486,2,L
33,0.0,0.11543816186188373,13.293354881343397,44.27284906126389,0.028056189861347614,0.13720464322004045,0.0,2.0641912396237503,0,R
34,0.0,0.15432065571423947,25.088653666207836,61.807807270433514,0.020151593843970035,0.18599114833506947,0.0,2.5418001005504633,0,R
35,0.0,0.13301057603178856,17.606436533171316,48.91782298519393,0.02331223554397813,0.15099442274683747,0.0,3.848249925138256,0,R
36,0.0,0.1311239258190596,20.83733345756108,60.4231888470817,0.01964155095724125,0.15056479524484312,0.0,4.727676420645414,0,R
37,0.0,0.09984188997537503,12.377054066297136,48.55957402579763,0.027152821476000923,0.12363395728230717,0.0,5.91954702093778,0,R
38,0.0,0.16672404860336873,20.888616749788042,47.28837413084404,0.02723881475093068,0.2093164719322762,0.0,6.300422890611876,0,R
39,0.0,0.15479874189610462,17.745755084242838,46.30745336342941,0.03149669457873912,0.2056198228254921,0.0,6.958299392776225,0,R
40,0.0,0.13001605048109802,16.74117501198322,54.15636568489147,0.03039672400809763,0.1872053409189692,0.0,8.113447311082432,0,R
41,0.0,0.11352280058318834,15.73355576992149,57.55879077427594,0.025236993879316032,0.14607302543403972,0.0,8.63719482002639,0,R
42,-1.7319000000000004,0.10400495983302861,11.835033443881708,46.46167564855232,0.03163607259295488,0.1377392046883308,7.7319,9.51709063505224,1,R
43,-7.733599999999999,0.14775093380975113,15.90499549712851,41.89991461521143,0.03239688358690825,0.18955808120266643,19.7336,10.958311359055966,1,R
44,-7.733599999999999,0.10033389909383647,7.937225786147453,22.791295144939365,0.07208835997835551,0.21049384346789565,19.7336,12.284562536168899,1,R
45,-7.733599999999999,0.13588496102493156,13.888952835387325,41.16089842435651,0.036065156951204075,0.1842734843208189,19.7336,13.996765179648783,1,R
46,-13.7226,0.08416265743762728,6.166469561837242,16.636357197825152,0.0987436107776709,0.2240015968585523,31.7226,15.029558378696874,1,R
47,-13.7226,0.1564695514494762,14.807821988101644,38.36164823509205,0.03950117983513517,0.21518241162295457,31.7226,15.76849910761671,1,R
48,-19.7241,0.17373481777543925,15.416531292470824,32.478578792725976,0.03765228785497964,0.21354212351059698,43.7241,17.16563730840099,1,R
49,,,,,,,139.7358,19.126469785830963,1,R
50,-19.7241,0.23392704976115283,20.38114219166368,35.229094902652136,0.043005412344826556,0.322446118292272,43.7241,20.01030803098588,1,R
51,-31.731300000000005,0.12702713947837557,8.244245167036555,25.054584712347037,0.05318410871956917,0.16130146134369483,67.7313,21.337176095137885,1,R
52,-25.741,0.2108761193152677,13.17544155631272,16.952782191173597,0.08975770595038904,0.4350532739456418,55.741,22.86319048626311,1,R
53,-25.741,0.19514419521968798,18.66520793422754,40.461470231416385,0.035155912680129894,0.24139970087802012,55.741,24.470251304595493,1,R
54,-43.7184,0.1752845610443739,9.473405488022873,21.49991090865537,0.06853788859936007,0.23885941597260704,91.7184,26.42050428879162,2,R
55,-37.715500000000006,0.13406805280017828,8.6094213897347,26.74446857905044,0.05998474743559431,0.18998543941361606,79.7155,28.12082999009269,2,R
56,-43.7184,0.15864479425759825,9.78312788199358,24.778395455256625,0.05969457795631049,0.21484147960451971,91.7184,29.94645031222732,2,R
57,-55.7196,0.1447607186798341,5.073318526255224,13.738195527448685,0.11202371889488953,0.20907766166822728,115.7196,37.37788242004212,2,R
58,-61.72,0.1407867659168459,3.9665924956750405,10.168400400924204,0.13977774182009578,0.203967570971219,127.72,39.73908013547626,2,R
59,,,,,,,139.7358,40.133685135476256,2,R
60,-61.72,0.10436176524362033,2.874036961473157,11.50038319925077,0.15942530212373607,0.1685602302530147,127.72,42.58984863337852,2,R
61,-61.72,0.16941892877505482,4.598550744670276,11.159456739628174,0.16613421200946743,0.28105128627682924,127.72,42.572699081635115,2,R
62,,,,,,,151.7271,50.47978454609505,2,R
63,,,,,,,151.7271,51.33448130729168,2,R
64,,,,,,,151.7271,53.845153043306766,2,R
