,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.2902447572028308,41.128957120589,57.43596731981986,0.026486784605463783,0.4007582351819447,0.0,3.533634109483961,0,L
1,0.0,0.17197559966895665,19.33837838514808,43.430949191191054,0.03204708560543128,0.22798911470131974,0.0,3.9318011629929117,0,L
2,0.0,0.12934849274115243,14.924062419625399,47.70719096413865,0.0347273190429774,0.19066186281259945,0.0,5.5857344089649414,0,L
3,-7.7269000000000005,0.059217782183607764,6.884567113662135,42.91241359014734,0.023981760792451567,0.060738382588173045,19.7269,7.135476786445295,1,L
4,-19.725900000000003,0.16232423020231054,11.011982915480836,22.010988008655247,0.056557787467575435,0.22912024162093625,43.7259,8.30866914565296,1,L
5,-7.7269000000000005,0.17803128521386238,25.59916564626987,58.03729384653118,0.02743936987647143,0.25840770715641886,19.7269,9.530919947043568,1,L
6,-19.725900000000003,0.16252561301132915,11.49779738059434,24.994473834259622,0.07544994835577275,0.31913843865952635,43.7259,13.273417789877353,1,L
7,-13.726500000000001,0.14342921195716174,11.122651833124364,25.675441058082907,0.06109060169789036,0.24997021495262078,31.7265,14.226735375994384,1,L
8,-13.726500000000001,0.15263181419315364,14.339018762765457,37.48866311176991,0.039133826798421104,0.20643211857082402,31.7265,16.228702306840145,1,L
9,-19.725900000000003,0.19506515933601082,12.9508326243789,25.02900481524798,0.0863438169406567,0.4113717384419855,43.7259,17.621383372917215,1,L
10,-19.725900000000003,0.26470870992297735,21.7500515396682,34.204391555714935,0.048209725365961575,0.38574514255474734,43.7259,20.035890138283595,1,L
11,-25.726999999999997,0.20005619793709944,15.0374003722611,29.21369460225192,0.05031204339131407,0.2783237308585649,55.727,21.68241936248153,1,L
12,-31.729799999999997,0.18964435015685108,12.267664853453885,25.068255187880606,0.06112661925826879,0.2758657585958326,67.7298,23.594520322263726,2,L
13,-1.7266000000000004,0.08432811993295002,11.049784949186256,59.39935854406348,0.03690302321921185,0.15001037283108987,7.7266,24.445637328413106,2,L
14,-31.729799999999997,0.21887934351445362,13.368748168116431,25.14760994449732,0.07304553240574121,0.3592443275434474,67.7298,25.751765104779032,2,L
15,-37.723699999999994,0.19240770829277687,12.450742051138056,26.126153491617096,0.05708167709735499,0.2614553170847677,79.7237,27.666856285099165,2,L
16,-37.723699999999994,0.1189198413797492,6.608240760585153,22.18063209556712,0.07495232256287439,0.18221178829764423,79.7237,29.288075142702347,2,L
17,-55.723,0.09990909360863753,3.9136492281726625,15.383826062930348,0.09010949250748572,0.12973524014721755,115.723,31.854502882021563,2,L
18,-55.723,0.08931071006690569,2.9718312453920803,13.021328078299044,0.14045186537399593,0.15355259988941644,115.723,32.22215431748727,2,L
19,-50.2594,0.1599615662451022,7.245583582349087,19.945604301318276,0.09719873184249976,0.259083340178308,104.2594,34.43702037591071,2,L
20,-50.2594,0.11483501033256428,4.7903686762580096,18.02335826794483,0.11031082721611227,0.1943983606908533,104.2594,36.498920375910714,2,L
21,-55.723,0.13970216417647605,4.7892206984481,15.117612108898948,0.1399155525785525,0.24651103260469115,115.723,38.70277953751838,2,L
22,-61.724900000000005,0.11650402817179455,3.169615501920491,11.559409841034643,0.1658197098748013,0.19335181416456548,127.7249,40.15166108828241,2,L
23,,,,,,,151.7229,42.82990417232544,2,L
24,,,,,,,151.7229,43.46623924208036,2,L
25,,,,,,,139.7284,46.075326913716445,2,L
26,,,,,,,139.7284,47.114976364035996,2,L
27,,,,,,,151.7229,48.673895196175756,2,L
28,,,,,,,139.7284,49.73190434867375,2,L
29,,,,,,,151.7229,52.251901323096455,2,L
30,,,,,,,151.7229,54.145333070438426,2,L
31,,,,,,,168.1007,57.12323952573919,2,L
32,0.0,0.20202446314849207,29.379750446145344,58.709811114510195,0.024936553790203746,0.26951941468055324,0.0,9.333184292538803,0,R
33,-13.726500000000001,0.10810790590910466,9.082605397188589,31.23245735314463,0.04527881102295035,0.15129026323531086,31.7265,10.28377840813885,1,R
34,-25.726999999999997,0.10600148987595694,3.533695181337392,10.000586662935095,0.11897890656090254,0.154669462302734,55.727,12.340192549923904,1,R
35,-19.725900000000003,0.15222553094649321,12.287082791777525,28.148092133400898,0.04283858021098134,0.19363745739083893,43.7259,14.714200542996206,1,R
36,-19.725900000000003,0.13672057619936098,10.867467907795403,30.190599476498416,0.0485926989714466,0.1942696269005776,43.7259,15.12420064884985,1,R
37,-13.726500000000001,0.15188341928799856,12.858396146497235,33.722079854534066,0.048374180525315336,0.22882630121148526,31.7265,18.566431136274645,1,R
38,-31.729799999999997,0.2627270656274797,14.769034565165555,20.877520015940302,0.053091508553752546,0.2884580681583171,67.7298,21.97325642148546,1,R
39,-19.725900000000003,0.29707446610012944,27.464262764352096,38.23738972863707,0.04045941538698558,0.40878322617127555,43.7259,23.13614144684141,1,R
40,-25.726999999999997,0.2150201999835682,15.98638875841035,30.14660039600253,0.05181147877444133,0.3047066103171077,55.727,27.107778896567964,1,R
41,-31.729799999999997,0.17694113130702263,12.208148465414258,28.53703629422724,0.05001762639317522,0.22463550412712682,67.7298,28.81848431170474,2,R
42,-31.729799999999997,0.11550432109596695,7.616990457429017,27.514400579137895,0.060637913379573395,0.1699155704662346,67.7298,29.77416240955872,2,R
43,-37.723699999999994,0.12825740976565972,7.402727085528671,22.41564823774488,0.06199578386968717,0.16883380657438304,79.7237,31.310429620571856,2,R
44,-43.7225,0.14317041158392843,9.344129445992943,26.052027753126424,0.054228714243730464,0.18641191662986287,91.7225,33.02484040227498,2,R
45,-50.2594,0.11389071407128684,5.3568077952868745,18.81053717353912,0.08159543441113001,0.1607968145676568,104.2594,35.605381700092934,2,R
46,-50.2594,0.11316284947142595,5.073943189383089,19.687407570628945,0.09576634123774742,0.1787573936624748,104.2594,37.91514203174057,2,R
47,-61.724900000000005,0.08064787777467308,2.2078439185258176,12.14654616332293,0.16707149282777792,0.13569887255139584,127.7249,43.37087056079463,2,R
48,,,,,,,151.7229,43.33178351946378,2,R
