,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.2492531644378482,27.3646463882657,39.576673961309716,0.03404468759936765,0.34272415310365095,0.0,2.778287212203761,0,L
1,-13.721599999999999,0.10483946321012423,7.748213398457366,21.72578405778853,0.07172062773866444,0.2044330808426568,31.7216,5.492584769078605,0,L
2,-25.7389,0.15989172414049255,11.985078277733297,30.908287911177705,0.052682851551839945,0.23228205888457895,55.7389,6.493621697068778,0,L
3,0.0,0.21328310656368932,36.27253808181718,64.60852128224143,0.019380813792121778,0.2586160489215574,0.0,6.571827707068011,0,L
4,-25.7389,0.2237633808555795,14.932027488168982,25.757853374504148,0.06095391576064986,0.33483119230706115,55.7389,7.360294732927234,0,L
5,0.0,0.2614859913019575,57.148885525674814,81.5019739108836,0.01722314794851922,0.3620977413735139,0.0,7.683731963313594,0,L
6,0.0,0.012552732221067208,1.1312242637141672,0.2900751999968387,0.33220656700504586,0.13824914150801274,0.0,9.397921456324607,0,L
7,0.0,0.21090580240056483,26.70037233085521,52.84412564620329,0.030683387699104663,0.3013881295754027,0.0,9.55137177308794,0,L
8,0.0,0.1307288105280257,12.252972237420954,22.971307060346536,0.05234903935812481,0.23596939772590775,0.0,9.940757636210884,0,L
9,-1.7298,0.13504255323171313,16.432415231578716,45.26672970949351,0.026662508815174697,0.1611788047065553,7.7298,10.086777334881987,0,L
10,0.0,0.13268748362775734,11.804039700245498,11.358950766053223,0.1346108427744874,0.58454267528776,0.0,10.695192746011587,0,L
11,0.0,0.13199831945569557,12.884855586468907,33.69664399695599,0.048379093759561696,0.22932045896417005,0.0,11.522637705147842,0,L
12,0.0,0.2122459637064808,24.578858748628136,48.34604783368514,0.03495767891019899,0.3160893190389891,0.0,12.60805705726395,0,L
13,-1.7298,0.1412701193211961,12.434762847524501,37.04764590351611,0.06276288642366476,0.2871084227299594,7.7298,14.23847589487677,1,L
14,-19.725,0.11967514220604296,11.707584770515334,40.88956572218345,0.0378915303044759,0.16319805344675506,43.725,17.15241094097286,1,L
15,-19.725,0.0740415663138949,4.02464931178221,16.068294887285596,0.13460533462994168,0.19929473894460498,43.725,18.30012494623911,1,L
16,-19.725,0.1712262976813205,14.012741610945474,33.3255999283399,0.048088132791245825,0.24789430304897997,43.725,19.94312135670384,1,L
17,-50.2534,0.1431545297114299,5.865323814451736,15.62307392258321,0.0938147366507978,0.20242706376636943,104.2534,22.716895181010536,2,L
18,-31.730999999999995,0.14334142086779478,9.58257042611713,27.551370526156866,0.05990111707864027,0.21116525409528789,67.731,25.548785401664453,2,L
19,-37.715999999999994,0.13222535277595096,7.592738358310315,23.457687906036767,0.07318323683428762,0.20441632051522796,79.716,25.98188988790305,2,L
20,-37.715999999999994,0.17805007910640905,10.850399420090767,26.812985512404605,0.06512925236837527,0.2599724556630576,79.716,27.072553947818,2,L
21,-43.7195,0.1283213653093697,6.306376266128033,19.575759886832692,0.08393752445783006,0.1947338964401925,91.7195,29.594233947818005,2,L
22,-50.2534,0.14556504095012338,6.447858898111449,18.70646188416809,0.0919806152113557,0.21818121360157586,104.2534,32.15197648709487,2,L
23,-50.2534,0.13507090946568853,5.7571290045101655,19.342042521830603,0.11223130629059756,0.23769798329776032,104.2534,34.51407648709487,2,L
24,-55.7166,0.13048536694974494,4.42973336858616,14.645871717086278,0.13966407943092046,0.22759767827265143,115.7166,36.27764166626559,2,L
25,-61.719300000000004,0.13856873810502993,3.900461567569682,11.336760181886932,0.14762985207805004,0.21183401891144527,127.7193,38.415789451235895,2,L
26,,,,,,,139.7346,41.79775066043864,2,L
27,,,,,,,139.7346,43.04889967674324,2,L
28,,,,,,,139.7346,45.42596027861309,2,L
29,,,,,,,151.725,46.89677276521622,2,L
30,,,,,,,151.725,49.618201727796,2,L
31,0.0,0.1867103886671375,20.68305797137784,40.53090751375527,0.036407443802918556,0.2770195727616367,0.0,5.101779258617557,0,R
