p10.rsml,4.841455749999996,5.552929750000002,6.620140750000006,6.997721250000007,8.086775750000015,11.316493250000022,14.783368750000005,16.331136750000024,17.17991275000008,18.74016275000012,21.26464725000008,24.82201725000002,29.12050600000003,35.088462250000134,42.57454175000008,44.16443650000005,44.92895899999998,45.59362549999999,48.684480750000006,49.20248375000003,48.114209375000016,50.65117587500008,52.283197375000015,53.983869875000025,58.48987187499996,63.06140437500001,63.88209587499988,R,20,2,HL,HL-R,hetero-low
p11.rsml,15.291230124999965,45.62170999999999,47.47996775,50.488909874999976,53.99011087499997,57.057562374999954,64.00145499999996,65.03668087499994,67.92938437499998,69.53644187499998,70.82208787499994,72.10773387499995,74.35761437499997,75.32184887499997,76.92890637499994,77.73243512499994,78.53596387499994,79.17644649999991,79.8192694999999,80.39110112499992,81.66894587499992,81.6689458749999,81.66894587499992,73.71869199999995,76.04346449999994,77.65208225,79.40814362500001,L,20,1,LH,LH-L,hetero-low
p11.rsml,13.18333237499996,20.75834612499993,25.95397862499994,29.720422124999917,40.45026137500005,75.87417737499985,113.38804825,125.45950528439997,136.21586878440004,160.7086732844002,181.8399191594002,211.3270839094,267.5647349094,292.47724665939995,334.0134420344003,337.6209083853752,361.39504940940014,393.7507337843997,430.2363999093996,500.21929858449937,552.0374288094497,579.8550134093997,630.4827855343992,647.8982960343991,759.6168767843989,839.2972840343988,852.0554482843995,R,20,1,LH,LH-R,hetero-high
p12.rsml,12.245622125000036,17.388206125000014,19.121643875000043,21.75690612500006,25.070877125000063,32.78319287500005,58.06626400000002,66.86217337500004,87.72895687500002,104.17711237499996,147.97411000000005,164.90048212500005,188.67402042445008,218.77852585940013,258.98513703415006,269.2523169119001,290.2619085341501,318.66625978415,340.36777703414987,365.4721995341498,405.3537497841499,437.6955866283497,460.18767170777113,483.0582232320299,525.92248249968,575.47326990663,584.82774878163,L,20,3,HH,HH-L,homo-high
p12.rsml,16.456736875000026,18.903208875000026,19.72468050000005,25.67469387499999,33.23098462499997,50.11913062499999,53.60004837499997,58.86979275,62.31014399999991,66.50253574999991,70.46479062499992,72.20134887499997,74.90136149999981,78.45405074999987,82.0558878749999,85.68736974999995,89.85167700000002,104.7832695000001,121.02859250000002,128.89537300000018,143.73881137500024,156.76533862500025,172.82967262500014,186.20491575000003,206.0356932500001,234.28323937500005,236.11653312500007,R,20,3,HH,HH-R,homo-high
p13.rsml,16.50198412499997,38.44455999999996,42.96070362499991,48.05804037499996,55.111150499999965,90.92746937499987,101.26646599999997,103.2690468749999,110.89398862499988,119.00182774999988,121.287594,107.44739637499998,118.52751174999992,134.41943812499994,170.83645324999992,176.12621719274995,182.98769054765,188.78196101585,194.2053257335499,200.7862321249999,198.16736388982497,210.37291676650003,216.9355997500001,224.10182799999967,241.06252562499984,253.4298472499998,256.75395987499985,L,20,0,LL,LL-L,homo-low
p13.rsml,8.765484499999996,25.925114000000036,30.56061675000007,33.81451812500007,38.16605537500002,42.047957375,88.92020774999999,93.34000593749992,96.86890137499996,77.44534912500002,90.81591150000013,98.18497225,107.48459772779998,114.28519199999992,124.02739299999996,127.24462850000008,134.1978826250002,136.95796487500027,141.5560216250001,144.51815624999995,149.3947176250001,154.49049412500017,159.52649900775015,161.923512643,166.81334862500012,170.78652525000012,171.07985225000022,R,20,0,LL,LL-R,homo-low
p14.rsml,9.19923399999998,22.959078749999943,24.81889674999998,26.976722499999997,32.820638875000014,48.205484,61.922421874999934,69.63863824999993,81.10335525000002,107.850721,135.62629149999998,149.91662125,168.06388899999993,187.72459925000013,209.54884670115004,218.68988571652497,230.1337544999998,255.153143375,276.68771387500016,308.20788437500016,334.872556875,367.4396551249999,386.94746087500016,427.2846041250001,481.25755224999966,516.718134125,532.43375225,L,20,2,HL,HL-L,hetero-high
p14.rsml,23.53013024999991,42.05497849999994,47.03998473919989,60.47086201049988,66.84423049999998,73.68202612499998,95.17577174759994,104.83244015464976,114.89681312049996,142.25111612049983,162.36429887049977,179.5418712454999,225.33598887049985,248.81463087049983,301.0744244955,309.9712321174999,319.41100673949995,336.17692961960006,365.4394183696001,385.7133062455001,409.9806546205001,448.2489063704999,460.99146812049975,487.3339489954998,526.0585738704999,555.2469507454996,562.3515491204998,R,20,2,HL,HL-R,hetero-low
p15.rsml,22.714899625000022,40.366007875,46.59842650000002,49.63077237499999,54.046279874999975,58.92206112499999,66.00715637500001,69.81350982180004,72.36361487500012,79.6133165,86.61058106482497,93.93610038615,99.86380125,106.439474875,120.51292987500004,127.65497425000004,143.32300475000008,160.775181125,166.55044649999985,178.70557412499988,188.137285375,189.961217625,219.125410625,225.263434125,246.3853185,293.3782464112499,304.0623001250001,L,20,1,LH,LH-L,hetero-low
p15.rsml,14.196714750000025,25.608383250000088,33.965082250000016,37.06529900000006,53.76075412500013,64.61385312500009,107.4879628750001,119.12040675,125.15701399999983,142.0326780000001,170.59695487500008,209.85830575,289.40375137500007,352.3863631249998,381.7916147500001,394.5533577454247,434.5982759999998,522.0378064999995,574.7375906249997,624.7576453750003,697.7687640000003,839.8482495,1006.3375850641504,1045.1009557314062,1124.4191269160556,1224.9241909160576,1232.3400591660568,R,20,1,LH,LH-R,hetero-high
p17.rsml,17.598839875000017,31.266629875000035,35.474624124999984,36.70566137500004,39.52035237500004,43.98422762500003,65.52659937500003,66.72629057840004,70.93052556204998,90.23471837500006,95.84225687500005,97.20045450000002,110.13024625000008,123.177836875,161.21751199999989,169.51180099999996,187.316593875,207.06311787500013,215.87775025000025,230.57296487499997,247.20991062500008,261.6133585,271.4093881250002,285.4844033750001,301.1461928749998,322.7962218749999,325.6265153749998,L,20,0,LL,LL-L,homo-low
p17.rsml,17.21345812500003,46.08510424999999,52.98905915575003,55.66943821885003,64.9925607496001,82.71846270384995,96.51566389549996,101.36285730885004,107.88864662084993,118.43632200259988,128.85395210710004,135.51805539724995,150.95418749999996,177.2209962499999,203.29433399999996,209.92173537337493,239.47599539809977,259.013201875,281.79207175000016,295.3269726050748,305.6646846762502,317.9773897499999,329.09183062499983,338.39663394844973,350.45582117684995,371.4549585000001,374.346881875,R,20,0,LL,LL-R,homo-low
p18.rsml,11.134724124999977,16.443474749999943,19.48206162499998,20.31835562499996,24.745564999999964,33.88082874999996,50.58018449999999,52.05618099999998,62.68772449999995,77.62789837499997,87.04790775,98.07263424999996,109.08487874999996,134.86332924999994,193.4795813749999,199.069177,252.897021875,319.53295899999995,344.9283681250001,369.9750613750003,394.3414856250003,416.6163947500001,477.5035907500002,520.1865698750001,573.74917225,656.1412939999996,656.2029238749998,L,20,2,HL,HL-L,hetero-high
p18.rsml,13.485240749999996,21.326277124999997,23.727501874999973,27.061756125000063,33.35424437500005,42.23050662500003,62.41546087500008,69.30708512499992,94.26718450000004,115.06063625,128.20184187499996,140.56526287500003,181.0849553750001,192.5293891250001,220.49687037500016,226.95009714024997,241.0500436250001,301.0728611249999,279.0881585000001,296.88983087500014,314.8685916249997,331.2480961250001,346.81002962499986,362.0794162500001,382.24876800000015,406.211867625,407.6972256249999,R,20,2,HL,HL-R,hetero-low
p19.rsml,15.451935875000014,42.882691125,48.967666124999965,52.2278085,60.58450749999996,72.71623137499998,82.10295031984997,91.87140876709992,103.42273150000004,118.39176999999997,142.362670875,159.776621125,176.40888612500004,195.1997570000001,223.334185,225.1784005,240.36743424999997,265.0108028749999,286.228642625,304.40321475,324.4173216249997,345.96125362499987,354.6830511250001,374.7455257499999,391.73352774999984,418.67904525,419.48257399999983,L,20,1,LH,LH-L,hetero-low
p19.rsml,19.67709287500009,19.486742375000052,27.78415187500004,37.516991375,39.68417862500003,61.85533112499997,107.98880312500005,119.00976786225009,135.11140899999992,160.58483062500014,177.81623162500028,202.09372162500023,252.090372625,288.93411612500006,320.4908982033003,330.63307678000024,401.4375026249999,428.35337537500016,461.7505266250006,485.004492625,523.1073578750002,556.3734481250002,595.0621897464005,627.385114904356,698.4950595428561,767.4705915428565,771.3197282928566,R,20,1,LH,LH-R,hetero-high
p20.rsml,38.251088999999936,79.899622375,99.55097112499988,108.20645800000004,127.05349787499998,152.77967999999996,196.23732325,214.822241125,228.39095525,252.286184,279.4119103749998,297.3103182499999,313.84818812500004,327.7851212500001,376.606123875,382.39075075000017,394.2283675000002,432.1869096249998,436.876241,462.2045593750002,495.6859641249999,526.6616073750002,553.42847625,580.0603835,627.9101304999997,702.8848237500004,709.7842492499998,L,20,3,HH,HH-L,homo-high
p20.rsml,37.99988875000009,54.901296875000114,65.89793887500016,72.7700600000001,91.57653337500012,104.767667,133.70172312500003,137.88475337499997,148.27445812500002,160.0200201250001,211.73060575000017,222.4659058750001,247.6787657500001,270.92181000000016,298.3868860692502,306.4563034139004,323.2073477500005,345.6203390000004,364.9783607500004,406.21264775000014,473.5249532500001,493.66466025,517.2166339999998,547.9012906250001,600.5293032499999,650.3457453749996,657.3582889999994,R,20,3,HH,HH-R,homo-high
p21.rsml,24.31259562500001,54.95356525,57.36805212500004,73.35671400000004,83.90790462500006,104.38540575000007,127.66511587500004,140.012934375,152.143878125,164.55254637499996,178.87174075,192.90774975,231.9818706250001,255.18278812499997,277.66443037499994,282.084618625,304.3743501250001,318.0639836250001,330.7386745,349.2369985,366.7913712500001,379.199259375,389.15287425,404.9028178749999,402.7512331249999,441.0538103749996,451.19621549999977,L,20,0,LL,LL-L,homo-low
p21.rsml,11.916409375000033,31.350883375000063,40.92613762499998,56.00595387499995,67.67740399999997,114.92489449999994,252.50851962499985,264.742439875,274.3036518750001,294.77725237499993,309.0894256249998,330.7176111250002,354.83595562499994,431.1579247500002,453.4585779999999,457.2991333749998,480.0428976249999,494.976050375,515.5300037499998,527.3091111250002,559.3948722500007,605.2061526250008,621.0231870000009,632.5979016250008,651.4433812500013,686.7502785000003,689.2560400000003,R,20,0,LL,LL-R,homo-low
p22.rsml,13.68183225000003,21.389467250000028,29.680635750000015,32.20434012500003,34.45266037500001,40.51891237500003,50.77599587500003,65.03356037499996,76.85401437499992,129.65365450000004,149.627194875,150.47051000000005,180.3672403750001,229.17108025,273.53366849999986,272.25869320577493,314.7055454999999,353.3451367500001,387.30475812500026,451.5433711250002,491.4444244999999,536.3921065000001,578.0679442499999,622.4314106087,677.9192634999998,757.767397625,759.6272156249996,L,20,2,HL,HL-L,hetero-high
p22.rsml,7.395584999999943,11.825134749999952,14.405788249999942,21.71867999999995,26.96580074999992,37.95464149999997,46.79501800000007,50.3734513750001,52.174760000000106,63.28530025000011,69.45764925000017,77.37045712500004,79.52750275000004,96.82521437500009,108.85864250000012,116.5640859728501,121.59160403175017,133.2832260049001,149.82144787230018,169.7875968749751,169.3238323776501,181.52442865212515,192.49819535879988,216.749149875,244.36011399999984,317.8673921249998,324.82298662499994,R,20,2,HL,HL-R,hetero-low
p23.rsml,20.96897987499999,49.781336500000045,56.52317674999996,61.19144475,66.66168124999997,71.559306,108.33751900000004,117.48058400000004,129.675498,150.61795362499993,153.83362887499996,161.098933,164.324749875,167.0310035,176.74043924999995,178.73287850000008,182.0624520000001,187.50460400000009,195.57499712499992,198.98804399999997,204.011268875,209.70228075000009,211.50749,283.649549375,228.44712425,241.88945812500003,243.08226925,L,20,1,LH,LH-L,hetero-low
p23.rsml,20.14282749999993,57.046640624999945,62.130715249999945,101.55196678600016,118.97842400000005,150.82468674999993,180.31653225,187.0802751334749,219.31037216625992,226.53042367524804,233.99927583089823,244.95418842677012,269.61703553708344,309.34992038972274,327.0737138221228,332.476859572123,428.4008292360227,448.3221012360223,548.0127147360228,567.1709211974728,723.31256070125,763.7199152012502,797.0437347012498,854.21597545125,1040.9482557012498,1078.7234684512507,1081.56078307625,R,20,1,LH,LH-R,hetero-high
p24.rsml,3.956793999999989,6.044408500000003,7.705549881899993,12.247971861499952,18.966399000000028,27.41983349999996,38.6463415156,44.25052095337501,53.37303199999995,69.949128,103.8783245,121.90233250000004,162.82612974999998,188.7808885000001,258.84391474999995,272.010808331,317.3766935000001,362.14494675,391.41211625,420.3609947499999,473.8151597500001,550.7571809624,579.5915283750004,630.9089309999996,739.5179334999998,865.0478472499997,787.0337869999997,L,20,3,HH,HH-L,homo-high
p24.rsml,9.730499125000012,11.49124125000004,14.745922750000048,15.491722250000011,17.100340000000024,22.53469074999999,33.61664316334996,38.21004568760004,56.27977774999992,67.0829487500001,80.48003537499999,89.13240174999991,107.95681800000008,138.09304675000004,161.58105024999992,166.76576099999994,175.99776024999989,192.6370463750002,205.92335525000004,239.31972637500004,261.0828735000001,290.05203525,307.7291553639002,331.48265755694985,365.4511165,394.83062400000006,397.7334691250003,R,20,3,HH,HH-R,homo-high
p25.rsml,25.719941125000023,46.784876375,55.411498625000014,62.88119549999996,71.31356662500005,103.98364137499983,129.83023953834993,139.77691676172486,164.53616375,201.85422325,223.205464375,238.043441875,252.96151044005003,278.63984843495007,427.364176875,449.357460875,466.6933986250002,489.7788576250001,500.4938744999998,519.6818289999997,536.6175626249997,602.5802518749997,618.0282871250001,646.4139153749999,672.6705824999997,707.5616731249994,708.7365413749998,L,20,0,LL,LL-L,homo-low
p25.rsml,33.43147675000004,77.24875762500002,79.96983362500004,89.46005425000004,91.069452125,109.49678474999992,125.6453722499999,134.19788262499986,145.63373499999992,161.67154475000004,185.03940899999992,196.69915725,208.56719887499983,218.65265487499985,237.27813925000032,243.3116260000002,263.0051015000002,277.15500875000043,269.5090036250001,279.6053813750003,296.4537409999998,305.8363043750003,318.0163960000001,317.75895475,368.83061799999984,385.67128153585,440.5787142499999,R,20,0,LL,LL-R,homo-low
p26.rsml,16.965378374999993,37.77521275000001,51.072443375000034,60.06728462500005,71.84951249999996,80.16018412500003,111.50716687499992,127.9685713939,156.77445298139995,177.55332950000002,202.4845642499999,236.9900253572999,288.41221249999995,355.7135962499999,421.15672225,434.7647827595,474.71074325,505.5943317500001,545.5663765000002,578.35190975,652.1205297500003,715.1671117500002,782.1486442500002,945.2524985000005,1256.0012499999996,1333.0885217500002,1357.336367,L,20,2,HL,HL-L,hetero-high
p26.rsml,38.392291625000034,52.00547287499995,55.22894937500007,57.46634787499997,60.889536374999935,67.01195737500005,74.43718712499995,76.03956293884994,77.33223006385,83.79712593885,90.80576893884997,117.5422129388501,131.6063064388501,143.01485443884994,155.23863399999982,157.1202954999999,164.60013399999983,182.4837194999998,185.7976904999998,187.8228949999999,192.78449000000003,195.0874189999999,198.7602474999998,201.278491,206.02789199999984,213.77921399999988,213.77921399999988,R,20,2,HL,HL-R,hetero-low
p27.rsml,86.0220433750001,99.90982862500007,104.36746287500009,175.29330737500018,181.51948500000017,191.22814062500004,196.7537660000001,199.1682528750001,202.57115812500007,221.28245625000005,228.72796925000003,232.3259057500001,244.58010925,253.5468659999998,277.928112625,283.0956606250001,296.7993363750001,310.3930145000001,329.6246560000001,339.29352525,355.6979937500001,373.16967325,383.2964758749999,392.1688375,432.8976035000002,450.668851,455.556334125,L,20,1,LH,LH-L,hetero-low
p27.rsml,19.400148500000075,40.90741462500003,50.15735675000008,51.49371087500006,82.22595512499996,97.5047032500001,124.49414553210003,129.02303047065004,138.937922125,150.88865699999988,170.9831167500002,187.84395837500008,215.23370651040025,241.0110373750001,275.39972749999987,281.90284949999995,310.1246514999998,343.1559241249996,370.32377724999947,410.689005,455.1810939999997,502.1265200999999,541.1638163289597,588.4077208751803,668.1865799001803,750.3929632491796,759.0046757501801,R,20,1,LH,LH-R,hetero-high
p29.rsml,12.439873250000016,30.06601749999999,38.29945674999995,42.95680300000001,52.681061125,55.342847625000005,77.31818875000008,81.98489650000002,88.79460762500003,117.76532962500008,136.44464262500006,152.19458625,176.28640650000006,201.25352700000016,213.8353870566501,218.26596891202504,221.47748750000005,230.0885072500001,242.13363725000016,247.2731007500003,253.18800850000017,259.79098650000026,266.9026060000002,271.6083200000003,280.6796135,286.4244540000001,287.0953615,L,20,0,LL,LL-L,homo-low
p29.rsml,22.17349287500011,52.50787337500008,61.65639925000004,75.99977749999988,89.38048149999993,102.79863149999998,118.83488100000012,123.84499961897488,132.52139400000002,149.12401425,163.23260639205014,177.06541514112493,194.457858125,215.81924087500008,243.1579413749999,255.48386551084968,263.09481587499994,274.2853835318499,288.0868029932129,296.3943791043999,337.6310900594024,343.1512435796733,355.1101243152499,360.48354979915,367.9560978749997,378.5377133749996,381.7128221249993,R,20,0,LL,LL-R,homo-low
p32.rsml,38.86192687500001,85.79502699999995,103.17543187499996,112.90437075,132.11494887499995,153.97483150000002,176.64136337500014,185.64065664235,196.31143730935003,221.253591625,240.604236513,262.50660162500003,286.8862879999999,314.4902309999998,358.31168741605006,370.6501182038498,388.9315633971999,421.86456492415,469.5049691250002,495.98787249999975,542.3389993749998,577.6661798749993,617.2270987499999,641.9484798749997,702.0703732499999,779.6709672500004,783.6948520000003,L,20,3,HH,HH-L,homo-high
p32.rsml,101.59177812499988,121.2524883749998,124.1529931249998,128.76587224999992,131.92381825000015,133.9271792499997,143.96166593914978,152.58646160447503,158.8845176066001,172.94777122402533,183.59959797402504,199.4166323490249,227.73516984902503,255.36557968182504,286.6010610378748,300.4625307993251,318.0248464700249,410.29196717045926,427.4908568490249,454.9133281076748,483.8116815,524.911787,573.8583897500002,628.9320942499999,707.1013993750007,784.6277991188001,793.4955623750003,R,20,3,HH,HH-R,homo-high
p33.rsml,28.79051312499997,53.98933074999998,62.02695862499996,70.9882545,82.459555755,118.51580987500002,155.65600087499996,160.73205113425013,170.32157075000012,187.0380892499999,199.274349875,206.82986050000017,224.512953875,243.8116861250001,290.4756431250001,295.585461875,305.5538991249999,322.969409625,335.0909918749998,343.140321625,343.72541537500007,354.706454875,392.7287073123497,385.2431476876499,406.66980100000006,468.81455849999975,467.6038044999999,L,20,0,LL,LL-L,homo-low
p33.rsml,9.9075875,34.654712750000066,48.33186425000003,55.78829900000003,73.44096750000017,91.83553487500012,168.4024632500002,172.71933861010018,178.20785437499995,177.85601800000006,191.82025550000003,197.91615225000004,205.8999515000001,212.750229125,216.4347595000001,218.73222762500023,221.6428739999999,229.5361787500001,236.3310675,241.90428050000017,248.56342749999988,249.0065385000002,255.65398362499997,261.54314725000006,282.17729747500005,300.7469249000001,310.3282641250005,R,20,0,LL,LL-R,homo-low
p34.rsml,32.36270550000005,93.14380450000004,100.04791075,118.43389675,134.7463105,169.2933659999999,218.6877604999999,227.19580374999995,239.50929674999992,266.1443245000001,283.437355375,301.7851152500001,301.72894625,502.61581449999983,523.37026,542.9910911961499,578.727149875,600.1111562499996,624.7397024999996,687.6552234999999,740.0806426552999,773.5131872403998,810.729942726016,870.1836456691085,947.118967168008,1034.789650577808,1124.5477125778082,L,20,2,HL,HL-L,hetero-high
p34.rsml,49.77899612499996,86.66564649999998,100.371662625,110.78555124999998,113.97548237500006,123.939238875,140.50909387499993,150.59611012500002,159.01053837499984,270.0160848749998,282.537091125,294.24052637500006,308.9919100000001,331.66000212500006,363.3596013750001,369.7948525000001,375.708980125,385.5285695250001,394.14739052500016,400.98641437880025,412.4414534601,483.1477670405002,497.6594494371864,514.2158621865348,535.0683607552503,557.9296121423002,560.5354150000003,R,20,2,HL,HL-R,hetero-low
p35.rsml,14.064873625000004,25.702778375000022,29.20475950000005,31.13868937500001,33.745087,40.007930500000015,51.43676175,52.772335750000046,65.81368537500006,69.69402712500008,74.96246369845012,80.65141042655006,85.02504362500007,93.82095300000005,98.8426176250001,101.91318962500006,105.46431862500016,153.39909925000006,161.5139595000001,166.98731650000008,169.9861170000001,180.07703387499998,188.33777750000007,192.223580125,206.85950525000004,236.8256667500001,240.86359375,L,20,1,LH,LH-L,hetero-low
p35.rsml,12.499162749999936,19.456317499999955,26.82069749999999,30.746286499999965,58.244710416599965,90.12833272874995,98.26346093829986,103.93809018829998,123.74284786712492,140.9113294454998,159.05531754999973,170.79412912837495,187.2703691283752,200.78681487837477,281.8917303783749,293.2987181283745,313.07176637837506,333.8051485033749,352.592898878375,372.9947278783751,397.9361042533748,415.7128126283749,437.3831248783748,467.021633878375,506.914886003375,542.4940468783749,549.4621233783749,R,20,1,LH,LH-R,hetero-high
p36.rsml,31.24088575000006,72.87771725,90.54130750000004,98.40262712500008,124.26377087500016,155.91500237500009,202.56257675000015,219.40548018075003,257.84067400000004,290.2408255000003,312.9042368750002,330.9165430000003,357.3932053750002,403.4276015,439.9741173750003,444.09629787499983,475.4591368216503,504.98895475,581.2789387500004,615.3214509026507,653.0949058750002,752.9969329379504,791.8042510629506,828.0956660629504,889.8472405629507,973.11700293795,978.5794381879492,L,20,3,HH,HH-L,homo-high
p36.rsml,9.816312874999966,15.160169124999996,23.79069200000002,28.878667249999992,34.94803975,45.128671,56.26417524999989,57.83924762499991,60.7959213749999,63.945286,104.44469525000004,116.88144800000002,121.03639375000004,136.07408325,156.66938325000012,163.43526039945024,173.46703475,200.3990401729503,293.61358297539994,318.80744274999995,341.4872367500004,364.30433275000007,393.26569325,413.6331967500001,471.6744967500002,509.1815661832,508.3247692499998,R,20,3,HH,HH-R,homo-high
p37.rsml,12.100518875000006,31.216701875,33.87848837500002,39.38461062500003,42.544116875,46.950262875,59.52197724999999,62.78680037499998,64.21364899999993,68.86787474999994,72.68268599999992,78.32064937500002,85.85119599999994,92.72877799999998,100.63846537499995,104.67094835069994,132.4831678749999,141.18000137499993,146.19932562499994,155.34863162499994,170.04362282219992,183.4950960176,200.6303182148,214.6980901602,316.2919852323999,365.0995035528,370.066336,L,20,0,LL,LL-L,homo-low
p37.rsml,36.66899550000012,117.3105167500001,128.16985675000006,135.81274137500012,148.57558637499994,176.491579375,223.95516450000025,226.5912068750001,228.9144191250001,232.44994562500025,238.22287062500007,242.925464125,243.63381762499992,256.7726828749999,257.6448626249999,262.9111744499999,269.8082595749999,299.2336384250001,313.25716542499987,328.1138659249999,388.41873168980015,413.6304550786995,432.9756035180001,447.541966457,489.4946518465004,541.7605897359999,542.8721368000004,R,20,0,LL,LL-R,homo-low
p39.rsml,34.38244912499997,67.17188300000004,76.980394625,87.91234023464999,101.17892099660006,121.470305516,173.77153267192497,202.109178241625,210.77963337500017,227.07020362499992,218.73612825000004,218.08940462499984,232.86731249999983,244.680745375,264.49982100000005,268.76086375,275.0892377499999,304.7897666874998,323.3680534999999,332.408142,340.093153375,348.40070450000013,354.7709568582,362.75083207944976,382.0100497500002,400.8563094999996,401.5927474999994,L,20,1,LH,LH-L,hetero-low
p39.rsml,19.388446624999936,38.89157162500001,46.43850087500013,55.06590325000008,82.91090487500017,112.7007581250001,140.38193350000026,151.36765375000013,160.59653250000022,197.92395350000004,218.0059312500001,241.69988775000013,284.2978332499997,363.08421725,400.2602940000001,443.8008501312129,462.7389449999999,490.08076600000015,524.876681375,549.54009141125,583.6222083258,618.7499089910004,681.6716678705004,736.804079585201,848.9955323314387,907.4903781197996,911.1413631198,R,20,1,LH,LH-R,hetero-high
p40.rsml,10.698634249999987,13.996222624999994,14.990101875,16.462977875000025,24.070756875000026,28.6118645,31.26272925000002,33.33730005999998,35.44185887500001,41.13833162500002,50.04735912500004,52.41659875000004,75.37801787500001,97.29797012499998,133.58314412500016,140.63781450000005,150.34334962500003,166.56604899999996,189.2029361250001,202.7919335,219.59738624999997,234.178702625,255.134420375,278.30725337499985,314.667319375,347.62916087499974,351.95339375,L,20,3,HH,HH-L,homo-high
