,0,6,12,18,24,30,44,45,51,57,63,69,75,81,92,93,99,105,111,117,123,129,135,141,151,164,165,label,condition,side,condition-side,uniq-condition
p15.rsml,0.43923551815768735,0.43923551815768735,0.43923551815768735,0.43923551815768735,0.43923551815768735,0.43923551815768735,0.43923551815768735,0.43923551815768735,0.43923551815768735,0.43923551815768735,0.43923551815768735,0.43923551815768735,0.43923551815768735,0.43923551815768735,0.4730228657082787,0.4730228657082787,0.4730228657082787,0.4730228657082787,0.4730228657082787,0.4730228657082787,0.4730228657082787,0.4730228657082787,0.4730228657082787,0.4730228657082787,0.4730228657082787,0.4730228657082787,0.4730228657082787,1,LH,L,LH-L,hetero-low
p17.rsml,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0.6873994180650113,0,LL,L,LL-L,homo-low
p18.rsml,0.20754590553683008,0.20754590553683008,0.25943238192103757,0.25943238192103757,0.25943238192103757,0.25943238192103757,0.25943238192103757,0.25943238192103757,0.25943238192103757,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,0.31131885830524514,2,HL,L,HL-L,hetero-high
p19.rsml,0.584874740198193,0.6336143018813757,0.6336143018813757,0.6336143018813757,0.6336143018813757,0.6336143018813757,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,0.6823538635645584,1,LH,L,LH-L,hetero-low
p20.rsml,0.37842611362370954,0.41282848758950136,0.41282848758950136,0.41282848758950136,0.41282848758950136,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,0.4472308615552931,3,HH,L,HH-L,homo-high
p21.rsml,0.694987841540068,0.694987841540068,0.694987841540068,0.694987841540068,0.694987841540068,0.694987841540068,0.694987841540068,0.694987841540068,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0.7413203643094058,0,LL,L,LL-L,homo-low
p22.rsml,0.23035697146056433,0.3455354571908465,0.46071394292112866,0.46071394292112866,0.46071394292112866,0.46071394292112866,0.46071394292112866,0.46071394292112866,0.46071394292112866,0.46071394292112866,0.46071394292112866,0.46071394292112866,0.46071394292112866,0.46071394292112866,0.46071394292112866,0.5758924286514109,0.5758924286514109,0.5758924286514109,0.5758924286514109,0.5758924286514109,0.5758924286514109,0.5758924286514109,0.5758924286514109,0.5758924286514109,0.5758924286514109,0.5758924286514109,0.5758924286514109,2,HL,L,HL-L,hetero-high
p23.rsml,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,0.5635062244649669,1,LH,L,LH-L,hetero-low
p24.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p25.rsml,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0.44666139159887874,0,LL,L,LL-L,homo-low
p26.rsml,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,0.2802960710446221,2,HL,L,HL-L,hetero-high
p27.rsml,0.45603126438532854,0.45603126438532854,0.45603126438532854,0.45603126438532854,0.45603126438532854,0.45603126438532854,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,0.5211785878689469,1,LH,L,LH-L,hetero-low
p29.rsml,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0.625495348521803,0,LL,L,LL-L,homo-low
p32.rsml,0.36700632640899483,0.36700632640899483,0.36700632640899483,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,0.4037069590498943,3,HH,L,HH-L,homo-high
p33.rsml,0.5958280500286811,0.5958280500286811,0.5958280500286811,0.5958280500286811,0.5958280500286811,0.5958280500286811,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0.6330673031554737,0,LL,L,LL-L,homo-low
p34.rsml,0.397105894111406,0.397105894111406,0.397105894111406,0.397105894111406,0.397105894111406,0.397105894111406,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,0.44674413087533177,2,HL,L,HL-L,hetero-high
p35.rsml,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,0.5181509342782091,1,LH,L,LH-L,hetero-low
p36.rsml,0.5887174681888214,0.5887174681888214,0.5887174681888214,0.5887174681888214,0.5887174681888214,0.5887174681888214,0.5887174681888214,0.5887174681888214,0.5887174681888214,0.6340034272802691,0.6340034272802691,0.679289386371717,0.679289386371717,0.679289386371717,0.7245753454631647,0.7245753454631647,0.7245753454631647,0.7245753454631647,0.7245753454631647,0.7245753454631647,0.7245753454631647,0.7245753454631647,0.7245753454631647,0.7245753454631647,0.7245753454631647,0.7245753454631647,0.7245753454631647,3,HH,L,HH-L,homo-high
p37.rsml,0.4670563411244075,0.5189514901382306,0.5189514901382306,0.5189514901382306,0.5189514901382306,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0.5708466391520536,0,LL,L,LL-L,homo-low
p39.rsml,0.7830203367820308,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,0.820307019485937,1,LH,L,LH-L,hetero-low
p40.rsml,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,1.9044633725452196,3,HH,L,HH-L,homo-high
p44.rsml,0.42564324876771176,0.42564324876771176,0.42564324876771176,0.42564324876771176,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,0.5320540609596397,3,HH,L,HH-L,homo-high
p45.rsml,0.6596496413111066,0.6596496413111066,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0.7611342015128153,0,LL,L,LL-L,homo-low
p46.rsml,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,0.9312439679101897,2,HL,L,HL-L,hetero-high
p47.rsml,0.5486529571623844,0.5486529571623844,0.5486529571623844,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,0.5943740369259164,1,LH,L,LH-L,hetero-low
p48.rsml,0.9478862154888199,0.9478862154888199,0.9478862154888199,0.9873814744675207,0.9873814744675207,0.9873814744675207,0.9873814744675207,0.9873814744675207,0.9873814744675207,0.9873814744675207,0.9873814744675207,1.0268767334462214,1.0268767334462214,1.0268767334462214,1.0268767334462214,1.0268767334462214,1.0268767334462214,1.0268767334462214,1.0268767334462214,1.0268767334462214,1.0268767334462214,1.0268767334462214,1.0268767334462214,1.0268767334462214,1.0663719924249224,1.0663719924249224,1.0663719924249224,3,HH,L,HH-L,homo-high
p49.rsml,0.5879879513552445,0.5879879513552445,0.5879879513552445,0.6332177937671863,0.6332177937671863,0.6332177937671863,0.6332177937671863,0.6332177937671863,0.6332177937671863,0.6332177937671863,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0.6784476361791283,0,LL,L,LL-L,homo-low
p50.rsml,0.592397191794985,0.592397191794985,0.592397191794985,0.592397191794985,0.6516369109744834,0.6516369109744834,0.6516369109744834,0.6516369109744834,0.6516369109744834,0.6516369109744834,0.6516369109744834,0.6516369109744834,0.6516369109744834,0.6516369109744834,0.6516369109744834,0.6516369109744834,0.710876630153982,0.710876630153982,0.710876630153982,0.710876630153982,0.710876630153982,0.710876630153982,0.710876630153982,0.710876630153982,0.710876630153982,0.710876630153982,0.710876630153982,2,HL,L,HL-L,hetero-high
p51.rsml,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,0.27597074663803706,1,LH,L,LH-L,hetero-low
p52.rsml,0.47906069678536195,0.5879381278729442,0.6097136140904607,0.6314891003079771,0.6314891003079771,0.6968155589605265,0.6968155589605265,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,0.718591045178043,3,HH,L,HH-L,homo-high
p53.rsml,0.3212746777278316,0.3748204573491368,0.3748204573491368,0.3748204573491368,0.3748204573491368,0.3748204573491368,0.3748204573491368,0.3748204573491368,0.3748204573491368,0.3748204573491368,0.3748204573491368,0.42836623697044207,0.42836623697044207,0.4819120165917473,0.4819120165917473,0.5354577962130526,0.5354577962130526,0.5354577962130526,0.5354577962130526,0.5354577962130526,0.5354577962130526,0.5354577962130526,0.5354577962130526,0.5354577962130526,0.5354577962130526,0.5354577962130526,0.5354577962130526,0,LL,L,LL-L,homo-low
p55.rsml,0.26570117648820135,0.26570117648820135,0.26570117648820135,0.26570117648820135,0.3188414117858416,0.37198164708348186,0.37198164708348186,0.4782621176787624,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,0.5314023529764027,1,LH,L,LH-L,hetero-low
p57.rsml,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0.6403138450196492,0,LL,L,LL-L,homo-low
p58.rsml,0.41063268706187395,0.4516959557680613,0.4516959557680613,0.4516959557680613,0.5338224931804361,0.5748857618866234,0.5748857618866234,0.5748857618866234,0.5748857618866234,0.5748857618866234,0.6159490305928109,0.6159490305928109,0.6159490305928109,0.6159490305928109,0.6570122992989983,0.6570122992989983,0.6570122992989983,0.6570122992989983,0.6570122992989983,0.6570122992989983,0.6570122992989983,0.6570122992989983,0.6570122992989983,0.6570122992989983,0.6570122992989983,0.6570122992989983,0.6570122992989983,2,HL,L,HL-L,hetero-high
p59.rsml,0.38519246343822794,0.38519246343822794,0.38519246343822794,0.38519246343822794,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,0.4333415213680064,1,LH,L,LH-L,hetero-low
p60.rsml,0.5804911866357215,0.5804911866357215,0.5804911866357215,0.5804911866357215,0.5804911866357215,0.6191905990781029,0.6191905990781029,0.6578900115204843,0.6578900115204843,0.6578900115204843,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,0.6965894239628658,3,HH,L,HH-L,homo-high
p61.rsml,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0.5876802220482102,0,LL,L,LL-L,homo-low
p62.rsml,0.36823967396972934,0.5155355435576211,0.5155355435576211,0.5155355435576211,0.5155355435576211,0.5891834783515669,0.5891834783515669,0.6628314131455129,0.6628314131455129,0.6628314131455129,0.6628314131455129,0.6628314131455129,0.6628314131455129,0.6628314131455129,0.7364793479394587,0.7364793479394587,0.7364793479394587,0.7364793479394587,0.7364793479394587,0.7364793479394587,0.7364793479394587,0.7364793479394587,0.7364793479394587,0.7364793479394587,0.7364793479394587,0.7364793479394587,0.7364793479394587,2,HL,L,HL-L,hetero-high
p63.rsml,0.5071756908644621,0.5434025259262094,0.5434025259262094,0.5434025259262094,0.5796293609879568,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,0.6520830311114514,1,LH,L,LH-L,hetero-low
p64.rsml,0.3013071439316039,0.3013071439316039,0.5021785732193399,0.5021785732193399,0.6026142878632078,0.6026142878632078,0.6026142878632078,0.6026142878632078,0.6026142878632078,0.6026142878632078,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,0.7030500025070758,3,HH,L,HH-L,homo-high
p65.rsml,0.2483621832155499,0.2483621832155499,0.2483621832155499,0.2483621832155499,0.37254327482332483,0.4346338206272123,0.4346338206272123,0.4346338206272123,0.4346338206272123,0.4346338206272123,0.4346338206272123,0.5588149122349872,0.5588149122349872,0.5588149122349872,0.5588149122349872,0.5588149122349872,0.5588149122349872,0.5588149122349872,0.6209054580388748,0.6209054580388748,0.6209054580388748,0.6209054580388748,0.6209054580388748,0.6209054580388748,0.6209054580388748,0.6209054580388748,0.6209054580388748,3,HH,L,HH-L,homo-high
p66.rsml,0.15468661065458383,0.15468661065458383,0.15468661065458383,0.15468661065458383,0.15468661065458383,0.15468661065458383,0.15468661065458383,0.15468661065458383,0.15468661065458383,0.15468661065458383,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,0.23202991598187578,2,HL,L,HL-L,hetero-high
p69.rsml,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,0.4143913805461105,3,HH,L,HH-L,homo-high
