,0,6,12,18,24,30,44,45,51,57,63,69,75,81,92,93,99,105,111,117,123,129,135,141,151,164,165,label,condition,side,condition-side,uniq-condition
p04.rsml,10.690714612635883,39.94202574333617,44.35753773292514,47.314204670727165,51.198117487275866,57.27494442435723,70.92774572193323,74.95039170446057,81.73198071460423,92.23190034072856,101.8778460093318,111.4088046149009,123.54107245792571,135.89933185832544,156.87707771629917,163.59227778999352,175.4520714647764,190.46799923509587,203.58025152052932,216.5534542886832,232.73949649895312,249.35623315367948,265.4613342499818,280.5232609136808,298.47238056382963,336.6281271916188,344.82708747857276,3,HH,L,HH-L,homo-high
p05.rsml,2.773776771871208,25.684154274500663,28.912903588370007,31.319408881739456,33.82353925225061,37.3333879697029,45.51523508900055,48.051251671604,51.4746496585867,57.70775560646648,63.68134155662026,69.3409796874183,76.74077337916823,84.18990681889683,96.8445046037396,100.72664255301886,105.10061604409555,110.23854445872477,115.41505042861135,120.24109859431807,125.19471461637457,130.24126083674005,134.04340694902373,138.20338986917437,142.88827236400658,152.3363776367364,152.75114987838634,0,LL,L,LL-L,homo-low
p06.rsml,0.0,18.309983197235894,21.372655328286065,23.212660083081754,25.89588066491359,29.799050810909883,37.574144464998675,40.86095989911312,45.38417401724644,51.2825079363496,56.07236437503939,62.70052015646603,71.81032284630511,82.27549137281541,99.66217269501624,106.94255349011443,116.25908406515076,128.67065257717834,140.81876284902248,152.43236968035453,166.65987953996438,180.9267527162826,194.05003980923274,207.53481608738534,224.14917644875737,255.6011691253651,259.99899252092155,2,HL,L,HL-L,hetero-high
p07.rsml,0.0,11.964498439765704,14.179446492063047,15.198128385278002,16.38160029785164,18.780529340217527,23.47431637243545,25.26533335787573,27.29897754774486,30.55262864501423,34.409896183838505,37.39593740448537,41.63383450822566,46.44242283013359,53.007608275126216,55.59006933913765,57.974892478531004,61.55627203538683,65.34181732743718,68.0178136269146,71.23280473781819,74.26436278903721,77.151919542629,79.49542664126243,82.33253334130971,87.31102633582417,87.94517765497613,1,LH,L,LH-L,hetero-low
p10.rsml,0.0,0.44162342555621037,1.1144945856665784,1.7327673814452704,2.254605932206923,2.754751131899709,4.409348612789639,4.60007148421711,5.627071484217111,6.8044889628707494,8.237318139851089,9.681304593095343,11.969520410875772,14.229437826919,19.487166442946453,21.089898580094243,24.489675988923207,29.801441739076672,34.99869376153702,40.496848105071415,49.061969518702405,58.100542322953274,68.92374917662607,78.59511817256586,94.8340107851677,115.90187225369289,119.23878170719436,2,HL,L,HL-L,hetero-high
p11.rsml,0.0,17.667283291278665,18.449512664942933,19.40784312983628,19.723843129836283,19.81216781494752,20.025402467635423,20.192727152746663,20.192727152746663,20.192727152746663,20.192727152746663,20.192727152746663,20.192727152746663,20.192727152746663,20.23222715274666,20.23222715274666,20.23222715274666,20.408876522969134,20.464737958682875,20.55306264379412,20.864573449730344,21.046492725111168,21.08599272511117,21.16499272511117,21.355715596538644,21.695634871919474,21.97854483949612,1,LH,L,LH-L,hetero-low
p12.rsml,0.0,8.05979655024463,8.453802606222919,8.644525477650394,9.389969390262165,10.369449114540691,13.879438491525017,15.73099123581254,18.059075743571064,22.203376776650924,26.927210894722222,31.155552850216964,38.2782781970302,46.79734973961151,60.24940105380349,64.51005652305496,70.74574091170977,80.65693484556544,89.74170112936655,98.11707794958924,108.45603333214132,119.06480620070805,129.068564864576,138.11382905577258,151.60105144142753,167.54649197229682,169.19591969049367,3,HH,L,HH-L,homo-high
p13.rsml,0.0,7.319891233908926,9.122818648372679,10.282650071080418,11.317621568754127,12.997501315770418,16.653704843032273,17.962306273261934,19.812717085501596,23.062365694162768,25.738256906216947,28.65156263151568,32.346173726890726,37.1502683334287,44.13945926772156,46.41318940637939,48.75067820700694,51.857549297448784,54.71416716991653,57.34047958019544,60.15266186861722,63.150256562024936,65.56547438595634,67.78214042215623,71.20888799891827,76.6059748526715,77.00430312030478,0,LL,L,LL-L,homo-low
p14.rsml,0.0,4.311048341363766,4.532467616744593,5.096980014812272,5.589983787446939,6.051471708431078,8.92339900373028,10.418900138514717,12.873831306181081,18.72520349815721,24.205460038463624,32.30210805163006,42.69049613593927,54.403508348672744,72.90747681596254,78.06805861368463,86.31072268455577,97.76610311754177,107.41386060480018,117.99007446619527,130.08183048424814,143.5398125577712,154.49306748679896,166.05266078210096,189.10899843697248,218.3008746498471,220.36835251202132,2,HL,L,HL-L,hetero-high
p15.rsml,0.0,27.921701219209265,31.25860578756715,33.075244943723504,34.99726746269925,37.15983691173262,42.83025602684536,45.3153484450242,47.04621192134369,50.647196972191786,53.61594047569205,55.655152273627095,58.85306487856101,62.30768605136972,67.48772069348968,69.49060093790946,71.79309997032286,75.87201246505046,78.5040072519321,81.23472025299334,83.56278961393315,86.1423063352201,87.90877246662922,89.72406880057304,92.77629474867581,95.83951628105183,96.33400917959415,1,LH,L,LH-L,hetero-low
p17.rsml,0.0,30.295036842021755,33.21684758866526,35.178561498947566,36.22898618599989,38.37720407823861,41.267944192300135,43.28053495094814,45.2883827415944,49.185952753044795,53.31906270735739,57.97402203946009,62.95557251306933,68.60425172704241,77.93791042017494,81.14012975357996,85.72576815607187,92.62950042426655,97.25602918846972,102.46385108895187,108.42189539814468,114.52500678604228,119.38577089751857,123.95630241463019,130.77181962621566,139.1133374163894,140.14876425954085,0,LL,L,LL-L,homo-low
p18.rsml,0.0,9.58532833567685,11.51546541967629,13.552704433397437,16.868817877398175,20.848394186914877,29.213655306924977,30.98761487884886,36.6970300085679,42.64664174970709,47.57711528712632,54.19776510966212,63.06118802733753,71.84683992507095,87.18286158611761,89.72955826961025,98.71655112766729,109.62623932702996,119.17196431149395,129.75427581454588,142.10983850757427,153.50557150600082,164.67754037748267,175.3052721085079,194.55479685909174,217.58294663364333,223.96409641291282,2,HL,L,HL-L,hetero-high
p19.rsml,0.0,13.577558431987503,15.37584981224161,16.345757774202838,17.85732856642869,20.026501155988253,23.594251481079077,26.48488262490541,29.40077606257047,35.99281004421508,42.281524701959206,49.377931340150596,59.35725494967387,72.24510203687518,86.91834229659406,90.0441173889903,96.12437956904444,104.00190559535247,112.28132217260712,118.75798726648863,124.92962342513101,130.83316256314376,136.82254990801516,142.0203867740807,150.6191267751493,159.9939781913532,161.01290380919295,1,LH,L,LH-L,hetero-low
