,0,6,12,18,24,30,44,45,51,57,63,69,75,81,92,93,99,105,111,117,123,129,135,141,151,164,165,label,condition,side,condition-side,uniq-condition
p15.rsml,53.32013474887679,82.55812636747157,87.43672972909357,91.0902702992507,94.82929281822648,99.70297013125867,109.59816194354902,113.39856996545718,116.36686126341063,122.35519032638487,127.11678538256577,131.2836024442582,136.86649503712508,142.61906880169397,152.18053481158043,154.3414150560002,159.60832546882088,166.83443459385074,172.55572226152128,176.94103401713159,180.66969447460107,183.90240812264923,186.84230154935756,189.84704173511653,195.00879867588114,201.27439368230932,202.8935408694803,1,LH,L,LH-L,hetero-low
p17.rsml,38.68376784108546,70.29317990333931,74.23425020681296,76.51196411709527,78.1943888041476,80.81660669638632,86.00786153546048,88.56160236567317,91.07742876601783,95.94863864777483,100.79712402800027,106.3528219459313,112.60083876334919,119.90851797732228,131.78190932963636,135.75315729045138,141.13599853098788,149.919030491018,156.32201906068104,162.89359240479212,170.84608740283255,178.8836057698997,186.03915963635708,193.44744145468763,204.3501700692698,218.9109903541772,220.7862822155644,0,LL,L,LL-L,homo-low
p18.rsml,30.912859481814465,41.929483821118794,44.84712090511823,47.58430170213281,52.28742208555383,57.82562254796949,69.59949276972503,71.8869523416489,80.2713079379952,88.70460770338666,95.59620751160031,105.07820874194599,117.22931030160694,130.23001658471605,151.59392688760818,156.0068491811463,169.97418668586465,188.14532815041076,203.55696532476776,221.7576510307296,243.61109840522434,265.14023790111565,288.24495375420173,310.5883997627054,350.0726912556114,399.4060412659647,411.49278174735156,2,HL,L,HL-L,hetero-high
p19.rsml,43.67808159993131,57.41364003191882,59.69246965206648,60.90264673397448,62.57221752620033,64.82971480087113,69.0534124549598,72.02304359878613,75.32796691962214,82.39728121722375,88.93581581012118,96.44461455541453,106.66093816493782,119.70678525213913,134.81631727203694,138.08451163981394,144.7980069917724,154.20025348426435,163.76933145118682,171.62567223159766,179.19997558170058,187.17942668798173,194.03511666473187,200.94524483954007,212.711955382378,225.379560765465,226.39848638330477,1,LH,L,LH-L,hetero-low
p20.rsml,46.72914467150247,72.3908991162672,78.88334486114844,84.807305820525,91.6715992313691,100.75067069261225,117.98896152890927,124.14785081643244,132.9333522432265,144.5024010400802,156.06908737468015,165.51774678678876,176.90208549024382,189.09792711497911,206.56763888271865,211.07279576171896,221.97726932410964,235.95936688900332,248.05336880531004,260.0249801495008,276.83082044378745,293.9272141080491,306.89509492002367,321.99004063330057,345.55215983315617,378.7734305854896,385.3356988112859,3,HH,L,HH-L,homo-high
p21.rsml,42.85534801038628,78.6783215320161,84.1770097592334,88.35172005887893,93.14898508765403,101.62896627082742,115.69891983128343,121.53494885283618,130.30127328896288,139.00334072057066,147.3863240047974,156.98489062590176,167.54375119411216,179.46418285599077,196.1562744929837,200.4029966295532,209.79617515475442,220.3774426922998,229.432442468627,238.6090201355931,249.36713607686303,260.0159596675945,267.74084377863727,275.7858750996824,284.43652907633185,298.1424086144012,303.4988066714011,0,LL,L,LL-L,homo-low
p22.rsml,45.53486880343449,48.507103967696935,50.9910525841034,52.59617803483981,54.70021240890214,57.45290501424816,63.49607854164607,65.00320037037146,69.86565230696516,75.96177198727361,82.47360679588729,88.91722187610321,98.91876836034822,110.13373940450465,129.8415392745833,137.0626817284271,149.02824192493244,165.1952060033572,179.4341938370298,193.32582349283925,211.85730626257987,230.87791500782842,247.48022953443063,263.9993627655388,289.55107829533546,319.32565242825837,322.3418268970906,2,HL,L,HL-L,hetero-high
p23.rsml,31.706688793111173,45.243007930678665,47.585044321750495,49.67525525366165,51.78967301093038,54.258088912943926,60.080986652303615,61.0252781693344,63.70610265264619,67.14549506225356,69.69542020728085,72.46943276006915,75.83893556784105,79.45842389200442,85.65722493155843,87.04824309265136,89.8457718552863,93.4941881225464,96.85231427631291,99.30430554420917,102.42145802695812,106.12156975459018,109.05586971720557,111.6569445126665,116.50370731231203,123.01701468485216,123.99085473374585,1,LH,L,LH-L,hetero-low
p24.rsml,33.32879036157597,34.74122531624984,35.77978725074933,36.724568746944605,38.698378786556844,41.022919529782826,47.74610247751641,49.471503322449024,53.611426258980856,60.10017759866179,66.84246137620627,74.59002977592739,85.83734466776605,99.32077607809424,124.30329768844263,130.86862193900288,145.1301288421628,164.36196303721115,183.61452546885215,201.73592485807066,226.12169775678169,251.14573517512073,276.5874006815488,304.2374758213715,348.7437413217319,401.90840538013896,409.5914676758535,3,HH,L,HH-L,homo-high
p25.rsml,45.952275591946254,79.64729762190915,84.70553502845469,88.13921393296678,92.71079405853521,96.94711046681444,107.74999086196581,111.05952690349606,117.29180168767945,123.83629677020465,131.03155591511324,138.48382118008294,150.3935569321208,162.26760385984255,179.82737498590492,186.02005540293382,195.23509709499018,208.89807654725476,219.7119294904712,229.45040755352002,240.1326290010154,254.36013037883413,265.38023068913674,276.2038135852693,296.27881733046297,316.1682491129257,317.9355700212987,0,LL,L,LL-L,homo-low
p26.rsml,56.010352698064196,74.18362831102688,77.78223661384402,80.3692201582047,84.25684110396165,89.68590318048535,102.61308235851958,106.6332096910637,114.82182902743995,124.54216691237835,134.4231596310201,144.61865948638436,158.32764928699964,174.00760255644016,201.00108968393846,206.27609403397682,222.83642495696324,243.84234369282194,261.5244715693463,282.1499917087464,306.7726330263991,333.1447814221433,357.1557232114703,382.225786672946,424.38017955072155,473.4815891410597,477.88871348307765,2,HL,L,HL-L,hetero-high
p27.rsml,44.60506905904916,62.50419597102142,66.16631662250454,68.35403063238635,70.53511845442655,72.8201794046994,78.10968274630525,79.4119164216699,81.87256480890589,85.69935256588784,89.51803032873502,92.01204956197185,96.7406511410599,100.4369107771868,107.099337973213,108.39021846313918,112.17174831129243,116.77656427113678,120.8939240645085,123.64996333659893,128.94468450652425,134.35970346114408,138.63630026421984,142.68939055754868,150.33990242835293,158.4577493910604,159.88444560196356,1,LH,L,LH-L,hetero-low
p29.rsml,28.85594546442394,46.84041965789867,49.583116546627096,51.445892866557735,53.63173656826497,56.06297498668454,64.22757119354694,65.81554359231927,69.51206649531723,76.02970680165579,81.531833188366,87.96702377511473,95.32373521811584,102.93351532047863,114.07901618662171,117.29498673577282,121.41121870261586,128.69378083407022,134.21140042032567,138.24561588284604,143.56525751571553,149.44736693707478,154.45512097992147,158.7119299555628,165.47811930531174,173.82990269744718,174.86934908527036,0,LL,L,LL-L,homo-low
p32.rsml,48.217150102535506,69.04544452293328,72.68002005533008,75.25084326656564,79.79953415770471,84.8512001396634,96.52114247383949,100.11215193466916,104.09943056418057,112.3727933064378,119.24537775008251,126.29417736591266,134.96266914188965,144.1026336788535,160.96978894151164,165.51115049701107,172.99058923570166,183.5828870035204,193.84135125806563,203.77892226548036,217.11871371025396,231.2429037168636,245.63803475098507,259.5799489761441,282.19111703570525,308.66469516867556,312.4762494751909,3,HH,L,HH-L,homo-high
p33.rsml,49.790667489714814,90.68390591157805,98.64407717327084,103.28496059071051,109.43444721060075,116.35280183343757,132.2642735617305,138.84936169453792,144.41488732723172,154.68294421060088,163.15035296052235,170.28547115651276,180.39294533180816,192.43323354058572,207.46688380456513,213.14117178494664,219.7956884501698,229.2996212931575,239.3736934599844,246.11680319665808,255.68870574185385,264.01533225631357,271.9675301205784,279.10303785295247,292.0406058063228,307.3728905252356,309.97127788106746,0,LL,L,LL-L,homo-low
p34.rsml,53.750383008493436,70.73603856802148,75.20657360798721,77.54184182930084,82.21907662626855,88.26042250398251,102.05970240620427,105.57320293823162,112.47361026674837,121.71502578120709,131.3983399527879,140.62648880690668,156.0648846392951,172.82134066578925,200.98973451447128,210.54264094097226,228.1949578157961,252.7515833069519,273.81722819842923,295.7786044236637,324.5416219214462,354.69287482872136,382.7963987921812,409.9182905854638,465.12231157051446,528.9200908245306,538.0319983569882,2,HL,L,HL-L,hetero-high
p35.rsml,46.44562592687275,53.92273737586825,55.485875957909656,56.84408620386628,58.780281572048494,61.09363225072859,65.42399192714853,65.99913654741304,68.52370096197676,71.35912323316175,74.11394740373721,76.74031880151604,80.46505252789285,84.1447355714507,89.61443933922,91.47876311806931,93.39543159147743,97.40009993027765,100.7081664889968,104.34641349193548,108.1144940255568,113.0072975527504,116.99610025564424,120.37594952664347,126.11754812506305,133.87675668025065,135.4863450275825,1,LH,L,LH-L,hetero-low
p36.rsml,46.01748434907878,73.66550687342945,79.0655893368886,82.68088242325214,88.07132893871261,95.14356556809923,111.17233906409474,114.71597703521323,123.14726364126909,133.5451830524868,143.299430147253,152.785210550225,165.34298473378308,180.632584420737,205.07816935917236,211.2985157627863,226.24897409868663,244.33316525432832,260.8683726975409,278.56186953176007,299.4019158770018,320.6003185693761,340.9093771563944,359.43594994779636,392.54203747212637,428.62041016467407,433.31195286094425,3,HH,L,HH-L,homo-high
p37.rsml,38.08342550941207,55.688340200960994,58.30677269832497,59.83661413970698,62.13162667903992,63.964031458505225,68.51674949007833,69.78213612018654,71.88905410471077,74.65797852280463,77.40725042920484,80.39844617759778,83.61094414837231,88.35033785195566,95.58232575333298,98.87807070629705,102.34218723382153,108.44706330553856,113.38069449775824,118.31871667992388,124.86276562519706,130.6866560152351,137.15661030573187,142.66609617682514,153.6731577863697,167.97689618058385,169.6169975996409,0,LL,L,LL-L,homo-low
p39.rsml,43.29343225771512,86.41209738071983,92.4913072631925,96.74466336558442,102.73463253002936,110.34254283549099,125.65118019009354,130.90600241248683,139.30915343581168,150.4014987607809,160.7264187165479,168.5668682859116,179.52631672444883,190.43994886862757,206.79719318631177,210.35358157899594,218.04528611532572,228.37837294572475,237.28492816923418,244.83036667002753,253.45537690376216,262.2979253692185,269.15254290978845,273.33644806795934,281.50676580068523,291.6504091084545,293.6846742527121,1,LH,L,LH-L,hetero-low
p40.rsml,38.809994677687946,60.98805186517613,63.48455890566879,64.92337950061388,66.74111945932952,70.02503966348522,75.13225872940204,77.57162393461945,79.76062586712675,83.36457706627196,86.27830158548583,89.89147250360121,94.93825837004772,100.1288563089328,108.57577049978484,110.54389934668475,114.71905564593344,120.3957795141069,125.18537693159459,129.74202912294783,135.80138521031105,143.46969118241444,149.5605256277547,156.24055237013943,168.0213185503542,179.73093444542107,181.6825659188387,3,HH,L,HH-L,homo-high
p44.rsml,30.929639768084638,42.906503357574856,45.52750423631539,47.756592804212445,52.20617455972636,56.012872396790044,65.30292059045723,68.65919765038349,72.87055756819399,80.16338776171378,87.18726022795306,95.00329940945169,105.38216463076871,116.04979994773056,132.6263986505162,138.16960392979004,148.5392549063502,162.2640268315328,177.34168449087676,192.89178321228994,209.45791317733784,228.1404054850027,246.58589236583862,266.46053924506964,302.9445094374891,353.73467806532625,359.4520713961551,3,HH,L,HH-L,homo-high
p45.rsml,40.82056469867307,63.34461074996266,67.92760833552445,70.81465514627575,75.393002170225,80.38348482984634,93.52521968770024,97.82647501489174,102.26186781528159,108.96210665080022,116.05135918217835,122.7804467844122,130.98965073086032,142.02853142619443,156.40350189609703,161.3518373024284,166.68624704908115,176.4802392787387,183.86161015144697,190.58015168952335,199.78217995801504,208.17340726235446,216.61096591000023,224.76401178629305,239.4885370353563,257.04161524345676,259.5151033844322,0,LL,L,LL-L,homo-low
p46.rsml,48.57547726231098,88.15044473843612,92.85513193447053,95.25721102758452,99.44074042248289,103.6683631320249,114.17661286079053,115.67714096679894,123.4533399815748,132.55755071551,141.32711090509204,151.129360126342,164.15594528692523,179.10023661741198,205.06244145292956,210.84868783694543,227.20274099094945,248.1271537984965,268.10779983202457,288.91673579945484,314.1710780945258,339.6145614944324,363.92207400214886,391.4484209044708,443.31952709720866,509.65287020421783,519.4769198842715,2,HL,L,HL-L,hetero-high
p47.rsml,39.28413813117096,52.290721132066075,56.770633181540504,59.69787766356012,63.91871341760623,68.39026222852785,80.35619886548672,84.07980217696218,89.88689970468094,98.22416303638899,105.83213113758956,112.0122193840366,118.89123511090474,126.94669266369603,138.2146096186002,140.36031774824593,146.572318113981,153.42661530830696,159.400282515627,165.44731647478972,172.94473424920517,179.43383400974344,186.1684060766155,192.50765028602274,205.06326481447903,220.51751696728917,223.19449323603808,1,LH,L,LH-L,hetero-low
p48.rsml,42.438599813491926,96.69164712547416,106.36732238777812,113.95900589337927,123.424084600941,134.2726343124455,162.58448910526516,168.8482918500483,181.99426930870968,202.38913877337632,217.65137242502445,234.88834386391582,255.81901103192962,278.34168946504315,317.57406215188223,327.104765459604,347.94980563835077,374.67480303018755,398.7382504704149,421.24302382120135,448.1946340329208,476.0128604096597,501.7604020687454,526.9777986768911,572.4854231722575,626.198830630228,635.9949050346402,3,HH,L,HH-L,homo-high
p49.rsml,41.102043504112835,71.42006578055343,75.70105763319772,78.47953158564171,81.72472592563014,86.21706925042523,97.71332756700335,100.5329824740139,105.60579727234564,113.47067414369677,121.33181642465954,128.3164820065085,137.52006239847557,148.71252117808345,165.73310753433626,170.03354897111626,176.9236224523434,187.10795432233795,195.2999305949564,201.72897136578442,207.5716890055593,214.28390230151646,220.0227073658971,225.81364740982826,235.340288494,249.17920858854626,250.25017691859784,0,LL,L,LL-L,homo-low
p50.rsml,44.43310393158469,56.26836636042526,61.297357528632794,64.14170960604383,67.93339136121509,74.76214970136729,89.60115917685201,93.49782929866039,100.75564276736799,112.55387109991695,123.3871544123099,136.27158700265102,151.85942172588378,168.4341414728988,199.95448984018861,209.26161168815153,225.0981969805809,250.3919607955597,273.0614696902938,296.1092089045067,326.92942053683055,358.812713745502,387.15131368799683,413.91014842055864,469.37671606403995,534.7254804141917,540.1814257676747,2,HL,L,HL-L,hetero-high
p51.rsml,41.813825940365014,46.35582905740737,47.661238858411906,48.651455960972456,50.43854026811367,52.08161058679583,56.27454647271485,58.06425224294579,60.31610539716945,64.37093381047681,68.70770394903803,72.89097893676595,80.7500217613212,90.07973174619369,104.45662660559856,109.10708764534105,117.15157778789438,128.5197378446912,138.07989245337677,146.76076883349705,159.12776777089007,170.23745945156244,180.9134395319348,191.1423254305086,212.85321709053514,239.60106513231082,243.40938887472504,1,LH,L,LH-L,hetero-low
p52.rsml,48.80110633766411,91.57480379232842,97.73761444644235,101.63177539931341,109.51922411044585,119.69441046713501,140.16848576208184,145.4831049728559,156.22389764493556,170.87648297612355,184.93376824613966,199.08894492353787,217.2039224725077,237.2623345913214,272.02309735241016,282.6372870129046,305.0479052704827,332.00593078224404,356.45117466429224,383.1361334682108,413.8428891021076,443.72107877905785,470.8539618862775,498.2617299395221,552.873257455166,623.8792519278046,633.2563361574181,3,HH,L,HH-L,homo-high
p53.rsml,37.34635827327949,50.215083201939414,53.58131689065076,56.298295138495526,59.831569070036565,64.56568326320414,73.82813944015376,76.08851791520689,80.37588087024976,85.56301440790617,91.2249640821547,95.13952419664545,101.706783446647,108.27942190459761,118.98744453721551,121.47724874170096,126.03298212544591,133.09030508228236,138.71463932993953,143.1392569671918,149.7463504522648,156.20888401382183,161.9577350012852,167.12958313100359,177.4760368623786,192.306418807406,194.17890116658577,0,LL,L,LL-L,homo-low
p55.rsml,41.18086693319291,46.53907741213459,47.798665202303866,47.798665202303866,52.01194021466439,54.98543296121819,63.347045876085176,65.65800818670958,70.4766618845814,76.84335447155313,83.48201629092974,89.57185455326885,98.60459381030053,108.45932831012023,121.58619163857408,126.44335063391674,132.8868059592063,141.52932871509822,150.04483651981099,156.95973997088493,165.88476126798588,174.98341243600953,182.2623725147953,189.2901934001206,201.16993562463588,216.32013495332043,218.19121718179343,1,LH,L,LH-L,hetero-low
p57.rsml,30.101145353880796,48.356137750306125,49.61042364144068,49.61042364144068,51.664975180596706,52.687745608562906,55.04812812777714,55.829409361679545,57.534223657658565,59.57184544546954,61.07407139915737,62.26934355957216,63.75007368125277,65.77034928387245,68.73629216013238,69.64911632871208,70.67277696366344,72.72843288825236,74.69501829828448,76.34268768994404,78.5539540728453,81.04068457697261,83.17439210142769,85.41578101772329,90.96693904254366,98.54421972327772,100.57187658124334,0,LL,L,LL-L,homo-low
p58.rsml,45.340646339778324,62.22271940765691,65.83985009564402,65.83985009564402,74.0891802357923,80.53712266575445,98.41026884832938,104.32552235560998,112.16016844514961,125.69818066016383,138.54210222549057,154.26082998370322,175.19566253602866,200.01346896446452,240.31000280077217,254.04371547167332,276.1562829201231,306.2428829269027,334.4208682533248,365.3376235999927,399.58913467860424,434.1140696042265,466.636182517016,498.92829920618976,560.8369524368335,650.384212135007,659.4820441361101,2,HL,L,HL-L,hetero-high
p59.rsml,45.02328776789187,55.52881207714164,58.2614571185621,58.2614571185621,63.466967054220206,66.87793494439302,75.80902673852285,78.6648008718437,83.79445797033024,91.69516789313207,98.57026142132712,105.3087665787081,114.41245618222685,124.00598155813327,137.0164632013476,141.31201896913592,147.52167007654668,156.47363666267665,164.26260474046697,171.45986592862928,179.66550593848422,187.54889018509263,195.22084476974496,201.05183988636318,211.96995412706428,225.0521389688489,226.0117591907632,1,LH,L,LH-L,hetero-low
p60.rsml,46.09695099216856,86.22740043477745,93.12107565265592,93.12107565265592,103.1665106904246,111.30878455974592,131.08424081498205,137.02315870123437,145.8522529696479,159.67361835467707,174.02401675425722,188.19563420049374,206.81165316887677,226.36897002914844,258.2533009817055,265.9407362973613,285.1485616831443,308.0559939158989,329.7780999410106,351.37790042957437,379.24074882537036,409.2310993652032,437.5624695649842,465.0686623337258,516.6105382790633,580.0414408949378,589.2542314547266,3,HH,L,HH-L,homo-high
p61.rsml,37.46123314743915,56.27336070451654,60.07130060992308,60.07130060992308,65.44243116634455,70.53024888082922,81.50041119040043,84.59990607543676,89.15973760603848,96.00967646377998,102.87719463271354,109.49226844019243,117.00575753982457,126.48367779247916,138.9362450552927,142.53120529983173,149.99336215610543,158.57481054256695,165.89515828180896,172.98673674631374,180.71278209461568,189.2319529617291,196.66365164383816,202.2443153687184,212.9217528771866,224.55350039695475,227.38551790638448,0,LL,L,LL-L,homo-low
p62.rsml,41.30991563438653,49.90394654262431,52.21901265501015,52.21901265501015,55.77897124737128,60.14646192234547,69.43716550928869,73.40635286159285,80.85078294654296,91.8043752725251,105.32914646460843,119.40434393867686,136.44697288941825,157.2134349394368,192.82778285220138,201.06837863118855,219.28180093952867,244.13927727708347,267.6145763616184,290.4775542234459,319.73808764118684,351.6628945067986,379.11878435328856,407.50398653790245,461.32917615449225,533.5756985107151,538.3317612914153,2,HL,L,HL-L,hetero-high
p63.rsml,51.940881254219455,75.5325723737747,81.98515615218714,81.98515615218714,91.55910608999751,102.24988770703314,122.25493999517354,127.86277039842314,138.62599158374715,153.35584811765972,165.22685253854658,176.80357905723716,192.01593435331205,207.8714338493899,230.610115447195,237.24833261861167,250.92214457938485,267.45550153941144,282.4348775391266,297.58339445205263,313.8677030934218,329.81145143795897,343.70642915946274,357.47073750619734,379.92109966890246,406.64665381793515,409.23583509569903,1,LH,L,LH-L,hetero-low
p64.rsml,41.00588604966976,43.62491623194285,45.317180989742326,45.317180989742326,48.81380954132073,50.95519327606292,56.72757317378222,58.19735048357769,62.42131736644338,67.95869157113239,74.1148373069418,80.84661255816414,90.3971065331779,100.11207611395712,120.46808802249355,126.06560021618796,136.17737966962574,150.35051372636292,162.73870637837712,174.6305634384378,189.79391976717207,204.13793004366713,216.85298179905732,231.8180897023468,261.0391602186942,294.36695639451295,298.49226496571436,3,HH,L,HH-L,homo-high
p65.rsml,40.80841971049043,46.22000211162547,47.80737152953237,47.80737152953237,52.106485086389135,54.84016839559506,62.591668996135226,64.75190934553756,68.90486163411111,75.55905830023772,81.80887367334559,88.79004075914048,98.6885536974978,109.56655006182405,128.49711740590786,134.60328804051423,145.89545967007567,161.03128045634014,174.48992652532283,188.5613956605407,206.4798547937365,226.3135626480524,243.3270600405107,260.7976003599557,293.65270895526277,333.56223794980383,337.9302872852668,3,HH,L,HH-L,homo-high
p66.rsml,39.37275530329732,46.16097958121719,48.70515081020408,48.70515081020408,53.69234067633781,58.217992737751075,65.45399936268711,66.77802011223973,71.01931326971487,77.88239079286085,84.8647445055135,93.20465820403602,104.15334374668996,115.01095606264296,137.64351267156403,143.06554376693083,156.71341384622139,173.90850956453974,192.614274074011,212.36195401533348,236.8999803968876,262.91953761712625,284.812959498397,309.4295079054982,358.2474612597674,414.84722391138814,419.5686566809796,2,HL,L,HL-L,hetero-high
p69.rsml,46.9932751936135,57.63681842633079,60.44390386622557,60.44390386622557,65.91331189175058,70.22285363821237,82.19199205002288,86.46053669033697,91.04512789057058,100.23428647240335,109.25644535162222,119.84010346495376,132.75818063545887,147.0038658090981,171.8339128812972,178.72172269446892,192.39903847783503,210.51502040477843,228.31043369575232,245.1271549947915,266.55104541972685,287.53148991309837,309.14182184571285,330.87128528961597,369.9650030110586,420.63572048953176,424.51546435893596,3,HH,L,HH-L,homo-high
p70.rsml,47.223811834233096,56.82764377388697,60.25634620142628,60.25634620142628,66.01686597264701,70.41570347783534,79.33577906615436,82.47769144519252,88.7288810861633,96.36525751909429,103.60318186346231,110.24053846388288,120.71641470779457,133.3905439968966,154.64988742898916,159.60097862659325,173.2546325913767,192.57206268903218,207.82007894087886,225.6848232325526,246.9234678030373,270.2072689363422,290.94066678900106,312.36797422423075,356.84045781348425,410.6646652377138,419.9287283925722,2,HL,L,HL-L,hetero-high
p71.rsml,48.985956356167506,73.36480131957615,78.10463065546865,78.10463065546865,84.29055057912784,89.55392543636768,98.78114499731231,101.71193372962449,107.31521124895096,115.00690387005797,121.89848680558184,128.63690402402582,136.46117031286073,146.37568460019213,161.4642266783365,166.28917516175986,174.0528398686465,184.18408041231388,191.89603049259105,201.55018929532022,211.85250825928614,222.1375928551077,232.7391782615862,240.16013817627842,253.565836591005,268.229824679778,270.64451410446634,1,LH,L,LH-L,hetero-low
p04.rsml,44.02726069334894,70.6083988475809,76.72668779797995,81.67983831757095,87.60578859736579,96.74580362255969,114.51653180762062,118.53846288964672,128.83982111227218,143.27767279738873,155.83382079677483,168.54986147536619,185.65091209781127,206.85874618476333,237.93264774059594,245.9884351184044,266.10366906975014,291.1267147383697,312.83578144746843,335.8675168275801,362.9171036525899,392.6878007781942,418.30450942094717,443.7492705697639,478.97984565283735,557.6595097335778,568.7127634603003,3,HH,R,HH-R,homo-high
p05.rsml,38.32257005918276,51.50715116017471,53.72097979692395,56.008902941631824,58.10016933011389,61.08398501755692,68.26669870301811,71.33219832612922,74.79329084363059,80.77218722131293,86.52559818845582,91.95840507082904,98.34085735675325,105.91665433225414,117.17310220021001,121.10755634339992,126.96628683836892,133.9353410952484,141.6122568036357,147.89725746388896,154.20037170631912,160.3922000228995,167.28025447390795,173.34068095317448,180.934771226533,197.95198896368723,200.98169556428704,0,LL,R,LL-R,homo-low
p06.rsml,43.03257539714471,65.53600631686314,69.68529913365646,72.76942576102282,77.06281755122214,82.03158468490761,94.51702344819496,98.42824763363981,102.77229893683555,110.77396673458134,118.42424499450931,126.92701706594116,136.205382744373,145.36036162993798,159.47743814246908,164.50477227846358,171.2729299330792,179.53018248214943,186.42711009349688,192.58655956799785,200.4119693159203,207.62084264318827,214.25787203608257,219.97194185432966,225.70054337794357,236.43593462749985,237.69393466449003,2,HL,R,HL-R,hetero-low
