p10.rsml,0.8799809999999848,1.6413829999999852,2.708593999999989,3.0861744999999896,4.175228999999998,5.020884500000019,5.092656000000023,5.211235000000034,5.236199000000031,5.317332000000036,5.429670000000037,5.7479610000000285,6.152065750000038,6.952474000000039,6.952474000000039,7.628062250000016,8.49244075,8.933991499999959,10.67991125,11.162028499999987,13.451695375000003,16.384965374999982,18.79867212499996,21.909030500000014,28.37158599999998,37.73308599999996,38.12392862499992,R,5,2,HL,HL-R,hetero-low
p11.rsml,6.123981250000004,20.90813012499997,20.922952499999973,21.130465749999992,21.13046575,21.352801374999977,21.687474999999992,21.737402999999983,21.737402999999997,21.737402999999997,21.737402999999983,21.737402999999983,21.737402999999997,21.737402999999983,21.737402999999983,21.737402999999997,21.737402999999983,21.958958499999987,21.944136124999964,22.066615749999976,22.40284962499996,22.402849624999945,22.402849624999952,24.444436749999973,24.49592499999998,24.84230049999998,25.57873849999997,L,5,1,LH,LH-L,hetero-low
p11.rsml,8.399605874999995,12.254203500000004,14.324655249999982,16.55425249999998,19.105261249999984,25.86270399999997,38.12314850000004,43.80895616112496,53.35013720354992,74.39818087500004,93.76868462500006,125.81934012499994,157.91368262500004,205.161173125,253.87217812500012,262.801657225975,301.24526875,328.83828999999986,359.55727212499966,390.7816604155998,431.91380845779975,471.1416713749998,509.6267978749992,541.766387624999,615.034167374999,706.5381491249992,715.0547737499998,R,5,1,LH,LH-R,hetero-high
p12.rsml,6.177809875000024,10.35459912500001,11.37422250000003,11.40230700000004,13.884664750000027,18.63874650000005,29.432556000000037,37.92187625000001,44.374290125,57.64421637499999,69.40616100000005,78.73723612500001,91.89483342445,116.08911185940003,145.03903978354995,156.61888103125492,171.75155953415,194.77772903415,233.80582253414997,259.6295202841499,290.56615728415,320.4734402539999,355.2170951314213,384.1795572927414,432.5757777985915,473.4263993235913,478.58848644859137,L,5,3,HH,HH-L,homo-high
p12.rsml,6.313551625000044,9.068953125000046,9.786668125000029,11.797830375000002,12.782348125000045,15.15860887500006,18.08563787500003,20.67799325000006,21.705417875000048,24.019268625000013,27.16785312500002,28.333359875000003,30.040273374999977,32.74496675,36.310432575200025,40.950321500000015,43.363248125000055,47.77875562500009,55.52539687499995,63.77599887500001,69.34921187500008,77.25499862500021,89.87976150000009,95.46701675000006,111.16703237500003,133.8125008749999,135.29629862499985,R,5,3,HH,HH-R,homo-high
p13.rsml,9.82411412499998,20.117083374999964,22.76794812499996,24.376565874999955,26.89870999999998,33.492326499999955,46.28949699999998,48.04243787499994,52.77701649999993,63.35863199999994,66.63827750000002,73.997196625,83.7799641249999,93.71251562499992,108.66049074999988,113.26816550509992,128.48477636180002,130.2020842472999,135.75839053432483,140.2006929876999,152.2219020148249,158.22078039150003,161.26275925000007,167.24241737499983,182.2652845,201.40175074999996,203.899711,L,5,0,LL,LL-L,homo-low
p13.rsml,2.9551134999999897,11.71903775000002,15.086837375000034,16.96693862500004,18.80257275000001,26.975942375000017,30.676855375000024,33.99915974826244,38.22768930664999,44.83378375,61.47463012500009,65.09155673980003,69.40435485459994,71.94156724999993,80.39578187500004,82.23634748217502,85.12932964282506,86.63990237500002,88.27002754715,89.85855676634996,94.00528592780007,98.6160392121751,103.48717918650006,105.25713770824991,107.88912686580014,111.4002062766251,112.1359476250001,R,5,0,LL,LL-R,homo-low
p14.rsml,4.427209374999984,12.19491399999995,13.102199374999964,14.618762374999982,17.53877024999998,23.763387624999968,34.54939587499993,37.658974124999936,45.60766774999999,54.883354,67.40748074999999,83.43826937500006,95.643325,126.80541812500012,135.44841925540007,149.752683442125,160.6277374999999,172.00039975,193.1199437500001,217.262472125,238.03798099999992,267.70958758325,284.88292700000017,315.46382700000004,348.21503474999986,394.97806762500034,400.0020726250001,L,5,2,HL,HL-L,hetero-high
p14.rsml,9.70319474999997,22.575257249999996,23.80733643495001,25.936554065050004,27.633587749999982,33.96898287499998,46.95884581024994,50.98118466454994,58.23789462049992,67.90208312049992,73.51742287049986,85.0515709955,101.8671653704999,130.2637153705,147.30242549549996,164.30707224249997,178.91361473949996,198.5535181196001,211.1712598696001,218.06756486960015,247.06793161959996,263.7275009946,272.5140488695999,282.06121861959986,308.15171911959993,358.9511187446,364.3776682446,R,5,2,HL,HL-R,hetero-low
p15.rsml,11.814213000000017,23.556654499999983,28.66725337500001,31.71130112499999,33.513389874999994,35.150872250000006,39.58978349999997,42.84692894679999,48.20002125270005,52.06476050270001,55.79959411782499,60.13720941310002,63.54351975270004,68.41598110275001,76.42572387770002,79.42530450270002,84.01868050270005,90.65832437770004,94.14158250269996,99.4175678777,104.37290877160004,113.25776737500004,118.08518087500002,124.86290687500004,135.01701387499995,156.09386506629997,161.86189525,L,5,1,LH,LH-L,hetero-low
p15.rsml,4.657346250000023,13.32765550000003,20.034390124999952,22.68213437499996,26.194778248499983,34.051661146599955,44.151174375000025,50.20650431295,62.50673549999999,76.31650825000001,100.648607,117.95489999999988,144.98545112499997,177.61651962499994,207.442258625,225.02290255245,249.9988581241,276.5535329990998,310.40861762410003,342.9749357491001,397.3051811241001,451.31323487410026,497.8794150632504,541.0302087305065,608.4444525401562,685.5715106651569,689.6952514151569,R,5,1,LH,LH-R,hetero-high
p17.rsml,9.235899875000005,25.164492125000027,26.255106875000006,28.11570500000004,25.25576675000004,27.031331250000044,33.54927562500005,36.15146369550003,38.13641093705003,46.52119443705003,53.17929232495001,64.57763504175001,75.1140032917501,83.15787216674998,117.41316091674994,123.36629479174997,133.56564841765,147.8434961676501,157.33137641765012,169.99124491765,180.28343404265004,204.80354291765,215.46038275090007,229.96524687590005,257.4732345009,284.1160635009,286.2926122508999,L,5,0,LL,LL-L,homo-low
p17.rsml,8.980018875000006,32.299515375,36.156589116750034,38.56733201584999,41.55482756845004,45.763469010149976,54.87390450189997,58.52582970855001,66.19018337354998,74.82023349279999,92.37460000179992,104.16327139724996,123.70130074999987,138.70622500000007,158.26785937499997,166.4118237483748,170.3311762730998,184.7640248749999,194.1516022694001,200.69651977255185,207.2151783144188,220.28719680285,229.57906159715,234.9731322397123,249.17382938335825,267.72185458080014,275.48710150000005,R,5,0,LL,LL-R,homo-low
p18.rsml,4.425649124999991,7.876922124999965,8.938672249999978,11.026286749999963,13.267585874999968,18.906329374999974,32.34866324999997,33.34176237499997,38.94774062499995,46.13659249999995,58.51639612499996,72.75133699999995,87.37946087499992,114.71348062499992,135.08410462499998,140.80398112499998,156.59839187499992,187.03496874999996,211.932658125,235.13201537500012,266.14666487500017,288.08299975000006,314.1930033750001,348.65346500000004,400.5653228750001,461.3534429999997,466.3587249999996,L,5,2,HL,HL-L,hetero-high
p18.rsml,8.023585625000006,14.562593374999992,16.035469375000005,20.188854875000075,22.258526499999984,26.26134787499997,37.65819399999998,42.36234774999996,54.40201687500003,61.80306274999999,69.88125712500005,80.2998265,102.08403699999997,113.09628149999998,145.93018250000011,153.01549743320004,164.39418100000017,180.46553612499991,197.1469490000001,210.8420433750001,226.15121637499985,235.391797,240.60147174999997,252.62787875000012,272.801131125,298.40717400000005,304.13095112500014,R,5,2,HL,HL-R,hetero-low
p19.rsml,6.215255875000006,26.534391625000023,30.440477499999982,31.64967125000001,35.3209395,48.74064975,56.377549880099984,60.75924676259999,72.93388625000009,89.35161687500002,102.54743125000005,112.51976912499998,127.17441725000006,139.4387623750001,160.41632362499996,163.20956118750004,174.79636775,187.7448825,208.43535775,229.69298387500007,244.98577425,261.092235,265.69497249999995,279.3752445,287.75846775,296.98812662500006,297.58102162499995,L,5,1,LH,LH-L,hetero-low
p19.rsml,5.053649749999998,4.6573462499999625,5.746400749999972,7.325373749999997,11.205715500000023,19.10214074999992,41.26705225000002,47.81556036225001,61.85065037500003,79.32467025000008,97.3986062500001,118.22170275000003,140.7735562499998,179.1931522499999,216.5696668283001,232.24788178715548,264.2112109477998,301.0752376978001,332.9261811978004,360.5987751977999,407.6824394478,442.854675889,495.6610385071502,525.6701113548561,590.5819647406562,664.5300134906562,668.2878756156566,R,5,1,LH,LH-R,hetero-high
p20.rsml,21.451877249999967,53.272395875,69.38197712499993,81.48951712499998,93.21245549999992,107.68143387499995,135.478847875,140.69554375,161.18552687499997,174.174608125,198.572237375,219.5802235,233.4672286249999,251.162023875,273.0063039999999,281.33101787500016,290.001327125,309.03481687500005,324.74575425000006,345.88168087500014,379.43563724999984,402.4360626250002,419.93660675,447.21289725000014,492.7995016249998,550.8056960000004,557.5069697499998,L,5,3,HH,HH-L,homo-high
p20.rsml,19.126324625000024,36.80629750000002,43.64331300000006,47.354367625000044,62.22120975000009,70.54904412500005,85.26922275000001,88.10107649999998,96.2830275,106.81237462500005,113.91853325000004,120.19697925000004,133.85228724999996,147.70730725,170.27241288940007,183.93972482880017,200.6399883322503,224.2874565594003,245.95152780940032,274.8871441844002,302.1423713094001,324.87521380939995,351.0094013093999,389.7207640593999,436.9799071304999,497.6190009129001,506.34793249999984,R,5,3,HH,HH-R,homo-high
p21.rsml,12.634124374999995,32.951699875000024,38.07400062500006,45.62951125000001,51.24095037500006,60.49401300000002,73.36217487500002,81.22505474999998,87.36229812499998,95.84381712500004,117.47668337500006,126.17897775000009,143.36201100000014,162.926765875,187.687933375,191.30693325000004,208.02579212500007,225.10818925000012,229.5923477500001,247.5890513750001,275.10249987500026,287.9566195000002,299.1030455,308.991129875,321.60887162499995,353.66732837499984,361.574675375,L,5,0,LL,LL-L,homo-low
p21.rsml,5.737039250000001,19.94311550000002,30.33516062499992,34.95194037499992,39.87686949999994,46.85196712499991,74.02996187499988,80.13287974999996,89.20495337499992,101.44589474999992,124.55631774999992,136.19266224999993,156.07414787499988,171.68834974999982,205.76811037499996,209.8278808749998,226.14497537499997,245.66526312499985,251.13783999999984,270.9475541249999,280.0898390000002,293.2622496250003,303.68315937500023,314.466047125,320.16486025000006,345.1834689999999,353.57137299999994,R,5,0,LL,LL-R,homo-low
p22.rsml,3.145464000000012,4.309410500000013,5.057550375000004,6.342416250000005,8.27868649999999,11.048130249999996,17.880465000000015,22.11900676065,26.498568909100005,35.83426175000003,43.286015750000026,58.59830924999997,94.06123150000003,121.82353987499997,163.05002562499988,172.83916066127497,195.47358087500004,217.292897,244.00593725000024,264.09103550000015,292.425955625,321.0682450000002,341.01604124999994,366.0436301749001,414.1948867499999,467.35182412499967,470.5612583749995,L,5,2,HL,HL-L,hetero-high
p22.rsml,3.780485749999962,6.844816749999953,8.220957249999966,9.921629749999989,11.232239749999984,13.310492749999998,15.99568300000001,17.403822355200045,19.35334100000004,22.988723500000045,28.917673500000056,38.30179712500002,43.334383500000015,51.23626962500006,69.65112025000009,72.00320367805004,74.24164504915007,82.89024685295004,88.33303637110015,93.97555676827506,100.33891266545008,119.65869596447504,126.92426580005008,135.54047775000004,158.69667598860008,192.8846171714501,197.0096470000001,R,5,2,HL,HL-R,hetero-low
p23.rsml,8.487760000000002,21.21627950000002,26.813676374999996,29.58390025,37.34302349999996,39.96970437499997,45.35958799999999,46.56254074999999,52.055400874999975,54.54555987499997,57.74563262499999,61.06584462499997,66.947207,74.08301037499997,82.30084712500002,84.24803912499998,88.10419700000001,92.86139924999998,98.68035162499996,102.81891475,107.41073049999991,113.33812025,119.509689125,122.55217662500002,132.7273470000001,141.23148962500002,142.22770924999998,L,5,1,LH,LH-L,hetero-low
p23.rsml,11.95853612499996,40.38083024999993,44.59584562499997,50.986887222275,60.18607457079997,67.1510305708,77.18655857080005,83.083952046475,89.41165762411,105.9149435605482,127.6169610266982,142.66009455099822,164.97522607381364,189.4363614588528,213.8254527088029,222.3163332088029,244.84632604605275,266.00902125620263,296.7480594588028,316.48834245880306,345.062760958803,375.3269364498029,411.59651575105295,443.8312667088029,520.3974149588026,579.6736554862281,586.1120244588028,R,5,1,LH,LH-R,hetero-high
p24.rsml,1.2045129999999846,3.2390789999999816,3.4907946005749797,4.92415368074998,5.298608999999983,9.36774099999997,13.73435681805,18.115806556949988,23.46615999999999,39.5835425,66.39799899999997,84.727816,109.71365949999998,127.21966450000002,165.90918375000007,184.51219178759996,209.1921414100001,261.16764812350004,276.8043915543501,304.96490475,332.7222059707,363.0773087750497,398.9093743171501,446.6452230671497,516.7261921921497,579.9982303171498,587.3095618171496,L,5,3,HH,HH-L,homo-high
p24.rsml,5.519384375000033,6.482838750000028,10.17439025000004,10.638564625000036,11.807191875000036,15.352079875000037,19.129453550350004,22.42887147450002,27.873086124999997,37.71046237500005,45.66539700000008,55.70170512499995,74.45010817935,90.7635282906,108.35664516859995,115.86171041469989,123.96966374999998,142.55380150000005,162.0499053750001,180.76276374999995,194.9501170000001,209.2030007499999,220.2807757500001,233.1419165,269.14156475000016,294.1242877500001,301.0954847500001,R,5,3,HH,HH-R,homo-high
p25.rsml,16.179792499999998,37.1121065,44.93363974999998,50.02941624999993,54.67740099999999,60.75872002219994,73.36055658369996,78.48744607656872,84.04325665191668,91.76354778861084,97.7454869991108,111.64783281416088,163.7393784406608,174.25738878916098,209.4865325406609,215.0277482457108,220.7109832106109,227.35607579066084,241.09017641566084,251.5664750406608,258.5649764156608,276.2738139156608,286.801600790661,299.21572991566103,309.9245057906608,327.84319691566094,328.50006216566084,L,5,0,LL,LL-L,homo-low
p25.rsml,28.07123787500004,60.70776724999994,62.34368937499995,64.51945799999994,66.11091299999995,77.27450174999994,84.02414324999998,90.7457002499999,95.03638774999996,105.36524275000004,118.26460962500003,132.29905837499996,153.74806819754997,171.87920639509983,188.50160312590015,200.44401843585007,206.36386812169985,221.65691625000017,232.27207712500007,238.90547999999995,247.5016773750001,265.6044780000001,273.9089086249999,282.60340174999993,305.84254537500004,320.94500615735,327.06116525,R,5,0,LL,LL-R,homo-low
p26.rsml,8.99484124999997,27.052394624999994,30.67451499999997,33.033612999999974,35.69773987499994,41.22726587499996,60.00201843134992,61.573180975875005,76.26944128042499,89.258001875,102.120702875,123.70131011149996,140.7660052641,160.98893537499987,184.89274549999988,195.8978710473249,218.9186775,245.92036399999992,265.48277850000005,292.73878575000015,328.2235514999999,374.19631775,408.4984139999998,459.3258981250001,520.2848656249998,598.280202875,604.28326475,L,5,2,HL,HL-L,hetero-high
p26.rsml,9.02526612499999,15.044710624999974,16.137665749999996,16.065894250000007,18.393787249999967,24.9421565,37.25096874999996,38.99454718884999,40.31763918885001,45.41653618885,48.43561993885001,50.71670543885003,55.44348281385008,58.269095563849966,69.88905743884996,70.85407206384991,72.45410843884993,75.09171106384993,76.93670668884991,79.31452768884998,75.70488931384996,78.11079481384998,82.42332581384994,83.15508306385006,85.32695106384999,85.97601506385,85.97601506385,R,5,2,HL,HL-R,hetero-low
p27.rsml,4.541887750000022,16.042490500000028,20.20055675000003,22.17427300000003,23.442756250000038,24.83605950000004,25.993765000000025,26.87062550000001,27.634367875000017,30.87578725000004,40.057078374999975,42.649433750000014,48.775755375,55.890495375000015,64.98441250000003,64.59669037500008,67.51357775000007,70.79556362500004,72.22865325000005,74.00889850000009,79.51424062500007,87.52924487500005,92.22325700000005,94.22895837500008,101.04022975000017,108.9163717500001,111.15455037500011,L,5,1,LH,LH-L,hetero-low
p27.rsml,10.169709500000051,25.10364237499998,30.85004312500002,34.311457750000024,37.429617375,46.676439000000094,58.83805866922496,61.99963583904996,70.88397051049995,81.69312974999997,91.22547712500004,108.79779274999996,128.60862651040006,152.54876300000004,198.75244172527488,207.9378562789751,240.62877612499972,283.0769376249997,314.5128546249994,346.4363497499997,380.6658943749997,424.32933459999975,459.5198344539595,502.4281163001796,574.6105861501799,655.04492461113,664.2787774381302,R,5,1,LH,LH-R,hetero-high
p29.rsml,7.155306500000001,23.82345725,25.957099125000003,30.36636562500004,37.19401962500003,44.199542125,52.516968696350034,55.515781522324986,64.54988287500001,74.01904012500005,81.18994912500001,87.47463612499998,95.32659425000004,108.709638625,122.1771967497,126.43541544719996,129.90173424999995,137.81610237500004,145.52997837500004,151.98161212500014,157.93530550565006,163.72917935830012,189.35740087500005,194.3970083750002,203.40823225,211.94514012500005,214.0483571249999,L,5,0,LL,LL-L,homo-low
p29.rsml,14.03210837500007,34.540034375000104,43.29901419275004,46.59010880725015,54.03301775000004,65.07022624999999,73.18274612500008,77.33625301244994,80.1086958750001,92.65310587500008,105.52754026705009,115.48534205385872,134.17395726435876,151.26181526435877,167.57422901435865,173.1051739057086,178.42420751435867,192.08621117120856,196.5838598825718,203.87103249375863,212.64830244876103,220.4417402190321,228.0373837019088,234.7463794412089,245.86055288935853,266.6438630143585,267.9607140143584,R,5,0,LL,LL-R,homo-low
p32.rsml,17.427992499999988,49.78757749999996,56.359350499999934,59.94246462499998,65.38227625000002,75.81722825000007,101.77198700000008,109.40762176735004,116.01005055935008,128.50609280935006,141.43170683395005,155.10614849174996,174.83628986675,196.95985474175,227.2869654129,241.12376668569988,254.60224094349996,273.3866239869501,296.2377799324001,318.5704183073999,343.55314130739987,366.5278225573998,396.5244089323999,426.8291446824,473.98067980739984,519.3922490964003,526.2113217214,L,5,3,HH,HH-L,homo-high
p32.rsml,9.046329500000002,15.844338749999991,17.523947874999987,20.20757787499998,24.79471287500001,35.55185649999997,50.09025008544985,65.64357162954988,72.52543776399997,82.22313434902503,89.12724059902504,102.31525372402508,120.66379372402513,136.3356674318251,176.02224291287507,183.88853068489536,199.7057594670453,217.65272396242972,252.3350222444797,271.2631951194797,299.5416465204546,331.4527080142344,372.82173749999976,413.9124814999999,463.6165856250002,526.8616476516,537.8493800000003,R,5,3,HH,HH-R,homo-high
p33.rsml,14.67493137499998,41.06578,49.576163625,56.90465787500001,69.13921221060001,79.51644244980001,101.22954830065,110.7791450195251,118.45581295765,129.1176359173499,138.7684215577999,146.8441301425001,162.80869239600003,174.77438694800003,193.66135050000003,210.3762811335749,219.3758307499999,229.37235249999995,243.502756625,260.60075625,275.05491225000003,286.38232725,297.96510306264975,311.6269123123498,333.4043616250002,369.9930042499997,371.7272221249999,L,5,0,LL,LL-L,homo-low
p33.rsml,7.291048250000024,20.416651375000008,23.60346200000004,26.787152125000038,29.68999725000007,34.65783325000005,45.29015687500012,47.18967262780012,50.623782877800096,53.10145987780013,60.3581826278001,64.63014712780004,68.1929780028,71.24092637779998,76.80633812780009,77.42419712780008,79.45642275280005,84.66453725279999,88.02219525280003,89.38351337780006,92.7856385028,97.85333112690007,106.01733925190008,110.92998920940003,122.0278446269,131.73351455749997,134.15174540840002,R,5,0,LL,LL-R,homo-low
p34.rsml,9.353698750000005,28.517469375000047,33.43484626590003,37.32639217114999,42.15838718925002,50.07942850350001,85.59349106775,93.793037007,108.700108618,134.19268543225002,154.5754434965,171.56231743575017,194.67395275000004,230.76253524999996,268.9309310000001,287.43869264019986,314.76932227899977,364.2409491539997,393.6134355289996,447.16823665399966,489.6394664502498,546.7220484237912,582.8977648549576,629.7656032037501,732.7995041771494,799.9136479415494,810.6349058165493,L,5,2,HL,HL-L,hetero-high
p34.rsml,12.709016374999944,39.54297599999998,41.80767887499999,42.79843762499998,53.110129875,56.97798962499998,63.60983224999999,65.58198825000001,69.69480724999995,72.39247949999996,77.06542825,86.86223799999996,96.14416525,104.25668512500002,118.50722849999998,122.22140362499994,125.87862962499992,136.59169618749988,146.53103477499997,152.76585337655,161.1475915805999,174.82911209265004,182.39705976163629,188.184773986535,203.5180532547,218.45651116674992,220.4227584999998,R,5,2,HL,HL-R,hetero-low
p35.rsml,4.250901125000009,16.288229875000013,17.74316300000003,18.81271437499999,18.32357599999999,20.90578974999999,24.7736495,25.80497475000002,26.634247625000008,29.082279875000022,32.70933844125005,35.246570183750016,40.40423493615,43.63083193614997,48.13605381114999,49.87417231114996,51.38059368615001,56.661259811149954,62.36865431114995,66.36133406114996,68.18682656115001,76.71281268614995,80.60875693615002,83.23777818614992,89.67849018614993,99.50572481115002,102.30091268614991,L,5,1,LH,LH-L,hetero-low
p35.rsml,5.0832945000000045,9.820993625000014,11.01536500000003,11.552871125000026,13.737221125000044,18.44761587500003,25.484139730608305,27.474743034433345,31.53552239208329,40.14498189208329,47.26128214208328,52.9608753920833,66.74490401708329,84.36480726708332,113.5805303317834,124.78623194555834,139.5812746420834,168.53561401708325,186.12977314208348,206.1610427670836,230.27626676708343,249.0838781884335,272.0530985634334,293.40199931343346,343.0491543134332,395.0842719384335,401.7964674384335,R,5,1,LH,LH-R,hetero-high
p36.rsml,20.064815000000007,50.63791375000003,56.98189024999998,62.30702349999999,71.18796650000007,82.61991825,107.82809737500004,113.88048811400004,133.612788875,154.17766400000016,169.94633062500012,187.3298560000001,227.65685762500013,268.9941211250001,302.9476019801003,310.5685750782,336.6522756966502,377.305896,407.2299307500005,446.3908430276503,480.36664950000034,526.2495144570505,562.5284474570507,592.2800745820501,658.9518974570503,713.5754698320509,719.8149095820502,L,5,3,HH,HH-L,homo-high
p36.rsml,2.5900149999999926,4.413947249999996,9.224978124999996,11.538828874999968,14.582876624999978,17.132325125000023,24.01926862499997,25.704338624999977,28.64697012499996,30.859404624999968,33.86288587499996,35.99184699999999,45.05221875000005,59.42368150000008,73.56266700000003,83.94881297577514,91.47901775000004,108.39421161990008,122.2154297398001,139.96879178200012,161.35637425000016,181.2979295,206.86106549999988,231.509114875,296.4201956250003,338.05652971729984,343.1788916290999,R,5,3,HH,HH-R,homo-high
p37.rsml,3.5799936249999798,17.25948549999998,18.43435374999998,18.86966349999998,19.62014374999997,22.976241499999976,26.299573999999964,27.25132649999996,28.48860474999996,30.45607999999997,34.06961899999996,36.77977324999996,40.78493499999994,44.56073999999994,50.48968999999994,53.03004676722495,56.26312660597493,60.48777199999993,64.90405962499993,69.7361538749999,77.09997717779989,82.11952360739991,88.18886427829986,93.54593334939986,104.29524576759984,116.2126574471999,116.75194724999989,L,5,0,LL,LL-L,homo-low
p37.rsml,25.92355375000005,63.7057876250001,72.71077050000004,75.07220887500002,74.02138049999999,79.54154499999994,103.76520637500002,108.07149637499997,111.84028024999996,117.701359375,121.22830449999998,129.94152062499998,135.39615462499998,145.26052319999997,156.69153879999982,167.1738359621499,170.3962880019999,180.37082895000003,189.49439082499995,196.499913325,209.30920041445003,233.86014950299983,244.6058798992501,253.74826775075013,276.121341720775,298.3628354395999,301.0140397000001,R,5,0,LL,LL-R,homo-low
p39.rsml,20.468139624999974,55.73420482045003,60.6216988672,66.88447714874995,74.63387796212328,84.97999675104239,107.52410419394998,114.23959462990004,122.46012187500013,139.7692659198249,155.464618893725,166.36087612499995,177.89190374999993,191.03622987499992,219.206543625,229.0868267500001,238.80952462499985,253.69508974999988,263.96621549999986,273.3694521875,281.51746774999987,292.72747393749995,303.9676484948999,311.6898389111246,331.0476040000001,351.0305058749995,358.1912732499994,L,5,1,LH,LH-L,hetero-low
p39.rsml,11.37500262499996,28.86384487500001,31.028690813850048,31.69100944965004,33.81607837500002,40.24040775000002,54.91586461720003,60.25348454795005,75.67523489030005,97.04442950000004,117.9400776250001,147.51071575000014,178.76876425,211.98648675000007,252.57175967799995,274.85983397125653,289.74990500745,321.1983033833502,361.5580702583496,391.90961631680045,435.71883662824985,483.3751126282504,530.3234108364505,579.5688822824006,688.9905748599389,785.846471863239,789.6987291132396,R,5,1,LH,LH-R,hetero-high
