,0,6,12,18,24,30,44,45,51,57,63,69,75,81,92,93,99,105,111,117,123,129,135,141,151,164,165,label,condition,side,condition-side,uniq-condition
p20.rsml,0.0,0.0,0.0,0.0,0.017363442783142898,0.030850239996362987,0.07359314462847183,0.14103385131625193,0.18285782044879814,0.25445110022839784,0.3556099050581834,0.40523163403307494,0.47608548688301067,0.5396249300072669,0.6317252716023384,0.6844540637773382,0.7306624570631363,0.801402504866943,0.8496128442867051,0.911437769268847,1.0043838967407395,1.0881825464886508,1.1853108752734054,1.3147444720996624,1.5314336482567663,1.8545885804385014,1.9122128312381064,3,HH,L,HH-L,homo-high
p21.rsml,0.0,0.0,0.0,0.013180511219371223,0.01855396196807856,0.07001792444307971,0.15016593783118096,0.18872015136567644,0.22532744613610436,0.2737119908145099,0.32806817542300276,0.39734301457489923,0.47203106133884537,0.5421182199559786,0.6404512000253981,0.6665617034132496,0.7069756771629854,0.7672645752864162,0.8043684423879142,0.8545681431879167,0.9092806925470478,0.9526132687111886,0.9871060100999471,1.0152638213874612,1.0747134049028038,1.213426635912552,1.2702113068396488,0,LL,L,LL-L,homo-low
p22.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.009479558618495606,0.019793461198116653,0.04436583508055609,0.08930826155363965,0.13504944020565118,0.18910406415492848,0.2707790983075106,0.37011747501755893,0.5398878919692938,0.6164884890256317,0.6935287407410794,0.8211925833721296,0.9277958056148777,1.023681065382338,1.1516303987482062,1.2719888274901319,1.3768461182613385,1.472680274202379,1.6972357100261097,1.9811564549844587,2.0038491978143433,2,HL,L,HL-L,hetero-high
p23.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021602776741750207,0.04340623199560388,0.059158260427973404,0.08385290942667721,0.1170479301557136,0.1514571775549952,0.15752913051419465,0.18097196721294018,0.20614341514530218,0.22498120835639948,0.23830054002283624,0.25186837691174807,0.26723929499714977,0.2798714287802502,0.28835553238813355,0.3252882870859782,0.3549511029562095,0.3624116136968276,1,LH,L,LH-L,hetero-low
p24.rsml,0.0,0.0,0.003903798098876903,0.007635077905118298,0.017201258553094716,0.0372017001940797,0.09462342357641519,0.12380143473428469,0.1445914076266747,0.22026760278133523,0.28906567971374114,0.37063275939760476,0.4899920859213249,0.6346876009103724,0.8941880444372657,0.9617821658529786,1.100853148397329,1.271598603195447,1.4306658506704706,1.5781290641508814,1.7882602343792402,1.9710749870943864,2.1577157184766333,2.353343465005507,2.6266808874502745,3.000220010265328,3.0766900196605365,3,HH,L,HH-L,homo-high
p25.rsml,0.0,0.0,0.017355014315454102,0.037900690935186124,0.09585260407076568,0.1344601050612083,0.2207870998771671,0.2553279924572157,0.2995937313344229,0.34485130988785706,0.397931533788509,0.45082448675237574,0.5621748211439598,0.6387863147523634,0.7470583986296313,0.8068260027038611,0.8326393676416085,0.8869468102628651,0.947030848312386,0.9765893971895885,1.005119067642183,1.048930201496126,1.0921828096298263,1.1163232279883606,1.1605565686285693,1.2207633639799829,1.2359984406199187,0,LL,L,LL-L,homo-low
p26.rsml,0.0,0.0,0.0,0.0077996760000584005,0.02072664829661931,0.05621574731464517,0.13752120698460507,0.16434044396159103,0.20749631126121984,0.26821768884878994,0.3359782188041215,0.40736634742524674,0.5161614693045129,0.6194808305374424,0.8042936428327169,0.8754928779589176,0.9569578828988183,1.096881018638102,1.204739804459395,1.3248441948481895,1.4803526471717818,1.6396861056069543,1.7747961821178941,1.918803941914548,2.317197298939673,2.793912582802537,2.833085677300172,2,HL,L,HL-L,hetero-high
p27.rsml,0.0,0.0,0.0,0.0063107110724509325,0.007644967088223518,0.012684877614948893,0.015769197370116336,0.017605085886703193,0.019763937762936886,0.020572166227568897,0.021679781002112156,0.02103444364519682,0.025021174341938082,0.030284597726924954,0.044579547663034146,0.04878251949120065,0.06332467423952191,0.07947549947859815,0.09199999496053156,0.10166142623662619,0.12624179438486496,0.1468317797299845,0.16866298243372835,0.1801755566131229,0.20852613127823516,0.24521435504552402,0.25880511377016324,1,LH,L,LH-L,hetero-low
p29.rsml,0.0,0.0,0.0,0.005475239604336507,0.015525115914179084,0.03384091880650323,0.0991291163735491,0.12490369726851161,0.13968332065997954,0.20661104669076044,0.26606107192154493,0.3081467120757426,0.39278098621188245,0.4502356470905543,0.5298829302895076,0.5663911572050095,0.5858036148385434,0.6304018209777602,0.6565077064251935,0.6697230088636614,0.6857594978355637,0.7015173633227614,0.7157973858655189,0.7130536412297779,0.7004926347686744,0.6998582463894067,0.7050065057303057,0,LL,L,LL-L,homo-low
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.014597208765156154,0.024234981489640102,0.03627594171084293,0.07032634338381062,0.09401164041806218,0.1191130498156807,0.15143077167534458,0.1944312242218538,0.264052482835489,0.2997575558838977,0.32394030180593464,0.3821350266457983,0.4291456180849684,0.4788520325727459,0.5625049877155116,0.6423096525573192,0.7222366340111622,0.7945920233471389,0.9967055333327247,1.2446019257044114,1.274201426740786,3,HH,L,HH-L,homo-high
p33.rsml,0.0,0.0,0.002966983760749376,0.01980347743756347,0.04255210105297779,0.06585578856744712,0.1284650328186898,0.15184812884827095,0.17744274799342669,0.22390906831012963,0.2724503593358228,0.30859143222525176,0.3761801623022212,0.4347096065485233,0.5024609225898996,0.5424693490495304,0.5866828577149389,0.6415116913289577,0.6838210753524793,0.7213847495603871,0.7656192665705329,0.8080543556420395,0.8468192018279459,0.8876992186121095,0.9457424671626931,1.0591452568536037,1.0845772337435298,0,LL,L,LL-L,homo-low
p34.rsml,0.0,0.0,0.0,0.007157465739272373,0.010775337058052592,0.019625599727142246,0.04651113727779521,0.0633917745083376,0.0892292901190837,0.14036166959150476,0.1907573573997966,0.2538837345039383,0.3524061080348448,0.4746274073903034,0.6889679844243074,0.7288138865038057,0.8659272268451018,1.0152266782817452,1.1742240592187394,1.290916573379502,1.4806862703645731,1.663930328831937,1.8283139974959908,2.043141952192512,2.542055074655538,3.113868589426422,3.2083834460543015,2,HL,L,HL-L,hetero-high
p35.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.00200907811980714,0.004010948668743333,0.005782415238284613,0.007386267457457282,0.015451583091902707,0.024080981095101,0.047766757672811695,0.060769702308440594,0.07920315000153383,0.08739098035068679,0.09535621392153706,0.11268701513600356,0.1264668464223562,0.1463848487987996,0.16688929325644705,0.1921075528651783,0.2161570178569241,0.22318995977054898,0.25146589976378503,0.2871060066029738,0.3021905181750749,1,LH,L,LH-L,hetero-low
p36.rsml,0.0,0.0,0.013046269667061032,0.017001355401065996,0.02606115626044813,0.0686009150417309,0.13214311964182673,0.1458715111251521,0.17226555247462044,0.2184512988181911,0.26454308286353534,0.30334404369585954,0.3721382495605113,0.44615056092618804,0.556334370273551,0.6042087712089547,0.6742490768674075,0.758984847265198,0.8325227179639432,0.9031326375322809,1.0072539208979845,1.0985072716930278,1.178934082889989,1.2456351157170025,1.3714740721544934,1.5780305315354046,1.6085518044927218,3,HH,L,HH-L,homo-high
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.003340180492752146,0.006216089315714188,0.009631120973568882,0.01251364078305972,0.0148087939334903,0.02035007600906477,0.025519001243959134,0.033134500667728356,0.04786093902953227,0.07392194711019859,0.0985896434838831,0.12527252731017247,0.15309178076611735,0.17935198969135263,0.20274616528435901,0.2456835891033354,0.27450120281128076,0.3210277288889366,0.3460739603591054,0.4012506718908093,0.46121904326119445,0.48275453400743173,0,LL,L,LL-L,homo-low
p39.rsml,0.0,0.0,0.0,0.010903423522564836,0.047389913048450125,0.10633636912500419,0.20337588486155095,0.2508266685711041,0.281100003457098,0.363688718595095,0.4454043363807032,0.4929709432373804,0.5770931122381487,0.6442928161267819,0.7413552249087672,0.7685131320019072,0.7907433811221267,0.8441822355149771,0.8983913617602727,0.9172457116893377,0.9495895455999235,0.9566202119141571,0.9937429116861263,1.0441022142090104,1.14001248001712,1.2663104566566128,1.2956202555430094,1,LH,L,LH-L,hetero-low
p40.rsml,0.0,0.0,0.0,0.0,0.0,0.00898597304517269,0.010170286267467039,0.015078324538247633,0.014757831860896199,0.0142148441431418,0.01973054187537445,0.02925664241034643,0.03974173816829376,0.05732589163227164,0.08211491389983515,0.09678549243539103,0.10731178226509658,0.12605437081192472,0.14205843511249358,0.15656883399778643,0.1824390758863527,0.22226595047929432,0.2528176034398412,0.28447189162631126,0.33577794325364657,0.3787714360096592,0.38860192328333876,3,HH,L,HH-L,homo-high
p44.rsml,0.0,0.0,0.0,0.01233490822774886,0.037685942693415166,0.07075407354062238,0.12580445239805432,0.13771552020103583,0.18037211624193372,0.23504202142910802,0.3056711032760773,0.3883615723466357,0.48227704417369766,0.5887583181188265,0.7319374885222548,0.8008503991013929,0.8685292232252374,0.9848411334120973,1.110878989722395,1.2296074149925869,1.355057074205287,1.485710666691092,1.6352289514581717,1.7676295940406996,2.0167394698802554,2.3819515807792655,2.446517841119021,3,HH,L,HH-L,homo-high
p45.rsml,0.0,0.0,0.0,0.0059556286322977395,0.01784528559813982,0.03471542659314377,0.06801353722472249,0.0948035553596273,0.113803709948272,0.14161259257572884,0.18627412279873198,0.23173853499090172,0.27712549035581685,0.3551391366890288,0.45746818526830735,0.49750750213544837,0.545582408022935,0.6051525416066735,0.6422997299437359,0.6654158308451327,0.7202377688017227,0.7764795984904885,0.825063524150755,0.8546936379669144,0.9419630089020753,1.0175441431196877,1.0440041071893857,0,LL,L,LL-L,homo-low
p46.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.010968712233937992,0.013648194680372611,0.03132922423649641,0.0579709275754157,0.07932780454459454,0.12579256098996153,0.17596103979746794,0.2680955496436987,0.36931908259678725,0.4173741370031645,0.5000953313688988,0.6464219341774977,0.7469901299040984,0.8833307308280844,1.0478056942818024,1.1681152709630467,1.3061286752173802,1.473226061522596,1.7672222669598945,2.1614299837764412,2.256962661338468,2,HL,L,HL-L,hetero-high
p47.rsml,0.0,0.0,0.0033021019451692957,0.009660962198639269,0.01690961054344907,0.041311311556403184,0.08015950295376323,0.13185487069411125,0.1644127533699188,0.22807902522917015,0.2843100874725684,0.3193570151201164,0.35583923527870626,0.4059759272514355,0.46224201335977333,0.4764592359521893,0.5067801548687964,0.5393178053542376,0.5605502701418608,0.5781856508744008,0.6123741411507547,0.6399115798122728,0.6600581681601181,0.6882146960287636,0.7425458965469042,0.8052087128422627,0.838306479883634,1,LH,L,LH-L,hetero-low
p48.rsml,0.0,0.0,0.02175408595861267,0.041547453583945765,0.07565820497242585,0.13162436471361227,0.34304184055638276,0.4111163312027579,0.5017713249584934,0.6837878573560194,0.8128191813714335,0.9181566583271408,1.0744869517339852,1.2005882218578823,1.4537903671354948,1.5340524294211402,1.623123891370426,1.7967458966682717,1.9880170868185243,2.2242777959011963,2.520462025005076,2.8273864794356904,3.1239379777616776,3.42126093629002,3.97926114267057,4.661817677161031,4.75983599227274,3,HH,L,HH-L,homo-high
p49.rsml,0.0,0.0,0.0,0.0,0.013791481305095648,0.02737883930901705,0.07131385519639133,0.10031019518326309,0.13737861262053844,0.19464517166614279,0.2577359493110578,0.32254207079620967,0.40368400875808,0.5062395195705549,0.6334678264550583,0.6818042441074165,0.7091652844929022,0.7683740135651703,0.8144089563862008,0.847374274427175,0.8763503055331362,0.8932450032681365,0.9094256067269204,0.9183206691691089,0.94180898195665,0.9888212503339795,1.0015514255456968,0,LL,L,LL-L,homo-low
p50.rsml,0.0,0.0,0.0,0.0,0.02194944064588023,0.05017685618646392,0.16896733328015986,0.2116025236555804,0.24928912858691044,0.3286402369869946,0.40612795758315395,0.5012389879313901,0.6328831905425361,0.7606685346117353,1.0056493260628898,1.1079513153235268,1.2122205747496346,1.3825052425766418,1.5568855020762227,1.7271794312097026,1.9656388833008887,2.181764053634322,2.3619271626207707,2.643933569941194,3.245272182874693,3.9552569323805105,4.017170802618867,2,HL,L,HL-L,hetero-high
p51.rsml,0.0,0.0,0.0,0.0,0.0,0.00876996909598069,0.030581094549583986,0.040897589218677144,0.06947387486605383,0.10089889363747252,0.14359898779938005,0.1890225703869554,0.2727997696209472,0.3946579487461664,0.5389211833282569,0.6117884816249421,0.674203688477766,0.7823127623872708,0.8502139273389555,0.9230989580202769,1.0080807945312302,1.0760655500431355,1.1323151392219553,1.1892947027075,1.3019985502091418,1.4325227550338144,1.467005526210263,1,LH,L,LH-L,hetero-low
p52.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009326717880819575,0.017735281596817015,0.08187229538895337,0.10510028559055039,0.1747500074562793,0.2713474398278134,0.35643333095026997,0.4331989308096201,0.5634598044068813,0.7156728116622676,0.8557173326442281,1.0196463084934249,1.4015636695402491,1.981684453584691,2.0604676590565756,3,HH,L,HH-L,homo-high
p53.rsml,0.0,0.0,0.015570270046267024,0.014740821553672607,0.05313829260925105,0.07663349538043948,0.17208637924334502,0.19382813567388216,0.2310221988282061,0.2579204394642686,0.2934139924482129,0.3224853542012493,0.3510139889282198,0.390122573806058,0.4385090453616597,0.46862141314232597,0.4979411296272324,0.5287840707420546,0.5568838728463691,0.5685901018090197,0.6026106463188642,0.642128820142674,0.6577036434017234,0.6851093362494912,0.7396046345937141,0.8256775420025958,0.8480545421472938,0,LL,L,LL-L,homo-low
p55.rsml,0.0,0.0,0.011805695311442906,0.011805695311442906,0.041306024843829156,0.06573206207609567,0.1538942766221569,0.19483935035722338,0.2176707712777408,0.29418299626237343,0.34910971930763784,0.38742790269175703,0.46418135329839705,0.5437277595329082,0.643946684901794,0.7027118996254696,0.7346979937499815,0.7772075230009057,0.8375017913866587,0.8744192336173929,0.9185313148356331,0.9556511840538172,1.0083776206949449,1.022428375067712,1.0736005378027254,1.1346857390939755,1.1443825138128505,1,LH,L,LH-L,hetero-low
p57.rsml,0.0,0.0,0.0,0.0,0.0,0.0035232946532857013,0.006453376795169391,0.008040775915607125,0.009260583380673449,0.015523689190502109,0.02412862411445071,0.02930978434428339,0.03611444910368723,0.04582189229556845,0.05020890562576123,0.05457612902099187,0.06259582012922608,0.06683228000698772,0.07429527047192168,0.08509910881882055,0.10071283633407235,0.12499696198474988,0.133853748133735,0.1461996031014805,0.1862203229061717,0.24693780601898516,0.27729253382330915,0,LL,L,LL-L,homo-low
p58.rsml,0.0,0.0,0.004605134324015458,0.004605134324015458,0.04135892670727581,0.10176032365220845,0.2501961095391601,0.31136293623076244,0.3714789703713886,0.47610546903509016,0.5656845942874894,0.6949672615910827,0.8681981193296423,1.07808743315758,1.3770158253310416,1.5177036540101327,1.6266173974313107,1.8167158079891461,1.9898398926804557,2.18368346489583,2.434889208216713,2.7848289158342254,3.1155532269389297,3.4539659474357665,4.127232510225808,5.126203106998209,5.225578572899396,2,HL,L,HL-L,hetero-high
p59.rsml,0.0,0.0,0.003386890103298593,0.003386890103298593,0.010809197049125769,0.024535109413317043,0.08133818779986379,0.11295402148284406,0.14589183765596123,0.20273919101284368,0.2542847382550889,0.2924168409462953,0.36814456609641844,0.4506285146175623,0.5149940045589219,0.5627166578836057,0.5876647601244408,0.6511088412557109,0.6956204106479192,0.7355200554565988,0.7688680421957275,0.7975300357026319,0.8202036780075147,0.8302482527242064,0.8487898835743023,0.8825075671772765,0.8840196261644332,1,LH,L,LH-L,hetero-low
p60.rsml,0.0,0.0,0.0,0.0,0.0082915974454166,0.031510016644370205,0.09163025079142956,0.11984190216253854,0.14489934301446397,0.1967393463239243,0.25495138205836126,0.316658790693693,0.4152993728627432,0.5103686824651067,0.6591196773018619,0.7086329543025204,0.7917392936107849,0.903436985845472,1.0053458314756432,1.0846256980743145,1.226561911756245,1.3494344129616394,1.470813169258572,1.6151389183587395,2.0196235884767284,2.5383103138723535,2.6253296169737568,3,HH,L,HH-L,homo-high
p61.rsml,0.0,0.0,0.00834074901792656,0.00834074901792656,0.01432071090951242,0.030702874667635327,0.0698782954440961,0.09417011614661852,0.12649818540932412,0.16621663094622557,0.2328249893254433,0.26807339266540653,0.3183921907349915,0.3909265332714032,0.46878220235003204,0.5034525686442104,0.5434407896297994,0.6055542550679397,0.6471187355733213,0.6710000729187717,0.7257773864183387,0.7844036162945316,0.8262544372023329,0.852219555576134,0.8906424154324694,0.9403982497893449,0.9789376377711559,0,LL,L,LL-L,homo-low
p62.rsml,0.0,0.0,0.0027505029743298136,0.0027505029743298136,0.014265971323556264,0.056812530392080826,0.1705707821514674,0.2275909540963996,0.32657443832085764,0.48905521598676116,0.6917898874035273,0.8976873194962441,1.149353436997691,1.4267536361726394,1.8437235604586768,1.9524191233491808,2.084026995755631,2.297302905645733,2.508179262932309,2.640665304271381,2.8223229696806285,3.0412504839345957,3.2101244182429167,3.345572272366811,3.591620400546404,3.8867862144403595,3.8945381849129683,2,HL,L,HL-L,hetero-high
p63.rsml,0.0,0.0,0.008167364698235043,0.008167364698235043,0.05578715401422209,0.13779934693850376,0.2951437045962513,0.36687397700815166,0.43001009417619007,0.5551403912491762,0.6472465826768431,0.7220805785930473,0.8243182660533889,0.9517592925293531,1.1158984827165106,1.1837188460732164,1.2171898064435531,1.2934450731048834,1.357554789667968,1.4249389984878869,1.5013764100176727,1.564270413760511,1.6189300804149882,1.6605978421943894,1.8647476028879955,2.155784908476905,2.189206697282066,1,LH,L,LH-L,hetero-low
p64.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.014378301195576105,0.031662932345346076,0.04820811470299663,0.08595933102561729,0.13650746744623984,0.184245128762247,0.2685411774252061,0.34284274369211754,0.5152200769340958,0.5729968555522711,0.6287909535720032,0.7267306315577853,0.8143907263007927,0.8773389335132024,0.9630063187280764,1.0481066172329738,1.1124636663438432,1.1815515100947867,1.3456063580150794,1.654232270358189,1.6782721205115372,3,HH,L,HH-L,homo-high
p65.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.013984139467672206,0.024738137954474167,0.03776354850821277,0.06928633643724917,0.10536536586080651,0.1587383597342498,0.2508741452592556,0.3481871407960509,0.4911200407269814,0.5543349716766951,0.6220884459164281,0.7408050329831902,0.838619732384981,0.9240753369750372,1.0431199389469274,1.1791395306762775,1.2838414722889564,1.3824388965313645,1.5829363716282934,1.9762230813474777,2.0189621151089545,3,HH,L,HH-L,homo-high
p66.rsml,0.0,0.0,0.0,0.0,0.0024306382126161063,0.011511123574583261,0.036364601415675026,0.05129085553206303,0.06451154380738441,0.1037232226507787,0.16538243879002962,0.2334180755793047,0.3212957969556544,0.41076505384234513,0.5930538282866135,0.6564597141439251,0.7591678993011294,0.9036205758236281,1.0421488503383884,1.1977903571177038,1.3931615723598445,1.5689492379786125,1.7215428273869453,1.8911122063017543,2.1937697744916376,2.6470248925465487,2.681983438093417,2,HL,L,HL-L,hetero-high
p69.rsml,0.0,0.0,0.00922313042063255,0.00922313042063255,0.020473349082575962,0.03409504478864216,0.10054320936037803,0.13258339602897085,0.16285959460499705,0.22841930807801006,0.290284835268844,0.36585683840422667,0.4827463552267427,0.594359863977579,0.769955781499992,0.8517907493127502,0.9108420392741052,1.0328170330675859,1.140805500894489,1.2490990858609912,1.3638633559083115,1.4976626764712235,1.6078008481034565,1.7264629130805718,2.007422671195846,2.466114565406629,2.5051413545196297,3,HH,L,HH-L,homo-high
p70.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.013140564328259748,0.03347769935670533,0.0615699729791659,0.09512829876299149,0.1370360845686239,0.1650562266640318,0.24016289325335277,0.35231315256396,0.49473904028964216,0.5348223804164857,0.6482281906766405,0.7922789156641977,0.9145304730577677,1.0249127232141106,1.164386061754934,1.3356042680915154,1.4504905206841125,1.5645125909759303,1.8839465656568086,2.384999431732178,2.4636473295514625,2,HL,L,HL-L,hetero-high
p71.rsml,0.0,0.0,0.0,0.0,0.005197741050862153,0.012382199904994345,0.04807430702265084,0.06658685918130135,0.09821082539105143,0.14573366606249635,0.18014198622999827,0.21577937967413516,0.26024038095305946,0.31536212643311623,0.39516685053231787,0.43492202124173446,0.45812227775641245,0.5121992999583282,0.5563862903980822,0.5796543798856648,0.6217837939570475,0.6553757162103531,0.7026261000848628,0.7276308778584215,0.777655249374007,0.8739478013796406,0.891749403441824,1,LH,L,LH-L,hetero-low
p04.rsml,0.0,0.0,0.0,0.0,0.0136762812081469,0.038148192244795695,0.08407839776263201,0.10295463367581721,0.13027850271792762,0.17471537552328137,0.24406053056478852,0.30245950460659515,0.37631370969213757,0.4708573517121456,0.653762398641833,0.7164642803308673,0.7779007629222648,0.9218372290789316,1.0391978597811347,1.1533252831582512,1.2916546418182473,1.4205243969755943,1.6054636915378748,1.8011330801106948,2.106498794564243,2.7954607963904907,2.8921345507506735,3,HH,R,HH-R,homo-high
p05.rsml,0.0,0.0,0.001476540085666714,0.002815321834134951,0.004035907114484363,0.01593186306169554,0.05604620294933641,0.08062225338017352,0.103248982073089,0.17264549763815024,0.2278363368015783,0.26485210471078846,0.3246665690350068,0.39894717670902247,0.47208435363533974,0.5372473486382705,0.5739440302199391,0.6101567660819788,0.640021698428389,0.6649721259821227,0.6831045167466296,0.6865514609178965,0.7174043812739397,0.7327266858620051,0.7566060579977055,0.7980790257314593,0.8264192551225422,0,LL,R,LL-R,homo-low
