,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.03791023395699129,11.231510898123862,115.26451116504609,0.009194698067290964,0.037991039216959836,0.0,0.7448342718350189,0,L
1,0.0,0.21443029850443815,33.6984686580221,60.3335070829074,0.020537369609713273,0.2546012333472675,0.0,1.6135484927368493,0,L
2,0.0,0.16799369999612768,25.783412881460784,60.871779033511366,0.02184754703777688,0.20722808055611583,0.0,2.548554221190126,0,L
3,0.0,0.11455879284403514,19.557077879827304,67.89192319080755,0.020328617658670826,0.14625722564066646,0.0,3.3152592610999334,0,L
4,-1.7266000000000004,0.2390402544175795,32.41115429650426,56.29103244119129,0.027891658972005236,0.3325633321249858,7.7266,3.981236368623044,1,L
5,-1.7266000000000004,0.18381446086191092,26.980129472104277,57.59467910606196,0.023366429036879216,0.2319219714878201,7.7266,5.940763638222457,1,L
6,-19.7258,0.16079594026920654,14.396114877198297,32.074237265326836,0.035873644107910795,0.18998806386973296,43.7258,7.878881465872588,1,L
7,-7.7258,0.0648140292225072,5.088239684400286,22.67512648720284,0.06603953341296984,0.12361667989431381,19.7258,8.87963875244328,1,L
8,-13.726500000000001,0.0923861205848954,6.70433198484634,13.30594305536133,0.09171954890632396,0.22621580254499743,31.7265,9.64649606649446,1,L
9,-13.726500000000001,0.15256902736098965,12.98668036560615,29.60840213609756,0.04199541724073526,0.20063447977168108,31.7265,10.886574645456292,1,L
10,-19.7258,0.1729995835823007,19.312113403973882,44.62894593469584,0.03208502772825726,0.22794902558319713,43.7258,12.36512987421848,1,L
11,-7.7258,0.16541358487118765,19.19269688552385,51.46967387523105,0.031678053970409105,0.22366602366686408,19.7258,13.605208453180316,1,L
12,-25.726999999999997,0.15500296707270256,11.82823297187247,26.609588073115017,0.0435415017522628,0.1894649117243721,55.727,13.939075762900808,1,L
13,-25.726999999999997,0.1492587981660326,9.717373374148924,19.741956453542322,0.05337632074385007,0.19081083961788922,55.727,16.221437579063693,1,L
14,-25.726999999999997,0.16641627596336278,13.702224108157923,33.50207641605116,0.04592798001475548,0.2315122252625026,55.727,16.532340470655264,1,L
15,-50.2585,0.18689799775401889,6.988685283991192,10.28513793055512,0.10934709541659508,0.28113068651838374,104.2585,18.625896048441717,1,L
16,-19.7258,0.21132033723813776,20.541813398571357,42.82578103400199,0.0430369404238015,0.32522632133855006,43.7258,20.564600451698738,1,L
17,-37.723699999999994,0.15007710517234704,8.970917379794617,25.0619803169984,0.06694841889919649,0.22094424807785193,79.7237,21.173769856380225,1,L
18,-43.7225,0.12180069064091968,6.266876365546788,18.699420704056646,0.07028414583763602,0.16203693370242497,91.7225,23.17340457738955,2,L
19,-37.723699999999994,0.17046801477501952,13.23180284788324,33.52422431001179,0.05443635343498845,0.26498028602787715,79.7237,23.362774020542346,2,L
