,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-13.05,0.13590727409615466,19.756098973426145,56.303946036934555,0.02333547934636365,0.1695990587629563,31.05,2.1422274255179174,1,L
1,-13.05,0.14868549297530934,14.944352806295338,38.861473518211675,0.03446055257294615,0.1894544745722472,31.05,4.456390939381571,1,L
2,-19.051000000000002,0.06936610686214585,5.478334304029165,27.41765379036554,0.04313394948548692,0.08693071949370329,43.051,5.9082989517479305,1,L
3,-13.05,0.08195121891406511,6.849834576214834,29.863737384259416,0.04672804572609613,0.11775062465653514,31.05,6.4080626406695345,1,L
4,-19.051000000000002,0.11216997073055843,8.371492531273695,23.51258756537579,0.04803287081667606,0.1479268319743676,43.051,6.8958516575610584,1,L
5,-19.051000000000002,0.10967165439795984,7.489626346903194,20.6469085115302,0.051396656866560496,0.14161215786398146,43.051,8.611877384817996,1,L
6,-19.051000000000002,0.09816361312673136,7.4095537576197446,27.485521860140274,0.05424585369610288,0.14786456830236128,43.051,9.750725407701205,1,L
7,-19.051000000000002,0.10019959778354998,7.420905975978194,24.78892790261687,0.04723821414285976,0.1289602652518218,43.051,10.423535606538355,1,L
8,-19.051000000000002,0.11239976436800986,8.582071976926983,26.5046990594229,0.04847907626076061,0.15305658062712102,43.051,12.186123699031356,1,L
9,-19.051000000000002,0.11627317902707701,10.430327892965959,36.562533091003175,0.03970356156634109,0.15234666299861116,43.051,12.404630115927976,1,L
10,-19.051000000000002,0.13884304258332067,11.294994104369485,30.461845844566195,0.04340863987621686,0.18037141195124415,43.051,13.345819198708824,1,L
11,-25.047199999999997,0.1428032994733105,15.5693797754367,44.25004481382209,0.03107940999009837,0.17801212967187127,55.0472,16.03929638563813,1,L
12,-31.054699999999997,0.1226221493226025,8.681068095694275,27.69709396188876,0.05100528677286015,0.16288979423690564,67.0547,17.418462900450013,2,L
13,-43.053,0.13264417643381107,6.956655064348458,20.42130152637441,0.06289045693469156,0.1609499100326647,91.053,20.12113337222718,2,L
14,-43.053,0.09695971838218068,4.791553666669367,19.707638008489074,0.08041571039513465,0.14174990538786758,91.053,22.11101180575019,2,L
15,-49.052499999999995,0.09332316273241639,3.9717366513442895,15.409634302711462,0.0889704244807913,0.12999648972981465,103.0525,22.70278591824759,2,L
16,-49.052499999999995,0.1100234948003386,4.714127160126088,16.610335739914834,0.09246712054296494,0.16035929748217106,103.0525,25.123383174814652,2,L
17,-55.048199999999994,0.16464733999592346,6.013398240279736,12.492671653805427,0.09798252861979354,0.21675749696433752,115.0482,25.828362445377195,2,L
18,-61.049800000000005,0.07025924169311702,1.9451463670901836,9.85949691260342,0.14477183908664043,0.10359573974563913,127.0498,28.236707473482596,2,L
19,-61.049800000000005,0.06441917320533343,1.663266727763239,9.242144448993306,0.18313601519951178,0.11205756428470347,127.0498,29.20012854435963,2,L
20,,,,,,,139.0551,30.31132444314936,2,L
21,,,,,,,163.054,31.727004443149358,2,L
22,,,,,,,151.0532,32.73065798330888,2,L
23,,,,,,,151.0532,33.922804367776834,2,L
24,-13.05,0.12104443872682931,9.63980232635229,28.1935202104225,0.044746822124202494,0.1586849882502013,31.05,2.780049880746957,1,R
25,-7.0503,0.09923371136809189,7.680618307823281,32.038768123679084,0.05909682142179816,0.16698052563730503,19.0503,5.726683050489533,1,R
26,-13.05,0.11947543850064207,8.935961330124984,27.361098889897082,0.061799186423583403,0.20315595474049147,31.05,6.671479946625869,1,R
27,-13.05,0.09990746611403915,15.932918582734086,60.97324859377629,0.0252954472720719,0.14826656223804308,31.05,7.437107744579938,1,R
28,-19.051000000000002,0.13257943259662117,10.135689503649287,28.061315265624916,0.051893554483267205,0.19349610845218085,43.051,9.688783738523734,1,R
29,-13.05,0.11837443780789658,10.48988222651966,36.621606026192055,0.04570902762396425,0.17639168663240865,31.05,11.327961760868892,1,R
30,-19.051000000000002,0.13386935004853295,13.279939232741745,40.14610234059809,0.03653677971023534,0.1784973909740085,43.051,13.691341854655672,1,R
31,-19.051000000000002,0.13471033707125554,14.734506239018769,45.22257084613045,0.0337826586245257,0.18311964162887934,43.051,14.319758409795345,1,R
32,-25.047199999999997,0.11608442946873015,9.464821761313548,31.824835333338115,0.04154305102765847,0.14464930357160175,55.0472,14.992419171249441,1,R
33,-25.047199999999997,0.1276629591630415,9.775829702921543,31.739752787150465,0.05058125420232985,0.1819067184518065,55.0472,16.12830208532897,1,R
34,-37.052899999999994,0.10737133142547084,6.58650836990339,24.829518207311175,0.061850147870777424,0.14986544528444784,79.0529,17.384767285978906,2,R
35,-37.052899999999994,0.08688582347836864,5.202521623891067,25.792827023379523,0.0677841082880714,0.1297320555333206,79.0529,18.46848965223123,2,R
36,-31.054699999999997,0.15198188271481067,10.99955868075971,30.11408516994847,0.05267588692866495,0.21315358226169417,67.0547,18.833698714550337,2,R
37,-37.052899999999994,0.08453232239401968,5.159212242128561,23.52064715266216,0.059208930447071234,0.11237666220173932,79.0529,21.138777457811905,2,R
