,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.07811001096318278,7.989417506944212,35.03148653420286,0.034421909471161104,0.10117089525895227,0.0,0.6469078929397016,0,L
1,0.0,0.05414684914194772,4.963576934361557,23.69930779124536,0.06798439154071509,0.12413935678604433,0.0,0.9722078436758146,0,L
2,0.0,0.0818245707899447,8.011733152301858,30.904456879641316,0.038583704966946596,0.11371975671763104,0.0,1.2757708152450382,0,L
3,0.0,0.08989567663481844,10.08272447690586,43.65907073484697,0.03237748422684766,0.12009544017727253,0.0,2.6377987459378764,0,L
4,-7.0489,0.11787328302661791,15.127553770495922,50.814392951688795,0.024937392621903687,0.13877948336124854,19.0489,3.230470192775737,0,L
5,-1.0532000000000004,0.12375909309037822,15.656622887932985,50.596284617384406,0.02719351655066327,0.15662784821390482,7.0532,3.636763744287449,0,L
6,0.0,0.09107182502940457,,,,,0.0,4.778175742494018,0,L
7,-7.0489,0.08137704661989945,7.000538876489522,28.251081275053906,0.05058130866883059,0.13026479228630872,19.0489,4.850528702350544,1,L
8,-1.0532000000000004,0.058268928628135264,5.19536051668777,23.752634345055306,0.052987060880969834,0.10127238504639453,7.0532,5.515726408562873,1,L
9,-25.049999999999997,0.06313020499695536,6.109059903194161,39.2142055655898,0.03798027130760574,0.08535676842943869,55.05,6.276495452621063,1,L
10,-13.049900000000001,0.16267459194542486,18.135496284917163,43.37738861432049,0.029684449317454092,0.1980450351690277,31.0499,8.917730170755444,1,L
11,-7.0489,0.09419221347570285,7.751404724092626,27.159250698531274,0.051231415657809115,0.14609060517356787,19.0489,9.883649353720417,1,L
12,-13.049900000000001,0.09850236847014976,11.199009685834868,43.71140401706651,0.026068428154734206,0.10739893720470318,31.0499,11.245114007720392,1,L
13,-13.049900000000001,0.15386855500477933,15.500951481527927,39.907139379842796,0.03395820387253663,0.193646024895963,31.0499,12.302062463173534,1,L
14,-13.049900000000001,0.1577727969578655,14.30368823607608,33.46272010208754,0.038556313153529635,0.2028845858095749,31.0499,13.15084157055843,1,L
15,-13.049900000000001,0.13427374038439752,11.235886269669543,31.833467531601517,0.0471459307507716,0.19487542110145362,31.0499,14.407562518092165,1,L
16,-19.049100000000003,0.11329284237586702,11.029215776988584,34.76983798085292,0.030446004726749073,0.12353228137087152,43.0491,15.032883823102638,1,L
17,-13.049900000000001,0.10667377948374078,11.678284257988478,46.27806082937825,0.03520095502121303,0.15123036713357707,31.0499,16.154149611397276,1,L
18,-19.049100000000003,0.09402093344664855,7.30743701426822,26.68099114706098,0.048588005660177645,0.13061699022280215,43.0491,16.98313007871482,1,L
19,-19.049100000000003,0.11962146874145146,10.271728262438886,33.0765294451314,0.039288504894042175,0.1484617385452907,43.0491,17.944788223379543,1,L
20,-25.049999999999997,0.0795318165804384,5.727231139803374,26.92055175336631,0.05159101651628562,0.10869869092774717,55.05,19.533428882692426,1,L
