,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.0020657368532252,2.089615096667273,-179.34092116744185,0.003685778139921035,0.0028333550861101434,0.0,1.2730024601332293,0,L
1,0.0,0.021490123172113296,9.714583295023226,-26.123363646863915,0.030544415588525532,0.1091594941797286,0.0,2.7460336925828006,0,L
2,0.0,0.03113110341285096,7.6626219832126035,5.459146084382991,0.04631016192315884,0.13054469226971055,0.0,8.217842203382087,0,L
3,0.0,0.019582784227751858,5.603958855597621,-21.17605420724257,0.02326694735131988,0.047966702454126015,0.0,8.837294559462975,0,L
4,0.0,0.03144502021247807,7.841082017428104,14.68029324552572,0.01907635169131111,0.05502712656165902,0.0,11.68316296358523,0,L
5,0.0,0.026272944405669317,5.402955597970969,53.88420312505792,0.02474451784128641,0.04918310154229293,0.0,13.068800443447836,0,L
6,0.0,0.0004876543209876582,1.6442811470961174,-53.783291855826995,0.05133582962744163,0.031052901116876353,0.0,15.30173243022437,0,L
7,0.0,0.05543158425086295,8.734139891846786,29.463749042993932,0.03454850690281245,0.1110081703760117,0.0,15.515478168193576,0,L
8,0.0,0.02130109312716398,7.143138907585346,-9.522588777575429,0.03683150010784212,0.09678632976559472,0.0,19.30771631060051,0,L
9,0.0,0.04918694942012022,12.302627244624384,3.945983925670053,0.017773647822235717,0.0804414618252268,0.0,21.4165730993426,0,L
10,0.0,0.03726797137583204,12.473555753776665,28.615312544215055,0.008821311331292731,0.04047892222223254,0.0,23.396186928045786,0,L
11,0.0,0.028802413972993008,8.252526855594505,-1.112854088428168,0.029037968447712663,0.08815738380685169,0.0,24.208643837733927,0,L
12,0.0,0.0030410454952004506,,,,,0.0,24.873381309296946,0,L
13,0.0,0.022165380882720725,5.146574635703566,-1.6124275195228266,0.03230159774164785,0.06115722876465129,0.0,27.31075203836136,0,L
14,0.0,0.0557682335116608,12.937666444590807,14.699011741497552,0.028002700259277907,0.1332788939356486,0.0,27.68005063367415,0,L
15,0.0,0.00999051007589911,2.9973418378127596,-5.012001792194576,0.046349980391655554,0.05110828978629703,0.0,28.418647824299732,0,L
16,0.0,0.057481816894791246,12.520431354567105,32.61398298619281,0.01718331116781548,0.07914649087094887,0.0,29.378824172112985,0,L
17,0.0,0.0721734810105563,11.652755023444609,41.96141054384468,0.03073447301131821,0.13175281570365577,0.0,32.12267516896464,0,L
18,0.0,0.009873311545801608,2.6800401602357016,-7.352008639654586,0.0371006268311324,0.03657868320950339,0.0,6.639080892107942,0,R
19,0.0,0.05184233053432842,11.925947829303018,22.4138020581888,0.020743522722347137,0.09100828589319354,0.0,9.385042155722221,0,R
20,0.0,0.003730692849691128,,,,,0.0,13.353799181065497,0,R
21,0.0,0.014060207401187623,2.3441343250544247,28.744717521279792,0.02642764723079113,0.02279011482751424,0.0,14.933799181065496,0,R
22,0.00140000000000029,0.018460258319051525,2.891394814490878,34.67805752285579,0.042746648672982585,0.045468956535677105,5.9986,16.301726280694993,1,R
23,0.001100000000000989,0.029030128698298994,6.731984984187797,92.30046904404162,0.016446913504925623,0.04073174958983578,53.9989,19.641134325473917,1,R
24,0.0037999999999982492,0.01476224856436432,1.774666019105396,22.02611282365243,0.03373163659104176,0.022022142295991847,41.9962,20.748630753630586,1,R
25,-0.00030000000000285354,0.006860336503433379,0.9107881163577434,9.526254364321113,0.11471057051385512,0.03843494936794789,30.000300000000003,22.67459620203812,1,R
26,-0.00030000000000285354,0.006271348367461465,0.8052183852716654,7.343362361736575,0.11466589179412577,0.03396670767156717,30.000300000000003,23.087955728358732,1,R
27,0.0017999999999993577,0.06075550635568847,10.492887473290699,68.01604905686307,0.020606702062096787,0.07954429289467131,23.9982,24.814715392961205,1,R
28,-0.00030000000000285354,0.015620322355222113,2.237070767828325,20.976858630103393,0.023422662368007812,0.01927620335007228,30.000300000000003,26.680995625688684,1,R
29,-2.991500000000002,0.03754993442795745,3.2059646264657555,23.3973974366367,0.04246746528333521,0.05008648847541177,62.9915,28.287079532104286,1,R
30,-2.991500000000002,0.012396824094556584,1.1594250481010335,22.529793361697173,0.07121525972171232,0.030375347789151408,68.9915,30.64447544074281,1,R
31,-2.9902000000000015,0.014464644272276858,1.419229530785021,19.42876454924298,0.036813417349960305,0.019220482764215514,74.9902,31.22907544074281,1,R
32,-2.9902000000000015,0.004959691573888459,0.39970577783411887,5.603635147653493,0.20896944786246777,0.030727606985764194,74.9902,35.09686904825969,1,R
33,-2.9902000000000015,0.020155922501916664,1.8883135500419272,9.706196518481422,0.09700082403837165,0.06738373059011515,68.9902,36.68291589873664,2,R
34,-2.9893,0.001880952380952396,0.15830842777879184,20.302837684058694,0.04313382580161534,0.00251204568829015,80.9893,40.736095699624194,2,R
35,-2.990300000000005,0.020941703947423396,1.6773625621902457,13.287855495213195,0.08499562902890406,0.052448014988833655,86.9903,43.92594781682082,2,R
36,-2.990300000000005,0.02970239763540195,2.1876633810627517,22.868800360173562,0.05849576506480641,0.04707718009212849,92.9903,45.50343477511133,2,R
37,-2.9886000000000053,0.0323432454605267,2.216668872246879,16.496247110822917,0.074022633292287,0.060363007743672696,98.9886,48.723710050499164,2,R
38,-2.988100000000003,0.01530717673541511,0.5503800340631404,13.947680255288367,0.08557207022679246,0.017326076506560827,140.9881,53.87008104971224,2,R
39,-2.9884999999999877,0.02040956898055318,0.9916394500991225,21.029576047123058,0.07742773237269204,0.02824592842016093,128.9885,55.98837328252017,2,R
40,-2.988100000000003,0.02832660628173561,1.9452425543082545,25.50411291692761,0.05050742622718878,0.03614385888066967,140.9881,63.61435430815988,2,R
41,,,,,,,146.9873,70.13052265804424,2,R
