,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.03243640398968534,4.524811329267386,29.20829181696606,0.02705618630739823,0.045037323594914046,0.0,3.5803504029543873,0,L
1,0.0,0.013475641722177807,1.7156172018877005,19.966589782043197,0.03533872202859449,0.022303691534204716,0.0,4.153410100026576,0,L
2,0.0,0.045073648074526344,4.701935533698519,32.8897792415118,0.032438130860901325,0.05610970817845514,0.0,5.390081863268543,0,L
3,-0.007600000000000051,0.007536869633624253,0.9054489925196915,25.553278723712413,0.040922545056199244,0.013631138907139094,6.0076,6.344030064007715,1,L
4,-3.0503,0.026499539371541786,3.0350890823555052,29.065939295993143,0.041896251294138494,0.04677912847857537,21.0503,7.483603352567957,1,L
5,-0.009599999999998943,0.017563478818284396,1.761438366974283,23.55388144136222,0.0473318738302514,0.03067091045252409,30.0096,8.589659779699955,1,L
6,-0.009599999999998943,0.018359045418564684,1.883979372783321,25.410953100885987,0.04720779115343273,0.03271864743257625,30.0096,9.708245059742696,1,L
7,-0.009599999999998943,0.027550132433648594,2.909437113847921,32.64758754620562,0.04472019522891491,0.047865013250405895,30.0096,11.781901009990952,1,L
8,-3.526299999999999,0.080140751671482,8.077378278052587,39.24638278086973,0.0412076794313903,0.12244867741206743,45.5263,14.931797732534921,1,L
9,-11.495199999999997,0.043733108328684184,2.522556452031392,17.403451432670874,0.06803911363741098,0.06314007006177286,83.4952,17.500872136199803,1,L
10,-10.758499999999998,0.07424264791730284,4.258222757952253,21.57274436158683,0.10670459428662345,0.16715409234330159,76.7585,20.057573164530744,1,L
11,-15.415300000000002,0.06968541758070242,3.142182284846891,10.566772133745124,0.16499344971808053,0.19072323163556032,93.4153,20.259459874282978,1,L
12,-16.155299999999997,0.0809165818925314,3.155489027520982,12.009241599831446,0.10712629488410129,0.12435643888234592,100.1553,24.923312868098847,2,L
13,-27.918800000000005,0.07617357988169897,2.987555066412381,10.720194216537609,0.07071489667180726,0.07771992058029123,117.9188,29.954068721836293,2,L
14,-45.45830000000001,0.10031695044368984,6.991355419892559,25.54001009231288,0.05318017271754145,0.1367781239115941,147.4583,32.115765095678846,2,L
15,-3.0503,0.08175479718578346,12.485266375766429,65.02642415810789,0.027789058168678306,0.1276371676899668,21.0503,3.3669290570518586,1,R
16,-0.009599999999998943,0.14055160611976583,19.458062788750134,60.32896169358068,0.030331051999776943,0.2171163814147526,30.0096,4.041292973346318,1,R
17,-0.010699999999999932,0.1277042913929697,18.372431141612484,66.83541062812864,0.034117108352274175,0.23059206642617383,24.0107,5.802132088115181,1,R
18,-0.009599999999998943,0.2391080640018246,32.06647151196011,61.79289808687113,0.03368421926904769,0.3973591134977523,30.0096,8.100865690896011,1,R
19,-5.2667,0.13145344025274844,10.236585035312512,38.462238518360735,0.08761619297692828,0.32994761635408193,53.2667,10.172102157131235,1,R
20,-3.526299999999999,0.22017703861978463,21.5640225519585,47.28218608324889,0.04865523053750163,0.3859800251750213,45.5263,12.116486036127355,1,R
21,-5.2667,0.2395029756869524,19.40110888216934,40.430798260479555,0.07049558681959077,0.5031459730482132,53.2667,12.688363647596805,1,R
22,-5.2667,0.2236602016489241,18.209940312232163,41.33427163867763,0.06415390681933554,0.42977104204050176,53.2667,14.262023099695618,1,R
23,-5.2667,0.21173524147472408,22.96646123775488,51.035356699037386,0.043392668265741306,0.3666198343726738,53.2667,15.535449435413547,1,R
24,-9.767399999999995,0.2168727505990396,13.686474146198428,29.00161425375939,0.1374392798953014,0.692002989265288,69.7674,16.754192905026795,2,R
25,-10.758499999999998,0.1994969070102312,11.259207218853016,24.766959886495123,0.10185560698089652,0.42188906734886933,76.7585,17.831237182730348,2,R
26,-11.495199999999997,0.22673859636716448,12.921155879490383,22.638525983307968,0.07089126517414118,0.33697649677797825,83.4952,19.991261938992782,2,R
27,-15.415300000000002,0.21512746479959519,9.918423263625861,16.00728676975888,0.09345428445075701,0.34099449853856917,93.4153,20.967141872606668,2,R
28,-11.495199999999997,0.23430505045057398,12.239329326057403,22.39751825175431,0.08640320551788393,0.3890388686297082,83.4952,22.6843813799678,2,R
29,-15.415300000000002,0.1634427514559012,7.565588768232535,16.781046942778204,0.1066324375361098,0.2967820199165211,93.4153,24.5837659484735,2,R
30,-16.155299999999997,0.2039640449969095,8.505117026464463,11.72466754237556,0.10193490960362442,0.31893982668911625,100.1553,25.600635609633088,2,R
31,-16.155299999999997,0.16272212195786612,6.931993739055901,13.714889309400334,0.08223194328820738,0.20970280198922422,100.1553,28.53757223369104,2,R
32,-16.155299999999997,0.19746141223760938,8.75184477380139,16.051370360935724,0.07774247990676005,0.2503015358271518,100.1553,30.31334646505786,2,R
33,-27.918800000000005,0.1863251413742676,14.247889617384358,29.317386009108713,0.037472284330427943,0.1964111907976222,117.9188,33.606048544878504,2,R
34,-27.918800000000005,0.12306674518690627,27.122984687859937,61.970464891876574,0.023134877874869272,0.23083954422463332,117.9188,35.4868358205398,2,R
35,-27.918800000000005,0.11380390137168389,,,,,117.9188,37.54988100252201,2,R
36,-27.918800000000005,0.08486744948969202,11.543281273897447,44.44476975905357,0.0342548100414455,0.1454642793666785,117.9188,38.26647676025436,2,R
