,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-13.723400000000002,0.12369379349400861,13.727346654061407,45.68333344544598,0.033212906035745046,0.1677254616383534,31.7234,0.4769863559930496,1,L
1,-7.7349,0.12284338725375957,12.772546714293448,43.719545820119606,0.03744562514484237,0.1759479062844445,19.7349,1.972022216445501,1,L
2,-37.7153,0.1005066373393011,5.4678770121164355,20.010035959912955,0.07649952193934707,0.15388028315194063,79.7153,5.538800811927674,1,L
3,-19.725299999999997,0.19778543311809244,16.59614340662159,33.834744341250854,0.045556570995320435,0.278140175693584,43.7253,7.279108534855151,1,L
4,-25.7429,0.1592557652512076,11.201640339851728,29.097017351808834,0.06024812215540361,0.24827366628090297,55.7429,9.576999593080947,1,L
5,-37.7153,0.10569565034767976,6.188308646468589,20.93432537412781,0.0607996790864822,0.13841360224472468,79.7153,12.590543391636398,2,L
6,-37.7153,0.07678151364870724,4.289290842840223,21.308849727039604,0.07687092750417704,0.12129785880635333,79.7153,12.7794640914022,2,L
7,-31.7346,0.1329138829395221,9.433225261763438,30.141274782628802,0.05557622362297326,0.19286559294362882,67.7346,13.403432663232973,2,L
8,,,,,,,139.7361,14.916596852782423,2,L
9,-55.721900000000005,0.08237359054413454,2.9832023782076775,14.352620422587602,0.10916322999856412,0.11980214999603551,115.7219,16.668754619335896,2,L
10,-50.256600000000006,0.12072517805972553,5.4126249683440015,19.8557860394084,0.09699520756228666,0.193136221846046,104.2566,20.210226721342217,2,L
11,-61.7208,0.06157226228938855,1.7185381499997134,11.72536894833507,0.16018342498855265,0.10127034068299613,127.7208,22.39796780339466,2,L
12,,,,,,,139.7361,22.88025023323717,2,L
13,-61.7208,0.08865006300715235,2.5800055326719655,12.358799745365953,0.141555709501861,0.1343549112062239,127.7208,25.28640857374635,2,L
14,-61.7208,0.1043836546097297,2.774178649878464,11.024975051110014,0.17899630314739673,0.1826770562933787,127.7208,26.860281381414854,2,L
15,-61.7208,0.08646093463647177,2.9600333194082293,14.011543356874219,0.10857324896585041,0.11822925466028966,127.7208,27.97886278249949,2,L
16,,,,,,,151.7268,31.668490081766123,2,L
17,,,,,,,151.7268,35.804968214838986,2,L
18,,,,,,,151.7268,36.90793245054823,2,L
19,-19.725299999999997,0.19092869278271435,15.657827272043903,31.123425047779033,0.04450390248905332,0.25635105632167177,43.7253,1.8650252298861556,1,R
20,-19.725299999999997,0.2528107303608202,21.12303426722837,31.470662469263747,0.04147635619166181,0.3223015670942752,43.7253,5.510028004862187,1,R
21,-25.7429,0.3291074130523157,26.138446012719484,28.45055889341873,0.03897328275121329,0.37475917193933017,55.7429,7.400220083982149,1,R
22,-25.7429,0.23884108290872177,21.06484642837289,35.57697563645053,0.04033191535947143,0.3125450769359766,55.7429,10.020455470662103,1,R
23,-25.7429,0.2054812122885345,13.79426476268402,25.282992946629633,0.057771045838119234,0.2931664750744141,55.7429,11.824657479311606,1,R
24,-31.7346,0.2443376875411351,23.55172528606561,37.94517859777167,0.03854686115085427,0.33397754234323784,67.7346,13.340478003022703,2,R
25,-31.7346,0.2116388658231904,14.120155488097554,26.09046293389528,0.05508174322283768,0.2861229364516755,67.7346,14.264304024458553,2,R
26,-31.7346,0.24110679830460272,18.692506637679042,31.962028152727846,0.048956350795279185,0.33665269826567856,67.7346,15.985535224428588,2,R
27,-43.7204,0.1490073153014288,7.452268016017379,19.985115718676795,0.07771310279747108,0.2130532840045397,91.7204,17.210857784236268,2,R
28,-43.7204,0.14022499502176758,6.769585169622847,20.165232607083965,0.09151100822003218,0.22789821041284195,91.7204,18.501961006658707,2,R
29,-37.7153,0.15454688337696013,10.235015656884709,29.456549687172828,0.05992302700676964,0.2256252877097335,79.7153,19.29267892987227,2,R
30,-61.7208,0.08750177950964422,2.69014988829033,12.749508557875496,0.12978364985219717,0.12844049777933458,127.7208,20.785064129565043,2,R
31,-50.256600000000006,0.1397409689074901,7.373467159756731,22.4634344984982,0.07603436171370863,0.206246778107961,104.2566,22.499975170637562,2,R
32,-61.7208,0.13675443702097953,4.3069211002709675,12.149957195577288,0.10582334352613731,0.1676694397035038,127.7208,25.27834821498972,2,R
33,-61.7208,0.11310014611685477,3.0512449714118857,11.602793427125631,0.17481380443188665,0.19622679889985933,127.7208,26.392874415292496,2,R
34,-55.721900000000005,0.11429364182187746,3.9500334852672765,17.33061754808563,0.1615364206255442,0.23473440607990023,115.7219,28.776236610794697,2,R
35,-61.7208,0.1036884866944577,3.8173760373791485,15.402005389934258,0.10283368055219473,0.14441285074476035,127.7208,30.861059962445797,2,R
36,-61.7208,0.12340606757170931,3.4156667898461675,12.934530056316058,0.1824455865018515,0.22925265667601816,127.7208,32.834357469420205,2,R
37,,,,,,,151.7268,36.69548378203891,2,R
38,,,,,,,151.7268,37.413868620030534,2,R
39,,,,,,,151.7268,39.40298694949214,2,R
40,,,,,,,151.7268,41.371796881531594,2,R
41,,,,,,,151.7268,42.50034644683186,2,R
42,,,,,,,168.0998,44.17813905360481,2,R
