,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.10869467252860582,22.668468342855896,75.79980840898513,0.0174241672817648,0.14530472164147118,0.0,2.294145602114144,0,L
1,0.0,0.0970557960674425,9.755219897171449,40.92038781583967,0.03948694574202841,0.14170857294790934,0.0,5.0801972531917645,0,L
2,0.0,0.11313848979914432,15.497429532835826,53.59424929254332,0.024883413707940227,0.1418649628003481,0.0,6.081637569503239,0,L
3,0.0,0.13786354076762683,14.239718069422844,37.16063204641051,0.03919146255088638,0.2053044579889387,0.0,7.7126330591067775,0,L
4,-1.7279,0.1255395845497818,26.710406413768027,80.16546809217357,0.01880417010305726,0.1847737127430284,7.7279,8.491638037737312,0,L
5,0.0,0.1268394640155776,15.924709242703653,53.72937184420532,0.02675330437572855,0.15673083968138202,0.0,9.620849538117591,0,L
6,-7.731000000000002,0.15378339628738358,15.301729590160402,45.12425755181088,0.04030625608477809,0.2268916434432634,19.731,11.252250591761491,0,L
7,-7.731000000000002,0.10668691642291159,11.594182167697292,44.35002658016288,0.03283199062049369,0.14003701757367942,19.731,12.072585617955058,0,L
8,-7.731000000000002,0.1333431353583639,13.395902281449388,39.668756645420366,0.03652661430391214,0.18000596949315573,19.731,13.872955277067527,0,L
9,-19.726999999999997,0.19015468545682387,17.621867254479163,38.255687269981465,0.04110191873222026,0.2664523406736552,43.727,14.55658833982854,0,L
10,0.0,0.12510052667097638,15.592698868649366,57.36528708665737,0.03712581272701842,0.21296232496776601,0.0,16.83220954339962,0,L
11,-13.7269,0.15109608810577435,13.80392064397646,35.104252165870314,0.03908972065530714,0.19850458339963736,31.7269,17.84871727548177,1,L
12,-25.733199999999997,0.17998527212635415,13.217611459836148,26.957773601395374,0.04969646814756389,0.24164845602966487,55.7332,19.8168454952157,1,L
13,-25.733199999999997,0.18652784562478056,14.025904749935151,30.41251677524278,0.05093013541540189,0.26279145184981634,55.7332,22.886970265575595,1,L
14,-25.733199999999997,0.2553305720314201,21.647636914420325,35.87970790875008,0.04611826151457757,0.36727294791129533,55.7332,24.44505135381022,1,L
15,-31.730999999999995,0.17134862845081292,12.651072423223024,30.023052695622415,0.04922814382408979,0.22911120041311137,67.731,26.094579333404667,2,L
16,-37.7227,0.17052285874292775,11.83308181240301,27.713231467367326,0.05226594599308529,0.22752137341454975,79.7227,26.97991086767322,2,L
17,-43.727500000000006,0.14627890618038664,8.10149831860237,22.054249169135453,0.06812958419743052,0.20305168729890508,91.7275,28.439238002743384,2,L
18,-37.7227,0.14301345157677273,8.147044749730513,23.232999083335535,0.0733211610422696,0.21975307117150453,79.7227,29.507638627438507,2,L
19,,,,,,,139.7343,30.368835741228377,2,L
20,-43.727500000000006,0.1199392411030697,6.95966059570221,25.12783294680028,0.06799635986150296,0.17409217154188816,91.7275,31.39496830262099,2,L
21,-43.727500000000006,0.14766908493450936,8.012638891207637,25.297406968335352,0.08673603885766133,0.2556705309008267,91.7275,34.32987058202508,2,L
22,-61.727199999999996,0.11285750856473718,3.514915185702558,12.769459518231741,0.1208865246723675,0.15631413816961892,127.7272,40.10355367852712,2,L
23,-55.7243,0.10485477727753535,4.029299396022094,18.493991581998365,0.12366197451323344,0.18330370088944523,115.7243,42.50991192051153,2,L
24,,,,,,,139.7343,44.25406913628269,2,L
25,-61.727199999999996,0.09750332379054627,3.3508603661579985,14.501665289359165,0.11367805703176023,0.1401323776738454,127.7272,45.63801926717614,2,L
26,-61.727199999999996,0.11804168554617311,3.4908027565652717,13.490574929331142,0.15845255980543013,0.2034839164808671,127.7272,47.3113480272,2,L
27,,,,,,,139.7343,51.373272425052434,2,L
28,,,,,,,151.729,53.42526758123581,2,L
29,,,,,,,151.729,53.802164650738874,2,L
30,,,,,,,139.7343,55.9048775586379,2,L
