,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.1122326210298192,12.358593708385108,40.336670537976765,0.03303620274656368,0.15019818884786693,0.0,1.5980957861924843,0,L
1,0.0,0.14555414374606745,15.689553892242651,36.589117316483254,0.0325130984841633,0.18766119301185571,0.0,2.5762884100660566,0,L
2,0.0,0.1449195946443228,15.020597753127772,35.58218494728959,0.043218860382006424,0.23881744355945442,0.0,3.100746675803186,0,L
3,0.0,0.08890932231602725,8.36020603121126,30.88633236530469,0.060340577206847025,0.18558033689149225,0.0,4.266718107736599,0,L
4,0.0,0.14067416284313486,15.279732537460733,47.768674538820505,0.04284367428117979,0.24082855467183784,0.0,5.221098925335108,0,L
5,-43.726299999999995,0.034508664907428765,1.5283959902718518,14.162350729422963,0.09891291023204578,0.05561531324751528,91.7263,7.401005160755112,1,L
6,-7.730899999999998,0.1937997312420528,28.845437135180845,61.37945021300448,0.023668686547568537,0.2511636588716854,19.7309,7.44274827036616,1,L
7,-7.730899999999998,0.13802592039164183,11.654837041885838,29.95069379221122,0.04927430973387661,0.21126729549794118,19.7309,9.050284025110567,1,L
8,-61.727000000000004,0.033319624253955044,0.8208686382881744,8.100798104342243,0.1970248820975146,0.05949771101106106,127.727,9.325265811395143,1,L
9,-1.7278000000000002,0.13289095341841473,13.25153943336075,42.46473603144795,0.0438382924506499,0.2137103132644292,7.7278,10.47412717956809,1,L
10,-31.730000000000004,0.10200366289650258,5.957842950771413,20.902422056629636,0.06745563332376499,0.14784709417552933,67.73,13.153867265292995,1,L
11,-13.7269,0.13411917457748895,11.217096832915463,32.12119811216312,0.04709525959003876,0.19434044022294228,31.7269,13.295462507091582,1,L
12,-19.725900000000003,0.19318453914940556,15.18861597098825,26.99191613397913,0.04468957018373488,0.24970652870606222,43.7259,14.929744927270153,1,L
13,-19.725900000000003,0.2309355065176478,17.166865946251352,27.868501302565953,0.05476499498477528,0.3458594019236477,43.7259,17.445500175792,1,L
14,-25.731900000000003,0.18928450163327523,14.185941585471497,28.149415723541807,0.0504541967052873,0.2633061368801619,55.7319,18.862015777400398,1,L
15,-25.731900000000003,0.1745615196871085,21.21872639217414,46.98315519185866,0.027306728992457202,0.21315450263104613,55.7319,20.615403259057626,1,L
16,-37.721500000000006,0.22864145943462277,17.113426706012326,29.280460398423564,0.043398132247158286,0.2732206600559126,79.7215,22.609318673489135,2,L
17,-31.730000000000004,0.15488972935724943,10.50378223257092,28.668562523674588,0.06083179829307104,0.23506170530092427,67.73,24.508700175402804,2,L
18,-37.721500000000006,0.15983299996442854,9.192026173415252,22.785986526937098,0.07082445743147428,0.23949697180483306,79.7215,26.298612867421944,2,L
19,-43.726299999999995,0.13949426558999006,6.553121688175707,18.912792802365864,0.09561840830110804,0.2305129139541948,91.7263,27.752955183646893,2,L
20,-43.726299999999995,0.17601232021347513,9.69778476610554,23.175013070889953,0.07151577703997375,0.25514080470001094,91.7263,29.079605571660103,2,L
21,-50.262699999999995,0.10318156019259986,4.909748636960048,19.698739732114447,0.08347020014978146,0.15076350697767482,104.2627,30.41044001548023,2,L
22,-50.262699999999995,0.15575670258047788,6.829012697509753,18.25072599275208,0.09489466820424075,0.23839945045731256,104.2627,32.088558163420274,2,L
23,-50.262699999999995,0.15710470072291277,6.836634766654383,18.85787622789416,0.10017102499463697,0.2519358754194969,104.2627,33.616556749248595,2,L
24,-50.262699999999995,0.12755758055278418,5.159317470152953,18.454412881727745,0.12415596172423171,0.23564886305795388,104.2627,34.8884567492486,2,L
25,-55.7244,0.10533067541712142,3.771003789028648,14.757361773849754,0.11158541072689948,0.15479962461802393,115.7244,35.970192644298535,2,L
26,-55.7244,0.1461981483848659,5.072072573613926,14.93677393484459,0.1310887782598427,0.24460002269051812,115.7244,36.91271806608044,2,L
27,-55.7244,0.10903018667056259,4.012083300128899,16.76260447700019,0.12711743503952244,0.18762062599167764,115.7244,38.26276311718058,2,L
28,-61.727000000000004,0.10331653272479153,2.7375647054070686,12.391448588628371,0.20420168197144217,0.20565024255291323,127.727,40.13045316283908,2,L
29,-61.727000000000004,0.16405533458237387,4.5152100320004545,13.103984536054968,0.18220382594424117,0.30265020137322285,127.727,41.86953277375889,2,L
30,,,,,,,151.7271,43.89285426516909,2,L
31,-61.727000000000004,0.09592050825239277,2.4492234047935266,13.661669692528045,0.2706893990373845,0.2438962747022039,127.727,45.14795854816276,2,L
32,,,,,,,139.7341,46.77119677439487,2,L
33,,,,,,,151.7271,48.47844508205256,2,L
34,,,,,,,163.7232,51.6283022507503,2,L
35,,,,,,,151.7271,52.45059934678211,2,L
36,0.0,0.12475127691548901,17.008989864404874,51.76254824430499,0.024282289972496998,0.1519405455691381,0.0,2.090552979612851,0,R
37,0.0,0.1180020794046946,13.010971062152173,48.78976046497638,0.031009141893744024,0.1484242890555573,0.0,5.164923254105675,0,R
