,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150,156,162,168,174,180,186,label,condition,side,condition-side,uniq-condition
p21.rsml,0.0,9.722385059308802,11.582544095038296,13.263011062732195,15.444992833323997,18.235933410081536,21.874539859061077,25.081035848207577,28.76881178456728,32.964462288143466,37.34673704500527,41.266044237658335,45.34416984635389,48.02805897674012,51.72751087943253,54.43483123767493,57.37895980873979,59.604976929676056,62.439591924796375,64.37453701151057,65.99470326648414,67.64337456798303,68.4946520272517,69.85954887304898,70.83437505541741,71.46089972700405,72.16454467515466,72.9988801662021,73.55229371630081,74.12431656467139,74.62706948609505,75.02690497714251,1,LH,L,LH-L,hetero-low
p23.rsml,0.0,0.5680819736397242,0.9603211841738486,1.3254054913150628,1.592734734272537,2.50721625786912,3.549439604141474,5.029670190088754,6.032109232337368,7.8623853152938885,9.415301031081592,10.507008957048624,11.568652601988962,13.804679076530183,16.116857067058827,17.826030495506423,20.50432999956352,22.975995825093893,25.66263632727001,27.96731725294143,30.708182964048707,33.54746352508777,36.063423693390384,38.33773250379369,41.000990167110054,43.27392807758663,45.30613212759604,46.71199840916891,49.06745473049612,51.80822034364337,54.113649631753496,55.91874347175126,0,LL,L,LL-L,homo-low
p24.rsml,0.0,0.0,0.0,0.2402691199467775,0.5260938050580198,1.0113885772035358,1.7536020695673713,2.6716250937243866,4.080852713725126,6.230982499902125,8.954115006210433,12.024506899289598,16.369466342404966,21.09924673348251,25.61872637806696,29.60929068145105,36.81439043147151,45.18141681748757,52.57589805746163,60.73856895222626,72.22870708240643,84.71763467650264,96.9207278651258,108.50269184045654,125.60777052180643,142.0500846870075,159.91935007468314,177.18639405087924,201.78017299712073,223.32937673782777,245.2056120018332,266.17759755993205,2,HL,L,HL-L,hetero-high
p25.rsml,0.0,1.4459056169095135,1.7334699575360928,1.9101193277585775,2.392050645573786,3.190474026284495,4.358006556333535,5.757993155120859,8.360840928090461,11.346223611125865,14.494408211749864,16.634450679501747,20.070146745604998,24.968761780109432,29.517594546029184,32.84574764512643,38.363558344314605,44.082580378995004,48.492287399869376,51.77817535627378,56.93914910706413,62.078280494472246,67.22955609661182,71.560319749301,77.77870954905129,85.15623694669688,91.64506632978234,97.23218875325188,105.87753594341238,115.18932426653254,123.75784182583342,133.1681526122569,3,HH,L,HH-L,homo-high
p26.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37264225471623275,0.45164225471623337,0.5306422547162339,0.7676422547162323,1.0046422547162341,1.6525656620948306,2.208834782041611,2.445834782041613,2.6956547171949135,3.3341929570884745,3.9853615713708974,4.6181422824654685,0,LL,L,LL-L,homo-low
p27.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.20390996757664923,0.49677140329037917,0.6734207735128639,0.8410050806540745,1.2479770507229473,1.4849770507229492,2.027491439181215,2.5994004314336703,3.026756141865269,3.5128880055451965,4.388485393125253,5.203151673906187,5.78394732293474,6.220994879473461,7.241249609380867,7.880456084375113,8.782616202224297,9.792548658084803,10.910967759701103,13.196098954250711,15.202998059274275,17.42468741577502,19.715515327282755,1,LH,L,LH-L,hetero-low
p28.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747288,0.22344574285494828,0.47326567800825226,0.8874342922906695,1.78928256744895,3.153353694544834,4.406202484053979,5.805174767026744,8.6989931269563,12.149255210329631,15.081942088937716,18.148175717782067,3,HH,L,HH-L,homo-high
p29.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.5131328390041283,0.5921328390041218,0.8779575241153588,1.0546068943378435,1.1795168619144945,1.6427988095072263,2.1648964900402983,2.568028282198979,3.0967422920807888,0,LL,L,LL-L,homo-low
p31.rsml,0.0,0.22344574285494828,0.24923138158040822,0.2750058480187305,0.30079148674418793,0.3265771254696479,0.7270926669250642,1.2860088850340987,1.9688279655363745,3.0766354702810834,4.556504143068105,5.5120392438507695,7.021194981466094,8.4115687154289,11.083036063957886,13.124403391636069,15.837938315338397,19.146928900018498,23.047274343111436,25.757570676661672,30.786783429169866,36.24191059428473,42.1112564825758,46.77423204046474,53.39241886768705,61.30592158365719,69.76650782285242,76.72881141835563,86.85312259756083,98.03773306150694,109.73575437616938,119.9651442508547,3,HH,L,HH-L,homo-high
p32.rsml,0.0,4.485564986149832,5.371242087673139,5.956230637108866,6.754053178682699,7.574481198446321,8.59439915346182,9.153937393355381,9.688595879270334,11.044468815895792,12.714133089062226,13.86380589495101,15.065335017900436,16.781571359551613,18.57627281840586,19.809202811485903,20.77254251304707,22.53866479186387,24.749910776963148,26.105129315596795,27.641559947401102,29.317529285717587,31.00518973553642,32.117612118466894,33.60392988035075,35.314527894864916,37.098473314545586,38.870634456119426,40.65030485768059,42.87362033193088,45.05019919155957,46.848693860724616,0,LL,L,LL-L,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.2529234073786001,0.3412480924898361,0.3971095282035763,0.7369013762517578,0.8793206516325864,1.021739927013415,1.1100646121246576,1.4990944952956036,1.6415137706764293,1.981433046057259,2.2838787889122067,2.8214713638540565,3.163516835127918,3.4542041924510536,3.4542041924510536,3.630853562673538,3.670353562673535,3.814539683498511,3.9725396834985123,4.1167258043234956,4.1167258043234956,4.1167258043234956,4.1167258043234956,4.1167258043234956,4.393225804323494,4.511725804323499,1,LH,L,LH-L,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08832468511124239,0.6524789175320431,1.4790433359852675,2.4765205020901258,3.5946626503948713,4.832348912364555,7.296260943854459,10.680640215753835,13.24068390435712,17.476110895421662,24.173409118562105,32.21760723257211,39.58390217834573,49.615786307867154,61.44217096580948,73.59352084402559,84.79866160852615,99.88879496906173,115.49542619814093,132.0987184379788,145.44065140716432,165.37961442506725,183.05101206964537,202.64819713781725,221.28873145776114,3,HH,L,HH-L,homo-high
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16286267221189887,0.852715593064467,2.31303545739223,3.5023596259719203,5.524304791457402,7.945168583709969,11.730265146105197,15.684815254881944,19.98065572539162,24.994368918969798,31.397113845587185,38.390651575839314,44.82159473607098,3,HH,L,HH-L,homo-high
p39.rsml,0.0,6.650305319348792,9.16263594244129,10.151320415836652,11.353210748021114,13.333618961029053,15.274689984552733,17.543632930718623,20.508834578311912,22.950634217023705,25.80310967072874,27.694502207514905,30.687195167162052,33.62716313113381,35.617042867286756,37.23822475212066,38.659186396650256,41.277596640954165,43.79620051244719,45.43994713403175,47.136569180837625,48.51277936374517,49.81157316828728,51.073150530568725,53.02103708773638,54.656136946886626,56.600328384703666,58.39859607366491,60.19959174331329,62.60375232482869,65.3002556160254,67.86539046611777,1,LH,L,LH-L,hetero-low
p44.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23699999999999477,0.29286143571373496,0.6252228714274723,0.9344457428549493,1.6426849533890782,2.7249461068130483,3.829766839331062,4.6117361447068355,6.1106368928015975,7.961098795165881,9.330073485087901,10.474796171000314,12.11015880663073,13.747981440292671,15.279286205013701,16.602588478959042,18.440017769447113,20.689565976660564,23.77855403516143,26.121658174223228,0,LL,L,LL-L,homo-low
p45.rsml,0.0,0.0,0.0,0.0,0.0,0.2498199351533006,0.7001892280674593,1.2742477459683603,2.193990080403165,3.810277640277964,6.609305055091455,10.055530399515249,14.122428572664088,19.141682442922882,25.128404460955093,28.90964480274363,34.89017337289951,41.32201842831483,47.2716324132673,52.07225285835804,57.84307469574948,64.98587699035922,70.6866761823642,77.49542412741718,84.49203837202148,92.73707755043185,99.24022613296458,105.10326781765264,113.42520267663923,120.93123651239402,128.32598670796028,135.17673084151613,2,HL,L,HL-L,hetero-high
p46.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649740553337192,0.6047659033819086,1.3766149132071759,2.2041156852424657,3.076232434367388,4.707894404699298,7.255447340197444,9.827691549040841,11.688299727757077,14.666782103631405,18.013197358978598,21.673127463566317,24.765318297170978,28.54708424348697,32.962267782635145,37.63232097554761,41.28004125867185,46.68291639033803,53.21949354264129,59.703728005092664,65.06635919200993,72.71645295264449,82.28193195077927,91.0470116214381,99.56002004744974,3,HH,L,HH-L,homo-high
p47.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12490996757664805,0.28777263978854434,0.4852726397885459,0.7645798183572294,1.0015798183572313,1.2385798183572296,1.4788489383040107,1.7022946811589614,0,LL,L,LL-L,homo-low
p48.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683199351533013,1.1079891830933417,1.3944774616620337,1.7204657402307126,1.964646840230715,2.221655775384019,2.7425895802588856,3.2986821455076583,4.030499860718376,5.608346929468158,6.611127691550843,7.942022818834569,9.07755645135277,11.225669811483572,12.463194397371556,13.498356311047644,14.81434902753006,16.774107882709067,18.467058856194765,20.45044067993964,21.412778544983727,23.04446968731538,25.16814974401325,26.75826768592041,28.09254997162265,1,LH,L,LH-L,hetero-low
p49.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058468147571991,0.5453468147571994,1.2377803961597942,2.1351853200725426,3.146441156310442,4.510011457703261,6.147456358619422,9.00585707542642,11.673624498842932,15.660468574689682,19.037314646775734,24.087508906971415,31.224891462374696,37.760780409073604,3,HH,L,HH-L,homo-high
p50.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155360117594754,0.3316747567784053,0.5518027935205668,1.2133747149596803,2.066313325711248,3.2700147390592242,4.439771549263982,6.160167196402288,7.844697124118313,9.64468524387427,10.946177216692442,13.440275158175998,15.268015645008097,16.621155464328226,18.189374941137544,19.572669167644815,21.27884659902457,22.711036825179434,24.145508068687946,25.379212160493218,26.76253145101847,28.133377103374105,0,LL,L,LL-L,homo-low
p51.rsml,0.0,0.0,0.0,0.0,0.0,0.25590899225245045,0.5118179845049069,0.8469865987873331,1.4327094702148087,2.4427910682032867,3.4856539932080945,4.66468987082621,6.339591084650085,9.668180676792739,13.710328995066083,17.38621444388875,22.89207144795603,29.699397202706557,35.771962344909944,42.00212236755208,50.94230367287548,61.43083590227495,71.3651188718503,81.28784980715784,95.70444519468253,112.30966017341262,128.6765857601212,143.69054137361172,164.09113606335873,186.3420729929171,208.22873016498804,229.29374578972585,2,HL,L,HL-L,hetero-high
p06.rsml,0.0,1.4992361304730693,1.9083963066317757,1.9873963066317764,2.0432577423455167,2.082757742345517,2.1386191780592574,2.1386191780592574,2.2176191780592545,2.2176191780592545,2.380481850271151,2.380481850271151,2.4922047216986236,2.5712047216986242,2.8361787770323437,2.954678777032341,3.479243117658921,3.590965989086402,4.203944906618427,4.617594276840918,5.295001700161786,6.09498323678574,6.924483236785743,7.331267102954779,8.135510150181602,9.163368440406092,10.010326253023969,10.74824714986861,11.554123235626447,12.030093322660722,12.746621149321829,13.200289763604252,2,HL,R,HL-R,hetero-low
p09.rsml,0.0,0.0,0.0,0.0,0.3008230376816235,0.6560556051046663,0.990704975327146,1.4992777529282282,2.5322368020442694,3.6839905135844413,5.1304101219256,6.815841439705559,9.133248517967957,13.317083216124185,18.286829694016312,21.97780814391159,26.97197297257284,33.8628943576513,39.398699402402656,44.618558756829486,53.7105967726602,62.715427558964564,72.58528391083097,82.32760545807929,94.60746462894352,108.80396414260716,121.29737635418371,134.00202193124673,149.72274991147626,167.05135422405343,182.48555671932223,198.81287806571981,1,LH,R,LH-R,hetero-high
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19072287142747602,0.45140584732920774,0.5769733520497397,0.7552101567702646,1.263836005561432,1.8192503269850686,2.4241418126949665,3.969815789304262,5.775438068121063,7.338229526781751,8.935512547318709,11.425702482605185,14.793699580484747,17.854046140102493,20.609836042240637,24.957852320280924,29.4474849513468,33.57490020828674,37.393015311393285,43.03342723046623,48.604008437066845,54.70724423575123,60.53865961162528,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424192753808287,0.3399192753808303,0.5027819475927222,0.7876204983543776,1.072459049116035,1.190959049116036,2.5830695923568743,3.3354631759409346,4.174273210924778,4.895019948350303,5.858957835114411,6.85906642125574,7.602791901913823,8.442684447416811,10.243178612949617,11.373173138512911,12.240224583832745,13.608478260023542,15.196414369819319,16.726152900947408,17.802455641853044,0,LL,R,LL-R,homo-low
p12.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,HL,R,HL-R,hetero-low
p13.rsml,0.0,0.0,0.0,0.0,0.0,0.2014112707869201,0.5099161329852299,0.5099161329852299,0.6865655032077147,0.9422148734301969,1.5013574084298875,1.9545067786523678,2.686149255379499,4.021288439968524,5.796852201972255,7.279123990071865,9.654384410705019,12.530081260526607,15.811125378970901,18.76746473210026,23.58696988978484,28.731311531252555,33.63895316209669,38.453273224734914,45.380761846713035,52.42888829378181,61.97535557696499,68.9088119325536,78.82712363752637,89.12065392677499,99.78061433858282,110.25681056623836,3,HH,R,HH-R,homo-high
p15.rsml,0.0,4.8657471054404375,5.1788812476548305,5.218381247654831,5.218381247654831,5.218381247654831,5.218381247654831,5.218381247654831,5.381243919866729,5.381243919866729,5.381243919866729,5.381243919866729,5.381243919866729,5.381243919866729,5.946797851866146,6.6865075922809485,7.53983416406892,8.749611729674236,9.91604167120652,10.995395098294514,12.648133812727506,13.767192505898587,15.365008559835902,16.612342664991694,19.29737961491864,22.13880053648029,25.285515019775143,28.74186143371898,33.77867217113822,40.06558855413089,46.28987958461776,52.80247629952891,1,LH,R,LH-R,hetero-high
p16.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127140098818113,0.2127140098818113,0.5258481520962026,0.9750966704345158,1.6291337517331528,2.8854159608879426,4.143395511432049,5.785585396226312,8.263715620704616,10.398415559293252,3,HH,R,HH-R,homo-high
p17.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48215894682147725,0.7614661253901662,0.938115495612651,1.468063606280099,1.9295515272642343,2.261912962977973,2.635076198850869,3.1219296259388605,3.8744219863290654,4.462514007990081,5.070228017871899,5.964968291471797,7.029586543648123,8.71029190879817,9.851076591021101,11.055060833456013,12.56192042527468,14.10308054306328,15.787870528564538,0,LL,R,LL-R,homo-low
p18.rsml,0.0,0.0,0.23032259984638814,0.7980020200650317,0.9608646922769315,1.1284489994181395,1.64194899941814,2.0741042306971282,2.3618768704856747,3.030616081019806,3.4442654512422877,4.240197040204187,5.021067426935899,5.729213488332686,6.1804446942729045,6.506765932636469,6.585765932636473,6.942666063343272,7.23240201924143,7.488051389463912,7.708322792754302,8.094152035711781,8.541045366426331,8.681282462553165,9.055604841145415,9.289436527541836,9.583222783056463,10.003449544339372,10.413509240312587,10.695650110155668,11.111499402480543,11.580972454505538,2,HL,R,HL-R,hetero-low
p21.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.03949999999999676,0.07900000000000063,0.6281710872787347,1.639473161957357,3.7192792520351663,6.247993659770114,9.955619549424402,15.463727518457123,23.55537195974662,29.802722938541184,38.87740251024552,47.91193124083134,58.098795347044664,67.66324645061862,80.74013199552404,95.21937191245615,110.23229350255002,124.45130741047392,144.1423706769745,163.13972988541846,183.9476320865257,204.3339885185442,229.71695339836398,256.1633932075457,284.45115902237177,310.3743117237471,1,LH,R,LH-R,hetero-high
p23.rsml,0.0,14.772698464329217,17.522089797677225,19.507281117543076,21.3446449544411,24.333154595552294,27.014937581249832,29.493114665402075,32.57056935487465,35.361601066272144,38.63665272232302,40.81089265758707,43.625577494095815,46.70768090208144,49.675659237248226,52.164313518970665,54.748839545463476,57.1442696991824,60.17960980378575,62.40542873533414,64.76306399979117,67.8692989839758,71.06722062990058,74.02791456382415,76.50792096761066,79.63669736400692,82.54295472777986,84.81922483256471,87.61019646611472,90.82417122340982,94.26178398632804,96.7068651017911,0,LL,R,LL-R,homo-low
p24.rsml,0.0,2.7935503830421466,3.1120095640999352,3.2003342492111777,3.3252442167878287,3.4832442167878264,3.680744216787828,3.9305641519411285,4.288251864897559,4.750587511370984,4.987587511370982,5.188998782157898,5.468305960726583,5.705305960726585,5.868168632938481,6.069579903725397,6.1579045888366375,6.35931585962355,6.556815859623551,6.79381585962355,7.034084979570331,7.391772692526758,7.641592627680058,7.79959262768006,7.83909262768006,7.927417312791302,8.16768643273808,8.292596400314732,8.734219825870943,9.406880587325038,9.569743259536935,9.68146613096441,2,HL,R,HL-R,hetero-low
p25.rsml,0.0,0.0,0.0,0.0,0.2014112707869201,0.751223876882294,1.0911431522631272,1.4713431387385165,1.9530174075035331,2.8151424275346275,3.9455554691058343,4.754451329280117,6.32693686699262,8.525894093904475,10.715442015144166,13.10651041486206,16.346857883929424,21.758450551168867,27.24342506989411,31.616108837535762,39.54191543426082,48.66292283822143,58.15044484261219,66.74527416861076,78.7007412803315,92.01928876503911,105.99021193110025,118.4283548638241,136.79418177209138,156.79939145766937,173.60961143334703,189.87190392111066,3,HH,R,HH-R,homo-high
p26.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.32572534442379086,0.32572534442379086,0.46814461980461664,0.8448415465658192,1.2584909167883058,1.7960834917301491,2.3678849450167037,3.256021227597804,4.239492598377042,4.828687877708623,5.616279349893914,6.93164095106013,7.5906288720442765,8.290443765132764,9.045312365890585,9.968288207858869,10.816283788597065,11.533421079803691,12.40020706166497,13.387467883611622,14.641849658118169,15.392955577131815,16.597362949432014,17.916407910694275,19.084230000529068,20.369115810073996,0,LL,R,LL-R,homo-low
p27.rsml,0.0,3.0422936598639305,3.886932223654349,4.485842191231003,5.724136393700096,7.300824792265253,9.13739205730165,10.755643013743956,13.009463562141043,15.16330777617412,17.488176144906895,19.61770639875439,23.219303598124704,28.540361531286166,34.12562039849905,39.89021994608074,47.33984216773082,57.648119577428474,67.32860345983471,77.47251119295132,89.24096295135672,103.80484183845857,118.0099692796264,132.7695567737075,153.70993442739925,175.54220027947602,197.39499844176174,217.99863272606356,246.78315170854196,279.1751609190293,309.87413744072336,341.12309813911673,1,LH,R,LH-R,hetero-high
p28.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20682468511124688,0.29514937022248927,0.3346493702224896,0.37414937022249345,0.4136493702224973,0.4695108059362325,0.8347361503600201,0.9464590217874955,1.162608392009981,1.5159071324549505,2.068907132454952,2.9855067945376446,3.692536844533803,5.00723196572683,6.549814615564992,8.192231184764347,9.821600491876524,12.415488626499915,15.79023986709594,18.886292748540367,22.319270971698145,3,HH,R,HH-R,homo-high
p29.rsml,0.0,0.0,0.0,0.0,0.08832468511124239,0.1278246851112427,0.20682468511124333,0.30218612082497986,0.6574186882480215,1.0553255952356202,1.4770520491851316,2.3472018782002673,3.3823998708305885,5.329342058912722,8.243878106311794,10.98668430735908,15.357562050699654,19.31378349074178,23.050859672859517,25.979131980016444,29.964739494944705,33.61930551086239,35.73297379985641,38.53709419548902,41.19447638540213,43.88265894101923,46.44142645474784,48.3757600517763,50.705025306836504,52.90833345303181,55.03388329091505,56.34890039551775,0,LL,R,LL-R,homo-low
p31.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875914721852917,1.3010914721852922,1.90140236024846,2.331772516633569,3.209034158728577,4.7187926455887705,5.81705220241893,7.479046881182128,9.087020936515845,11.470211454862067,13.332923919591256,16.89886456714856,20.091927111622663,24.52026740287306,27.924584116651886,32.5986758597985,38.183600205051775,43.229178441549685,46.91870668014894,52.26649197753801,57.16853403479235,61.25084034597928,65.8563327613773,3,HH,R,HH-R,homo-high
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308504862198313,0.45092413757913485,0.50678557329287,0.5462855732928703,0.7865546932396513,0,LL,R,LL-R,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.45036929291415967,0.771204783961622,2.1456746940511597,3.467738303035838,5.914755140745944,9.607319367761946,13.63765408074201,18.195567898788532,24.54596433345321,33.54600956414874,42.61201210421999,51.82089726763232,64.99460299731483,79.64050429542716,94.21091281126846,109.82981933007801,128.6057623998432,148.24922855632076,168.2283719366905,190.97488158875936,216.46674330435184,243.48944505016823,270.8260387573165,297.6704913362508,334.91807214114493,369.0590807069327,403.30556530792865,437.837091154678,1,LH,R,LH-R,hetero-high
p34.rsml,0.0,0.0,0.0,0.0,0.11850000000000094,0.23699999999999832,0.8751372912066213,1.3611092612754936,2.6341066822268413,4.025540620622791,5.899839909621737,7.67700423838396,10.270831745067062,13.496613695073693,16.585831529853383,18.97161231516244,22.639570014548735,26.431314007712423,31.1200383658502,35.53803942699902,41.26563376734335,47.91358571622805,54.56567619790365,60.45277197268632,68.71178762121376,77.85223749831168,86.75313802234827,94.34810586815557,104.26574897033898,115.33256910655035,125.67980252260043,136.06462906894512,3,HH,R,HH-R,homo-high
