,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.048946591596189,0.07759232759507405,0.09793749009001462,0.1090392821375703,0.1666430465416458,0.18818983411690277,0.2767278312211676,0.2969685669919382,0.29669512797343706,0.29642219203925996,2,HL,L,HL-L,hetero-high
p38.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.11975772932788852,0.14669581079499477,0.322598303525118,0.2991557288688707,0.31316913829343135,0.36997152564521113,0.36492769399410036,0.380989359542197,0.34168822147945965,0.32905595103685564,3,HH,L,HH-L,homo-high
p39.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.09004562269421884,0.15854425408829642,0.25557123135708515,0.2769270210168699,0.32524228955942214,0.3135640938773977,0.30182102322486787,0.31543070754308644,0.27671482989477814,0.26261395463751086,1,LH,L,LH-L,hetero-low
p44.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.06774704026108497,0.054536518239988625,0.18010953675337474,0.17907701204824755,0.2434300936257222,0.23201073649734674,0.31330057761959323,0.39125467486683546,0.3446769503068302,0.3479056207839623,2,HL,L,HL-L,hetero-high
p46.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09138023700795783,0.07229488263918726,0.05921568028289126,0.050358821385885606,0.04415674175196187,0.03774780856005084,0.16596704534537615,0.1494043509081219,0.14425137588536607,1,LH,L,LH-L,hetero-low
p67.rsml,0.0,0.0,0.0,0.0,0.12187798619825126,0.24695519955556508,0.17942145239284735,0.1332164248062101,0.21068821466115756,0.19763612749630818,0.21244189669034996,0.27560066216106255,0.3425699257953333,0.3295055519841274,0.32719311074090235,0.3258981983930914,3,HH,L,HH-L,homo-high
p68.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0452226865631384,0.14376903667914967,0.20792067274562887,0.25130473655171753,0.23771010267716677,0.3017204272521582,0.3362287213386023,0.4089749995188302,0.4067914379178497,0.4065401919856907,2,HL,L,HL-L,hetero-high
p69.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07446936482944493,0.12246003078813596,0.15948094487342962,0.2068368741516142,0.2669113827182303,0.25469469168397046,0.24704636657049,0.23636186603789922,3,HH,L,HH-L,homo-high
p70.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887164699719735,0.07710885729273154,0.13125459025267244,0.11551551883217467,0.1515190870959077,0.13417299664062524,0.1200013120658224,0.11490491170756498,1,LH,L,LH-L,hetero-low
p71.rsml,0.0,0.0,0.0,0.0,0.0,0.06613223213919892,0.10470477255167665,0.2093928180625586,0.20713194192047435,0.20292511476361255,0.271954971575471,0.30328817517492496,0.2871588263338664,0.30477149200754605,0.27221682277102377,0.27221682277102377,3,HH,L,HH-L,homo-high
p72.rsml,0.0,0.0,0.0,0.0,0.0,0.0780567325803541,0.05796819236799047,0.09368674039046665,0.22522150724571935,0.2512285674088573,0.26399596786330415,0.2715791036804117,0.3173533453016189,0.34912838707726035,0.31210998030571085,0.2993012295083485,2,HL,L,HL-L,hetero-high
p74.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419446824331987,0.1902213703137133,0.16556720479092224,0.1794754317690215,0.16048974190286655,0.14775360101218735,0.13728471564016478,0.13388789621797573,1,LH,L,LH-L,hetero-low
p75.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.06329538731783364,0.0994499466537279,0.12099445763873408,0.13222281316164838,0.11387051388543734,0.2449883305128753,0.2380649631581709,0.3014587423429829,0.2884904035554695,0.27578964251723265,3,HH,L,HH-L,homo-high
p05.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666301326473636,0.06482434441124899,0.08700078905165869,0.07795529120631227,0.07481983433858011,2,HL,R,HL-R,hetero-low
p07.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.12233184842178853,0.09859224214684749,0.1601382851945135,0.13299427742392886,0.16753061448962037,0.23695728386531337,0.2702249537176729,0.29286169186108363,0.29265010516143514,0.29243882397535437,1,LH,R,LH-R,hetero-high
p08.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.054954193554940536,0.12847072593605513,0.17470799080644428,0.2302923328813451,0.24580572417451085,0.27605602662076156,0.2765774581915617,0.2950984167543631,0.2799910322924523,0.31110114699161373,3,HH,R,HH-R,homo-high
p09.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10578696646560551,0.16029830404715317,0.19744016260950123,0.1641969312432658,0.1374378386400895,0.11570255818955795,0.10079628606502937,0.09210929237145335,0.0872379073495299,2,HL,R,HL-R,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.11713334440089537,0.13811239131226652,0.19181815605598992,0.21501431862255124,0.18208742394895655,0.24679868169755906,0.2748936982300197,0.3095977152898795,0.29154446827085917,0.2886959959887177,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.052549659036302744,0.1283809472580475,0.25000188707133564,0.2648381663979034,0.32797095602164933,0.3501047268479124,0.38148638920789735,0.37158724684622785,0.3482420551437219,0.3328475358807377,1,LH,R,LH-R,hetero-high
p12.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06002642055547067,0.04702244758852587,0.1528647613056658,0.18757283620658913,0.2637141455432145,0.269839635180033,0.2306131971303897,0.22056188272997765,3,HH,R,HH-R,homo-high
p13.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06659353351368381,0.0534627263678547,0.08788463966390757,0.07431387707818568,0.12924556147578695,0.14199059356085095,0.12779911780207093,0.11618051612248563,0.11322751065204469,2,HL,R,HL-R,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870908461769577,0.17388291971851966,0.26618719140525915,0.32572463476298036,0.34430367665114986,0.3786674292778316,0.36469946486682403,0.32576285735451493,0.333218875722138,3,HH,R,HH-R,homo-high
p35.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07542353996965875,0.12497869657783724,0.23629890370802994,0.22817116080790925,0.29452385024852473,0.3490560418505951,0.3888967403346161,0.42214995051869386,0.4390359485394416,1,LH,R,LH-R,hetero-high
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04801164421400661,0.04151263255865103,0.07057187733972699,0.15542978912066702,0.1369446941844957,0.12323958486142073,0.11331832192945984,0.10969680387780441,2,HL,R,HL-R,hetero-low
p38.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11511397478986697,0.1389776937388144,0.189566326743479,0.199599883232803,0.20296158056767527,0.1774983583206347,0.2283358717802553,0.20764711883781656,0.20133720444441677,3,HH,R,HH-R,homo-high
p39.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.20051855781418787,0.20455724722142607,0.23035049966094728,0.26952319760929616,0.32627291923681073,0.31751884362628013,0.3648635151102709,0.39796330962235776,0.39255058094669876,0.4227467794810602,1,LH,R,LH-R,hetero-high
p44.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20237000248531184,0.2459549574769046,0.25512725421896676,0.3177632397966104,0.3116770554268074,0.33134621333076514,0.31575162556682274,0.2716243731759062,0.28506160413751985,2,HL,R,HL-R,hetero-low
p46.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10527034066217195,0.17113696555308258,0.1745841560257302,0.20942279525105334,0.2291777113972554,0.30892794082385516,0.34742550661610017,0.309869648145129,0.3110573890735295,1,LH,R,LH-R,hetero-high
p67.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07626351183414763,0.1135038192237978,0.13109015613475877,0.13668951424386996,0.1684092248428178,0.18781326216066221,0.2431669079925784,0.22811507260184263,0.20289345595003783,0.20918005003388293,3,HH,R,HH-R,homo-high
p68.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.12605183511727217,0.22067816401627444,0.2668865294643261,0.21977785943611158,0.36910141680561437,0.37862922559981366,0.30382370380167095,0.2899381876216355,0.2441043363819981,0.2376423602233739,2,HL,R,HL-R,hetero-low
p69.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13329389352755164,0.18291876372632843,0.18347029806883441,0.18500240788445027,0.22784432252616416,0.24147982205772175,0.23316950424274996,0.21037339232843347,0.2029767843460193,3,HH,R,HH-R,homo-high
p70.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.05779217240667925,0.13656277401993017,0.2465288804820786,0.22399375884749456,0.2932403399956406,0.2590170894831677,0.24088355795897898,0.24797862209906615,0.25619322135555683,0.24526734104578032,1,LH,R,LH-R,hetero-high
p71.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.061500850854634366,0.14452482381897833,0.15553426903615447,0.22519720199821747,0.21933881807661632,0.26160863740079177,0.2503484217755546,0.27615570171149667,0.24777047979245384,0.23844499524535193,3,HH,R,HH-R,homo-high
p72.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09902844677806769,0.15648691948214413,0.13062165596987074,0.10514314767777602,0.13291594207693444,0.11406431574827455,0.10244779189509895,0.09396988389781076,0.09143209254908419,2,HL,R,HL-R,hetero-low
p74.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17870618684510098,0.20897493168611583,0.25175671000433986,0.32694926241211475,0.3065512922829633,0.32489863004521563,0.3188711643390638,0.3099178540235881,0.3086456126723692,1,LH,R,LH-R,hetero-high
p75.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06277320768560402,0.0802429383343075,0.11542069974323574,0.2019579040513121,0.194294752636291,0.17448460345247077,0.1681416597500273,3,HH,R,HH-R,homo-high
