,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p05.rsml,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,0.5540355816865935,2,HL,L,HL-L,hetero-high
p07.rsml,0.7092752004989661,0.7092752004989661,0.7092752004989661,0.9457002673319548,1.1821253341649436,1.1821253341649436,1.1821253341649436,1.1821253341649436,1.1821253341649436,1.1821253341649436,1.1821253341649436,1.1821253341649436,1.1821253341649436,1.1821253341649436,1.1821253341649436,1.1821253341649436,1,LH,L,LH-L,hetero-low
p08.rsml,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,0.8421136910692418,3,HH,L,HH-L,homo-high
p09.rsml,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,0.24535328166807732,2,HL,L,HL-L,hetero-high
p10.rsml,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,0.8326058150896455,3,HH,L,HH-L,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,L,LH-L,hetero-low
p12.rsml,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,1.1169825879186686,3,HH,L,HH-L,homo-high
p13.rsml,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,1.4198958461517512,2,HL,L,HL-L,hetero-high
p34.rsml,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,0.8054518473643836,3,HH,L,HH-L,homo-high
p35.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,L,LH-L,hetero-low
p37.rsml,0.23278365865503478,0.4073714026463109,0.4073714026463109,0.5237632319738282,0.5237632319738282,0.581959146637587,0.581959146637587,0.581959146637587,0.581959146637587,0.581959146637587,0.581959146637587,0.581959146637587,0.581959146637587,0.581959146637587,0.581959146637587,0.581959146637587,2,HL,L,HL-L,hetero-high
p38.rsml,0.5624981085075974,0.5624981085075974,0.6428549811515399,0.6428549811515399,0.6428549811515399,0.6428549811515399,0.6428549811515399,0.6428549811515399,0.6428549811515399,0.6428549811515399,0.6428549811515399,0.6428549811515399,0.6428549811515399,0.6428549811515399,0.6428549811515399,0.6428549811515399,3,HH,L,HH-L,homo-high
p39.rsml,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,0.7248140593096345,1,LH,L,LH-L,hetero-low
p44.rsml,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,1.0196084598066337,2,HL,L,HL-L,hetero-high
p46.rsml,0.3437189261296681,0.3437189261296681,0.5155783891945022,0.5155783891945022,0.5155783891945022,0.5155783891945022,0.5155783891945022,0.5155783891945022,0.5155783891945022,0.5155783891945022,0.5155783891945022,0.5155783891945022,0.5155783891945022,0.5155783891945022,0.5155783891945022,0.5155783891945022,1,LH,L,LH-L,hetero-low
p67.rsml,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,0.9271414098773573,3,HH,L,HH-L,homo-high
p68.rsml,0.8342975706565163,0.9534829378931616,0.9534829378931616,1.0726683051298067,1.0726683051298067,1.191853672366452,1.191853672366452,1.191853672366452,1.191853672366452,1.191853672366452,1.191853672366452,1.191853672366452,1.191853672366452,1.191853672366452,1.191853672366452,1.191853672366452,2,HL,L,HL-L,hetero-high
p69.rsml,0.2633727315164203,0.2633727315164203,0.5267454630328406,0.5267454630328406,0.5267454630328406,0.5267454630328406,0.5267454630328406,0.5267454630328406,0.5267454630328406,0.5267454630328406,0.5267454630328406,0.5267454630328406,0.5267454630328406,0.5267454630328406,0.5267454630328406,0.5267454630328406,3,HH,L,HH-L,homo-high
p70.rsml,0.5244886373900781,0.5244886373900781,0.5244886373900781,0.5244886373900781,0.5244886373900781,0.7867329560851172,0.7867329560851172,0.7867329560851172,0.7867329560851172,0.7867329560851172,0.7867329560851172,0.7867329560851172,0.7867329560851172,0.7867329560851172,0.7867329560851172,0.7867329560851172,1,LH,L,LH-L,hetero-low
p71.rsml,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,0.7946013940348146,3,HH,L,HH-L,homo-high
p72.rsml,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,1.0912164017821626,2,HL,L,HL-L,hetero-high
p74.rsml,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,0.8719750545758775,1,LH,L,LH-L,hetero-low
p75.rsml,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,0.9043577237518317,3,HH,L,HH-L,homo-high
p05.rsml,0.9095044711845168,1.1368805889806461,1.1368805889806461,1.1368805889806461,1.1368805889806461,1.1368805889806461,1.1368805889806461,1.1368805889806461,1.1368805889806461,1.1368805889806461,1.1368805889806461,1.1368805889806461,1.1368805889806461,1.1368805889806461,1.1368805889806461,1.1368805889806461,2,HL,R,HL-R,hetero-low
p07.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,R,LH-R,hetero-high
p08.rsml,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,0.6548970405048046,3,HH,R,HH-R,homo-high
p09.rsml,2.983572916398911,2.983572916398911,2.983572916398911,5.967145832797822,5.967145832797822,5.967145832797822,5.967145832797822,5.967145832797822,5.967145832797822,5.967145832797822,5.967145832797822,5.967145832797822,5.967145832797822,5.967145832797822,5.967145832797822,5.967145832797822,2,HL,R,HL-R,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,R,LH-R,hetero-high
p12.rsml,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,0.5632786896882157,3,HH,R,HH-R,homo-high
p13.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,HL,R,HL-R,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,R,HH-R,homo-high
p35.rsml,0.36827489168771904,0.49103318891695874,0.49103318891695874,0.49103318891695874,0.49103318891695874,0.49103318891695874,0.49103318891695874,0.49103318891695874,0.49103318891695874,0.49103318891695874,0.49103318891695874,0.49103318891695874,0.49103318891695874,0.49103318891695874,0.49103318891695874,0.49103318891695874,1,LH,R,LH-R,hetero-high
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,HL,R,HL-R,hetero-low
