,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p05.rsml,0.0,0.0,2.67042060093714,9.257636559768812,18.79578158020187,34.76494174401908,57.92026573734791,81.08620838881862,109.16939098192775,138.25067266969205,166.05459639035607,192.08025254211807,219.7024702438289,249.5897177638575,275.1385186174964,286.7549947896572,2,HL,L,HL-L,hetero-high
p07.rsml,0.0,0.0,0.215531972211904,0.6960379997575217,1.5425409467832627,3.397236492977554,6.307391546577738,10.129774768228074,16.179431800221355,21.493486570077323,27.225890370646635,32.60572047395423,38.8054426960394,42.96132841736685,45.736340819337485,47.18010965196029,1,LH,L,LH-L,hetero-low
p08.rsml,0.0,0.0,0.0,0.5127650692055177,2.4810425785979815,4.3968996025153,8.523087520804992,15.86028268657568,22.237698250757088,27.8393180805642,31.023217642059237,33.55986001738272,35.769070839114825,37.358202095228016,39.137014343390646,39.892733843855,3,HH,L,HH-L,homo-high
p09.rsml,0.0,0.0,1.3020451855051944,2.8006983792725078,6.1010828441246305,12.228702331111725,20.338589608639793,28.054729389644127,37.596342399551894,48.639883643198196,58.786066640096685,70.42732072102261,84.65976307657508,95.49155053328919,106.61118562404647,112.91406571006712,2,HL,L,HL-L,hetero-high
p10.rsml,0.0,0.0,0.8212094890973414,2.4684249423755658,4.7331160548285975,8.168297898200972,13.926757515621066,21.471651662326042,29.816836478376423,37.898525922954306,44.78468077966165,50.82515905069317,56.88349469185572,61.355946107516274,65.09716170834889,66.63580674577756,3,HH,L,HH-L,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.6194879209841435,1.3668005270795156,2.2736185115844227,3.5533935878327974,4.914147789964851,6.702523381638564,8.209480218092548,9.273580193368279,10.11391515351967,10.919853036420616,11.364928374542034,11.550859092398897,1,LH,L,LH-L,hetero-low
p12.rsml,0.0,0.0,0.0,1.5982326793313832,3.631771500226466,7.133365814955323,10.282854144126294,15.171878555653022,21.022608698100058,27.263196430411128,32.79450251321059,37.60794579849031,42.1708864187093,45.275491701516565,47.92405565735075,48.82515806290462,3,HH,L,HH-L,homo-high
p13.rsml,0.0,0.0,1.2614681999988417,3.193910336635844,6.764140279600774,13.661774138393438,24.701178097951956,35.61474161612928,48.993785440338776,63.22397899457594,77.82170293737738,93.48378555468503,110.85801657391326,126.0175878968075,141.22063421549313,149.2646789063489,2,HL,L,HL-L,hetero-high
p34.rsml,0.0,0.0,0.7614682373743984,2.10472615887716,3.7359441681211454,6.900339523879842,11.976178163477048,15.975799506416,20.588535381606352,26.748984824371203,31.987054498295162,40.1139766589258,47.0696306816253,53.31111324046787,58.70012189533534,61.82314000994779,3,HH,L,HH-L,homo-high
p35.rsml,0.0,0.0,0.548773982145092,1.3096665276480768,2.943974502048826,4.410048664646102,7.01070442014458,10.32237148795319,14.601561640371632,17.930509743490422,20.56176231181468,22.154153797524586,23.098090430328874,23.97416352077404,24.61362609824461,24.829775468467087,1,LH,L,LH-L,hetero-low
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.6048914857098968,3.2106414514634816,6.112918996680683,9.903093934831055,13.387657280059788,18.317893098895688,22.586504123807135,27.017984411214698,30.277414753035337,33.24278305900617,34.60632816868185,2,HL,L,HL-L,hetero-high
p38.rsml,0.0,0.0,0.15800000000000125,0.9881533641874223,2.182537327950382,4.4349788403643675,7.608110347654506,12.251365630274732,18.83255203657906,26.13413845533304,31.660285870127254,38.173821005303026,44.170504454474454,49.19503773125544,53.94686009304027,56.44523936553278,3,HH,L,HH-L,homo-high
p39.rsml,0.0,0.0,0.33516861428242617,1.4707635352481543,3.1547374371311268,5.846279854709696,9.098872124222833,12.738898729182194,17.463410685067764,21.346961701788565,24.86768319561141,27.630824427157265,29.60278863753433,31.424007286989895,34.029718089042134,34.76081438602581,1,LH,L,LH-L,hetero-low
p44.rsml,0.0,0.0,0.23700000000000188,0.7191589468214821,2.3166994850901617,3.684019256229627,8.335538637311185,13.144613342156003,19.088265303902393,27.004562550053922,34.091587237630826,45.33924395301619,54.14402529592602,65.2316289350716,76.85945575471611,83.85067122521235,2,HL,L,HL-L,hetero-high
p46.rsml,0.0,0.0,0.0,0.0,0.46371486280172286,1.2735093744444332,2.4992262655525153,4.951238252918729,7.947067464881824,11.307688085105227,14.937901059018841,17.538452276043383,20.03285760293181,22.055566865924664,23.628128194534312,24.70039862050144,1,LH,L,LH-L,hetero-low
p67.rsml,0.0,0.0,1.1666437472707385,3.296223905253598,7.239413020875981,14.038025438038426,22.612312865376648,33.89625217175965,45.54834151738411,58.3640073695471,69.40285243604207,78.06370415134884,84.43682151302447,92.17816003883699,99.75413808857347,104.4612199104262,3,HH,L,HH-L,homo-high
p68.rsml,0.0,0.0,0.0,1.0436429260749982,5.289281372416104,10.956563087024103,19.161880567140315,32.06673609103914,47.73764620755486,65.9344915509506,83.02497035848349,102.16885408032266,120.9950531020344,136.90894995829774,152.911493154883,159.58155177295166,2,HL,L,HL-L,hetero-high
p69.rsml,0.0,0.0,0.0,0.9717407599712815,2.5970977462489095,5.080066598536758,9.091523545167245,13.984504703314704,20.651122429271464,28.014813350858127,34.512369729429636,39.0180055962469,44.19584812610269,48.70601423218358,53.4422816125322,56.1292128897819,3,HH,L,HH-L,homo-high
p70.rsml,0.0,0.0,0.19749999999999374,0.6276820524852643,1.4691084929101743,2.7086283731947702,5.1415708987126285,8.317949716050924,13.301921666721435,16.758179900803235,19.878493817882713,21.976885695751086,24.5533672018162,26.486180104736004,28.260392307307868,28.953316985184642,1,LH,L,LH-L,hetero-low
p71.rsml,0.0,0.0,0.1424192753808287,0.7047293103646715,1.7701891158245824,5.141228584853638,11.174600409045814,16.968729163920784,23.88902588220973,33.126622851002224,40.43592943918062,48.04876829782947,54.808668832090774,60.3038462294224,64.58999239476239,66.59894119929376,3,HH,L,HH-L,homo-high
p72.rsml,0.0,0.0,0.0,0.8570073808599407,2.64880464212161,6.489027250110127,12.49861268970364,21.526768317854064,31.987942006644253,47.42292262025737,62.99677687196285,81.49674247202063,101.09219168076689,120.45432873400689,137.93405210239277,149.0130790767797,2,HL,L,HL-L,hetero-high
p74.rsml,0.0,0.0,0.0,0.6841257628157121,1.5878187212774548,4.04326550426679,6.61983279343726,11.108536349430786,13.57222759765337,15.20533817877308,16.222839130370122,17.063790282164753,17.74982457578136,18.236430732471476,19.008861682180772,19.51193636729201,1,LH,L,LH-L,hetero-low
p75.rsml,0.0,0.0,0.7583225415738275,2.058357818144002,5.2980276041294685,9.105179451163954,12.247707969506802,15.277590604828097,18.71385211785868,22.101137748221163,24.94415323258663,28.611961174872043,32.90457281806228,36.86811487675099,40.43424116750226,41.713154721396315,3,HH,L,HH-L,homo-high
p05.rsml,0.0,0.0,0.0,0.8573406203454941,2.3591483796312156,4.735675437023409,7.842722143925222,11.234870808641576,15.36020653707677,18.892066228778713,22.320111816638306,24.477191738828747,26.918163892461624,29.132509322010666,30.545537251035345,31.686214394292385,2,HL,R,HL-R,hetero-low
p07.rsml,0.0,0.0,0.7457170072002814,1.6927555376076122,4.025562978961875,7.536749594993837,13.13767632308094,20.21408916458784,29.05577996465931,40.23567031331477,49.31846248893594,60.16105915175647,70.70989020702214,80.16082553674306,88.47982784532176,91.0119259497453,1,LH,R,LH-R,hetero-high
p08.rsml,0.0,0.0,0.3397918480481815,1.1180597899294167,2.733175724633382,5.417140584399106,10.31238490044893,16.95275545987302,23.501261210844554,29.05505937755578,34.008494302023344,38.302356077047584,42.04069637783579,48.623796245494205,51.32273497100084,53.478858774376775,3,HH,R,HH-R,homo-high
p09.rsml,0.0,0.0,0.0,0.0,0.9558527655954564,2.0333661791413933,3.11383275511972,6.8155601106048165,13.142492281015404,19.095574918268287,25.05020042937693,30.983793409746227,35.183404110909834,38.94348229366609,42.701648736656544,44.26151096485572,2,HL,R,HL-R,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.21271400988181788,1.234998224085749,4.313399690526784,7.848751651818926,11.923595378764386,17.612391760381385,21.795934861102786,25.59451061543903,29.189096499557074,32.151447913087594,34.95652357667335,36.31795171805366,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.0,0.8787253444237986,3.0699705512627244,7.179456657508231,13.50320535449797,20.492209272328118,27.979792488418088,40.39324850135533,52.025215760726084,64.2571520691328,77.28095018916866,88.01061574866094,97.50801657805752,103.74786126416318,1,LH,R,LH-R,hetero-high
p12.rsml,0.0,0.0,0.4805382398935632,1.0637487507727823,2.6243136494155417,4.834312968245056,8.397434895455834,14.656901931666631,22.030858033487327,31.57517227587961,40.98617245950665,49.902912322846475,58.25236972194944,64.8306669504295,69.96766333313691,71.88433724975165,3,HH,R,HH-R,homo-high
p13.rsml,0.0,0.0,0.0,0.20141127078691312,0.6698186156097485,2.3474593248690274,4.4161251572271905,6.255165823098372,8.496042002325336,10.551038793678373,12.883175396906699,14.803841613882806,17.26608580986308,19.420014156190266,21.875527489014253,23.080074129377433,2,HL,R,HL-R,hetero-low
p34.rsml,0.0,0.0,0.0,0.5938152069457313,2.2586324348079603,4.70892514492571,9.590517612589725,15.923962683324586,25.26316864988923,37.04786779163605,48.14508529617103,59.74918548776407,72.57841213650512,84.11216937211194,95.32522630585729,101.64981214263904,3,HH,R,HH-R,homo-high
p35.rsml,0.0,0.0,0.5655539319994172,1.3159952527824907,4.676577035574996,10.591661879565166,18.461118607006856,26.13960337505682,35.44750473044829,44.7334188576081,52.877913678481825,62.71734710116611,72.01315347425775,79.95862712024517,86.52480813948944,89.94484556992927,1,LH,R,LH-R,hetero-high
p37.rsml,0.0,0.0,0.07900000000000063,0.7617440598779679,2.1591174094999808,5.6152194286288735,11.84166258461419,17.56542359896027,25.613351950926457,31.79751987627427,37.743777720409284,41.21998001739876,45.46137068631351,47.67523986533037,50.83897186359439,52.070995948463164,2,HL,R,HL-R,hetero-low
p38.rsml,0.0,0.0,0.5150169900110095,1.2231883269597832,2.184625225670983,3.430887141138683,6.048557032207547,8.317178761262179,12.064081458054948,15.369996558606017,18.282045635870592,20.259754963042894,21.974957484377708,23.254178601191487,24.24920268606025,24.729245492641027,3,HH,R,HH-R,homo-high
p39.rsml,0.0,0.0,0.0,0.5165686456033145,1.114163758680741,5.041643677920368,11.97008305719502,22.500022419178485,34.40353756431205,47.96571492072459,59.34823341072909,71.09653813359665,82.30800556291538,93.80180553052247,105.72100578320024,111.97999935680045,1,LH,R,LH-R,hetero-high
p44.rsml,0.0,0.0,0.7840298831709476,1.8284161660961147,3.5864538040536984,6.09501318237693,9.815531664151518,15.176790549557861,22.341737156877898,33.54167723820953,40.78082777916899,48.34877938280681,53.91279208120233,58.91118066253221,64.4586594470479,68.47078067602182,2,HL,R,HL-R,hetero-low
p46.rsml,0.0,0.0,0.0,0.1974999999999966,0.6491421468082994,2.4549766390404706,6.092052621886508,11.317681553933935,18.770470755197316,26.603929440600954,34.35033050262546,42.38680514169713,51.0362613206642,60.03591050512911,69.27291973027113,73.2357871304225,1,LH,R,LH-R,hetero-high
p67.rsml,0.0,0.0,1.0071854196090004,2.422722141075038,4.411758667782098,7.911840672183924,14.66083066438043,20.427272159848005,27.64157630614407,34.50755801846093,41.07787201617422,47.55543401550937,51.860834957649125,54.96177235860216,57.84754438751877,58.52185156608745,3,HH,R,HH-R,homo-high
p68.rsml,0.0,0.0,0.32572534442379775,1.1262043266856523,2.47870697128555,5.519163710129847,10.152711095098994,13.105967847237743,17.674573318342524,20.902675653703433,23.63207259428494,26.098691692350332,27.546630004721358,28.848329404478875,30.3477335708041,31.070348893352058,2,HL,R,HL-R,hetero-low
p69.rsml,0.0,0.0,0.0,0.0,0.11172287142747539,1.0761451182855035,2.60001758003927,3.9240087278318576,7.131661199248237,10.191515911664897,14.027507726750997,17.402474860410514,20.69921329907566,24.01696889980784,26.963257084371467,28.717462742085456,3,HH,R,HH-R,homo-high
p70.rsml,0.0,0.0,0.0,0.24026911994677458,0.6656971397104038,3.350252059281274,6.975026114034751,12.986337224898564,20.53495249186066,28.96297991182201,35.35710101516263,42.61992465304527,50.87306386505723,58.33629353663445,64.74982292185811,69.63131511247269,1,LH,R,LH-R,hetero-high
p71.rsml,0.0,0.0,0.48858801663568974,1.7879282869191866,3.198286886703932,5.656134844310027,9.605234326987656,14.565224214493295,21.290053819082633,27.98543587218731,34.756608575301385,41.202403656098504,47.502061297565014,52.010844758973434,57.23923626111819,59.5119893136556,3,HH,R,HH-R,homo-high
p72.rsml,0.0,0.0,0.0,0.3184591810577948,1.1005192810501176,2.5122048031581152,4.301371580891475,6.657206934506647,10.022738314408308,12.576915508585694,15.674109781872295,18.25810274092564,21.013246281851416,22.5463331672981,24.669283809421877,25.425940472120807,2,HL,R,HL-R,hetero-low
p74.rsml,0.0,0.0,0.9221616654497682,2.635399395639441,6.168785784544441,11.798321872791735,20.33051569133275,32.804641591500484,45.51946777816684,62.45022637670219,80.32947298518329,96.49560745480117,110.82326321457137,127.92973662791417,142.3474941118575,149.72681240610657,1,LH,R,LH-R,hetero-high
p75.rsml,0.0,0.0,0.2649740553337256,1.9393482999207805,4.242396041955396,5.655148814178528,7.238375351274352,10.740805429962169,15.681138110162667,21.426782608090267,28.228404867165196,32.78812881134736,37.4824954077115,42.43550552657214,46.40159382468109,48.83527797705077,3,HH,R,HH-R,homo-high
