,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.14507371963406787,17.411914891281153,51.69597218117056,0.03316140547631643,0.2124149025990466,0.0,4.1550100151109355,0,L
1,-1.061,0.09919298245489572,9.96890181454376,38.48169791489158,0.03839448273961458,0.14080616095218823,7.061,5.213748600939256,1,L
2,-19.0501,0.05597332755263408,4.241442358475995,27.528981870783653,0.04775978304963634,0.07452147335774438,43.0501,7.200593465180885,1,L
3,-7.056799999999999,0.1468781453285723,13.621214079775475,35.01558374352358,0.04103217811930884,0.205610792991035,19.0568,7.634795317433958,1,L
4,-7.056799999999999,0.07283600191312714,6.329310028972563,31.08069905405066,0.04850376935073426,0.11293729391135489,19.0568,9.28482853201688,1,L
5,-13.0501,0.14545592841534027,12.779640531028235,35.07349583257027,0.0430115038934906,0.20221286575326594,31.0501,10.684306170410899,1,L
6,-7.056799999999999,0.14368684189736605,14.273333421511282,40.871306209224706,0.04017929161052888,0.2109760731183324,19.0568,11.21609119511543,1,L
7,-7.056799999999999,0.17356201844906094,16.090473052176918,37.58608868468325,0.04304562775899084,0.25480231895701544,19.0568,11.896776026737232,1,L
8,-13.0501,0.19711940607170275,16.219549447985475,29.89175488820833,0.04610458754200295,0.2750986412032216,31.0501,13.787973175006048,1,L
9,-19.0501,0.1809609309523351,11.288461314232563,21.27528213087396,0.08729189938204451,0.3625051747407277,43.0501,15.122795477486793,1,L
10,-13.0501,0.1473361247700283,10.86506369363654,26.716595447606984,0.05292664098399881,0.21154956022619975,31.0501,17.4587345068281,1,L
11,-19.0501,0.23361516685672018,18.599430835324352,30.779724419112096,0.047342208117106974,0.3239318735264572,43.0501,19.377541566644172,1,L
12,-31.059799999999996,0.21689152979893717,14.696988433449638,26.851311305969542,0.05394478184387993,0.2916643250541497,67.0598,21.206118179960058,1,L
13,-25.058500000000002,0.17740862629814144,11.951298900352555,25.042430375859666,0.06002299317703457,0.2638993223006678,55.0585,22.18001869644005,1,L
14,-31.059799999999996,0.18752501518458098,12.261864324962861,24.158069710046338,0.05537796093647886,0.24980376813287727,67.0598,23.439818687820765,1,L
15,-37.056,0.12144153927006775,6.541749093829218,18.914209472822584,0.07064209518643154,0.17000550028839603,79.056,25.600991179039454,2,L
16,-37.056,0.11992182578981264,7.475118973064536,25.015178376241984,0.061162125116504165,0.1681923327834274,79.056,26.053434324638985,2,L
17,-37.056,0.09536671499836029,6.017854001339222,25.289388626402427,0.06056788260839856,0.13408788996474988,79.056,26.63029933527839,2,L
18,-7.056799999999999,0.13266326625177374,15.06682636122851,56.49345176355444,0.04704117926285647,0.2607387035297471,19.0568,27.583594785893233,2,L
19,-37.056,0.15615451848093045,9.231677136888056,24.33228408710396,0.06875047217820324,0.2334865191360858,79.056,29.45833876256774,2,L
20,-50.370400000000004,0.16030179456061963,7.163831605796606,19.040238771684795,0.083315917906684,0.21957296690763306,104.3704,31.11575876256774,2,L
21,-37.056,0.12054933666522023,6.551560951371078,23.74302355468033,0.0890565295813847,0.21464267448705932,79.056,31.58975876256774,2,L
22,-43.0608,0.11646309168401806,6.068604854744318,22.958222562348375,0.08706932039952489,0.19438356058002326,91.0608,33.70343661945605,2,L
23,-43.0608,0.18576576738633324,10.227596799484237,23.498145766291277,0.07286056484506738,0.2741395215228516,91.0608,34.75805557410268,2,L
24,-50.370400000000004,0.12662842904030822,5.405532753936566,18.648995218723748,0.10520376846341925,0.20920656950017186,104.3704,36.68697861368429,2,L
25,-50.370400000000004,0.15127951217141833,6.931734509472539,19.7773495922378,0.08996140680566352,0.22940542130210942,104.3704,37.74670148511177,2,L
26,-43.0608,0.17777172081651108,9.008718875977253,23.3337580910044,0.09246677979825622,0.3064462322663588,91.0608,38.89088665937331,2,L
27,-50.370400000000004,0.2104483529654827,13.206018192097492,27.231799623176173,0.06333474669216398,0.30769429727702186,104.3704,41.160119243412765,2,L
28,-50.370400000000004,0.18089586243176278,8.42571822797024,21.12236769782013,0.09439051117899641,0.29257740763368434,104.3704,43.15389143651428,2,L
29,-55.0556,0.15547438571659147,5.5509746897290535,14.886986504256171,0.11864153305965755,0.24227662498783256,115.0556,44.427143645928496,2,L
30,-55.0556,0.09459926593973202,3.460864348985996,16.29727212394072,0.12559881144871235,0.15991000059926708,115.0556,45.863716861492975,2,L
31,-55.0556,0.17412215521555827,5.97554828190426,15.098193993112684,0.13635486025301538,0.29974634799957334,115.0556,46.56441880568894,2,L
32,-55.0556,0.1444486237885336,4.958202318822736,16.493487713455167,0.14984816234794515,0.2733261497193949,115.0556,48.00768331493973,2,L
33,-55.0556,0.15964181160879815,5.477948565226027,16.53080369300063,0.15040601755447028,0.3031019151281078,115.0556,50.72214241848286,2,L
34,-61.065799999999996,0.13475992124486327,3.718910143232868,12.640178014600387,0.17333611912403865,0.23714297938136705,127.0658,52.691602101179356,2,L
35,-61.065799999999996,0.15217810908188947,4.195894857729515,12.616190889806292,0.1732283092065551,0.2673923521112609,127.0658,54.335328402612376,2,L
36,-61.065799999999996,0.09461586996551317,3.081097763025167,15.29336705912596,0.13903948106181638,0.1575974314313807,127.0658,56.45855979567506,2,L
37,-61.065799999999996,0.09396961489688811,3.4384123987438624,17.030065231338295,0.12667276790420753,0.1602310736087066,127.0658,57.36691854023546,2,L
38,,,,,,,139.0712,58.83862416855418,2,L
39,,,,,,,139.0712,60.111043205507016,2,L
40,,,,,,,139.0712,61.785054861279264,2,L
41,,,,,,,139.0712,64.08553486127927,2,L
42,,,,,,,151.0669,66.69993528103026,2,L
43,,,,,,,151.0669,68.1175301327774,2,L
44,,,,,,,151.0669,70.23190078994338,2,L
45,,,,,,,151.0669,72.9731428368461,2,L
46,-1.061,0.09927488775891667,10.168521666994117,40.53285316268487,0.036597625772349575,0.13690403501598725,7.061,7.372126040019843,1,R
47,-7.056799999999999,0.07856191625491143,6.097229255366778,24.420799466108644,0.07343596164962549,0.16472018797988863,19.0568,8.897440909772316,1,R
48,-7.056799999999999,0.13816842301265145,12.00661172594461,30.739541963620084,0.04659413768935881,0.2058056357822435,19.0568,10.184326703308667,1,R
49,-7.056799999999999,0.1762548387292261,12.887902216793702,27.564653419440674,0.06815420326930774,0.32313231770241135,19.0568,11.455698481006758,1,R
50,-7.056799999999999,0.14012766363402762,12.559168495743345,35.80189948499874,0.04532631786589704,0.20941936829711608,19.0568,13.923746931920476,1,R
51,-19.0501,0.14429215087741865,10.403302237268749,24.458754410708714,0.050666384822481716,0.19390841268171505,43.0501,14.936280720245588,1,R
52,-19.0501,0.23651615758756142,10.57453486074209,15.80263139831018,0.08004243183219076,0.31137738437809154,43.0501,15.90742351342251,1,R
53,-13.0501,0.09988157155482408,14.228139908933327,56.73452878835764,0.028037469562259425,0.14675484912851341,31.0501,18.18104209881366,1,R
54,-25.058500000000002,0.2853955364174819,21.266418921306375,28.2394336336398,0.04924178599580121,0.3852420446093578,55.0585,19.215411336057947,1,R
55,-19.0501,0.2055324750698063,11.193329212198593,24.211907194930493,0.07219133618158557,0.29726917337598857,43.0501,20.524633685991823,1,R
56,-19.0501,0.14186282471621567,10.556194651369953,26.98634976834345,0.053645901874068126,0.20832887028199745,43.0501,21.466376495322358,1,R
57,-25.058500000000002,0.20391282250030016,16.363560806633153,33.08569943861941,0.048171372548247056,0.28998287652868954,55.0585,25.67554448073236,1,R
58,-31.059799999999996,0.17828342776041203,10.929502859816846,21.361737177368937,0.064077659588636,0.257639570846625,67.0598,27.18706748118351,2,R
59,-43.0608,0.08319832891589227,4.443043575352446,19.999941788720314,0.06702317384218955,0.10954967171600506,91.0608,30.029116173380963,2,R
60,-37.056,0.17919110922968473,14.566316034010057,33.058523121231964,0.046055575530045315,0.2467956270300204,79.056,30.789551921898173,2,R
