,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.15105671864122194,19.492380399843103,46.24924530076183,0.02485250874267391,0.1782135131209869,0.0,2.056723087243394,0,L
1,-1.0620000000000003,0.18655776881958402,20.703007687877232,45.22283803380643,0.03413886060308573,0.26000876219730124,7.062,4.487910067630254,1,L
2,-19.052,0.13274844027785293,12.096023333802673,37.835576370103,0.04121924020082977,0.18342060269501081,43.052,6.334047594845733,1,L
3,-7.0579,0.17443200432722192,28.474866622571064,64.76725680233406,0.023489067539557276,0.24605545248287122,19.0579,7.834324986696985,1,L
4,-31.059600000000003,0.14589515683374008,10.909595473093875,29.438108042458744,0.0478852148393996,0.1921832819432808,67.0596,9.189040000691195,1,L
5,-13.050999999999998,0.1794342425241134,21.158393716556816,48.09523185292533,0.030516639624017166,0.2375335291989433,31.051,11.284504555587084,1,L
6,-19.052,0.18533933748725367,13.269135761972377,22.977765438676457,0.055102616650220024,0.2689802409436609,43.052,12.714765166787835,1,L
7,-25.0529,0.15915038440136503,9.654967441029923,13.772785740399106,0.10031299578816567,0.3562981211539609,55.0529,14.770278167895961,1,L
8,-13.050999999999998,0.2071020712451825,21.325070145457477,44.35004288994422,0.037831931293143606,0.29679357751575036,31.051,15.526898579991748,1,L
9,-19.052,0.26328128820856506,21.73249884870016,34.013201546561376,0.04870887005835485,0.38942447077489684,43.052,20.02842151982442,1,L
10,-25.0529,0.20130440074706474,14.56811542761098,28.64234135816436,0.052365184555944,0.28064126574822434,55.0529,20.988941222545012,1,L
11,-25.0529,0.2633505717169294,24.035834177578078,38.22409818220895,0.04121626137553601,0.36444610469389577,55.0529,21.906395271051114,2,L
12,-25.0529,0.22416277367744047,17.375247980082165,32.996022788454596,0.05226974639866337,0.3341080369314127,55.0529,22.973019777069958,2,L
13,-37.0578,0.277284664472927,18.814344018579593,26.238983138580252,0.049171550724221684,0.34033648077505874,79.0578,25.95721804712999,2,L
14,-37.0578,0.17093974000481682,11.754242523544947,29.11788243984758,0.056998332371378795,0.24646900667787153,79.0578,28.541350917790858,2,L
15,-43.061499999999995,0.14667258059648772,7.690577746687218,21.520214823004558,0.07484355740554788,0.21174780004040555,91.0615,30.396446236047062,2,L
16,-43.061499999999995,0.24649262985134612,35.70267230785098,46.8018405227122,0.034351636784800334,0.4511839863423214,91.0615,31.757581979626455,2,L
17,-43.061499999999995,0.19799787536093016,10.610740656644122,23.20358417902209,0.07759599380445831,0.30289389335336764,91.0615,34.1521966988991,2,L
18,-50.372299999999996,0.1851694093447851,8.809454770480974,20.28931166828554,0.08278762636619873,0.26829957158707984,104.3723,36.25862051166127,2,L
19,-50.372299999999996,0.18786325369367604,8.55966756712608,19.294114742213825,0.08960572457058842,0.2821617708677753,104.3723,37.874658741131896,2,L
20,-61.0677,0.15018002344347683,4.179008219782161,10.85928095478823,0.1478905206561358,0.22736262847337302,127.0677,40.138914949651266,2,L
21,-61.0677,0.2289535428227124,6.23693652680148,8.89278664325421,0.13863328677808961,0.31808585889968877,127.0677,41.14646799201521,2,L
22,-55.0573,0.2037637513892531,7.781983328877432,16.505315347930406,0.10611898423600825,0.30380078973274327,115.0573,43.14868329763158,2,L
23,-61.0677,0.2213518486928394,6.1423386405200135,11.269483763645887,0.15209076962010412,0.34367040287120393,127.0677,47.31939215998982,2,L
24,,,,,,,139.072,50.100156755249486,2,L
25,,,,,,,139.072,51.84178204282523,2,L
26,,,,,,,139.072,52.95204709534524,2,L
27,,,,,,,139.072,53.83754145777237,2,L
28,,,,,,,151.0659,55.83716420377668,2,L
29,,,,,,,139.072,57.8281875538052,2,L
30,,,,,,,139.072,59.47479152191588,2,L
31,,,,,,,163.0624,61.103656415490484,2,L
32,,,,,,,151.0659,63.21967750533372,2,L
33,,,,,,,151.0659,65.46030488044718,2,L
34,,,,,,,151.0659,66.3122199025105,2,L
35,,,,,,,163.0624,68.04000497758402,2,L
36,0.0,0.04776101582138365,4.453870988166452,22.06098055845827,0.05171971345513796,0.08474210762932732,0.0,1.6747905399440903,0,R
37,-13.050999999999998,0.037547824494110454,2.7581745523660226,16.851695226530474,0.09287776668474806,0.09424081413062373,31.051,3.8678986817840224,1,R
