,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-3.0493999999999986,0.10493458130718947,16.87045737698492,70.60899937370037,0.025294277996727416,0.1569837366963904,21.0494,1.7124338314330092,1,L
1,-3.0493999999999986,0.14365565570557162,23.202819989948907,74.84345917943045,0.030035676557947418,0.25637974295161725,21.0494,4.1704343979467,1,L
2,-5.2668000000000035,0.08754287717455632,7.621527338971632,32.81211591854563,0.051607685835900155,0.14469779563745414,53.2668,6.460579345110727,1,L
3,-0.008800000000000807,0.07343213053222368,8.101283244631729,42.20865669581851,0.0352480933342283,0.1050497358089157,30.0088,7.114467291500711,1,L
4,-0.008800000000000807,0.1410708195445733,18.385733880810754,61.00235208440284,0.034783769220139586,0.23526814532529922,30.0088,8.392626936745462,1,L
5,-8.579799999999999,0.20710598769639843,25.204905746971505,53.80698044496476,0.03491769614349021,0.3237696809005914,44.5798,9.529008820311272,1,L
6,-3.5264000000000024,0.15978951647769418,14.7432828692923,45.19783070890334,0.05707752962616374,0.30957428915160856,45.5264,13.010001686080207,1,L
7,-5.2668000000000035,0.19679066462567366,15.746037248201155,41.04369738691515,0.07424490882316592,0.4300742798555197,53.2668,16.345768915616674,2,L
8,-10.758499999999998,0.1753564028136863,9.75414137622496,23.35389674340169,0.11621600466232641,0.41702347703180037,76.7585,18.190230357029886,2,L
9,-11.491500000000002,0.11982884758127293,8.001227266091533,28.695084793745337,0.053655196498260574,0.15793337419790265,83.4915,19.73823210562059,2,L
10,-15.415499999999994,0.19042303641913136,8.552933694135628,14.7415095866131,0.10727517672308205,0.3375358154306355,93.4155,21.31964829893658,2,L
11,-11.491500000000002,0.17659864599932892,9.07588282633424,20.9870859993076,0.10087169580798272,0.3367935149556827,83.4915,22.838074485222705,2,L
12,-15.415499999999994,0.17575704314770588,7.976765848017449,15.210816424706483,0.10288438253589201,0.3019130026601769,93.4155,24.271301547800313,2,L
13,-15.415499999999994,0.18118145928340754,8.01557878895649,16.222637442459295,0.12471887639016122,0.3677668627694041,93.4155,25.829123027051835,2,L
14,-16.155500000000004,0.1740077712011503,6.734993502530571,9.578950411185428,0.14428257710106285,0.3574839846002617,100.1555,26.7994053646972,2,L
15,-16.155500000000004,0.159832847709035,6.269974914713532,10.564204462728645,0.11445268325418032,0.2639959717981744,100.1555,29.241735992142736,2,L
