,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,-0.0009000000000014552,0.1315351547029111,13.829054928311079,52.07518975995731,0.047166022591386546,0.23995360243275565,36.0009,3.4670970432419685,1,L
1,-0.0009000000000014552,0.14741402804999515,17.309996419301857,54.68371707747491,0.0394139007937527,0.2509873974316114,36.0009,8.910200758682732,1,L
2,-3.144199999999998,0.1511812261166948,14.696782330489107,46.32112963182481,0.049939380512769076,0.27000445554672353,45.1442,11.877948963878728,1,L
3,-5.263100000000001,0.1802770867447577,14.611049612831387,39.13919160626841,0.0649017750999825,0.3488538406940082,53.2631,14.065689581890574,1,L
4,-3.144199999999998,0.17880266320279198,17.13027980284164,47.79281316652976,0.05005816887403816,0.3154604611826737,45.1442,14.759856877360479,1,L
5,-5.263100000000001,0.16320880036966476,12.699490308511383,39.07282509338567,0.08030988321844185,0.3751982494723318,53.2631,19.17830111016358,1,L
6,-9.745900000000006,0.22103077359288667,14.290429085678202,30.46637123685005,0.08529638449485583,0.4484163198705074,69.7459,20.729962515466077,2,L
7,-9.745900000000006,0.2012628434071652,12.719343151468276,30.631445777204455,0.09164951613739508,0.4288450274776653,69.7459,21.758542515466075,2,L
8,-10.750699999999995,0.1268957938183503,7.351636266718818,27.475495552340455,0.08734801067378194,0.23623407859042478,76.7507,23.736582841613263,2,L
9,-11.222300000000004,0.16120407001698844,8.10411789481548,18.889194575472395,0.10750157275291143,0.32049856285930134,83.2223,25.765328881140512,2,L
10,-15.399799999999999,0.1586348358899362,7.096483709753138,15.196734312084414,0.10528358975491842,0.2748586521742875,93.3998,27.54135396887588,2,L
11,-16.139399999999995,0.14759940697451243,5.9616564724232735,11.509802046049847,0.09060035414674815,0.19870205585305067,100.1394,28.5389306940328,2,L
12,-16.139399999999995,0.19762686901550575,7.7496633372315324,10.559339713577995,0.10420147742556343,0.29707234946570027,100.1394,30.351980694032797,2,L
13,-16.139399999999995,0.1507940576660465,6.198356795781296,13.072573172322642,0.08604613646656602,0.19620653352953094,100.1394,33.15312262587712,2,L
14,-16.139399999999995,0.18459604188496964,9.597042216189884,19.69260995687601,0.0600940726770038,0.21216540035914003,100.1394,34.66725166581567,2,L
15,-27.910700000000006,0.1595911006179866,9.542374229294396,22.09123790108681,0.04358343342445061,0.15299717180885813,117.9107,37.10986942113509,2,L
16,-27.910700000000006,0.10487498344110276,16.392215856156337,51.1015834345532,0.026170114916739238,0.15781519348153555,117.9107,39.682003435397675,2,L
17,-27.910700000000006,0.11972845239146218,16.055492521312285,46.746132437629356,0.027274970445562013,0.16109922062642826,117.9107,40.933152451702284,2,L
18,-27.910700000000006,0.09346389902808053,26.239634370555244,65.74184255858744,0.02425432757597181,0.23412755838417085,117.9107,43.5673472653377,2,L
19,-50.887699999999995,0.060058108724655515,21.485346125364167,65.84771064497032,0.026804555019458793,0.2118636619279142,146.8877,44.823108288952085,2,L
20,-45.453100000000006,0.06424753453679867,1472.474964044286,144.29090953946763,0.016016170347138706,8.675851638753485,147.4531,46.23501951129055,2,L
21,-45.453100000000006,0.052900598214057314,7430.774338974377,167.83692327537722,0.015020159206999733,41.05954446450987,147.4531,47.41007191163928,2,L
22,,,,,,,153.4503,49.049698781456556,2,L
23,,,,,,,153.4503,52.31840269100907,2,L
24,,,,,,,172.0425,54.152948377492976,2,L
25,,,,,,,172.0425,58.83185351073962,2,L
26,,,,,,,172.0425,60.19267926324041,2,L
27,-10.750699999999995,0.057328473503654116,3.4274944311383906,18.87068739510866,0.11241905534042719,0.14174971928925512,76.7507,1.5972399080910775,0,R
28,0.0,0.0033764128552668925,0.42542801976683575,0.7492929796941619,4.420653925560074,0.6918598454125839,0.0,3.8717298692852777,0,R
29,0.0,0.06036707370627294,9.864652456536584,57.894816549737136,0.022124026625073387,0.08028815530111218,0.0,4.891688364849705,0,R
30,-0.0029000000000003467,0.04627827355553026,7.797711905197966,62.63185924996862,0.02235036253084459,0.06411464998500732,6.0029,5.7337993617905525,1,R
31,-16.139399999999995,0.01963139674134868,0.8003716734176167,7.089783386132296,0.28937087867081407,0.08520244368163205,100.1394,11.697940608833454,1,R
