,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.3174036590493969,133.0381663773503,140.12556680064506,0.010559438047960272,0.5168000834822294,0.0,2.9514303157041217,0,L
1,0.0,0.311799368282858,88.43588980150494,105.98532820133676,0.013587404778349006,0.44204917204912936,0.0,4.341354706729922,0,L
2,0.0,0.025639343088195203,,,,,0.0,6.336819691919289,0,L
3,0.0,0.18935785020637547,44.079770304520764,97.33101638824512,0.020753797901678722,0.3365444432121458,0.0,7.034752473675008,0,L
4,-0.008799999999999919,0.15305087234841314,25.51789990242169,74.92644982127347,0.026018892542526213,0.24425263360143654,6.0088,9.124219689159117,1,L
5,-0.01010000000000133,0.2489276347405685,48.016025405155965,76.45906928913759,0.019787816747146362,0.34953414384636,24.0101,10.288195203862198,1,L
6,,,,,,,146.8901,10.608120820217001,1,L
7,-0.01010000000000133,0.236229397898895,32.1023402215158,57.70580942374916,0.02955547162134582,0.3490439421925797,30.0101,12.951710525020626,1,L
8,-0.01010000000000133,0.14115534578285613,17.484087251385244,57.59301996845096,0.037164698965733,0.239044690872506,30.0101,13.665034129344047,1,L
9,-0.01010000000000133,0.16323565785966201,20.62153245372099,58.653809319692684,0.0367560023625013,0.2788397757921391,30.0101,14.357976269641489,1,L
10,-5.548499999999997,0.1674710600950705,10.927585665381255,22.91897814026395,0.06301856577047729,0.2533367838303705,53.5485,16.50326916257867,1,L
11,-5.548499999999997,0.23521311592944577,19.47340350231556,39.24303375663156,0.06115029077968467,0.43807241551247694,53.5485,19.164836249862685,1,L
12,-5.548499999999997,0.22114157895280903,17.53265742757089,39.16044180242243,0.074622306247104,0.4813067277234567,53.5485,20.32031218989778,1,L
13,-9.7684,0.25657307791564643,16.707773239119792,29.938044894360733,0.08296042673497778,0.5099118064937258,69.7684,22.127569471314015,2,L
14,-11.495400000000004,0.15571927567976135,7.9033504926056075,15.537600064750109,0.1805206113033545,0.5248600963052525,83.4954,24.658457652919402,2,L
15,-11.495400000000004,0.2328541608295405,12.10795382260807,20.01616948620457,0.09575382481782356,0.4265131293945146,83.4954,26.16673540440771,2,L
16,-11.495400000000004,0.21771332438134686,11.4199177533968,21.65186121765022,0.09517679926324477,0.3998522920759717,83.4954,29.39167314865309,2,L
17,-16.156099999999995,0.15243442313781327,6.002514944635116,10.904915703573417,0.09857082032960271,0.2176642671627592,100.1561,32.779055755364695,2,L
18,-16.156099999999995,0.19690581767988732,7.749696563731834,11.086925296501516,0.10793126494133193,0.3077070759470268,100.1561,33.832226989401306,2,L
19,-27.921400000000006,0.20635231658836034,8.215649604297576,9.975836820295767,0.07230549554704567,0.21853385828517155,117.9214,35.798194674228476,2,L
20,-27.921400000000006,0.15774617375406028,7.9983442689762,16.883072315549683,0.05116887918954322,0.15056066200745113,117.9214,39.10788040162128,2,L
21,-27.921400000000006,0.14405945011849908,10.915515024589125,29.0656794377556,0.03695824972940152,0.14840930987369005,117.9214,40.223264364160606,2,L
22,-27.921400000000006,0.11843591957335425,5.708155807728446,16.36250843962541,0.05408633990208798,0.1135766174053758,117.9214,41.6152859602644,2,L
23,-27.921400000000006,0.18093704248942055,17.404577344152035,35.72033953589199,0.0371138686034454,0.2376321652473915,117.9214,43.858252218994394,2,L
24,-27.921400000000006,0.11015585787957569,16.913819751789656,48.37308238754082,0.030466732000273618,0.18957151833326683,117.9214,44.25641221899439,2,L
25,-27.921400000000006,0.08189387853448668,81477.97345822655,362.2724240483549,0.007126180503251759,213.60064281179677,117.9214,47.51834232613868,2,L
26,-27.921400000000006,0.10566439548111747,243.9263790806602,129.2148879074085,0.015302065805189868,1.3731385264161136,117.9214,49.11159533307274,2,L
27,-45.456999999999994,0.09038915971684275,80.02110776159765,70.65368803197207,0.027530958913481788,0.8104596833672413,147.457,50.97181239926936,2,L
28,-45.456999999999994,0.05371359726802063,44718457.17175397,449.977276157832,0.006700567511350528,110231.0430602539,147.457,51.767886632683414,2,L
