,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.06817011675163781,7.128390036779807,27.574326858731194,0.026746276794545155,0.07013911914029601,0.0,2.6445713627195087,0,L
1,0.0,0.08801415149151982,7.541084053570606,25.3818639890538,0.04018730169896025,0.11148800570463957,0.0,4.371527386122744,0,L
2,0.0,0.11869451646466267,15.440772053082217,47.35953028488667,0.023591946886936842,0.13401034078063873,0.0,5.404254159745678,0,L
3,0.0,0.08365175295103035,8.381984481046892,28.78972128780724,0.033930906796332316,0.10462797904804927,0.0,5.928661848476499,0,L
4,-1.7304999999999993,0.02894876719881556,2.2152391476804265,19.72395238305978,0.07021626893929585,0.05722211219230423,19.7305,7.6898761642754465,1,L
5,-25.733199999999997,0.017441354607358246,0.7339177086199837,6.565625309564774,0.09663909992096935,0.02609190336136041,55.7332,9.198808839314331,1,L
6,-25.733199999999997,0.022457716907087675,1.367047996121644,8.66692973892063,0.12050994165682306,0.06060551651779483,55.7332,9.511001806563755,1,L
7,-13.721499999999999,0.08207138086339577,7.079826051214772,27.92493377033074,0.038569433192314095,0.10045495468375684,31.7215,11.228063126435588,1,L
8,-19.721899999999998,0.09359704627635831,7.168028593923853,29.406016358746726,0.04270193131861786,0.11260372692155418,43.7219,14.806028329555858,1,L
9,-19.721899999999998,0.08392599910618227,7.3102299405324604,31.852551952614487,0.03396113491534223,0.09133111315883467,43.7219,15.745995547069318,1,L
10,-19.721899999999998,0.06909828843140144,4.178763890446095,24.319226248311633,0.061772709120669914,0.09496203211379953,43.7219,18.034193593309183,1,L
11,-19.721899999999998,0.09177061180115155,6.956812771907279,28.324542155965073,0.053401422937043884,0.13666857396352067,43.7219,19.614680501306484,1,L
12,-31.727199999999996,0.07832934920015353,4.891685682369535,24.178593624130205,0.0648181671156105,0.11664357121373621,67.7272,22.38998277125835,1,L
13,-50.2573,0.07700305214583894,3.2409315783579813,17.3322437124576,0.09886048609206669,0.11786859915449942,104.2573,27.00054148543117,2,L
14,-55.715500000000006,0.0403649242148014,1.780192834502253,18.963323979854458,0.09309174791735314,0.060965445473219054,115.7155,30.37416994952041,2,L
15,,,,,,,151.723,31.6097849374083,2,L
16,-31.727199999999996,0.26587405308251255,22.257158899263146,32.58360217045966,0.03699300371309364,0.3028969083276061,67.7272,9.220869177555176,1,R
17,-13.721499999999999,0.28929112719339245,22.1388657344713,27.592054845008743,0.05586938196394789,0.4550244691400917,31.7215,13.28063709057313,1,R
18,-19.721899999999998,0.2978699498981324,26.079362314660674,35.53270943047985,0.04227331663355633,0.40557278836457383,43.7219,14.620942811518917,1,R
19,-13.721499999999999,0.26660553873077936,27.411131327855394,45.71138866654081,0.037988122047351865,0.3830719064655843,31.7215,15.365557100933243,1,R
20,-19.721899999999998,0.30585642611207997,30.7459844943396,42.71367668691101,0.03729349860377374,0.4218198855640029,43.7219,17.774599010355306,1,R
21,-19.721899999999998,0.17956510222488595,19.704057521264023,44.31219592609136,0.03485194191683804,0.2526318871970769,43.7219,18.853050062854326,1,R
22,-25.733199999999997,0.24678048363028474,18.001457078918342,30.756009252725768,0.05574557182810512,0.36916757787851023,55.7332,20.37583993252504,2,R
23,-37.7188,0.22679485605615998,13.95794635969665,25.173529160750657,0.06607467551642442,0.33928298638387816,79.7188,21.964980619145948,2,R
24,-50.2573,0.1362246986087831,6.811162020250725,19.963304553455842,0.07251222476773643,0.18169290107121486,104.2573,24.621817046327884,2,R
25,-50.2573,0.23485887180062848,11.30846288829265,17.25388857097012,0.06885611290477732,0.28645182749765585,104.2573,27.186376255090156,2,R
26,-55.715500000000006,0.11509121703303718,4.132198833883374,13.621013821339233,0.1017552797659302,0.1546833900694592,115.7155,28.957980098222134,2,R
27,,,,,,,139.7315,29.525652634459526,2,R
28,-55.715500000000006,0.16283437270360157,5.9110729941801115,15.038864918691639,0.11342499136006981,0.2466497021295607,115.7155,32.58762496833164,2,R
29,-50.2573,0.16520635554710653,7.278125132124026,19.690987280504523,0.10227909417299462,0.2738494728537187,104.2573,33.322415116065784,2,R
30,-61.7205,0.20500261329231514,6.210381600762336,11.436975752105415,0.10596721728991798,0.24210030382109304,127.7205,35.675672739099,2,R
31,-55.715500000000006,0.13022346800291126,4.532880889852093,16.033611804944147,0.1407237025126639,0.23466432920625166,115.7155,37.326186749945315,2,R
32,-61.7205,0.10459483471496817,2.7371331670943984,12.828605858932697,0.22253176377834685,0.2240750259935404,127.7205,39.32980471933835,2,R
33,-61.7205,0.10673395509302785,2.910259077328393,12.819564280348764,0.18661409861241549,0.1997936228533415,127.7205,39.50912775885084,2,R
34,,,,,,,139.7315,41.63533236675334,2,R
35,,,,,,,139.7315,45.032523744448525,2,R
36,,,,,,,151.723,45.66689374444852,2,R
37,,,,,,,151.723,47.359847488344464,2,R
38,,,,,,,151.723,49.1169527656116,2,R
39,,,,,,,151.723,50.36583628490462,2,R
40,,,,,,,151.723,52.074302119935,2,R
41,,,,,,,151.723,54.38195627683574,2,R
