,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.0839093928777391,7.997963506079165,23.69560609795924,0.04075561316549317,0.11991468410406769,0.0,2.268261139237805,0,L
1,0.0,0.01357603559964634,1.2464054545074692,18.964028890168276,0.0819184852080581,0.037561832522050934,0.0,2.9070698135683912,0,L
2,0.0,0.015602401898012664,1.3907569882259112,10.832780052340604,0.07853845826318784,0.040182702371202354,0.0,4.716359425335002,0,L
3,-31.7312,0.028541201199020063,1.537753259491743,8.849372822932681,0.1281414940318501,0.07249064392830967,67.7312,7.469326060977949,1,L
4,-31.7312,0.02317883350656032,1.2539428545329974,7.2557846671948205,0.2543287146086515,0.11732178431508261,67.7312,9.265993070727323,1,L
5,-19.724899999999998,0.022192255575417794,1.5133691245985263,13.329705320940297,0.08751549235104952,0.048723146607354176,43.7249,11.258128923474725,1,L
6,-31.7312,0.0165663041849791,1.0177704438143147,17.6982335331327,0.0700156865043438,0.026215050838891904,67.7312,12.764472423225047,1,L
7,-31.7312,0.03716290227668958,2.201294736125026,17.38714353665412,0.07001852512811353,0.05670177727050806,67.7312,16.624931365628296,1,L
8,-37.7161,0.05096875260780436,2.5944053949402393,16.833296385473382,0.0927000796916631,0.08847558937616773,79.7161,18.476878848075422,1,L
9,-61.720600000000005,0.029441561703747263,0.6774686840868395,4.708748976014915,0.22713987751888612,0.056609345033806935,127.7206,21.181511349922207,1,L
10,,,,,,,139.7366,34.907192963029814,2,L
11,0.0,0.19230180094411237,26.683466725371062,53.90970822928688,0.02464663184412526,0.24193870327198702,0.0,1.1172514077525253,0,R
12,0.0,0.13357112409777092,16.018517051342577,50.940449061368184,0.03210687373950922,0.18920205369330062,0.0,3.3463931022053943,0,R
13,0.0,0.21255794010447404,28.614126309771123,52.9413562184718,0.026596743675604398,0.27997192012786054,0.0,4.764390855987146,0,R
14,-1.7298999999999998,0.13338573768644033,15.366092427408326,48.02894692785619,0.03319091596935603,0.18762391640037843,7.7299,7.522721052700068,1,R
15,-61.720600000000005,0.03698539042593674,1.127806789938767,12.015614642184312,0.1214787571569945,0.05040116360290974,127.7206,9.04890405478139,1,R
16,-1.7298999999999998,0.017623365973024767,,,,,7.7299,11.247169432243028,1,R
17,-19.724899999999998,0.21778030290166084,16.47806133332459,24.513734059481404,0.04758441395259625,0.28845386207274976,43.7249,11.781392187965656,1,R
18,-1.7298999999999998,0.14446012959047125,19.201083898903274,57.48396709971464,0.0302524243247953,0.21369356610639187,7.7299,12.280064943688284,1,R
19,-7.7334,0.1364224466045887,14.032534060829263,42.17798771330899,0.036305178838332,0.18741752724079888,19.7334,13.776083210856171,1,R
20,-13.721599999999999,0.2443557914148684,24.645161543143793,41.42727418540277,0.037332523114565835,0.33847338908681035,31.7216,15.453437025559557,1,R
21,-19.724899999999998,0.22842866504717307,17.22038761326265,27.677782444525395,0.054779200543204065,0.3470276910298797,43.7249,16.972561271432614,1,R
22,-19.724899999999998,0.21086676936666132,17.52369220590181,33.59413538669941,0.04607402360469057,0.2970210814357495,43.7249,19.285467573036723,1,R
23,-19.724899999999998,0.19168548989530299,16.292457014673364,34.53225497931052,0.045284028289205844,0.2714170681747817,43.7249,19.63240351827734,1,R
24,-19.724899999999998,0.21137804967306223,16.63979552032204,33.05396248553617,0.051577843507669426,0.3157306061356101,43.7249,21.480225960560613,1,R
25,-19.724899999999998,0.17413367188520118,12.422799705249782,27.663546140527753,0.06131693884299107,0.28022408927971276,43.7249,22.59086144639744,1,R
26,-31.7312,0.09860949975047234,5.903194558595738,18.635939243442056,0.06254909014568023,0.13583560200687886,67.7312,23.463503613840658,1,R
27,-25.7399,0.20657921043015148,16.377065672981086,32.75652392534844,0.04810744614401777,0.2898370568538898,55.7399,24.73544703280554,2,R
28,-43.7195,0.20854124977655844,11.204290072088364,20.96727317841748,0.06869312677785405,0.28314125133011886,91.7195,27.67940144206454,2,R
29,-43.7195,0.21114377599007184,9.820424720088818,18.75196444508032,0.10410230087972226,0.37609375094005315,91.7195,28.20537877426539,2,R
30,-43.7195,0.14163592186774324,7.860867450970692,23.751279008581655,0.07289409542677444,0.21079890102238383,91.7195,32.40846313571158,2,R
31,-50.254599999999996,0.122127838450918,5.235615274782685,17.97340396291192,0.0999087649734956,0.19243179662369134,104.2546,34.775383836989,2,R
32,-55.71939999999999,0.07684541190108189,4.004357325512051,21.15312845027869,0.066728451501052,0.09829906553132778,115.7194,36.623974726204864,2,R
33,-25.7399,0.0872842681323679,41.38611886438004,91.09594724914653,0.022506425995648487,0.3426626377428675,55.7399,39.23315970663023,2,R
34,-55.71939999999999,0.1326632923870838,4.697169439029079,15.565053385962809,0.12751988794984034,0.22035335493007255,115.7194,41.408768023218144,2,R
35,,,,,,,151.728,42.40179320173609,2,R
36,-55.71939999999999,0.10522504163501005,3.6038541043739714,15.16064552395387,0.1379020907405993,0.18282836257599933,115.7194,43.60970111965571,2,R
37,-61.720600000000005,0.1329793980813496,3.4354535259739785,12.574567392818338,0.23341471583004117,0.29499715596712295,127.7206,44.95987830058671,2,R
38,,,,,,,151.728,47.256730602011245,2,R
39,-61.720600000000005,0.10187998875049957,3.427288920386822,15.083379983665845,0.12782277556063734,0.1611626792577311,127.7206,49.73699478613879,2,R
40,,,,,,,139.7366,51.09318780287793,2,R
41,,,,,,,139.7366,53.10793902662554,2,R
42,,,,,,,151.728,55.85071310724173,2,R
43,,,,,,,151.728,56.199001879383474,2,R
44,,,,,,,151.728,57.53795624044838,2,R
