,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
0,0.0,0.16599113540726104,40.27832418860062,97.92407446419993,0.011211673754518085,0.16612973145514606,0.0,2.937006022611744,0,L
1,0.0,0.06115627216998457,12.24576046608195,59.12840489195819,0.012154869914098832,0.05475724551667214,0.0,3.6165897187081106,0,L
2,0.0,0.016590370568667672,4.220281474942578,82.23404957579415,0.008556794763706608,0.013284892702471572,0.0,5.21156072388775,0,L
3,-2.9158000000000044,0.005137173065441922,0.31110227705022503,15.330936711895726,0.044991360830615265,0.0051491771954813685,80.9158,6.837432485374864,0,L
4,0.0,0.0917846564574385,13.718941104199049,16.453799101459325,0.030492444994269553,0.1538928203175147,0.0,6.983101287800091,0,L
5,0.0,0.042556748436212655,10.429995489362755,10.786737943147564,0.017832344179027234,0.06842236423198768,0.0,8.67501711849804,0,L
6,-2.914900000000003,0.008978165211292837,0.8620251042726272,15.926930099861286,0.04628184295943717,0.0146769588367718,68.9149,11.833481162846923,0,L
7,-2.923100000000005,0.023076025884603668,4.613949048161718,70.13132416364695,0.021898939332822054,0.03717075589167441,92.9231,14.578594261865671,0,L
8,-0.006599999999999717,0.026206637541662914,3.788131069849933,53.50448989781577,0.025973603153959142,0.03619617806857117,6.0066,15.854020587419072,0,L
9,0.0,0.03984768881246161,6.662092914462064,52.6229907813532,0.025251337832949715,0.06188716603861031,0.0,18.3687641070487,0,L
10,-0.0035999999999987153,0.056939582241854414,10.281237042117194,67.89479329727673,0.017738652982139787,0.06709212201908592,18.0036,24.15828250696613,1,L
11,-0.006599999999999717,0.03586804732879974,5.459091105211832,31.675769257521356,0.0455100626225608,0.09139728465951384,6.0066,21.050075115557412,1,L
12,-0.0045000000000001705,0.05594809564299435,7.662042039077205,47.16460754846648,0.025490824159052877,0.07185118344704802,30.0045,25.331251121581076,1,L
13,-2.918199999999999,0.05111197628498703,6.1976630578256175,43.36452593264141,0.028976707840327003,0.06606668588930177,44.9182,27.471638944590723,1,L
14,-2.914900000000003,0.041247191875475445,4.2229052357041965,38.0261404571348,0.033044957997449796,0.051336003750634816,68.9149,31.44593244079121,1,L
15,-2.9150000000000063,0.006753025075617456,0.46032299512954633,8.419798422022845,0.10153229119791465,0.01719381997012585,74.915,32.91665435518076,1,L
16,-8.209000000000003,0.08182150935716559,18.404138317177594,77.23966901869227,0.0189232075824304,0.12811965488844823,92.209,35.28145139114153,2,L
17,-2.912300000000002,0.052577595625073366,8.512039235363682,57.58012520105409,0.02301651196403791,0.07207400308825633,104.9123,37.552822293929935,2,L
18,-2.912000000000006,0.06898890078109231,7.042594719895541,37.798487123595955,0.03471828761113333,0.08994903562026524,116.912,39.51461679641029,2,L
19,,,,,,,140.9076,41.846921716119546,2,L
20,-2.9111000000000047,0.0475192733889046,1.8612047604950537,14.865959369501809,0.09676295407661861,0.06625349471914782,128.9111,42.64847495815591,2,L
21,-2.9107999999999947,0.05683003967445215,1.472740795321931,9.34603649535499,0.1980325655235983,0.10729227374271162,134.9108,43.798901862613555,2,L
22,-2.9107999999999947,0.05911244461980094,2.388552421285972,15.798358182744659,0.08291341219487273,0.07285595973961717,134.9108,45.193822068140115,2,L
23,,,,,,,140.9076,46.9640767747252,2,L
24,,,,,,,164.5389,61.197627260501626,2,L
25,0.0,0.009485727034712416,1.4313975827718606,0.5102512554870038,0.35758116389097605,0.18829571248999108,0.0,4.414608245042748,0,R
26,0.0,0.017404407005218277,2.5376197422917977,1.0287462927364346,0.1951737258960514,0.182202115625087,0.0,5.509918253963958,0,R
27,0.0,0.0068899406480097715,1.106933074415076,18.758163244887502,0.019731206118618283,0.008034900731092006,0.0,7.170659114714366,0,R
